Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1978,326725585800.0,91618094428.22017,1689204137.5669186,816146766598.5964,2672010415.8095717,237551659.37517804,2434458756.434394,398973349042.80164,12140353837.923332,12140353837.923332,594642081558.3665,12890934652.835596,1081597340.440368,11809337312.395227,101870137568.034,13470974648.439333,2799368690.769585,10671605957.669748,39949220016.328186,42330935028.12861,8796683036.032099,33534251992.09651,673346856.8474019,2224546654.618528,2224546654.618528,72814554511.13774,291263374910.2705,49311327105.94381
1979,332532910800.0,97312493660.69708,1796629867.5230818,868713715207.9546,2924725811.5527277,261600315.52226418,2663125496.0304637,414071967161.5815,13018614000.20437,13018614000.20437,627350228577.9939,13962577405.140633,1179061328.8959818,12783516076.244652,107367677721.13687,14187610238.250498,2963632587.872087,11223977650.37841,41446996213.37541,43975491409.73703,9185986732.157127,34789504677.5799,742422006.4631128,2451795487.228,2451795487.228,76930533387.6658,316167071986.15845,52026836311.77786
1980,336571748000.0,103164513986.6755,1907173374.0215795,919941396814.6469,3187000599.8621464,286694041.5201584,2900306558.341988,428674703585.9423,13897290589.453436,13897290589.453436,658151342919.7711,15041318935.596313,1277870187.1796436,13763448748.41667,112607374137.09756,14893020307.000269,3126263077.7375536,11766757229.262714,41664676447.88448,44499519056.6743,9341100766.415346,35158418290.25896,757928492.1925865,2504179074.0749598,2504179074.0749598,79990400489.80872,341706929530.5799,54450542945.38729
1981,340867540000.0,109093012191.45215,2019302195.2233603,969000487818.5135,3457337265.085599,312699644.6884404,3144637620.3971586,442700594028.55554,14771049530.996273,14771049530.996273,687085029768.6707,16123885972.131836,1377709054.7217443,14746176917.410091,117230308094.66101,15561354684.619,3281741072.6667504,12279613611.95225,41690658696.79748,44559339884.77118,9397139184.502277,35162200700.268906,772469090.6727401,2552217428.7887053,2552217428.7887053,82655895809.81339,367719488271.5655,56643337068.82778
1982,349003983000.0,115144329772.9871,2133892018.465044,1016394573469.4949,3736730726.0168314,339707776.6698746,3397022949.3469567,456369456151.6466,15638947903.269651,15638947903.269651,714036088307.2759,17204950635.660107,1478084613.1889012,15726866022.471205,121446920590.19373,16201516424.741121,3431818965.264305,12769697459.476816,41099853207.27948,44065310200.14989,9333951421.003813,34731358779.14607,777007613.2409744,2567401295.2534127,2567401295.2534127,84831294408.96411,393986835657.9906,58563947022.53901
1983,349522401800.0,121352853104.6631,2251596068.324011,1066617646285.4526,4034058710.3714085,368531200.15316606,3665527510.2182426,469644616278.21765,16496775902.569294,16496775902.569294,742436507515.2236,18322873600.67425,1582270689.9782343,16740602910.696018,126760145799.25589,16915517638.040855,3598097799.9766207,13317419838.064236,42159347477.151405,44815933624.282974,9532792056.850527,35283141567.43245,835364292.1137931,2759064617.3096585,2759064617.3096585,88262532346.2899,421462868541.95886,60786499462.32164
1984,353602032600.0,127701294086.67818,2372089217.9849243,1117900947423.837,4346452782.846149,398919776.1202759,3947533006.7258735,483156287786.55927,17350291389.784573,17350291389.784573,771125381326.1982,19462478635.292725,1688964372.6906707,17773514262.602055,133483994272.1461,17739004184.718216,3788360831.6237717,13950643353.094444,44495566607.74303,47035308614.64441,10044911146.284029,36990397468.36038,918262317.9648383,3032474963.8625317,3032474963.8625317,93044854444.42987,450955941477.4249,63551781508.96379
1985,354439440800.0,134178083030.68738,2495153555.990805,1170130253818.399,4674068313.531323,430896553.79396397,4243171759.7373595,496444816587.039,18190507175.95123,18190507175.95123,799820137657.6556,20618326858.936287,1797686315.9961028,18820640542.940186,139816358071.47552,18561252315.772713,3979115174.5363007,14582137141.236412,46870019841.96555,49578272518.54958,10628466934.756172,38949805583.79341,967877951.3272074,3197136623.554545,3197136623.554545,97983398827.21313,482351972973.61035,66587367331.02773
1986,356227797200.0,140770726870.2755,2620552660.4118752,1224090400193.5127,5018803649.910664,464645686.96247494,4554157962.948189,509594249942.05176,19016059763.382805,19016059763.382805,829170512083.2114,21796257222.649384,1908937249.2351127,19887319973.414272,147247472479.38986,19481773490.038876,4191735998.754118,15290037491.284758,49149670972.222855,52037857630.80736,11196565920.480867,40841291710.32649,1015083223.083096,3353153970.8442173,3353153970.8442173,102942020872.20074,515513221222.7743,69780772623.03673
1987,355179444200.0,147455660236.26633,2747838234.0091805,1280197949003.431,5381924882.791162,500294957.355161,4881629925.436001,522389812137.9187,19821679658.437817,19821679658.437817,859248004095.6622,22995631533.06771,2022658235.9560862,20972973297.111626,155755356324.9058,20510284274.760685,4428513662.113806,16081770612.64688,51957203347.41535,54917042964.55057,11857508740.172775,43059534224.37779,1029486711.5622143,3401424781.441547,3401424781.441547,108219012499.45166,550546547939.1399,73185685783.08612
1988,358594196200.0,154285618586.65298,2878015249.6133375,1336532357664.7488,5760152116.110754,537549175.5726403,5222602940.538114,534353380750.6145,20598266856.424007,20598266856.424007,888905186314.0803,24200853715.9164,2137468893.3980718,22063384822.51833,165437026586.26358,21663862664.082565,4693347817.153827,16970514846.928738,56712136854.58276,59559537696.627,12903221857.22706,46656315839.39994,1105761132.2256496,3652116908.201714,3652116908.201714,115163202214.01083,588436926389.413,77272823763.7377
1989,360435011000.0,160096315284.84262,2988864601.81036,1393331316986.485,6154191191.752373,576481294.8744149,5577709896.877958,545928051160.75336,21349871113.013992,21349871113.013992,918154475105.0311,25409625649.224106,2253146675.608823,23156478973.615284,174872870145.62354,22852410773.983223,4966878166.1849165,17885532607.798306,59641827066.943146,63125485040.07294,13720066406.837162,49405418633.23578,1148525109.9632304,3794135916.937997,3794135916.937997,121169147141.47932,628259666243.5953,81346407287.29701
1990,366685400000.0,165657687884.9301,3095039799.9125047,1448767595670.508,6560702280.383769,616784571.0020882,5943917709.3816805,556017632496.8606,22058960367.372433,22058960367.372433,944919816033.7103,26593853289.48157,2367171372.6864085,24226681916.795162,185060352394.77747,24138372583.1001,5262743280.009528,18875629303.090572,60825901848.915436,64775871616.860275,14122691241.292025,50653180375.56825,1203516239.9918673,3975559866.3346457,3975559866.3346457,125733929538.54274,668996435043.6919,84997160738.44617
1991,374057166200.0,171384927737.41907,3204462747.5110335,1498576571933.88,6971298715.629974,657671428.8189691,6313627286.811006,564190675432.6056,22716403147.69138,22716403147.69138,967299830610.1283,27725581389.14022,2476999893.6749024,25248581495.465317,194502292858.29324,25418692621.646408,5558553197.596457,19860139424.04995,61271112300.89705,65401766448.150604,14302041549.896093,51099724898.25451,1256384579.3510618,4150282443.537013,4150282443.537013,129388758695.80917,710174997535.1508,88210196204.35031
1992,368324407200.0,176888845570.05325,3309693967.3658195,1546774307478.715,7393281598.811388,699828510.6937752,6693453088.117613,566111703304.3696,23255295488.02564,23255295488.02564,986157912691.6776,28809205275.12246,2582957260.662927,26226248014.459534,203599584498.62488,26705700537.420933,5856953183.852293,20848747353.56864,61827532107.36977,65963184381.54362,14466697184.71382,51496487196.829796,1302570761.288664,4303015973.9665365,4303015973.9665365,132823247114.96776,751830910133.8694,91167334516.24918
1993,362000038600.0,182471947318.60794,3416511851.4453053,1593800483307.872,7827388901.463274,743328578.8928479,7084060322.570426,566396842364.491,23733628890.61379,23733628890.61379,1003460929404.3772,29863653509.805065,2686685846.1397624,27176967663.665302,211032140145.90463,27894555938.703053,6134853906.0739565,21759702032.629097,63632886491.048645,67608386242.33163,14869122610.646921,52739263631.68471,1264694391.3557076,4179605083.2300014,4179605083.2300014,136673227624.39333,794351589792.294,94152547965.96884
1994,360264562000.0,189448932541.73303,3550097576.87492,1641259764784.4248,8276671009.195211,788465519.7723228,7488205489.422889,563411419118.7797,24124718481.25112,24124718481.25112,1019389195636.6132,30887761043.900486,2788040669.8044024,28099720374.096085,220324273875.8181,29207667795.623318,6441085503.955274,22766582291.668045,66211702926.21627,70199598685.55579,15480921675.806177,54718677009.74961,1406527910.657436,4644393600.435477,4644393600.435477,141842297246.62323,838621162824.1484,97572724214.76877
1995,361595076800.0,196505951217.35864,3685324324.3743887,1687948183248.469,8738834886.98291,835026089.970082,7903808797.012828,560216296040.3824,24468535532.964867,24468535532.964867,1035091624979.762,31892685244.491005,2887993655.0439363,29004691589.447067,228316131374.3941,30438625441.18279,6730191975.311649,23708433465.87114,69801961697.4562,73814647373.81537,16320932375.072687,57493714998.74268,1493155243.6879525,4931849099.412575,4931849099.412575,147511033483.45117,884794287946.9103,101337908360.68925
1996,358945684600.0,203327514165.079,3816139452.2796397,1734717383201.556,9215446949.25531,883164103.6452584,8332282845.610052,556317642026.4404,24757766261.834686,24757766261.834686,1049942322669.2002,32868921110.405437,2985654673.9298763,29883266436.475563,236515096535.51746,31674461039.668507,7021289775.971123,24653171263.697384,71226969683.45584,75841414343.44328,16811795043.89701,59029619299.54627,1571051006.8664284,5189408399.152747,5189408399.152747,151845514506.3167,931819123699.4272,104820678753.79971
1997,362770912200.0,209833921531.86502,3940999633.213995,1782525756642.3271,9708363038.597563,933062802.3011042,8775300236.29646,555043929849.9067,25040816759.39188,25040816759.39188,1066782651674.2256,33849503158.08205,3084000446.57077,30765502711.51128,246587798526.34525,33033214870.474304,7340586776.331571,25692628094.142735,74378813484.87897,78798237357.5256,17510414938.81045,61287822418.71515,1670204049.321378,5516573323.792756,5516573323.792756,157078643543.85025,980338826309.7529,108558940933.5246
1998,361534759600.0,216642087902.04425,4071740429.8207593,1829021820309.8367,10213032185.211851,984289776.3703786,9228742408.841473,547925417713.30176,25198286372.62506,25198286372.62506,1080112376204.9855,34767196135.364685,3176882502.19001,31590313633.174675,255278004155.56158,34306394305.254772,7641808448.086432,26664585857.16834,74957080685.96844,80015618578.87666,17823616920.920845,62192001657.95582,1675429852.0570061,5535813369.66475,5535813369.66475,160409743299.4301,1029018169017.104,111730400592.079
1999,362821774200.0,223608549787.84198,4205613114.202283,1876995034795.5627,10734679491.164083,1037352370.1430774,9697327121.021006,541096932712.4558,25312489251.726524,25312489251.726524,1095040675055.8264,35680931032.22108,3269644111.0505815,32411286921.170494,265921753581.25342,35713246474.71322,7973740572.077666,27739505902.63555,78103882706.33061,82773551362.30045,18480952866.042393,64292598496.25806,1751611607.1112707,5785967990.622487,5785967990.622487,165239175683.4341,1079016153808.3684,115241190892.16974
2000,358780116000.0,230297517570.1409,4334238217.701071,1925334140863.6863,11271191875.868624,1092052193.8947942,10179139681.97383,534395704090.8483,25382706622.51767,25382706622.51767,1110968913244.3699,36584213339.866776,3361679263.036228,33222534076.830547,277151284608.2635,37181030192.963554,8320281296.176797,28860748896.78676,79743715126.60493,84888494474.09851,18996142634.238106,65892351839.860405,1797111256.4193451,5936940869.297016,5936940869.297016,169474421987.26624,1129832563899.0405,118658011896.59396
2001,360188151600.0,237194154830.7959,4466941239.344994,1972477968001.8296,11819408418.106518,1148086754.550892,10671321663.555626,527592431215.1405,25407278599.806522,25407278599.806522,1125518572687.6082,37448177423.79939,3450314814.60905,33997862609.190342,285184319059.2655,38449466621.195015,8623117297.662241,29826349323.532776,79526011393.88458,85071210747.08186,19079043050.28385,65992167696.79801,1877079405.2016132,6200402682.515804,6200402682.515804,172095382575.39908,1180421089975.5242,121506856498.9156
2002,363927537000.0,244584068328.12766,4609228202.668257,2021651030997.1143,12385344871.349596,1206043964.6570268,11179300906.69257,520660045740.1398,25387405358.947495,25387405358.947495,1141938807635.2292,38311527205.62324,3539092308.974225,34772434896.64901,293509501347.5443,39725925591.141754,8928536541.47519,30797389049.666565,80590785596.59506,85896897018.30167,19305618998.54768,66591278019.75398,1963563416.0117228,6486009358.748577,6486009358.748577,175213817590.4582,1231320558889.0737,124314348676.9085
2003,366401270400.0,252517538941.68802,4762084186.43965,2073247676816.6853,12969840563.679926,1266012092.1071954,11703828471.572731,514493064293.1448,25337987412.862766,25337987412.862766,1161899554866.8452,39196867198.035416,3630100310.2927084,35566766887.74271,302293358846.55096,41024702297.35738,9239747645.145899,31784954652.211487,82898036662.74284,88089069147.7974,19839772713.570286,68249296434.22711,1992804238.6519861,6583807577.456729,6583807577.456729,179226641436.07355,1283171463651.6465,127375736673.50092
2004,367299282600.0,260471997935.3457,4915448606.342326,2128927071295.874,13576257663.697262,1328326795.005501,12247930868.691761,508266001576.8803,25250239151.92601,25250239151.92601,1184798861434.9727,40100624555.14932,3723018028.085654,36377606527.06367,311767862408.88635,42367181108.07158,9561586117.560778,32805594990.510803,86416619177.62695,91586806398.23822,20669657827.253567,70917148570.98465,2082579638.800268,6879105066.757642,6879105066.757642,184477625175.9345,1336711348850.2888,130937739977.29208
2005,364826007800.0,268554628083.6112,5071387651.734505,2186208927138.8293,14200027878.768408,1392548807.5241094,12807479071.244299,502433484819.1549,25133091987.197216,25133091987.197216,1209020149611.7683,41006355704.38874,3816323124.762139,37190032579.6266,320545421777.8803,43663310217.80866,9873726236.378046,33789583981.43062,89325200236.32767,94846574935.4639,21447964222.119987,73398610713.3439,2220801879.396485,7334787596.355372,7334787596.355372,189653585929.198,1391684976074.8955,134679958704.59128
2006,367067713000.0,276676698373.92065,5228189509.690566,2246115819112.8213,14843143526.122416,1458879349.148759,13384264176.973656,496806416471.8292,24986850218.34359,24986850218.34359,1235298141111.7585,41925369231.796814,3911067349.7883,38014301882.008514,330215993262.23206,45017013388.45123,10199632028.374249,34817381360.07698,93906882089.41275,99357736979.63101,22511763444.178463,76845973535.45255,2216398923.7573504,7323241408.31813,7323241408.31813,195372012581.1734,1448332306596.602,138724682059.46667
2007,367987747400.0,285329327714.66736,5395343159.253324,2306426915336.419,15501341156.153301,1526904984.1257286,13974436172.027573,491761671047.20123,24819952416.333942,24819952416.333942,1262519270463.9004,42846994335.25798,4006257213.2429686,38840737122.015015,339467489832.9904,46346325468.131996,10520752697.203844,35825572770.928154,97653959596.23828,103566816326.63574,23509973038.930218,80056843287.70552,2271604346.5375633,7504288624.918243,7504288624.918243,201021830393.92844,1506453097236.4707,142901039754.05988
2008,369480907600.0,293875855867.2745,5560554247.392906,2359566902226.4175,16159536374.21268,1595140317.9293103,14564396056.283371,487410945962.75073,24637604876.541977,24637604876.541977,1285107650551.6404,43704308516.54237,4095618601.5125227,39608689915.029854,346469500860.59247,47516776045.89708,10806456236.163774,36710319809.73331,98236989495.75308,104907426004.7417,23858468572.737274,81048957432.00443,2348530621.4839478,7757964536.388424,7757964536.388424,204327932625.98135,1564413074811.706,146367955050.7459
2009,367748967800.0,301826287584.11414,5714335183.16033,2407009535337.0127,16819420669.328423,1663746867.7932432,15155673801.53518,484309614611.6879,24451773675.53388,24451773675.53388,1304533456884.0886,44512121438.18448,4180498456.3510613,40331622981.83342,347027584562.97766,48204313173.54008,10982697465.336306,37221615708.20377,95046920600.89362,102329103553.97424,23314295179.07256,79014808374.90169,2377611404.319398,7855015684.133324,7855015684.133324,204030510226.1413,1620072256752.0283,148371328285.81903
2010,372498641400.0,309956439783.10754,5871682401.006599,2459480650892.6797,17500994835.940754,1734702634.3172393,15766292201.623514,483089160006.8686,24276457289.605564,24276457289.605564,1328785001503.2607,45367376862.0167,4269987947.212298,41097388914.804405,350510428681.1213,48994193705.98331,11182457314.101686,37811736391.88162,98007131505.65433,104052396714.59695,23748966901.53833,80303429813.05862,2478842610.9937387,8187906762.792163,8187906762.792163,207443211373.76587,1676468580310.5776,151046887815.21667
2011,373570279800.0,318291162954.23456,6033080828.872976,2514615226321.4336,18199873348.34623,1807579686.3344138,16392293662.011816,483175054294.2174,24108975745.774147,24108975745.774147,1356011976323.3818,46253162464.06108,4362517633.230939,41890644830.83014,353182469155.8263,49660691725.145294,11354247372.046736,38306444353.09856,100981840047.60074,107278956998.86856,24527886609.431927,82751070389.43663,2617091746.445328,8643910747.366684,8643910747.366684,212093339728.51797,1734289407593.576,154272512445.5197
2012,385272571000.0,326942461970.5874,6200705583.647169,2571644757541.178,18914510033.08484,1882228991.5678089,17032281041.51703,483712617920.85535,23941677755.288277,23941677755.288277,1384887974934.2422,47157376899.52788,4456958622.064398,42700418277.46348,353927183991.22186,50121209734.15532,11479003762.718967,38642205971.436356,101790892991.42139,108647828766.63388,24883055334.028534,83764773432.60535,2654365740.962494,8769182383.33963,8769182383.33963,214850538861.65012,1792082704007.9895,157057242447.23657
2013,389217693400.0,335946630770.6221,6375268499.965305,2632059154722.4756,19647694341.286892,1958932480.108765,17688761861.178127,481308435414.29395,23728226520.16385,23728226520.16385,1415796031391.668,48087849439.92018,4554059716.909881,43533789723.0103,353070967350.2883,50383774486.61679,11558332021.361486,38825442465.2553,101413983734.0333,108493695128.29315,24889087078.029003,83604608050.26414,2700031038.507479,8919797384.466082,8919797384.466082,216300626004.3378,1849132568607.1287,159250761405.19852
2014,392450499600.0,344973762721.5179,6550377349.104212,2693502409719.598,20394845513.122654,2037237864.6272519,18357607648.495403,480791940660.3581,23537595487.58318,23537595487.58318,1447735881883.5454,49035679916.03397,4652987844.356786,44382692071.677185,351389608077.45087,50494154765.19633,11602530770.84176,38891623994.35457,103630786122.30768,110258237187.56854,25335102561.005493,84923134626.56305,2786056532.9622946,9203117314.926235,9203117314.926235,219295771143.5996,1906707389939.047,161720949811.6812
2015,392863807600.0,353676903381.8434,6719294439.674473,2755911434032.114,21155586771.379227,2117110055.5028841,19038476715.876343,477512825284.997,23306667157.400444,23306667157.400444,1478618473224.4087,49977468014.72009,4751524401.702428,45225943613.01766,348811208771.8053,50449504128.00819,11610785060.615023,38838719067.393166,105226940327.03152,112128059882.91095,25805898889.7271,86322160993.18385,2857652703.237684,9439937631.138681,9439937631.138681,222171905178.01016,1964692697789.3872,164186597327.67004
2016,398972859500.0,362082466876.2816,6882520505.56177,2820314831527.6353,21931670727.538948,2198727122.089792,19732943605.449158,474956310214.9387,23084445521.344513,23084445521.344513,1511059750315.9197,50945932769.2425,4852779268.395833,46093153500.846664,345490788403.4942,50263714265.800995,11586139683.91956,38677574581.88144,106903722495.27782,113900283218.85596,26254816435.43308,87645466783.42288,2949883760.0910406,9744184793.311327,9744184793.311327,224977768786.25598,2023041669022.3867,166628797553.25656
2017,401368613500.0,370541212449.8085,7046861226.473173,2886650668542.226,22722834108.868336,2282065879.058643,20440768229.809692,490859169322.2685,23134358007.221863,23134358007.221863,1544414655428.843,51935900277.563194,4956269589.899282,46979630687.66391,343194084406.5806,50067480626.82445,11558629914.534954,38508850712.28949,108808506566.4751,115882867697.68967,26752837657.962402,89130030039.72726,3063846225.6537304,10120228988.476416,10120228988.476416,228313866665.18863,2082089678359.9092,169265857327.66614
2018,406615421900.0,379355355645.5289,7218192204.279583,2951835454097.8257,23522868259.963924,2366504755.7395825,21156363504.224342,508190078166.0335,23236823812.78624,23236823812.78624,1577292468463.7725,52932235397.972595,5060556199.431448,47871679198.541145,339596925420.22736,49723879135.173134,11496601420.109343,38227277715.06379,108317908073.05573,115907766810.91489,26798902653.9457,89108864156.96918,3063508651.844335,10121465912.64406,10121465912.64406,229722474300.22876,2140541566707.8337,171270585952.3041
