Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1993.0,1534444512.5,90790289.14331262,1149336.5997522168,147739804291.3726,395245994.52707845,54325618.66235071,340920375.86472774,12919659514.118675,336816558.7936674,336816558.7936674,31287182548.20885,634972182.9850255,87275411.14064747,547696771.844378,11048312343.173449,3527855971.403351,1126817320.7197192,2401038650.683632,814476109.802804,18095708089.34222,5779872384.54283,12315835704.799389,2703853.6415485465,2812680763.6126013,2812680763.6126013,18754988825.598396,7634651538.62951,638896952.6651189
1994.0,1410987500.0,91017999.73630111,1152289.4070115031,152670159136.0669,419021385.26723003,57781124.827359654,361240260.43987036,13340139605.200544,353828628.7346351,353828628.7346351,32189196900.089058,665816828.3580754,91813083.11264218,574003745.2454332,11049897278.558298,3685765713.1659403,1180225430.7374234,2505540282.428517,864778829.060524,18910293448.259422,6055297858.629312,12854995589.630112,3016979.5493187504,2972287784.0632825,2972287784.0632825,19621896290.54185,8250868219.4548025,672855953.594646
1995.0,1340212500.0,91213179.22522002,1154820.511081085,157000322021.008,442929878.46069896,61270587.94057423,381659290.52012473,13887308491.51918,372399385.17269254,372399385.17269254,32993139831.22613,696200359.8929014,96305549.59019852,599894810.3027029,11186471441.696428,3858107667.9238257,1238430946.973462,2619676720.9503636,891524145.304634,19749350585.12038,6339430895.251116,13409919689.869265,3251252.5825044867,3144288531.4807777,3144288531.4807777,20527838428.29593,8897312899.246658,707508806.2036643
1996.0,1275137500.0,91257780.30550748,1155398.919712542,161712265088.03085,468143843.5129416,64956261.63585394,403187581.87708765,14415832356.463684,391113498.76270646,391113498.76270646,33769561297.922592,726672084.7129327,100827774.86484194,625844309.8480908,11523024750.215065,4050766973.425871,1303354573.463513,2747412399.962358,880346785.1692542,20576821526.229206,6620695443.478362,13956126082.750843,3211254.7475703363,3314173276.733207,3314173276.733207,21437857149.93429,9574563903.245193,742894386.4893498
1997.0,1351897500.0,91094498.86666542,1153281.4388420575,166973359827.02164,494906933.42593586,68873114.00619757,426033819.4197383,14925583473.852898,409939597.6122146,409939597.6122146,34694446876.02827,758788025.474854,105595801.26166898,653192224.2131851,11688771111.447067,4232447185.3955684,1364942139.327771,2867505046.0677977,914144713.2630787,21437407330.748474,6913452038.962164,14523955291.78631,3056977.3842529003,3475896299.348954,3475896299.348954,22356522278.448196,10284008321.23126,779721223.2590714
1998.0,32943501975.0,91644089.81571592,1160409.050949496,172015064994.44598,522331319.95505923,72898539.9000821,449432780.0549771,15590881165.318743,430666532.81509405,430666532.81509405,35614933103.49322,791210142.5670924,110424288.07876079,680785854.4883317,11903745946.459742,4420952244.168356,1428917311.7352295,2992034932.4331264,1267685144.26264,22639642977.4473,7317468272.735186,15322174704.712114,3127259.294208621,3641337440.0547457,3641337440.0547457,23516432244.558388,11026934289.20337,817959199.3862939
1999.0,39486288300.0,91979332.5234266,1164757.29228932,178256265609.4316,552149141.8786141,77275163.3466305,474873978.53198355,16072731283.92364,449889136.9457913,449889136.9457913,36654677161.69345,825034429.9340196,115466393.95803232,709568035.9759872,12930854155.730085,4684327047.232948,1517329250.148013,3166997797.084935,1355751014.6823797,23916729693.367268,7747015348.355334,16169714345.011932,3279822.4646003083,3814849617.590145,3814849617.590145,24785892911.140774,11804105317.552134,857160123.1049976
2000.0,41480059000.0,91934161.14520085,1164171.3782257515,184888487891.00446,583469221.290107,81880098.1475331,501589123.1425739,16659476007.512054,470436807.66943485,470436807.66943485,37704359712.16102,859306650.3018805,120589244.98189099,738717405.3199894,13601048866.317245,4923713945.816817,1598236292.5505476,3325477653.2662697,1680407031.7690527,25506186613.758278,8279301677.407411,17226884936.35087,3455921.503862533,3997677948.0862827,3997677948.0862827,26260783873.83542,12616939700.580437,897908953.1036963
2001.0,40704450262.5,91377213.3265916,1156947.8186092493,191623602211.7477,615982177.3719327,86670898.1887559,529311279.1831769,17712834175.175514,496170200.2986913,496170200.2986913,39199985611.95801,897991536.517767,126350624.89624912,771640911.6215179,14010941642.813942,5144687242.776059,1673394134.215599,3471293108.56046,1848237990.9786024,27248707141.997658,8863090124.750347,18385617017.24731,3685514.790360973,4192652433.295922,4192652433.295922,27846684950.207077,13470549381.040752,943512710.6430678
2002.0,40611657825.0,91715873.24557249,1161340.081019098,199871621673.84842,651434039.6864623,91894571.65012468,559539468.0363376,18179615632.026382,516527424.4167022,516527424.4167022,40780567270.00564,938047983.3161697,132325780.29786691,805722203.0183028,14098853607.172024,5342291244.263165,1741143961.2032118,3601147283.0599537,1452921267.4700663,28603360818.048832,9322323827.242275,19281036990.806557,3874076.0121933953,4397602357.283729,4397602357.283729,29161575726.621582,14363764021.885881,988574454.6262155
