Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1986.0,9126199700.0,2958996249.323095,40634578.55465762,1045318961.0017735,2677434.568328148,358432.04277562734,2319002.525552521,9965062635.44474,237370268.66239738,237370268.66239738,4619405495.192691,83066468.14211254,11120228.376271896,71946239.76584065,16885844.202275768,6084557.473257635,1904275.4737363309,4180281.999521304,2683742.6154731237,35248022.81527198,11031524.583312772,24216498.23195921,0.0,0.0,0.0,340032291.185271,1607544885.8649287,161405373.97935215
1987.0,9369168850.0,3120537936.256616,42904113.066478916,1083124366.3427424,2847281.8309608973,382781.60202745476,2464500.2289334424,10416558012.74856,253029524.58985606,253029524.58985606,4836407760.264707,88550531.18477234,11904516.72845123,76646014.45632112,17446812.029209904,6372407.663672759,2000856.9591111832,4371550.704561576,2060581.9386144169,37166783.45758772,11669908.965935808,25496874.49165191,0.0,0.0,0.0,362008464.4713241,1767446044.4289832,172238880.71105587
1988.0,9668409350.0,3288241686.9093266,45262949.34728976,1124952431.968522,3028483.257871901,408793.9604821743,2619689.297389727,10874856185.869947,269112693.4566226,269112693.4566226,5058627808.341108,94227127.1405322,12719066.677523244,81508060.46300896,18542373.86345751,6709526.256585268,2113296.2763716597,4596229.980213609,1441710.6826923063,38505151.49026393,12127949.150751982,26377202.33951195,0.0,0.0,0.0,384213875.53674686,1937284687.589353,183401800.05665156
1989.0,10053203050.0,3464843888.192243,47749798.71708345,1164746395.8013773,3214040.8406013534,435532.8662505625,2778507.974350791,11341917526.931564,285625293.7659865,285625293.7659865,5285035093.0822935,100086152.6658048,13562618.244257722,86523534.42154709,18390754.7405338,6942332.993660823,2193200.924951839,4749132.068708984,1177516.7492114569,39605298.675700046,12511986.643085958,27093312.03261409,0.0,0.0,0.0,406769780.26320744,2117322167.6037865,194889856.147451
1990.0,10493571750.0,3651864899.230814,50386388.96142904,1196725378.088982,3396874.529152673,462035.9462938113,2934838.582858862,11819992843.589388,302577748.9444994,302577748.9444994,5514605983.128119,106116738.79153419,14433782.4092048,91682956.38232939,17537333.58392272,7112696.993505261,2253532.356092076,4859164.637413185,2148606.342862889,41653997.961964935,13197333.19915,28456664.762814935,0.0,0.0,0.0,430511373.3099158,2307817027.1929336,206700684.3205405
1991.0,11085533850.0,3855688773.52388,53263225.70693396,1222654720.4942658,3578707.714126557,488528.7031843006,3090179.0109422565,12311321381.431778,319982804.15410477,319982804.15410477,5749624449.717421,112337431.1581874,15335161.166175127,97002269.99201228,16395455.367911495,7252381.035750594,2304209.492371977,4948171.543378618,1982078.8189974236,43512120.57043774,13824568.89087874,29687551.679558996,0.0,0.0,0.0,454710976.37999696,2509043737.4930053,218848542.8569876
1992.0,11828033900.0,4081822733.42315,56458840.10073011,1245060271.9112732,3762288.473485506,515380.99383499246,3246907.4796505137,12819018874.86301,337865078.18221533,337865078.18221533,5991525508.495532,118760311.59457116,16268504.621353367,102491806.97321779,14521877.024509711,7319034.145986342,2331660.347013101,4987373.798973241,864797.594276069,44293181.75921606,14110694.59317164,30182487.16604442,0.0,0.0,0.0,478773653.6001013,2721295804.3098617,231351725.8182271
1993.0,12777380300.0,4338714640.48638,60093792.93677025,1269176896.4123354,3953829.057839294,543444.3678785547,3410384.689960739,13344096845.166924,356231049.6732924,356231049.6732924,6242103013.741746,125401577.91085842,17236147.603200134,108165430.30765828,15646797.894084672,7645685.459247393,2442075.5478936895,5203609.911353704,967031.8634467727,45206455.518212646,14439199.757354118,30767255.76085853,0.0,0.0,0.0,503777730.3431236,2944879304.8292184,244223364.15155482
1994.0,13477165500.0,4617133793.979041,64038646.507338144,1274214689.9889228,4128089.0179876485,569244.5188559472,3558844.4991317014,13884590987.391668,375058246.8670562,375058246.8670562,6494820704.3927555,132202397.82587111,18230103.569490343,113972294.25638077,19833368.407820385,8259566.144958033,2644809.9987245323,5614756.146233501,986219.2513286121,46134260.74889088,14772731.638805864,31361529.11008501,0.0,0.0,0.0,529565670.8788872,3180049066.717837,257419623.73395005
1995.0,13955148500.0,4908853977.250225,68177516.72881624,1281789687.4818094,4310182.624513976,596228.5146646547,3713954.1098493217,14437669125.316345,394314588.0914036,394314588.0914036,6754933130.798609,139207587.52337277,19256616.336174306,119950971.18719846,17734585.188040342,8350340.92068023,2680412.6540911887,5669928.266589041,1358052.6077855239,47422017.6797489,15222202.000943027,32199815.678805873,0.0,0.0,0.0,555849257.3338463,3427075530.4812036,270953049.62508464
