Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,883182400.0,1037223246.8173391,26018321.693143625,91320063.45348932,422985.8637707001,13531.09629139549,409454.76747930463,238347391.1162556,8612686.748750167,8612686.748750167,226403451.2701284,5827566.873729902,186420.8127667646,5641146.060963138,8817948.41953748,930095.4692031675,96710.35282478799,833385.1163783795,5111718.068459358,5094187.647791642,529688.2966172057,4564499.3511744365,0.0,0.0,0.0,20061172.044745423,44846218.586732574,9995353.24374789
1972,881688200.0,1158092433.3451333,29130813.472205542,100082767.96473655,483660.10836706485,15682.453264933818,467977.655102131,259626306.75138912,9724182.552572466,9724182.552572466,246565731.57951546,6590811.2108068075,213703.97724229182,6377107.233564516,10346152.4868414,1127942.3233448511,118263.69966615757,1009678.6236786935,4371871.699184374,4860438.743675306,509612.46504448453,4350826.278630822,0.0,0.0,0.0,21929772.34354863,55274482.21660977,11501508.713671437
1973,900292400.0,1283523231.5201418,32369201.82499157,104705613.47114034,534249.0783648492,17536.590718678675,516712.48764617054,279787543.7546071,10846385.600155486,10846385.600155486,262630566.3714444,7313919.750813763,240077.5638431503,7073842.186970612,10983307.346937846,1263269.767900084,133463.81122676577,1129805.956673318,4787522.593265424,5017085.2977752015,530052.5209305984,4487032.776844603,0.0,0.0,0.0,24053779.008290187,66394499.94980131,12933761.27509866
1974,907342200.0,1411930758.5766988,35692472.94344294,112132801.47063473,597033.6807190205,19818.704170023946,577214.9765489966,300611083.18044186,12007881.122999296,12007881.122999296,282155853.4085281,8119363.920897763,269524.6127542499,7849839.308143513,11584469.008300522,1392714.0280869235,148171.64388576176,1244542.3842011618,5130927.055893367,5408040.6441680435,575364.5445419325,4832676.099626111,0.0,0.0,0.0,26512153.891519077,78453568.96359238,14453084.877728006
1975,934615400.0,1542062845.8589065,39067912.71779235,122849238.30817072,674465.5298028557,22621.743164152773,651843.786638703,320355499.26639813,13166022.072590698,13166022.072590698,304492485.82344735,8998854.948744575,301823.8537430783,8697031.095001496,12248999.330738278,1522530.892557519,163033.3723023487,1359497.5202551703,5410101.307457773,5723004.077771456,612822.1496588942,5110181.928112562,0.0,0.0,0.0,28984576.402598627,91442015.76904722,15996129.597143788
1976,949271200.0,1674746168.0006323,42516677.85827422,129032360.9254433,741250.36289702,25100.91924056251,716149.4436564575,340088818.49156255,14334219.683866233,14334219.683866233,322494571.53387076,9829351.364574589,332850.7709932503,9496500.59358134,12558830.458075792,1619182.3118626797,174427.8511202204,1444754.4607424592,5008796.920237019,5448051.583747957,586896.1904926382,4861155.3932553185,0.0,0.0,0.0,30852779.575101808,104962126.43072003,17332668.913429
1977,989119200.0,1808739915.9703135,46006252.030318804,134848345.11327228,810225.2357255445,27682.20946225442,782543.0262632901,359861909.7630274,15507173.180247793,15507173.180247793,339153897.20590335,10652642.530849492,363958.8954563076,10288683.635393184,12640864.785197197,1688481.3799455492,182916.79016416578,1505564.5897813835,5084401.640164806,5414066.762250539,586517.4029442377,4827549.359306301,0.0,0.0,0.0,32911513.790991955,119210880.51435767,18662759.707354307
1978,1018124800.0,1945174084.533416,49565831.4368975,141169227.86035135,884245.6796206007,30463.907289497434,853781.7723311032,379742071.02674174,16680640.740142504,16680640.740142504,356659179.6737525,11501389.932472352,396244.26183629385,11105145.670636058,12522598.156860193,1730290.0882682865,188435.02310244608,1541855.0651658406,5245243.868622359,5569821.348569179,606574.2511098491,4963247.09745933,0.0,0.0,0.0,35144670.345734835,134315703.96589047,20039846.89420206
1979,1054160800.0,2077548794.8015795,53025289.73183666,146462113.98767376,958312.7230221035,33274.72113992914,925038.0018821744,399616038.2685741,17847363.39138543,17847363.39138543,372469597.5157345,12329297.766181717,428100.27996611013,11901197.486215606,12741876.882301228,1786147.4371700974,195483.81633902655,1590663.620831071,5461563.654199315,5790057.136639893,633689.2701784248,5156367.866461468,0.0,0.0,0.0,37420630.36677575,150296814.4244114,21439519.908254817
1980,1071396000.0,2215609763.5850835,56639031.21649614,152427449.91929972,1037857.2942015894,36302.85884194739,1001554.435359642,419492706.6303218,19003193.58494451,19003193.58494451,389124897.4653494,13174630.922786327,460830.9536934935,12713799.969092833,13932667.17146215,1911785.5590573512,210214.82171841376,1701570.7373389374,5019610.270310048,5468263.404491242,601275.6039705856,4866987.800520657,0.0,0.0,0.0,39287106.52725658,166869761.85161495,22714159.100053012
