Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1985,3345284200.0,87299140.38612373,1358241.3676000482,3405912545.987283,14342942.264465453,1322258.0369936093,13020684.227471843,4200908625.1874075,143868822.86106476,143868822.86106476,3533833638.8610177,92641172.56775755,8077268.798884643,84563903.7688729,184443624.10450664,27705014.100935936,5939332.117483096,21765681.98345284,142971863.88317695,152398450.5831359,32670801.35405893,119727649.22907698,1045208.8403056979,3472325.147579871,3472325.147579871,386419067.2175193,1906812760.8395247,241937052.87670007
1986,3290388200.0,93615329.80760914,1459210.5785145918,3480599075.579732,15209855.951145861,1408143.1472510893,13801712.803894771,4362433828.841084,151995585.76736295,151995585.76736295,3626347894.4069405,97380531.79623339,8528680.983952824,88851850.81228057,184119299.81762385,27544434.363396738,5926513.679332368,21617920.68406437,130259972.47752531,142170789.70325112,30589741.610286523,111581048.0929646,781801.3490832881,2588662.8724519056,2588662.8724519056,390436781.0330192,2049032064.8636498,248217477.00889394
1987,3228245800.0,92415316.30063903,1440013.5069701087,3574936000.608088,16145683.555362409,1500876.4042077772,14644807.151154632,4522457506.596375,160117290.74817044,160117290.74817044,3732784981.862957,102302211.18545909,8998335.606188215,93303875.57927087,181765375.2599197,27207111.373299584,5874470.7196270665,21332640.653672516,178297065.00885087,179497910.96159652,38756603.290599324,140741307.6709972,435569.1229158574,1446227.4439323156,1446227.4439323156,431586149.247198,2215083452.301604,265534761.80924398
1988,3152671400.0,99184137.48384058,1548378.8167984465,3631940169.7379813,17041019.08991397,1590302.7520887693,15450716.337825201,4681144593.012377,168218163.57525283,168218163.57525283,3808058562.5046225,106850985.23892798,9437297.537439238,97413687.70148873,187583961.6286195,27410817.47026653,5938391.612580206,21472425.857686322,170373845.92109188,184321632.55258846,39932192.3891801,144389440.16340837,1209430.963070008,3979461.21809192,3979461.21809192,450923894.8537534,2386688677.3397245,279318669.81563234
1989,3082523200.0,106128977.02449359,1659760.4593469913,3709917718.6771674,18005664.018236198,1686643.8147416145,16319020.203494582,4838770586.537027,176286101.90986165,176286101.90986165,3895809160.0474963,111526157.27610193,9889354.293487944,101636802.98261398,180279883.25601423,26764891.47259106,5817239.869802587,20947651.602788474,158193279.44472563,171869018.5709994,37355029.37640979,134513989.1945896,868994.9592717622,2878590.9993975125,2878590.9993975125,452582156.89274585,2552760593.735862,286510240.49660885
1990,3035188200.0,105558375.1546547,1650601.8698388985,3819054160.4737835,19062153.03638372,1792070.632144939,17270082.40423878,4994786057.637744,184299217.7728751,184299217.7728751,3997550726.1576047,116348915.09497142,10356446.584025921,105992468.5109455,203910509.52601779,28239010.279680036,6156780.498431575,22082229.78124846,147158456.36399227,159672656.51284245,34812462.90201678,124860193.61082566,694679.189653871,2298721.777120258,2298721.777120258,456802913.8572538,2717530154.605508,292033352.98760766
1991,3012615000.0,127967200.06938185,2011175.0852728542,3913363650.76602,20124010.58885021,1898496.5839813647,18225514.004868846,5067371907.013692,191042735.11609888,191042735.11609888,4057914381.276028,120638390.53186972,10777818.373814063,109860572.15805566,237961756.49838567,30764423.821098104,6727556.328264894,24036867.492833212,184206298.95069033,188330090.67990726,41183976.03427266,147146114.6456346,1555707.8729049026,5121891.978006037,5121891.978006037,495433695.3954972,2905071858.5272455,307891991.47375965
1992,2989818800.0,135362557.35209197,2130542.7172898687,4012961728.5257645,21228798.32658039,2009461.9849320676,19219336.34164832,5139107555.493046,197590054.01500195,197590054.01500195,4129764576.770573,124999776.98143327,11207149.88324395,113792627.09818932,298176038.29049337,35580970.67826346,7803430.552461959,27777540.125801504,225974909.91497642,232319782.27864456,50951147.54927096,181368634.7293736,1732949.9821332865,5722545.880130804,5722545.880130804,545470738.1901455,3118928341.74591,331614254.9714806
1993,2958347400.0,142965620.4030471,2253436.949044868,4119078641.111373,22379424.261780865,2125263.7172326837,20254160.544548184,5210057896.759678,203928248.42575982,203928248.42575982,4201744473.175336,129295655.66564193,11632093.43860714,117663562.22703479,344658918.5485888,40165818.40115897,8833674.515216682,31332143.88594229,236547925.0049805,250847287.03899515,55168881.77395325,195678405.2650419,1820136.0239331983,6012488.012918502,6012488.012918502,574869008.3612455,3341689157.362899,352108192.7442574
1994,2916592400.0,150784132.50766358,2379987.8953835513,4230184289.397333,23573493.25526674,2245695.9557427843,21327797.299523957,5280573347.511774,210051284.87421077,210051284.87421077,4286592568.1771703,133677067.01178677,12066174.007216614,121610893.00457016,391508254.5110241,45308757.77290103,9991813.962530231,35316943.810370795,265617529.48404098,277408444.11950076,61176110.34868903,216232333.77081174,1820641.7493747484,6015952.558516098,6015952.558516098,610555205.3180035,3577774806.032445,374469556.6484567
