Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1987,63512681200.0,56341077632.4117,1027418387.7026843,377440595220.3558,1565609490.8436453,145536504.22750625,1420072986.6161392,56370539565.35826,2155629443.6059356,2155629443.6059356,231032924597.17285,6110139238.1987,537437879.6776773,5572701358.521023,67364555184.39568,8851829581.4518,1911258162.5405002,6940571418.911299,23397291698.679054,24773597288.0776,5349034298.123461,19424562989.95414,540485949.2990589,1785358749.127554,1785358749.127554,37298896946.73609,190483859012.97885,27543674850.43112
1988,64060210200.0,58943865454.27617,1075986478.1355274,395507594502.67163,1679313482.0345225,156716968.510406,1522596513.5241165,57878053551.3377,2241050110.96332,2241050110.96332,239790926092.72177,6445334466.7408085,569265121.4673586,5876069345.27345,70999905213.13345,9314623096.409143,2017958046.3101048,7296665050.099039,24067257132.664486,25582144981.19231,5542220524.904546,20039924456.287766,569061970.7781563,1879673186.4694345,1879673186.4694345,38855978662.61713,200696316230.13013,28643521445.46585
1989,64088087400.0,60406773777.365074,1103305476.9110932,413548680370.8105,1797558018.0123594,168382577.26285926,1629175440.7495,59251535999.04574,2322722520.5797935,2322722520.5797935,248245313428.74417,6780176442.658512,601218302.9655834,6178958139.692928,73640656704.10553,9723368445.533373,2113334427.2313375,7610034018.302035,24411019693.21659,26020741131.16092,5655501831.756452,20365239299.40447,584735506.0284778,1931729426.247228,1931729426.247228,40037858844.97595,211095418497.61307,29638756577.49301
1990,64853940600.0,61516367916.46275,1124036360.9023223,430911085371.76263,1919124475.822253,180420679.9718392,1738703795.8504138,60478000969.09831,2400196573.32844,2400196573.32844,255911096215.8325,7107836020.360438,632682513.737163,6475153506.623276,76443068818.17288,10145299398.952526,2211918224.8807983,7933381174.071728,24408282659.218258,26093415859.895973,5688989533.010395,20404426326.88558,603267610.5448967,1992888506.3456407,1992888506.3456407,40944749883.10508,221531443448.3867,30508724932.33146
1991,69983018600.0,62614541658.19026,1144562058.272489,447224545519.45557,2043258180.9180634,192760715.34240606,1850497465.5756574,61189266067.629524,2467813291.977625,2467813291.977625,262438852467.6026,7422680640.277751,663141338.6322105,6759539301.64554,78868456235.8318,10541841106.306128,2305287115.361335,8236553990.944793,24185371421.327274,25902098068.01434,5664264176.899764,20237833891.114574,597344591.5849284,1973818749.008545,1973818749.008545,41526056690.26674,231842111207.706,31215388930.94741
1992,66063879600.0,63619734471.52287,1163356886.6673892,464745982988.9408,2174309065.689589,205814353.86880872,1968494711.8207803,61834684259.37329,2531371303.281957,2531371303.281957,269587470786.45972,7744843856.921625,694382246.2958012,7050461610.625824,81368931433.53223,10938445535.59229,2398962098.609275,8539483436.983016,24491754133.978878,26106470758.42137,5725533273.820249,20380937484.601124,606352694.6605979,2003238119.0579069,2003238119.0579069,42473986666.370605,242338603908.85095,31977493965.225677
1993,64210998600.0,64608768746.54942,1181856024.9734533,482613986530.69464,2310779658.069554,219443364.95740446,2091336293.1121495,62924066109.14676,2598263468.5643263,2598263468.5643263,276994758002.8891,8069959886.638577,726014551.4087514,7343945335.229826,84257289741.8612,11356810932.488062,2497705145.865003,8859105786.623058,24958964384.762703,26573630923.782646,5844342667.779907,20729288256.00274,633034230.6960136,2091011532.839951,2091011532.839951,43712950672.37205,253207640461.28705,32843914119.93594
1994,63750898800.0,66840127003.36888,1223614843.180539,501305697635.6795,2453691367.887677,233747485.866366,2219943882.0213113,64079232882.47143,2663672491.75893,2663672491.75893,284733980785.8866,8398753842.194445,758101801.3715225,7640652040.822922,87867618892.74857,11824661432.975914,2607659600.8303356,9217001832.145578,25714089067.41195,27317238453.654015,6024194394.537945,21293044059.11607,647333290.8775274,2138512784.3401942,2138512784.3401942,45172827090.20501,264558326504.47668,33822141047.015373
1995,63705343600.0,68835876113.18282,1260990590.1860611,519538778447.4699,2600664813.2873955,248502574.8222944,2352162238.4651012,65316327939.540054,2728045116.280859,2728045116.280859,291941860750.42615,8720472352.559551,789669124.1302215,7930803228.42933,90979598857.12065,12264345520.384953,2711732169.4844832,9552613350.900469,27569806428.414078,29052054179.82641,6423611417.184586,22628442762.641823,668877390.5373638,2209528575.6868215,2209528575.6868215,47401595272.4044,276849703223.0395,35110218553.84162
1996,63037258000.0,70455841528.78082,1291346484.4019964,538731156427.6577,2754458105.054682,263974014.1497547,2490484090.9049273,66402681385.01603,2788228782.086821,2788228782.086821,299725746097.92847,9047956433.41259,821872836.1722907,8226083597.240299,93391848060.43896,12655668526.859823,2805386835.925476,9850281690.934347,27523339531.99682,29446592494.882256,6527437311.800541,22919155183.081715,680234216.9345791,2247255677.5384994,2247255677.5384994,48521489021.786606,289216486529.4887,36154705715.337395
