Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991,9273200.0,101669869.6738047,1588222.7212625484,743096615.0137376,3134810.6803983767,295737.6384736166,2839073.04192476,71638530.42641018,2703710.64074284,2703710.64074284,381547059.8307658,10366126.999485618,926108.4597347252,9440018.539750893,103810606.9141312,12979703.72080061,2838398.2880248423,10141305.432775768,27976853.863211796,31636271.945160992,6918211.8529200535,24718060.092240937,0.0,0.0,0.0,49842167.7474352,246901404.1488325,36016180.892798565
1992,9359800.0,106828972.037263,1670997.636541696,745969157.9903399,3295669.506842941,311959.371746855,2983710.135096086,73024076.42347728,2804921.511774692,2804921.511774692,378597463.4080266,10703063.731625978,959608.4276859264,9743455.303940052,106003836.20614086,13656001.984791009,2994962.2250665417,10661039.759724468,9359334.85584358,14196424.474709945,3113484.8310742313,11082939.643635713,0.0,0.0,0.0,37276066.35417101,251939683.7677964,32237786.73520712
1993,9393400.0,111906507.61588362,1752564.4213793906,745492650.0858667,3454694.0802576817,328075.2845572056,3126618.795700476,74310371.39503814,2902166.8967800415,2902166.8967800415,371144269.34023994,10971312.976031529,987035.0014808296,9984277.9745507,94951164.27550618,13342970.9841513,2934521.626392952,10408449.357758347,3882492.0838894257,5223681.763266393,1148845.120169069,4074836.6430973243,0.0,0.0,0.0,30496349.66788689,253781777.86281145,28654255.572871868
1994,9521000.0,116844624.70036544,1831982.915518183,743505548.579573,3614984.8996697487,344376.4944529741,3270608.4052167744,75501510.64369646,2995194.7745156134,2995194.7745156134,362839511.45258933,11210015.781263627,1011856.4392832221,10198159.341980405,85244691.4740414,12906988.822420985,2846342.2408640953,10060646.58155689,4039870.51569303,4212419.892653851,928953.2083493253,3283466.6843045256,0.0,0.0,0.0,29808075.78757421,256760656.05303252,26829197.597353134
1995,9669200.0,121704497.44804811,1910227.252317325,741221396.5522329,3778617.72121906,361060.0751756009,3417557.646043459,76601818.48007981,3083799.300890322,3083799.300890322,354107654.1735849,11421976.543570697,1034299.7315220046,10387676.812048692,76057563.98408896,12308397.64120971,2721472.4000557726,9586925.241153937,4252398.918014333,4498092.221427105,994559.5024110952,3503532.71901601,0.0,0.0,0.0,29979491.71915242,260927205.05429992,25812942.717885025
1996,9893200.0,126487288.56100228,1987308.887045826,738697905.1145519,3945529.466595686,378120.5636535639,3567408.902942122,77615801.72637436,3167821.3155802204,3167821.3155802204,345085781.69179815,11606974.883829623,1054321.761754508,10552653.122075116,67505656.90551949,11574208.190395933,2565659.113517743,9008549.07687819,4281798.973189438,4572996.469086254,1013697.8594122084,3559298.609674046,0.0,0.0,0.0,29855731.027149692,265732424.32428905,25050511.75716054
1997,22226000.0,131194148.79250383,2063239.7684984514,735994850.8117071,4115650.410390555,395551.78251404135,3720098.6278765136,78548103.10434476,3247148.071935706,3247148.071935706,335886012.749818,11764760.061571239,1071877.6318293076,10692882.42974193,59779957.467986725,10745983.404903907,2387954.790050488,8358028.614853419,4290180.797828289,4583784.184238957,1018600.9960071185,3565183.188231839,0.0,0.0,0.0,29583340.932639405,270917225.5856823,24398539.67124621
1998,23600000.0,135826216.54515535,2138032.2473484846,733841010.7859427,4290215.540051553,413473.2191104391,3876742.3209411143,79951514.25966103,3329764.15373054,3329764.15373054,327261656.22529775,11903301.79379692,1087674.4572604499,10815627.336536469,50947916.059839696,9722463.916405302,2165695.5910758977,7556768.325329404,4604332.136394248,4849614.327975838,1080259.9483854894,3769354.3795903493,0.0,0.0,0.0,29348256.516127877,276420507.2775195,23844974.824290622
1999,23600000.0,140384617.54579777,2211698.9993575728,732064769.844884,4468767.810189266,431842.1321600375,4036925.678029228,81274333.58636045,3408334.703377369,3408334.703377369,319351485.4103232,12023902.143908773,1101817.6852273846,10922084.458681388,43226881.122473404,8674607.41000575,1936790.2915514444,6737817.118454305,4688706.174004861,4994951.3022874165,1115228.9356500227,3879722.366637394,86.19851416922903,283.00992920533963,283.00992920533963,28985167.33510889,282095031.20781493,23310643.40481347
2000,23600000.0,144870464.58519763,2284252.9606001303,730586144.6817225,4650995.04301017,450629.30313406995,4200365.7398761,82520591.97746219,3482894.593330297,3482894.593330297,312046636.08796984,12125155.312025959,1114165.905246158,11010989.406779801,36341166.607557945,7623368.283897097,1705938.9752568011,5917429.308640296,4463419.179600153,4823216.245477512,1079327.7030354377,3743888.542442074,86.68215149328968,286.47343732406495,286.47343732406495,28355854.06450589,287738468.7251489,22712416.547171947
