Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981.0,467259062.5,6616909.176394336,78436.48968413507,255493768.95707065,519776.925414594,67918.12634077488,451858.79907381913,1006320993.7071126,21486747.534860898,21486747.534860898,645817619.34486,10465146.092087643,1367457.999198666,9097688.092888977,717601.6960358325,159535.77951534183,49009.72742051409,110526.05209482773,245020.88178307033,5041619.385226907,1548796.0918772407,3492823.2933496665,0.0,0.0,0.0,34639643.77226819,135202317.88333157,15968394.98456647
1982.0,453732137.5,7310032.6864321735,86876.4899621622,273284732.99627453,567462.8742792703,74545.12184026734,492917.752439003,1059566450.3722875,23199219.719936077,23199219.719936077,682700991.3415709,11298320.259906704,1484211.0357172196,9814109.224189484,705329.7129961908,171807.7625549835,52995.50394746818,118812.25860751531,248731.32267460553,5275508.944335372,1627273.7094457867,3648235.2348895855,0.0,0.0,0.0,37273294.190061666,151443943.42878032,17264621.151115812
1983.0,453040775.0,8587548.47026785,102484.21616432247,296813584.1071314,624326.2352020363,82431.2994821052,541894.9357199311,1113060410.9210715,24967477.82097552,24967477.82097552,720722284.1360338,12169582.118047383,1606779.2951552132,10562802.82289217,707961.3992295618,184079.74559462516,57001.82915349539,127077.91644112977,248731.32267460553,5509398.503443837,1706031.2160763787,3803367.2873674585,0.0,0.0,0.0,40002620.78339621,168903168.7180919,18612950.29027602
1984.0,452818350.0,9345772.56932285,111775.90094500063,314513981.2043263,676700.6679561583,89778.4240232297,586922.2439329285,1167078250.9289114,26792241.18023525,26792241.18023525,757445706.952514,13056944.241785597,1732275.33545547,11324668.906330127,724033.1702647244,196351.72863426682,61027.58075131248,135324.14788295433,248731.32267460553,5743288.062552302,1785056.7369758894,3958231.3255764125,0.0,0.0,0.0,42797387.80395767,187607787.16713077,19999213.88145947
1985.0,459297375.0,10124434.828150311,121337.7411725383,332324419.815686,731513.8215760677,97498.45717138807,634015.3644046796,1221564765.471018,28670883.39540803,28670883.39540803,793892191.7159818,13968414.285604853,1861754.0801115686,12106660.205493284,948433.1702647244,227031.686233371,70813.37317249131,156218.3130608797,248731.32267460553,5977177.621660767,1864339.3636509632,4112838.258009804,0.0,0.0,0.0,45680615.53637668,207591381.171846,21427964.96059075
1986.0,472885287.5,10893633.354992019,130801.47315829247,358187032.69574493,798543.0380379211,106902.11284861092,691640.9251893101,1276467448.391206,30600638.21111025,30600638.21111025,834457664.2446299,14943407.535631483,2000495.6058999524,12942911.929731531,1154425.1957052618,257711.64383247518,80655.65405592407,177055.9897765511,61045.42420341151,6029153.079240426,1886935.6377453154,4142217.441495111,0.0,0.0,0.0,48554464.497302756,228908737.19244385,22917835.04543326
1987.0,480432362.5,11949810.341421254,143823.0135707651,371379042.2132835,853095.1118304062,114688.01930226562,738407.0925281406,1332066432.9876955,32582072.459761504,32582072.459761504,870645210.9320769,15906214.985636307,2138392.620002846,13767822.365633462,1685329.2889872328,319071.55903068354,100184.51157486749,218887.04745581606,1208201.2892983581,7198600.87478275,2260271.378788639,4938329.4959941115,0.0,0.0,0.0,52245518.46137303,251568199.64340296,24428839.466963977
1988.0,486541875.0,13882091.631956296,167718.7094649588,392604845.0034506,919666.6363108491,124139.42378701225,795527.2125238369,1388311375.300529,34612506.060462944,34612506.060462944,909158940.1603057,16914689.980639886,2283196.741979944,14631493.238659943,1961153.4246700993,362023.4996694294,114026.36856209447,247997.13110733492,975533.9012713218,8108171.382426781,2553826.8627905184,5554344.519636262,0.0,0.0,0.0,55841868.16239032,275615434.4611817,25992291.693868004
1989.0,492152212.5,15257314.92571757,184776.70623872525,403679376.4793629,976649.4430685339,132345.2166158747,844304.2264526592,1445154633.951201,36689218.816755414,36689218.816755414,945899253.1682035,17932048.76942723,2429961.8410674105,15502086.928359818,1931641.5688331448,380431.4742288919,120184.76525419764,260246.70897469425,149514.20515770785,8225116.161981013,2598453.9189873394,5626662.242993673,0.0,0.0,0.0,58922518.923536256,301067507.6773071,27583536.755442515
1990.0,499044312.5,17030488.24302618,206826.68269139095,416476310.3584974,1037910.3470862557,141174.4488259792,896735.8982602765,1502881111.3627412,38812922.52480076,38812922.52480076,984221178.101404,18987036.281528078,2582577.9552237513,16404458.326304328,1891025.831718699,398839.4487883544,126365.231578288,272474.2172100664,124365.66133730276,8342060.941535245,2643034.599309857,5699026.342225388,0.0,0.0,0.0,62085617.30880082,327961844.67668635,29219779.74998612
