Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1997,2920240000.0,5782375.288534554,126178.02421942526,5711544636.741464,60217882.11517653,2291566.7882594764,57926315.32691705,5802192545.535515,286409736.55770636,286409736.55770636,7367043273.498499,300028659.62295616,11417467.49915497,288611192.1238012,1407038808.5081751,193609861.48806402,22479882.088163298,171129979.39990073,523183518.21215034,544064460.9096928,63170877.948094755,480893582.96159804,11517028.726148551,38000579.377158366,38000579.377158366,1322971385.7470818,9126406682.493334,919753717.8411301
1998,2400000000.0,11555210.487949641,257164.8005849129,5841328406.002167,63041300.006027475,2407416.802085972,60633883.2039415,5909258249.79013,289059565.4445167,289059565.4445167,7490665846.395184,304779534.28108746,11638899.763965437,293140634.51712203,1500235143.5181923,204239466.3128629,23768543.864324767,180470922.44853812,458448494.8453128,505417736.261878,58818424.52401473,446599311.7378633,9367585.887174347,30997471.889552318,30997471.889552318,1300901789.241534,9495735389.103868,931573082.6309979
1999,2400000000.0,12476931.71575978,278278.77218986134,5977017678.631156,65918682.38930283,2525859.4306103145,63392822.95869251,5975278442.987833,290784379.34238696,290784379.34238696,7590210809.771674,308902975.827252,11836484.989625208,297066490.83762676,1602106878.6545327,216022376.75036263,25195903.081712984,190826473.66864964,395855826.6574483,436915110.8600808,50959863.29642121,385955247.56365955,11605375.411590258,38297112.031337425,38297112.031337425,1266322526.4023528,9832521854.828514,929536060.6777074
2000,2400000000.0,13377971.321322782,298960.39443699847,6110443302.336322,68819781.45482084,2645735.0183229162,66174046.43649793,5940628241.81061,290200274.3349767,290200274.3349767,7628490252.252419,311729690.26432973,11984260.053553531,299745430.2107762,1738157193.6331916,231082626.46624848,27010969.647040173,204071656.81920832,466699007.83341664,482004609.7489643,56340937.796828754,425663671.95213556,10669932.219756491,35274387.3517645,35274387.3517645,1321129467.105359,10202709735.33144,950941586.6024346
2001,2400000000.0,16516684.757631548,371286.5636912357,6263089394.109249,71811718.9666167,2769624.3474145727,69042094.61920214,5837218601.243208,287725579.1464518,287725579.1464518,7685092601.707674,314566288.89403087,12132148.69569917,302434140.1983317,1815844401.913426,242373644.94732195,28390611.571602583,213983033.37571937,482389113.78448296,512600308.3610807,60043806.5340237,452556501.827057,12285292.844699332,40556888.97047022,40556888.97047022,1366298238.1372323,10592108423.755878,976899549.7127931
2002,2400000000.0,19144550.781803142,432133.9758284071,6413194358.012145,74822247.96907055,2894749.1744097085,71927498.79466085,5780665837.635465,285666954.59575045,285666954.59575045,7775286595.752117,317730154.47288775,12292454.815386726,305437699.65750104,1893509464.9378448,253849621.5011402,29796029.89906666,224053591.60207355,535440858.92082155,560461819.4534754,65785156.704068765,494676662.7494066,12397958.22352425,40961609.132091984,40961609.132091984,1422724016.5314846,11004812999.570518,1010019440.7168442
2003,2400000000.0,72208032.15973595,1690118.622067197,6627736912.115505,78071495.08437644,3029642.4834061586,75041852.60097028,5624217304.942741,280983489.88300705,280983489.88300705,7852651967.223601,320487223.7169247,12436827.388950523,308050396.3279742,1965416172.921299,264996899.24714014,31166815.620839,233830083.62630114,516973452.7490886,557244630.2996151,65538656.1034945,491705974.1961206,12154408.814440934,40163724.95466807,40163724.95466807,1429775521.5890412,11404921664.445377,1029666856.7141826
2004,2400000000.0,99898587.16653487,2358644.9932010835,6844804941.323389,81365249.21874388,3166812.64764861,78198436.57109526,5481013688.030617,275847321.8084077,275847321.8084077,7948890545.367395,323389997.79193425,12586645.34262412,310803352.4493101,2026975225.6130733,275331350.04255664,32445568.410642162,242885781.6319145,556091228.3963717,585367016.0197833,68980759.22217995,516386256.7976033,16403471.855985178,54108563.58441598,54108563.58441598,1478229712.8427467,11823661743.363613,1059489633.9245126
2005,2400000000.0,142612214.96977565,3399072.1967592235,7044825269.633584,84635242.97513907,3303593.883233075,81331649.091906,5383939073.702997,271011560.963991,271011560.963991,8009976014.223581,325545026.7347266,12707100.744706329,312837925.9900203,2015013535.738823,279641919.79934645,33016377.65062304,246625542.14872342,522514623.71677876,566459493.2164629,66879960.505331166,499579532.7111317,16176807.798216457,53456347.89851201,53456347.89851201,1464842558.8042846,12216742813.76046,1071761488.4074376
2006,2400000000.0,187736839.95010158,4507075.01967406,7252796161.9499445,87957605.5835358,3442942.7610366438,84514662.82249916,5237658728.664147,264561776.10707477,264561776.10707477,8081962849.121983,327714781.25477403,12827807.51386246,314886973.7409116,2071942510.7258635,288465897.2129135,34121596.532480374,254344300.68043315,580619042.4424013,607111454.8755349,71813036.87423474,535298418.00130016,16342319.947019579,53993642.797752835,53993642.797752835,1507599774.1499717,12627474954.938362,1096867632.9720678
2007,2400000000.0,238378153.92224234,5758686.027859242,7459352557.759853,91299843.35668999,3583586.2318151197,87716257.12487487,5123984756.196014,258156325.1321896,258156325.1321896,8173589884.783812,330086502.04874855,12956138.81207423,317130363.2366743,2103289435.1160936,295039139.1512736,34962573.47224066,260076565.67903295,602485735.1817435,639433680.3557572,75773834.93720414,563659845.4185531,16688254.42015694,55132379.43084225,55132379.43084225,1541871736.0221672,13046079303.105515,1123267387.8550158
2008,2397111600.0,285507585.7691513,6929668.153091063,7660369131.757823,94644681.41574317,3724836.560183265,90919844.8555599,4998880432.248678,250967091.40264577,250967091.40264577,8244676770.5720415,332006479.1494428,13066448.67154532,318940030.47789747,2064302609.5419192,295524975.4287737,35082363.87058588,260442611.5581878,606216581.232048,647401516.5957147,76854335.38274351,570547181.2129712,19221012.358065538,63454839.96815762,63454839.96815762,1555271599.4754198,13457782587.534369,1143568315.046567
2009,2397972800.0,327590337.5047525,7979448.264398733,7804011986.619329,97813484.06622802,3859632.1949138935,93953851.87131412,4934136420.875648,244556571.0514457,244556571.0514457,8273082541.549571,333065809.1155174,13142477.564922398,319923331.550595,2116928715.8038304,302136037.9804761,35929474.692469485,266206563.2880066,508870420.72973526,566167993.9221188,67327680.42263626,498840313.4994825,19746838.67036748,65235621.62442299,65235621.62442299,1488716252.885267,13811741672.508625,1134757167.911008
2010,2453600000.0,384462227.5304283,9403509.974324213,7952737383.427073,100997184.2433712,3995460.2260850896,97001724.0172861,4851514629.9394245,237452754.5573309,237452754.5573309,8287226296.216619,333698642.0375692,13201156.663406897,320497485.3741623,2175744683.7322044,309159152.765481,36827109.400810845,272332043.36467016,566962227.1360126,591890982.8222159,70506190.04083712,521384792.7813788,19291204.946314715,63750007.00387715,63750007.00387715,1512418807.0987055,14179241624.994013,1144918854.6133182
2011,2464400000.0,444982175.92403036,10924751.606397903,8071595651.294747,104076201.46788627,4127571.4127978073,99948630.05508846,4779417128.340642,230278471.77445698,230278471.77445698,8296855135.786307,334058943.52299964,13248486.455382684,320810457.06761694,2194677615.9709473,313060171.5000756,37353793.788896754,275706377.71117884,552640828.7536404,594347091.2330127,70916458.57909204,523430632.65392065,19798142.656217363,65403599.95309521,65403599.95309521,1515578169.215357,14541677050.053667,1153142744.1557043
2012,2443532500.0,502639482.8834094,12378893.04062097,8166231275.508293,107057808.51701216,4256213.637479931,102801594.87953223,4705167447.459761,222848662.63408947,222848662.63408947,8311292714.764983,334309175.030144,13290868.640112856,321018306.3900311,2243568698.9870377,319045054.82875633,38129852.07466641,280915202.75408995,612129262.7728627,640700257.1450938,76571649.23698808,564128607.9081057,19591351.043263443,64734930.420745306,64734930.420745306,1556447304.9865937,14924238760.25174,1173885594.7885187
2013,2458079300.0,561789264.7785002,13875018.10490915,8291051212.28098,110114444.76853211,4388221.343519566,105726223.42501254,4638351200.028051,215424966.2367467,215424966.2367467,8352940670.875769,334856667.2295781,13344526.935094599,321512140.2944835,2276107579.8540273,323812507.2914502,38761302.37537884,285051204.91607136,624861057.786367,665458609.8693165,79657338.16522315,585801271.7040933,19587321.68926878,64716311.48570425,64716311.48570425,1578232118.0621119,15309434818.68925,1193036059.6245997
2014,2479827300.0,621504232.4937961,15389432.284704138,8449742700.183136,113263209.31917258,4524289.861567699,108738919.45760487,4578922674.241061,208086028.05934975,208086028.05934975,8447694429.690475,336209698.9697481,13429869.606847474,322779829.3629006,2276959620.0571117,325999382.8001735,39084013.9958108,286915368.8043627,601176468.7640746,648185773.8753713,77710889.02201745,570474884.8533539,20781402.090643242,68635873.0557926,68635873.0557926,1565630903.5933642,15674237235.411987,1200828486.8706305
2015,2473501400.0,680087558.340136,16878674.15366006,8603605432.902256,116380482.40998581,4659486.494574216,111720995.91541159,4526759500.254005,200906195.56360957,200906195.56360957,8535793741.768831,337425171.52984935,13509378.867618607,323915792.66223073,2261047818.386205,326479123.19728595,39201436.10252372,287277687.0947622,606922255.5740021,647188138.5560879,77710036.13173345,569478102.4243544,18372118.37770652,60750791.2990053,60750791.2990053,1554049564.959374,16023619374.395462,1204667425.9758997
2016,2494590800.0,735681481.6952426,18294876.644893367,8777927364.774187,119547557.34983593,4797055.957503815,114750501.39233212,4481667881.795331,193953689.42277893,193953689.42277893,8672531694.269365,339470691.00209755,13621858.419943566,325848832.582154,2225049085.2811966,324835087.35848105,39062561.6697641,285772525.68871695,627213193.902845,665792342.0408866,80063870.66039892,585728471.3804877,20826344.532983802,68755155.12083666,68755155.12083666,1574809175.587306,16381169712.445156,1217258837.5376117
2017,2527913500.0,792362283.2827711,19741498.412471507,8953085656.202333,122702072.0407477,4934495.280466311,117767576.76028138,4456029774.562579,187562308.73719862,187562308.73719862,8813796630.899658,341670796.77335453,13740378.67584985,327930418.0975047,2143129055.3186722,318821343.3572152,38395817.83330826,280425525.52390695,608012010.6645613,654461972.9499382,78817190.93084255,575644782.0190957,22084782.473673113,72939818.30161291,72939818.30161291,1562270429.4396002,16722242047.757183,1221198094.127572
