Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,1892042200.0,243038599.99498352,3884052.4019206413,1820716774.18852,4784881.047243825,401829.2992755143,4383051.7479683105,3580553464.1849456,82641527.03960927,82641527.03960927,2370725872.595339,41466912.18392792,3275013.297149895,38191898.88677803,420370626.90909755,48203254.002682954,9542215.198533095,38661038.80414986,248426792.0343329,265582089.9943185,52574074.26189353,213008015.73242494,3249642.141649848,10735490.544195767,10735490.544195767,387621022.7551262,959161396.8703892,231300190.61719972
1972,1895739000.0,265121905.16341785,4246494.831565704,2045689780.0514464,5517677.255162765,468169.7643371455,5049507.49082562,3919006102.4805818,93983499.57798973,93983499.57798973,2633665026.2362614,47410715.76073919,3785701.395491352,43625014.36524784,434945571.4456104,52334190.14920784,10451040.0646419,41883150.08456594,250465938.9576512,267271251.11477506,53373569.851061516,213897681.26371354,3707549.57345904,12242724.887666792,12242724.887666792,410681577.6700095,1117066941.4308167,252776033.1095822
1973,1891743200.0,286409309.2688759,4596595.894541903,2294297802.3573403,6338339.276809263,542875.5491628072,5795463.727646456,4206032367.8710785,105158546.09577477,105158546.09577477,2885646088.689002,53523693.142182976,4316658.746160171,49207034.396022804,473969397.1730406,57916769.57749686,11658587.054905497,46258182.52259136,251511137.57481575,268607970.9070294,54070512.48379505,214537458.42323434,4330783.493323942,14298754.06033262,14298754.06033262,435255439.2256023,1279294182.3353477,273028198.3210713
1974,1896793200.0,307607528.3742221,4945880.894653768,2559382197.780805,7237379.595182816,625241.3723897202,6612138.222793096,4507068070.910228,117023941.60289724,117023941.60289724,3150525010.541343,60087946.44859762,4890592.409639875,55197354.038957745,539328170.2046413,65358987.61928168,13253570.449550217,52105417.16973146,264415196.50360033,279694160.6776915,56716702.59739472,222977458.0802968,4368792.402776961,14436898.039765384,14436898.039765384,468353207.1544417,1452194807.705812,295452581.7839775
1975,1921169200.0,330078826.6792414,5316801.694980697,2829133809.877592,8195378.829138478,713657.7026118812,7481721.126526597,4798317820.715691,129220811.47115311,129220811.47115311,3410685659.031014,66894105.423807055,5490701.754764319,61403403.66904274,542181021.8148102,68686832.22656068,14023172.630468331,54663659.59609235,261586074.16340643,280362372.94958746,57239063.55139058,223123309.39819688,3946668.4588248273,13051538.524801454,13051538.524801454,488944443.7858131,1627048774.4478517,314090477.0437734
1976,1929316400.0,352788722.7614062,5692303.917835265,3067218090.578451,9143269.632226212,802101.4406006514,8341168.191625561,5056650078.758294,141359952.8839842,141359952.8839842,3638777328.0563135,73593285.25326921,6088069.816187701,67505215.43708152,558162539.9164128,72486493.7812521,14892478.770639887,57594015.01061221,232598600.53214252,255227233.8820147,52436888.08769678,202790345.7943179,3504741.66428207,11591216.903573183,11591216.903573183,489181914.2211946,1792029270.23975,324201418.42929626
1977,1934282600.0,375249933.4003085,6064289.361097684,3258829786.8953314,10049573.365004614,887700.255498307,9161873.109506307,5223428127.569534,152490188.76344043,152490188.76344043,3806611728.875793,79796756.18215248,6649633.934295134,73147122.24785735,568415509.9810284,75583127.02003418,15620331.534178263,59962795.485855915,253040610.08172297,265538270.2174643,54877271.94337415,210660998.27409014,4528087.252368599,14941368.62791167,14941368.62791167,520364346.5086618,1971380845.9798465,341012770.76856506
1978,1939388400.0,397601718.5114104,6435014.88889808,3454019784.3035207,11008131.076483054,978663.7762958405,10029467.300187213,5377268889.434343,163579493.02474293,163579493.02474293,3970273675.4923167,86128756.21123974,7226522.836575097,78902233.37466465,585034579.6439658,78780415.56209439,16371156.09863418,62409259.46346021,265538336.82674122,281117170.1504569,58418238.10781996,222698932.04263693,5413111.582533174,17869283.00686743,17869283.00686743,555488668.2125593,2165664522.936149,361204991.2562567
1979,2030759000.0,420537944.35533684,6815974.15607357,3638100585.3991475,11991762.24417817,1072595.8564572365,10919166.387720933,5518988261.404607,174568541.10484782,174568541.10484782,4124524456.724439,92507386.47494484,7811729.802098387,84695656.67284645,605621357.4580437,82016145.9413678,17132252.631820507,64883893.3095473,293342501.833515,307349255.5230869,64201810.8920623,243147444.6310246,6064591.603887889,20027191.43165633,20027191.43165633,598241893.5376434,2378420723.719377,385485692.75441563
1980,2124504000.0,444418575.21082443,7213169.144512438,3852853981.445773,13082339.292081125,1176852.2178335765,11905487.074247548,5679288952.538384,185837680.56933275,185837680.56933275,4297866624.96731,99262497.55910692,8433076.040664788,90829421.51844212,645140745.7576743,86436817.53335823,18144353.908163305,68292463.62519492,339555905.53350484,352644435.61185807,74025231.67881222,278619203.93304586,5956230.020767511,19685260.12568489,19685260.12568489,655169516.8459481,2616987166.193306,416603074.37201875
1981,2339990200.0,469091574.61221135,7624100.598613063,4087580233.7399282,14263930.125571892,1290104.3607085405,12973825.764863351,5837571061.427347,197062384.57189035,197062384.57189035,4479910968.745469,106270033.13662463,9080266.825935008,97189766.31068963,689613705.056931,91325332.27515808,19259640.306159027,72065691.96899906,363054354.8833655,383135633.12475514,80799645.603507,302335987.52124816,6774564.508048831,22369355.78310108,22369355.78310108,703997011.9207916,2872953663.78839,448030514.3257077
1982,2433814600.0,494738158.5773709,8051816.034840454,4300950607.961822,15459152.85450241,1405398.148932368,14053754.705570042,5993602648.89611,208188664.27219665,208188664.27219665,4651587101.979069,113288007.58854446,9732620.826495646,103555386.76204881,725932995.7244905,95850046.07503606,20303038.14274115,75547007.9322949,373876820.45274025,397414172.67736113,84180607.48784408,313233565.189517,7063689.659757433,23336191.202258635,23336191.202258635,737914570.063886,3135648118.8083973,475220115.04387903
1983,2532965400.0,521940776.0589985,8506082.518372383,4535388343.208416,16749912.680604436,1530187.3041098013,15219725.376494635,6234811383.500323,220452996.31334844,220452996.31334844,4864408010.286517,120929555.14337076,10442864.739754634,110486690.40361613,781107684.8459193,101843702.09623814,21663162.091467045,80180540.00477108,407418597.07325333,427931508.9702471,91025261.76933792,336906247.20090914,7849778.582962065,25923016.062797256,25923016.062797256,789169215.3619368,3417510473.358852,507306860.8114823
1984,2620125600.0,549696879.6538153,8970196.405183347,4761597795.614658,18082509.397211887,1659622.446353833,16422886.950858055,6431556678.925804,232044385.22006387,232044385.22006387,5054488295.4391575,128429756.07780468,11145203.366616452,117284552.71118823,829466106.2399518,107724026.18515526,23005659.00853799,84718367.17661726,381282090.34457135,413810215.57534915,88373755.14922932,325436460.4261198,7587054.076746721,25077204.917974584,25077204.917974584,800983857.4028218,3691086689.20837,527407641.55330384
1985,2710835200.0,578439660.0575085,9451419.596306752,4967301544.024548,19432938.05549091,1791498.428459264,17641439.627031647,6702073902.114683,244600120.03699988,244600120.03699988,5261093888.140756,136238259.4992741,11878444.671703413,124359814.82757069,857101967.57268,112412890.20692042,24098796.22485045,88314093.98206997,383143321.98811924,408918416.10379946,87662914.49436823,321255501.60943127,8318342.23247308,27472057.161540657,27472057.161540657,823643027.2446442,3967584334.9146805,547145381.5383335
1986,2801947600.0,608281196.4376452,9951663.619863262,5158706100.055939,20811803.850346774,1926776.891768776,18885026.958577998,6954385085.401629,256856608.75062677,256856608.75062677,5441266962.303908,143825025.09359056,12596334.543530282,131228690.55006027,875900400.2895653,116471440.92657515,25060220.108211234,91411220.81836392,399250060.47702897,423038243.8510403,91021725.33249128,332016518.518549,8839740.330245346,29199554.947713,29199554.947713,859597620.543891,4256933672.408449,570248283.050122
1987,2889805200.0,638974675.5817423,10466820.855902923,5343110850.150215,22232470.8712812,2066694.2234762313,20165776.647804968,7226078841.709281,269319374.52839315,269319374.52839315,5621090760.777209,151472578.83261627,13323280.930846732,138149297.90176955,886240753.4520214,119785068.98110637,25863601.274061996,93921467.70704438,393533904.22672874,422099804.2663667,91138412.56064107,330961391.70572567,9101343.669530781,30069370.19328321,30069370.19328321,882586678.6840209,4549537094.956774,589983256.1356966
1988,2972077000.0,670153428.0935018,10990747.48824044,5544123100.052705,23741139.74424398,2215571.7139793346,21525568.030264646,7405234912.702396,280359911.60811627,280359911.60811627,5771685934.242778,158808307.685912,14026274.513968036,144782033.17194396,937092213.7452205,125688209.3590485,27229607.765898608,98458601.5931499,450731082.1209707,468686940.33123374,101538255.77832413,367148684.5529096,9964892.181196084,32909863.12210895,32909863.12210895,945184662.0784934,4872989924.876336,621731832.1589315
1989,3055023600.0,701991161.147758,11526366.945743786,5739385813.219486,25296626.123654526,2369609.8040083596,22927016.319646165,7620971214.005032,291720627.00744927,291720627.00744927,5937135507.357948,166334791.09174263,14749397.994294807,151585393.0974478,1015218562.6828015,133722510.79776011,29064041.679356392,104658469.11840372,509358824.5636058,531546277.31560856,115529412.85833493,416016864.4572736,10400836.746118646,34359549.40553265,34359549.40553265,1021267919.4057533,5231402285.958622,662855558.3234665
1990,3018650200.0,735305100.5036975,12087460.644060545,5931342285.917167,26903584.629925415,2529259.09380181,24374325.536123604,7783024616.076364,302121877.59361887,302121877.59361887,6069882977.676883,173463602.15008593,15440337.612720307,158023264.53736562,1091923757.568099,142183381.32755193,30999382.08487562,111183999.24267632,533061470.25629115,564960472.28209,123174912.42368267,441785559.85840726,10403381.87105557,34376872.133475944,34376872.133475944,1071865898.9016676,5603618374.313376,699649810.546913
1991,3110391200.0,769855363.6762917,12670036.827405868,6106809006.777673,28536147.844129883,2692096.536268177,25844051.307861704,7882951296.597878,311351371.1081714,311351371.1081714,6168067821.769203,180125548.77664632,16092393.479714233,164033155.29693207,1160208160.865089,150544600.56467703,32921054.72557012,117623545.83910692,535922029.57251805,572441120.8677341,125181277.81777878,447259843.0499553,10834506.651610645,35791924.373185545,35791924.373185545,1101903890.9752128,5976598059.0480385,728924206.240551
1992,3205000200.0,806271888.1252396,13284775.551052107,6350239411.839512,30358505.21324581,2873655.927523535,27484849.285722274,7930733920.897005,319454445.2062461,319454445.2062461,6290042015.440133,186995399.09857118,16765513.633564232,170229885.46500695,1208194597.6623287,157834353.8707959,34615396.81872367,123218957.05207223,487544650.85005873,532200499.5471315,116719402.50743857,415481097.0396929,8337299.909179803,27601953.966829084,27601953.966829084,1083471188.0155694,6320886245.380006,739183001.6836015
1993,3299248200.0,845115355.518876,13941232.606363699,6476275629.823159,32015379.66071483,3040342.9503119853,28975036.710402846,7932329133.296396,326432677.30060446,326432677.30060446,6318307384.789356,192628297.50826272,17329819.350855004,175298478.15740773,1269053273.7539725,166111759.87475199,36532984.47022429,129578775.4045277,443009889.5349208,483257179.1068033,106282824.48361847,376974354.6231848,5909853.738995962,19577236.807309944,19577236.807309944,1056836559.0034375,6639040183.670956,738682620.712487
1994,3392707200.0,883979280.4939734,14598775.024902603,6717768117.198225,33949565.21158891,3234157.9785956275,30715407.232993282,7980417453.404095,333571693.6475557,333571693.6475557,6446052901.616927,199311713.22990268,17990593.803920105,181321119.4259826,1330608471.5304058,174626759.2894167,38509952.103409454,136116807.18600726,348075544.29419434,393259239.58730966,86724363.1065216,306534876.48078805,8551330.394277437,28196949.3562091,28196949.3562091,1016456853.3295361,6927296374.352642,728200662.6478508
1995,3492817200.0,924286300.3975632,15281480.096410168,6963221768.853596,35956635.73914723,3435781.6960774143,32520854.043069817,8055869072.041304,340661673.26423854,340661673.26423854,6598428602.814835,206206550.7716625,18672720.897965923,187533829.87369657,1359063882.2737293,180953267.8916863,40010027.18813057,140943240.7035557,414802390.1817335,427265012.99311066,94471268.6627127,332793744.33039796,9014532.211283332,29775262.513534963,29775262.513534963,1064228604.7284937,7249442172.075388,742082807.0057473
1996,3588405000.0,965526653.901684,15980746.495879134,7216484779.6964,38044915.41200181,3646041.6736288005,34398873.73837301,8196237063.552401,348303507.8581699,348303507.8581699,6778405785.638494,213367231.01607344,19381252.83780443,193985978.178269,1383558968.6759434,186709484.0543159,41387962.05010759,145321522.0042083,454708921.27182865,477390553.9807548,105823344.92171499,371567209.05903983,9017157.193997456,29793288.732753888,29793288.732753888,1123370379.5708141,7605022126.975681,767790424.670521
1997,3675126800.0,1008775797.3709273,16714856.530756736,7454221812.689413,40169723.567447774,3860679.157803506,36309044.40964427,8323298504.781446,355462302.2235289,355462302.2235289,6938821863.179654,220232411.36723936,20065194.216706127,200167217.15053323,1436976231.63312,194144019.59381092,43142365.2987525,151001654.29505843,523183518.21215034,544064460.9096928,120901111.28709258,423163349.6226002,11517028.726148551,38000579.377158366,38000579.377158366,1204104147.0785234,8002785291.555459,806340982.498745
1998,3165966200.0,1057027709.4125361,17534787.958391223,7656509120.123104,42289980.25751142,4075733.2842489416,38214246.97326248,8456181257.3331375,362418131.22403765,362418131.22403765,7069505571.95057,226653512.50671357,20710659.98934717,205942852.5173664,1531257507.5455358,204445607.32033256,45540611.33015583,158904995.99017674,461844442.9817443,508272448.89409417,113218563.84346199,395053885.0506322,9367585.887174347,30997471.889552318,30997471.889552318,1191531583.6450279,8374846016.07563,819470859.1248568
1999,3253656600.0,1101955750.911744,18299058.500792,7867111924.2079,44486972.620337054,4299026.023663088,40187946.596673965,8536840660.912395,368348564.4318838,368348564.4318838,7178608413.805664,232699196.20111927,21323534.29393774,211375661.90718153,1634657910.2790895,215872868.30211094,48198201.46034884,167674666.8417621,399775264.4272351,441014881.3616266,98465936.29882142,342548945.0628052,11605375.411590258,38297112.031337425,38297112.031337425,1168432896.871644,8722639465.374968,820639447.5723066
2000,3292661000.0,1149386328.9308834,19106721.980860617,8079189998.86197,46747905.92728147,4529348.252616885,42218557.67466459,8493993835.42113,372147230.02059895,372147230.02059895,7239607106.815027,238016960.7320106,21871091.602010157,216145869.13000044,1773930753.537829,230434993.47640222,51566187.28033992,178868806.1960623,484756101.4979359,498087614.8605815,111460845.60524352,386626769.255338,11710951.67537827,38692298.26677739,38692298.26677739,1234699530.5434418,9111141166.870575,846197829.0478334
2001,3299205400.0,1199107961.17846,19954267.752423424,8320738570.904827,49127493.43685281,4772034.479554126,44355458.95729869,8364919082.640627,374187394.90459186,374187394.90459186,7317769708.206974,243365198.2640836,22422627.927339163,220942570.33674443,1854165740.9279637,241838440.09500733,54237455.53009435,187600984.56491297,504973315.0590896,535830263.57999337,120171425.52350841,415658838.05648494,13599885.773293417,44895657.51314473,44895657.51314473,1287640904.3331776,9523152356.6339,875629714.5698528
2002,3301624200.0,1249125148.466427,20807712.712032814,8558923215.656582,51564441.68787247,5021174.9720774,46543266.71579507,8286588573.426841,376357469.0903902,376357469.0903902,7418371861.280219,248824956.47164297,22985627.40668778,225839329.06495517,1934454549.8754368,253503871.55337337,56975855.10945107,196528016.44392228,557193356.6764208,583961223.2695084,131247265.9398269,452713957.32968146,13685621.653199028,45217748.31910425,45217748.31910425,1343199786.9638484,9957147424.781284,909204718.8164645
2003,3310384800.0,1350932564.5999079,22547383.866519213,8874592941.38189,54216674.18538363,5292198.063308869,48924476.12207477,8084862806.685749,376186316.3783848,376186316.3783848,7506221320.212166,253983267.52810282,23521898.66615495,230461368.86194786,2008677203.1444366,264931855.7156123,59669012.884711266,205262842.83090103,538490842.2773391,580290391.6379875,130695324.50899135,449595067.12899613,13167301.018202439,43517053.16075434,43517053.16075434,1353947124.483059,10381343540.638338,929751008.6260064
2004,3351035800.0,1428546771.7652953,23875792.834612653,9197145070.253506,56954873.14023707,5572572.793798371,51382300.3464387,7893464770.661734,375457287.1087969,375457287.1087969,7608409987.732084,259165192.6308606,24061387.94895865,235103804.68190193,2072842282.5027165,275696096.44676006,62220140.67272518,213475955.7740349,579719796.9765493,610136997.0730517,137698031.55283493,472438965.52021676,17361827.426034346,57276805.77599521,57276805.77599521,1405135119.2073846,10826346301.906557,960132357.9391644
2005,3356331400.0,1522395483.441193,25484388.324102227,9496608976.19704,59720739.89742032,5856611.398133616,53864128.499286704,7751537963.151232,374767596.54275125,374767596.54275125,7674962914.45364,263769087.17653787,24548098.695868425,239220988.48066944,2062352684.7374868,281037934.7082957,63552021.49137615,217485913.21691954,546603524.8199333,592121287.01706,133898310.90620635,458222976.1108537,17079625.370477423,56441049.0152886,56441049.0152886,1400002651.8657694,11251657754.114342,974691199.6579851
2006,3363073400.0,1619449834.8055613,27150448.63563181,9810307941.311287,62584266.060807794,6151183.08174143,56433082.979066364,7546056777.327698,372544172.6327237,372544172.6327237,7751848654.845365,268332811.50764173,25031805.734664924,243301005.77297682,2121000943.5407934,290174375.60993576,65745628.87470187,224428746.7352339,604547199.311526,632731268.2384868,143359712.76439133,489371555.47409546,17269923.402882017,57058479.37619922,57058479.37619922,1443137042.9702954,11694756030.599941,1000038766.4846954
2007,3381208800.0,1722985316.1336606,28930418.671900723,10123325366.332148,65517399.66807158,6453560.572107346,59063839.09596424,7373920624.218386,370126405.58438826,370126405.58438826,7841942303.064782,272906633.7964098,25517173.07482266,247389460.72158712,2153737104.702896,297206260.0317165,67466698.39024407,229739561.64147246,627702392.3328277,666091321.9982612,151204696.41796893,514886625.5802923,17633077.341601387,58254259.523624316,58254259.523624316,1479460152.1473289,12147640577.947868,1026575604.7994039
2008,3420079800.0,1823700833.3864167,30664382.747243837,10431197222.595907,68510675.19010803,6762826.461945765,61747848.72816227,7183040875.230215,366815295.543729,366815295.543729,7913467531.220789,277115645.49617296,25969064.17212129,251146581.32405168,2114653725.6605177,298597736.24013513,67908297.60377266,230689438.6363625,631739597.7645081,674623568.5687592,153425604.0978273,521197964.4709319,20129998.043134406,66459390.84601975,66459390.84601975,1498056519.549257,12597734395.171926,1047962702.3251972
2009,3426857200.0,1931119250.0201616,32516283.36625502,10672676945.769764,71442344.15373458,7066948.300445167,64375395.85328941,7058774102.3796215,363854516.2554339,363854516.2554339,7948791604.418351,280729043.1830314,26365567.260355685,254363475.9226757,2171487315.3274426,305397176.7270485,69580595.1364974,235816581.59055114,536498237.39674556,595222754.2803278,135613413.08215904,459609341.19816875,20687614.3248039,68343725.00584455,68343725.00584455,1446363035.8259635,13000218381.54869,1043879049.4491975
2010,3482838600.0,2043700208.9276068,34459841.092554905,10927367981.114985,74459363.34968878,7380429.224916485,67078934.124772295,6908706232.842047,360011938.18678945,360011938.18678945,7974414719.608532,284044791.6174971,26734361.132759266,257310430.4847378,2235579774.16113,312586740.1693576,71344941.40008998,241241798.76926762,600136586.9850564,626102552.4468657,142901934.64561826,483200617.8012474,20380346.786767397,67345889.19880255,67345889.19880255,1476189608.565617,13419133536.700401,1057274453.4139087
2011,3488586400.0,2160209784.012916,36473924.91469039,11154637817.555687,77482259.87225303,7695402.946806501,69786856.92544653,6766686943.544342,355772578.0980917,355772578.0980917,8001377977.4785385,287195462.2736884,27087775.226750858,260107687.04693753,2262393739.6874,317217756.59505284,72527561.61997262,244690194.97508022,587474900.2522193,631253076.380916,144327501.98614883,486925574.39476717,20831236.804543905,68818649.55765134,68818649.55765134,1486101540.9979746,13836532825.622494,1068702252.0758827
2012,3479161300.0,2275579513.6781783,38470870.334737696,11351575865.345327,80500382.35291015,8010789.242328003,72489593.11058214,6617983019.563552,350961282.8502751,350961282.8502751,8025374130.266851,290134859.5174506,27421352.6855581,262713506.83189246,2317851247.9770813,323602605.6679271,74113046.10942866,249489559.55849844,649050742.0757378,679709378.7209291,155670355.0707785,524039023.65015066,20757919.99168132,68586926.41177504,68586926.41177504,1528279892.413174,14273999866.164898,1090812851.870769
2013,3494721800.0,2392252181.0789537,40492832.5992247,11583660588.9995,83636848.04073969,8338837.896955745,75298010.14378394,6474283815.730729,345770595.0282158,345770595.0282158,8068697505.158081,293142543.96436906,27761454.63623862,265381089.32813042,2354215114.239439,328794031.28873146,75427270.3663068,253366760.92242467,662570458.2377353,705603705.3556898,161869609.51427564,543734095.8414141,20647940.55469449,68223316.20661478,68223316.20661478,1551773867.4705837,14714969560.907719,1110804172.7277627
2014,3532996000.0,2510447691.5438023,42543589.535151586,11861519156.843723,86915236.80574249,8681949.138559178,78233287.66718331,6335946005.824106,340246285.10959214,340246285.10959214,8154843854.763684,296535951.81613815,28138249.160160873,268397702.65597728,2359707726.3536367,331788225.0847343,76238192.49672778,255550032.58800656,640707393.3773719,690032976.1532149,158555557.09255105,531477419.0606639,21948323.250820983,72489523.07094237,72489523.07094237,1546394250.1523657,15140331243.708338,1121032567.351747
2015,3550112500.0,2628383551.9856024,44592139.55819971,12127447720.68963,90226351.9309007,9029251.658605663,81197100.27229503,6203279568.654234,334435896.4411343,334435896.4411343,8230306744.479184,299703357.0125226,28493796.718507312,271209560.2940153,2347836243.8214736,333201243.50462085,76685154.53482898,256516088.9697919,644429758.7348241,687757019.713201,158284983.526446,529472036.18675506,19651193.516936284,64974950.270421945,64974950.270421945,1537805632.4344134,15551665739.61924,1126471136.5235114
2016,3575597700.0,2743999431.6524506,46602520.33315181,12424346782.597328,93651402.28697725,9388882.442574648,84262519.8444026,6076546252.786986,328388261.12183726,328388261.12183726,8347764410.675892,303296041.33204645,28890014.600954864,274406026.73109156,2318574028.7625275,332842810.0602925,76722608.87354861,256120201.18674386,662364639.4627101,703887001.5174012,162250904.8605015,541636096.6568997,22043652.642823443,72778897.32624409,72778897.32624409,1557592002.867219,15970129164.961359,1139128577.5250993
2017,3623430700.0,2861583831.3259907,48649200.32645969,12714742774.360703,97119088.34179747,9753719.833020248,87365368.50877723,5970991671.626187,322373829.8791453,322373829.8791453,8461186882.468277,306795414.5129566,29277643.694336973,277517770.81861967,2242265001.560681,328428435.1625664,75821325.2979236,252607109.86464283,643357085.1074874,692172971.144382,159795761.84257933,532377209.30180264,23078847.366284873,76229189.92146122,76229189.92146122,1548470478.2944489,16374536461.198551,1144063182.0572557
2018,3665030400.0,3008038542.521774,51201188.80421681,13004859521.642998,100639234.30525593,10124752.813530555,90514481.49172539,5850962278.62236,315939886.63855964,315939886.63855964,8557578294.075124,310046793.02462834,29641846.9531464,280404946.07148194,2222898429.894758,326784954.4987452,75555576.86373498,251229377.63501024,646469111.6113944,690131299.960762,159564471.2598141,530566828.7009479,21963330.660560492,72588004.77748708,72588004.77748708,1541243525.3152122,16768997698.623968,1146782287.8897965
