Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1989,7568400.0,52894575.4527695,812023.2878326619,207184156.71881777,933157.8882735713,87411.65995544009,845746.2283181312,37896690.23239243,1456027.0847647004,1456027.0847647004,103446907.01185891,2952078.7316306727,261769.55426780423,2690309.1773628686,7104281.031268846,971408.8627804333,211131.74967411408,760277.1131063192,346045.2232177864,363700.57744289655,79048.83537217724,284651.7420707193,0.0,0.0,0.0,6037011.345622738,34791751.6426401,3450568.173581235
1990,7673400.0,53945185.77616253,828589.6766069729,212474399.63094833,988361.7429908131,92917.83830340275,895443.9046874103,36566396.37920764,1479729.1282251633,1479729.1282251633,103796889.9647546,3051126.680006488,271586.808151933,2779539.8718545553,6720432.335168296,959005.8486672257,209086.2409297971,749919.6077374286,379201.3727362899,398168.2259700431,86810.20844811399,311358.0175219291,0.0,0.0,0.0,6215990.530026487,37436719.15595847,3571023.016708118
1991,7735800.0,54979774.09415612,844911.6820064028,217168206.59781086,1044252.1622452766,98514.61536877886,945737.5468764978,35256074.02687154,1498860.1269888226,1498860.1269888226,103824634.14109024,3143313.145266175,280823.1941949797,2862489.9510711953,6352378.729785746,939991.1254021395,205557.0187495317,734434.1066526078,387932.9669733586,412945.3856585205,90302.79125882895,322642.59439969156,0.0,0.0,0.0,6364164.325988814,40124481.38208474,3676402.099862545
1992,7560200.0,55965503.736724995,860470.357431126,222361635.03817275,1102906.1863926763,104398.18685957084,998507.9995331055,34162188.255394846,1516100.9173927451,1516100.9173927451,104284521.27612597,3237362.973552792,290253.4144237675,2947109.5591290244,5833245.861001165,903247.1467654499,198095.39332774613,705151.7534377037,215067.802742129,269450.8182171477,59094.53022725078,210356.28798989695,0.0,0.0,0.0,6377226.517482476,42770437.54012233,3731270.3594448827
1993,8160200.0,57057882.9860871,877720.7506378992,226009872.5969087,1160363.3280390424,110193.99118771176,1050169.3368513307,33327649.25493396,1532235.3553510008,1532235.3553510008,103951887.15093474,3318264.5318081444,298527.91951358,3019736.6122945645,5691608.780143423,884993.2407570409,194636.6972766305,690356.5434804105,202380.14269346325,217691.58661444555,47876.943565467715,169814.64304897783,0.0,0.0,0.0,6462312.491026284,45445062.45562115,3787687.575527464
1994,8410200.0,58182887.61112926,895495.3749578354,229006284.57439658,1218170.0566883907,116047.27140305717,1102122.7852853334,32342373.86288598,1541526.2716438319,1541526.2716438319,103120690.09220397,3388625.0459299088,305869.51347307354,3082755.5324568353,4994473.532805883,824606.369239567,181848.14236260438,642758.2268769626,148255.84068471583,170473.03970231742,37593.94390969913,132879.0957926183,0.0,0.0,0.0,6502041.912055582,48122305.10889807,3824799.2587786634
1995,8405200.0,59311649.22558273,913338.3855465327,231791733.86422256,1277086.425859407,122030.05303690128,1155056.372822506,31350318.222161632,1545799.197715445,1545799.197715445,102216875.01598997,3452990.8562155785,312680.34056172404,3140310.5156538542,4254089.916104561,752469.3222559339,166376.20526264783,586093.1169932861,122091.97559677446,136052.65696444985,30082.189548648297,105970.46741580156,0.0,0.0,0.0,6533229.670600893,50804381.866264336,3851152.9132346334
1996,8407000.0,60425494.918081604,930954.3075011234,235760754.339825,1339796.0830236794,128399.61135326745,1211396.471670412,29945436.69563537,1539063.2727875353,1539063.2727875353,101537733.17539397,3514767.4352547987,319264.5656240577,3195502.869630741,3634412.1245177602,680597.0098639576,150868.1969656755,529728.8128982822,234265.8878018288,224484.80680371847,49761.632152093494,174723.17465162498,0.0,0.0,0.0,6650414.601638596,53554082.94452147,3900713.523381456
1997,8467000.0,61537643.07651938,948551.8415622294,239287507.385462,1403222.8693913147,134862.59810865013,1268360.2712826645,28550011.726723004,1526905.3018388909,1526905.3018388909,100650407.01923604,3568654.091581615,325137.1448702204,3243516.946711395,3133946.804677765,611439.2733632915,135873.0314981273,475566.24186516425,238752.2523633013,255144.87234627944,56697.87464943201,198446.99769684742,0.0,0.0,0.0,6712795.759394961,56327887.67705016,3938991.0268662767
1998,8456800.0,62631278.53279291,965864.5437264696,243016030.5283777,1468542.753542198,141532.07316504765,1327010.6803771504,27306412.86139621,1511482.2799437235,1511482.2799437235,99914168.96446787,3618775.134297659,330668.69582320284,3288106.4384744563,2701930.81619051,544010.218713527,121179.21365387004,422831.0050596569,292846.2030954208,300864.1270349389,67018.00274444993,233846.12429048895,8619.851416922902,28300.99292053396,28300.99292053396,6811577.521066011,59151814.90752695,3987650.290589216
1999,8498200.0,63718790.40560231,983088.1271905976,244905978.33315417,1531732.9860596077,148019.9613619726,1383713.024697635,26354732.352114234,1495192.1956453416,1495192.1956453416,98247961.17809346,3651807.9394034566,334635.6717254925,3317172.267677964,2429475.4002526766,486686.84500122146,108663.1719306296,378023.6730705919,367655.07723444514,376331.23852534354,84023.93961283985,292307.2989125037,12978.140857790419,42797.84019267347,42797.84019267347,6909206.300196711,62022738.89666815,4038282.3110555056
2000,8540000.0,64522961.20217522,995829.2034270916,250779496.4977703,1603954.5221373078,155405.22014869298,1448549.3019886147,25421499.153222125,1474636.1905604224,1474636.1905604224,98592865.4948227,3703215.3441541907,340283.9939005791,3362931.350253612,2211662.116182962,434913.3702351108,97323.86545086159,337589.50478424923,401406.90888959955,422084.0936948708,94452.96087701684,327631.132817854,4382.585848993262,14670.074551543876,14670.074551543876,6966007.554956296,64906741.960609086,4082004.4910153616
2001,8624000.0,72697391.95118079,1125569.2509944388,256045394.38652587,1676646.3597629082,162862.25245934445,1513784.1073035637,24784856.04132434,1454152.3719891906,1454152.3719891906,98886206.01004262,3749461.3973132586,345459.3279547154,3404002.069358543,1948718.2320673128,382959.5299685048,85886.88575866073,297072.64420984406,700583.546562207,680919.470903357,152710.79117193923,528208.6797314178,4334.389372434785,14323.749676500476,14323.749676500476,7211543.622269059,67933758.277786,4184527.305092156
2002,8709000.0,73680788.30196571,1141203.649215072,259909290.41159528,1748131.3212761106,170227.25255959944,1577904.0687165111,24307359.47753928,1432448.5448217762,1432448.5448217762,98489233.08295362,3782671.176227295,349430.66600591096,3433240.510221384,1828362.423053302,343898.03924840153,77292.25094897966,266605.7882994219,546641.0795526555,622074.1956846472,139813.28578326845,482260.90990137873,34503.919767065505,113377.17302494877,113377.17302494877,7305836.994985421,70982846.41814612,4256748.854625292
2003,23300000.0,73148054.92218517,1132733.379780543,265302529.70308164,1823943.6580505746,178038.7904598181,1645904.8675907566,23852929.133765493,1408088.019997075,1408088.019997075,99125856.84768224,3823628.2477260646,354113.8637020981,3469514.3840239667,1743518.7634320853,311913.3015622058,70250.36215277345,241662.93940943232,750305.2982127437,754531.9900914751,169938.71468225226,584593.2754092228,26053.396405997828,86288.4079458736,86288.4079458736,7436051.894376327,74081684.9964697,4337213.316052741
2004,22620000.0,74166920.5562745,1148934.3659106595,271298685.34817195,1902405.843260227,186134.99531132242,1716270.8479489046,23012970.157654416,1375449.2500213806,1375449.2500213806,99929096.45387508,3862775.604213119,358627.4122278779,3504148.191985241,1687235.9353091922,286697.5381030615,64702.987750649045,221994.55035241245,819296.5383445019,861432.2252787054,194411.29173626215,667020.9335424432,26005.488562761337,85942.23869113941,85942.23869113941,7570826.012541521,77232193.47109197,4420317.537919252
2005,21960000.0,75191390.2655004,1165230.2907741123,278325147.87380195,1984386.2551578549,194602.0625367233,1789784.1926211317,22069852.39778133,1338432.9511215559,1338432.9511215559,101243773.70543683,3904759.143055335,363402.7544826079,3541356.3885727273,1960943.6964809585,289434.8046492161,65450.83297922584,223983.97166999028,656329.3937397157,739697.0849396298,167270.10568158724,572426.9792580425,71691.02647007191,235937.44929683412,235937.44929683412,7701921.932540282,80428824.60613279,4505290.797499478
2006,21439800.0,76225504.78651138,1181685.478989025,285927462.9902619,2069076.448821706,203362.1043738967,1865714.3444478093,21164849.504209824,1299289.5446425139,1299289.5446425139,103108811.69053912,3950817.311104975,368557.5791833961,3582259.731921579,2308678.7454742827,305355.7430754761,69185.31423321053,236170.42884226557,732136.564259464,763814.7249043956,173059.66223599733,590755.0626683983,67120.56741298166,221924.5525641644,221924.5525641644,7796113.665086729,83645333.37902054,4579604.892198981
2007,20919800.0,77277375.63060665,1198429.1559047268,291541955.41641307,2151466.693012691,211922.64486338026,1939544.0481493108,20299878.140408654,1258440.0591842518,1258440.0591842518,104102450.08267294,3984168.900403739,372525.6728891782,3611643.227514561,2859189.6444650292,343638.34738609,78006.91928879675,265631.42809729325,833932.7744415681,868564.9380386956,197166.80496818695,671398.1330705087,190013.50195498567,625303.0300857109,625303.0300857109,8371959.926101636,87205307.33007847,4811985.9750437
2008,20399800.0,78342289.16077934,1215386.4698273088,298506308.39385706,2237812.0416874546,220898.9248812705,2016913.116806184,19476434.615523633,1216303.0903306785,1216303.0903306785,106466385.07768972,4032014.0416420414,377848.1406303071,3654165.9010117343,3555462.2577565927,401701.0238015654,91356.46175870192,310344.56204286346,1442601.943352595,1404098.8673221024,319325.8091901543,1084773.058131948,190704.01751015693,630241.963614375,630241.963614375,8912741.691937784,91019841.39495482,5098207.627061444
2009,19899800.0,79404974.89172381,1232314.2690555255,306905088.50759375,2328394.6084769256,230320.61050143398,2098073.9979754915,19380674.251867145,1183353.3869784097,1183353.3869784097,109095046.86138919,4082336.729551743,383405.72960326605,3698930.999948477,4054221.529854181,455854.8128966838,103860.32221095728,351994.4906857265,1366077.302409148,1483074.860178114,337898.4459158923,1145176.4142622217,138987.3936594065,460436.74580677313,460436.74580677313,8937966.0356571,94714983.83733363,5242823.59327827
2010,19340800.0,80478159.62097886,1249415.2707449452,315128201.3537404,2420182.870678737,239889.08291510772,2180293.787763629,18906631.913933787,1144808.1985556502,1144808.1985556502,111334657.11322884,4127650.8907532026,388495.45142145123,3739155.4393317513,5093586.303124136,554604.4059516009,126583.16479262958,428021.2411589713,1168834.4111946346,1294463.8962032269,295449.03526334756,999014.8609398793,189987.74686311142,626749.5488140709,626749.5488140709,9118043.076563952,98441767.98238766,5391258.931509925
2011,18860800.0,81559605.725905,1266653.8950738641,328544847.3992882,2523659.1281911475,250645.4241762756,2273013.7040148717,18484724.40704069,1106748.9529427767,1106748.9529427767,116445392.31637596,4208310.2432302525,396920.48422555433,3811389.759004698,5963355.800444284,652873.3678493543,149270.69003006612,503602.67781928816,1232250.7510779116,1300549.2791902956,297353.0517293753,1003196.2274609203,191915.0152559701,634187.2135588053,634187.2135588053,9332138.53480136,102220908.5769787,5552997.940210329
2012,18400800.0,82650063.55967617,1284042.1662288378,344201115.9099781,2633645.507975811,262080.48318214485,2371565.0247936663,17826547.650448836,1065317.6777283766,1065317.6777283766,122109653.80260223,4298852.938391547,406295.06831078423,3892557.8700807625,6727557.52797669,751690.2650229392,172155.76851325482,579534.4965096844,1618586.4352603396,1642248.5211165515,376115.761235711,1266132.7598808405,208993.95145312083,690289.294842283,690289.294842283,9865397.123835614,106264489.83281967,5821815.867994636
2013,17960800.0,83749385.75760572,1301577.8020704556,356060193.7612717,2738550.582953112,273041.48732070863,2465509.0956324036,17236928.30526959,1024891.0968341434,1024891.0968341434,126219786.30750988,4374153.217029415,414245.07839871675,3959908.1386306984,7400619.740334054,849280.1450940967,194829.8236122638,654450.3214818329,1466829.515656277,1606050.2829911327,368437.3114750257,1237612.971516107,210729.91934362115,696352.2679612167,696352.2679612167,10038723.892056402,110298012.03274113,6005201.69213495
2014,17960800.0,84858017.77977692,1319267.9778287995,369858239.14397705,2849146.8521139207,284600.8245208478,2564546.027593073,16550285.768019646,983364.5243760934,983364.5243760934,130995463.4074994,4460553.532081084,423261.21304763336,4037292.319033451,8007011.149234583,944826.5203245603,217101.9363755942,727724.5839489661,1320143.3625993913,1443689.4052032307,331730.49089147564,1111958.914311755,204880.27134752573,677173.5021389944,677173.5021389944,10102059.871402333,114269787.4527713,6130284.451372145
2015,18028600.0,85978465.01544827,1337152.7643286393,385397183.5476815,2965268.2905332134,296744.27766970586,2668524.0128635075,16008561.271825245,944331.3152628727,944331.3152628727,136384279.27288696,4558413.747646246,433383.58295017073,4125030.1646960755,8441938.746294087,1028851.4551925174,236786.72986023148,792064.7253322859,1102769.4543385163,1226678.2818421288,282315.9140049176,944362.3678372112,206918.82294783797,683730.2317439965,683730.2317439965,10158042.817735948,118200455.31578997,6227374.954717286
2016,17597000.0,87079235.67218053,1354729.343267736,396447262.2003772,3074879.9600644414,308267.53006439673,2766612.430000045,15556201.457640931,907353.8555576871,907353.8555576871,139553669.6671391,4633583.985767839,441365.17052996997,4192218.8152378686,8300939.612434798,1069671.3664452843,246566.7738358227,823104.5926094616,1181407.8921604892,1242805.3497512569,286475.37478020677,956329.9749710502,193486.057877146,639663.7717088725,639663.7717088725,10285283.440084985,122159750.70786968,6325988.048005287
2017,17600000.0,88206107.03333598,1372728.638844551,412651115.9513143,3196340.051108428,321010.07002714847,2875329.9810812795,15055933.066149343,870683.6049296837,870683.6049296837,145337152.34461135,4744004.435194198,452722.7753989273,4291281.659795271,8199898.514888047,1103237.1436711717,254694.45819951373,848542.685471658,994905.8817329057,1106441.955019677,255434.32423350445,851007.6307861726,196774.978939968,650160.8641309274,650160.8641309274,10387006.426194992,126126650.04059765,6420107.0934670195
2018,17600000.0,89339469.42113945,1390837.612196536,437625183.8758383,3337393.4836018896,335756.56945545797,3001636.9141464317,14668839.136262644,836711.6793304352,836711.6793304352,155059924.36701772,4908941.52606406,469316.5570204021,4439624.969043657,8320984.965767625,1142797.7451623073,264224.96411059605,878572.7810517112,655085.7087444146,776312.5899422221,179490.349087935,596822.240854287,221190.46695918954,730387.6699900813,730387.6699900813,10483756.254416604,130099912.12486343,6510494.170150831
2019,17611600.0,90480986.53551522,1409082.8856242278,475382593.04579264,3507069.0913289688,353426.2008623209,3153642.8904666477,14175087.186195025,802450.0983353952,802450.0983353952,170570781.37216872,5155558.293927223,493775.52604326676,4661782.767883956,8290405.551486594,1165059.1346613872,269770.3151181321,895288.819543255,569268.6865152884,624769.2252893976,144665.78199175937,480103.44329763827,244775.8306099458,808346.5637620373,808346.5637620373,10801614.583288928,134229056.8417657,6672469.866386637
