Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2004.0,1704312287.5,527815233.72176814,6967801.271768083,53877226973.87707,162329450.7883444,23012284.691302735,139317166.09704167,5484422648.8787155,173392607.03317004,173392607.03317004,16092814488.580036,388209515.5190067,55033685.1853474,333175830.33365935,4964448648.311985,969062300.3722918,317051136.3993905,652011163.9729013,407416005.84273434,4860145862.326853,1590109085.995338,3270036776.331515,801099.4939668349,573188712.193509,573188712.193509,5141122255.961796,5158412575.85734,341088523.41065633
2005.0,1610299462.5,520940294.0695958,6874939.652172345,55626339527.71136,171278960.33570695,24338729.532487,146940230.80321994,5701304973.927653,179861248.34360906,179861248.34360906,16383772387.600422,401257554.1636279,57018673.30648334,344238880.8571446,5977229578.728859,1119695194.735297,367013564.6553649,752681630.0799321,391342566.19194365,5227618454.531306,1713508187.47532,3514110267.0559864,821424.1080898022,616644444.0854192,616644444.0854192,5554476701.225311,5474836355.526424,354616580.33488965
2006.0,1578227225.0,525824781.21875054,6940912.850845252,57258309226.44105,180386606.78981656,25692396.0290498,154694210.76076674,5712172474.360816,184261664.4885155,184261664.4885155,16629229424.419046,413880274.645419,58948810.63532653,354931464.0100925,7047955468.034874,1285928392.7521927,422264572.6593601,863663820.0928326,474726854.4100779,5676445631.712321,1863993284.8585963,3812452346.853725,738262.8952852851,655700705.1901339,655700705.1901339,6025704211.396067,5801615286.892559,367108407.8932395
2007.0,1530032025.0,518976363.7702902,6848417.448460351,59163848284.44337,190125848.58074126,27140885.828406468,162984962.75233477,5780391990.318558,189150626.3670182,189150626.3670182,16858117024.037815,426299816.05403507,60855242.580441214,365444573.47359383,7627060213.098472,1420146809.5747623,467162952.644254,952983856.9305084,506111613.67566854,6153190559.6746235,2024116556.5840883,4129074003.090535,738262.8952852851,694756966.2948487,694756966.2948487,6494394988.908839,6139180710.863375,380014738.6221309
2008.0,4108554662.5,512219182.18152684,6757181.588763329,61732516839.30465,200995714.59033233,28756057.942831974,172239656.64750037,5853342896.508305,194026928.63520983,194026928.63520983,16947150739.196577,437365040.0157735,62572948.17701323,374792091.83876026,7963846732.0132675,1541486325.2176514,507954315.5270197,1033532009.6906316,476838055.7135201,6600703624.036499,2175079880.044196,4425623743.992303,790408.6440865784,736571889.6507621,736571889.6507621,6936786320.455167,6487378118.378505,392861269.6063409
2009.0,4120468950.0,508872576.5057436,6712005.675783233,63530889447.0821,211295483.6019331,30294976.88588088,181000506.7160522,5892448715.157112,198489254.85320392,198489254.85320392,16999359794.277906,447915381.02449816,64220899.96268881,383694481.06180936,7762310014.823466,1622401739.2341049,535520983.87958795,1086880755.354517,550020661.3123362,7120047702.000412,2350179279.544443,4769868422.455969,1068445.0226666941,793095748.6280954,793095748.6280954,7413029169.069647,6845494962.202087,405067398.8074832
2010.0,4084303987.5,506283318.63345134,6677057.872292288,65346291659.58715,221939054.47266725,31888279.933677386,190050774.53898987,5957835037.558166,203130781.08307368,203130781.08307368,17012607441.019241,457892584.5783592,65790164.56244294,392102420.0159162,7536537512.344372,1704616669.6286938,563588240.5960976,1141028429.032596,637869615.0006053,7722330187.071981,2553192492.469317,5169137694.602665,1157988.7471314177,854356731.8809639,854356731.8809639,7949806831.154205,7213518964.791852,417259973.04821515
2011.0,2957236262.5,500229751.1766297,6595367.456821647,67373336086.065094,233168930.56127957,33571052.76674513,199597877.79453444,6161120515.424457,209138279.75094703,209138279.75094703,17116906352.986227,468445532.08098453,67445562.4854517,400999969.59553283,7241351428.947432,1781702640.2128813,590027385.0363019,1191675255.1765795,738627686.1872216,8419721630.741621,2788269054.777005,5631452575.964616,1181627.4675775005,916868272.4133865,916868272.4133865,8549732230.695596,7592687170.364306,430567921.5685601
2012.0,2841019687.5,502264922.42292684,6622828.753702894,69724613565.32465,245140887.10057473,35366146.25840323,209774740.8421715,6358852964.630256,215138749.2077903,215138749.2077903,17223025981.942436,478802478.4319126,69076189.94689229,409726288.4850203,7046321093.217907,1868647342.6613295,619799641.1220294,1248847701.5393,763815646.7173146,9138601612.685028,3031124102.7601066,6107477509.924921,1233641.7949211532,982131522.6184653,982131522.6184653,9173096512.617668,7983194526.6382675,444132422.2610209
2013.0,2926995887.5,501309387.36429226,6609935.058634584,71896184471.26067,257265564.01842755,37188863.768433176,220076700.24999437,6583482706.234959,221465758.5622927,221465758.5622927,17452985887.670963,490069395.57006913,70841676.9981242,419227718.57194495,6933424904.950072,1964618579.5147557,652642130.3962858,1311976449.11847,717053101.919822,9811496286.878391,3259358282.4739165,6552138004.404474,1375771.244371446,1054913835.3740939,1054913835.3740939,9779798466.28127,8385666416.445367,458298287.57713294
2014.0,2917282075.0,502280547.76242304,6623039.601869209,74050391134.19337,269733020.1587468,39066717.42716609,230666302.73158067,6794055763.082857,227722065.3025802,227722065.3025802,17620103605.172745,500609701.5609004,72505686.32890256,428104015.23199785,6584251688.915845,2042326793.7801547,679487371.5535494,1362839422.2266054,702093804.3993173,10471305858.092346,3483830362.4656634,6987475495.626682,1294798.4845354687,1123412452.8895583,1123412452.8895583,10360219754.009005,8799839294.8789,472319504.83262515
2015.0,2561355962.5,502383321.3313652,6624426.431057817,75916464482.64511,282214638.71399003,40952165.59684362,241262473.1171464,6923934000.629892,233205207.62703553,233205207.62703553,17585705214.681404,509110486.1936126,73877021.5205596,435233464.67305297,6091739839.7362175,2106608144.7761192,701917612.1993704,1404690532.5767488,705271884.8843635,11134598174.780071,3710025798.116194,7424572376.6638775,1316505.880951874,1193059455.0086064,1193059455.0086064,10932023509.66647,9224357766.021996,485182674.2741406
2016.0,2192024550.0,496265043.75775886,6541877.573606395,77761728410.1093,295019939.5285135,42890080.045648895,252129859.4828646,7049036707.438559,238636995.0543272,238636995.0543272,17527050400.08401,517058193.34815705,75170062.52663033,441888130.8215267,5824869247.891796,2186480844.4877625,729594757.840955,1456886086.6468074,715728213.5931008,11807918159.811522,3940119215.831401,7867798943.980121,1374891.2920028947,1265795215.7166035,1265795215.7166035,11523135231.702251,9659104672.953773,497908078.42693925
2017.0,2008898075.0,490633132.35963297,6465911.398125863,79429263244.17413,307957636.6524329,44852726.815061055,263104909.83737186,7169371847.750381,244014687.95226997,244014687.95226997,17417218228.479244,524182859.07589096,76345015.61590953,447837843.45998144,5638396428.978971,2267710396.0041833,757783512.6753914,1509926883.3287919,691654154.951351,12457596046.797272,4162859996.791095,8294736050.006177,1446915.9647664607,1342341291.751837,1342341291.751837,12101961666.33643,10103744765.697355,510317348.50604105
