Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981.0,12491873850.0,824097888.7635047,10992220.169294888,3819012495.171859,8029252.295543221,1049165.0267000285,6980087.268843193,7095745717.515712,153164642.98283404,153164642.98283404,5366541042.628283,88333103.28958198,11542295.503997564,76790807.78558442,134806718.59131655,36287531.96686515,11147606.235178286,25139925.731686868,4119264.349163177,84256548.02475862,25883788.982206155,58372759.04255247,0.0,0.0,0.0,320448222.811501,1048666756.35585,122018065.45869693
1982.0,12541053350.0,872039998.0703101,11646890.69319466,3959626111.682578,8598141.879634706,1129500.3833181842,7468641.496316522,7442598511.31275,164951067.0396447,164951067.0396447,5606235002.127801,94661330.9687546,12435246.023081483,82226084.94567312,138033375.0712644,38731641.765480846,11947090.419838108,26784551.345642738,4073472.9597360766,88085406.73312682,27170661.271756127,60914745.46137069,0.0,0.0,0.0,342345090.2886478,1171959898.2608056,131352651.57667878
1983.0,12644717750.0,919909023.5547624,12301374.51554781,4099954575.8597264,9190297.073351124,1213417.1009772911,7976879.972373833,7788438026.2501335,177067500.86186966,177067500.86186966,5840029796.201895,101119234.25851525,13351016.524025187,87768217.73449007,141056787.62053353,41114391.64889833,12731414.42557942,28382977.223318912,3826044.7221354973,91676044.59425491,28388252.137950182,63287792.45630473,0.0,0.0,0.0,364483368.2483572,1303827020.4598517,140945476.36968753
1984.0,12700246100.0,967304482.7865206,12950140.768241802,4247481696.448077,9815392.443305457,1302216.0409431919,8513176.402362265,8133605098.010242,189498193.5990389,189498193.5990389,6078753712.296059,107796592.97489068,14301461.030900355,93495131.94399032,148155455.92263296,43796180.883737676,13612179.449969675,30184001.433768,4555823.874895395,95981344.99710332,29831717.414318025,66149627.58278529,0.0,0.0,0.0,387840130.9619448,1444504769.7674165,150828752.63782677
1985.0,12861671300.0,1015103328.5947282,13605154.19179238,4406558944.37629,10479790.250437435,1396779.3235895196,9083010.926847916,8477796995.716662,202219922.3093593,202219922.3093593,6322150684.176834,114688137.15926872,15285994.740054917,99402142.4192138,157454604.3408063,46723409.77936985,14573482.263602268,32149927.515767585,4824277.944214673,100524866.24719183,31354675.573170435,69170190.6740214,0.0,0.0,0.0,412025193.84520996,1594217014.5039413,160992830.91889602
1986.0,13055463950.0,1063491774.276552,14268954.318176327,4577727821.485469,11185513.076965654,1497420.833022918,9688092.243942736,8820734672.073647,215208583.0112905,215208583.0112905,6570087237.396515,121789203.27486402,16304097.00173688,105485106.27312714,167101961.4040955,49773358.505398445,15577498.653582452,34195859.85181599,5323394.555254261,105544829.19176055,33032218.118231207,72512611.07352935,0.0,0.0,0.0,437090252.45370567,1753173513.1062508,171425282.92605078
1987.0,13232208800.0,1112319110.6930661,14939463.583485939,4760154460.85221,11932962.806273252,1604238.3195968342,10328724.486676417,9162823153.768877,228446321.93315887,228446321.93315887,6822608204.1528635,129096357.69531901,17355398.42848883,111740959.26683018,173197784.89901826,52599884.95197003,16515711.393445067,36084173.558524966,4891639.979457672,110131663.32316545,34579976.1422736,75551687.18089184,3999.78349341501,211600.21650658495,211600.21650658495,462363466.64258885,1921573429.3716767,182116089.42123982
1988.0,13372363200.0,1161275107.246522,15612403.446544278,4952443403.772133,12721819.025269667,1717230.1581524664,11004588.8671172,9503825629.93796,241908563.90959293,241908563.90959293,7078690837.045159,136596162.4212928,18438169.03320274,118157993.38809007,175887195.53853187,55193965.602143705,17384416.950558126,37809548.65158558,4279090.215424844,114138104.84493081,35950024.2992819,78188080.5456489,3428.38585149858,392971.8306550863,392971.8306550863,487461747.1926898,2099597007.3761563,193047568.1603206
1989.0,13444435050.0,1209780924.0169275,16279783.22959439,5154463573.157164,13553227.554882811,1836590.2415912591,11716637.313291552,9843529945.11252,255570614.30382243,255570614.30382243,7338210859.407246,144282513.3274322,19551642.21484319,124730871.112589,179631887.25222808,57916902.074233614,18296933.223390713,39619968.8508429,4300893.841519147,118183527.95988093,37336184.114527926,80847343.845353,3428.38585149858,574343.4448035877,574343.4448035877,513059778.8707025,2287409937.926816,204205192.17904365
1990.0,13598894350.0,1258536914.3541372,16951209.662790287,5435450082.148213,14513110.730527911,1974043.7253415394,12539067.005186372,10182078412.27642,269411345.24643105,269411345.24643105,7631078718.36474,152423609.8633905,20732348.57995106,131691261.28343944,169852301.87275898,59477609.56433392,18844429.579754017,40633179.984579906,5200341.740690373,123099539.98929033,39001913.991165854,84097625.99812448,39997.8349341501,2690345.6098694373,2690345.6098694373,541062825.1276307,2485329798.9689913,215721812.49288142
