Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,223400000.0,63336680.69333403,794776.8999782732,3596464369.967621,5787518.819415956,700107.0599249931,5087411.759490963,3310772104.624935,53489605.59211992,53489605.59211992,583716446.4008693,7424811.476192138,898167.780579035,6526643.695613103,135749651.62681833,14746492.318859648,4272695.465730699,10473796.85312895,37883918.191945866,39598294.60797098,11473335.499979405,28124959.107991576,0.0,0.0,0.0,103702417.0083445,284717268.8715513,54418574.56715038
1972,212200000.0,68560481.43942629,861999.2539077394,3963122102.7550693,6547018.976616018,800527.5778815822,5746491.398734436,3531325385.484939,59578284.88059483,59578284.88059483,634588890.4274361,8321899.211404617,1017548.5733086652,7304350.638095952,148385566.13465545,16558655.287372876,4836658.68080768,11721996.606565196,39054795.84203616,41513022.35449075,12125641.632900164,29387380.721590586,0.0,0.0,0.0,113738504.245581,338306385.6896454,60149387.42748691
1973,200200000.0,73698543.45726119,928237.9821650988,4355238446.667064,7375833.095631847,910725.3885194737,6465107.707112374,3730989178.1082354,65746242.034333624,65746242.034333624,686935235.6931528,9274428.692794008,1145153.0376335632,8129275.655160445,159875931.19611937,18302694.39938862,5385634.3143296605,12917060.085058957,39789462.3923717,42377543.93997483,12469746.24718452,29907797.692790307,0.0,0.0,0.0,123165483.1744557,395880947.0578027,65590921.80629842
1974,198800000.0,78759552.15735845,993591.299902743,4750545154.377217,8249889.921350287,1027819.6302966523,7222070.291053635,3909364991.5326414,71964367.57759954,71964367.57759954,737587447.1153917,10254547.380786765,1277571.603774159,8976975.777012607,168400893.07317203,19849697.21033605,5880563.072992295,13969134.137343753,41754252.55896768,44187988.755024225,13090892.63121284,31097096.123811387,0.0,0.0,0.0,133229643.90682092,457842809.410633,71267781.55399057
1975,198200000.0,83719811.25955372,1057740.8978047331,5133401565.074999,9151737.512943657,1149648.1577856366,8002089.355158021,4059925192.11501,78136566.91136034,78136566.91136034,785734665.0324615,11253829.919177832,1413714.58876711,9840115.330410723,177255078.09686473,21352497.078677755,6365549.960917082,14986947.117760673,41535447.54668098,44464156.38875388,13255536.714030562,31208619.67472332,0.0,0.0,0.0,142174338.38941306,523548902.7347666,76468245.06527948
1976,210800000.0,88579928.02183594,1120683.2377177782,5504894387.376264,10083283.976090886,1276431.1294964857,8806852.8465944,4187109534.3344483,84272500.0565948,84272500.0565948,830119830.2377329,12259081.219711853,1551862.7586974264,10707218.461014427,186527736.79016748,22819521.596319705,6842659.361243239,15976862.235076467,38361389.38225321,41728433.84368487,12512683.81176579,29215750.031919077,0.0,0.0,0.0,148979183.63119918,591841674.8016273,80686411.56433842
1977,199000000.0,93340215.64379022,1182412.3780457203,5846549994.8062525,11022580.300534798,1405359.1494465533,9617221.151088245,4301195953.365894,90444283.0615851,90444283.0615851,866334109.4345511,13227296.923933709,1686456.550794606,11540840.373139102,196012518.59937346,24247427.52410742,7310520.843873272,16936906.68023415,29903715.298498157,33864748.42551164,10210111.93831131,23654636.487200335,0.0,0.0,0.0,152193887.7532469,660834384.4914806,83201178.06339361
1978,180600000.0,98013430.4724451,1243085.1713451107,6196008845.331027,12014920.644896327,1542182.0643967665,10472738.58049956,4389511426.496049,96491872.64349912,96491872.64349912,902297936.5640978,14225147.379769698,1825876.9908563788,12399270.388913319,195735829.89612377,25059029.605465274,7593889.2704315465,17465140.33503373,36724532.41086639,37618573.97280672,11399934.066031376,26218639.906775348,0.0,0.0,0.0,163047661.85472107,735128472.8228295,88753573.52337214
1979,170600000.0,102582853.65201618,1302476.8204289295,6569138572.160481,13081556.706595205,1689700.0021867189,11391856.704408485,4470782473.29255,102569353.00704107,102569353.00704107,941955979.9471289,15287715.369772771,1974661.9819880982,13313053.387784673,193750651.37535357,25614855.460088752,7799719.70780476,17815135.75228399,39444506.36751725,41590275.31317343,12664232.695696054,28926042.617477372,0.0,0.0,0.0,174015441.46899557,814533427.7792711,94610486.51255399
1980,164800000.0,107068118.05200078,1360835.6000154072,6905334922.097255,14151426.907258675,1838779.5816607147,12312647.32559796,4514131816.222115,108328742.88535178,108328742.88535178,972411329.6306624,16298525.190949073,2117764.9101185543,14180760.28083052,192020452.52072975,26015992.998225782,7957896.070640971,18058096.927584812,43389598.81012732,45514013.264462814,13922043.542257657,31591969.722205155,0.0,0.0,0.0,184472217.1415702,898651174.624339,100354470.29650229
1981,344400000.0,111479133.28127006,1418284.7707307208,7251232489.432958,15280317.534061976,1996646.034215123,13283671.499846853,4547321039.938212,114004034.0918785,114004034.0918785,1003801923.831259,17343408.212693736,2266225.629831109,15077182.582862627,192206494.89717156,26374978.150882166,8102448.828868783,18272529.322013382,41229459.28992974,44596917.746234834,13700267.04465922,30896650.701575615,0.0,0.0,0.0,191534068.19817698,985496814.1134756,104688428.70904046
1982,343600000.0,115868922.40882616,1475510.8724438983,7616872625.801816,16482465.128645595,2165229.5276644994,14317235.600981096,4576360192.975462,119626462.72391379,119626462.72391379,1034803268.3789134,18409581.057469957,2418386.3388426574,15991194.7186273,191674248.5997504,26577673.56485419,8198099.9192047035,18379573.645649485,39418611.96204566,42532453.851656914,13119481.870149128,29412971.981507786,0.0,0.0,0.0,197727438.67067945,1074714525.2552133,108509727.52894157
1983,343000000.0,120153606.18706119,1531416.221764965,7977406964.626328,17730195.85516099,2340960.545955908,15389235.309205081,4595134592.212798,125105969.52728283,125105969.52728283,1065070201.0209949,19492301.437785894,2573615.598411678,16918685.839374214,209256169.5909012,27744054.544785146,8591177.981469767,19152876.563315377,37585934.832698494,40572441.219524965,12563594.953181658,28008846.266343307,0.0,0.0,0.0,204575613.50552082,1166796900.744048,112493238.01668638
1984,341800000.0,124382170.69172087,1586635.495340318,8332489685.583002,19024074.912720777,2523939.379759244,16500135.532961532,4708287419.158736,131503111.54646592,131503111.54646592,1094996338.476552,20593274.070810925,2732126.2991211144,17861147.77168981,222979086.3156308,28829697.721165944,8960484.931566508,19869212.789599434,39761822.05756887,41986255.065480664,13049641.0155192,28936614.049961463,0.0,0.0,0.0,214670221.69067815,1263571677.478029,117895444.95669684
1985,350200000.0,128526275.87137395,1640794.8203469159,8702120381.48911,20389476.142615754,2717573.3496802305,17671902.792935524,4840998713.60624,138104456.167676,138104456.167676,1127276513.9595375,21735410.79887357,2896963.7433653534,18838447.055508215,237911233.42653865,30110401.716359023,9391724.778550947,20718676.937808074,39776793.2737266,42530108.01382612,13265550.989008809,29264557.02481731,0.0,0.0,0.0,224598039.97874513,1364821777.3424582,123347940.1143161
1986,346200000.0,132555286.42487586,1693489.4464980892,9037728924.165556,21769351.249190867,2914294.57528066,18855056.673910208,4937254796.056562,144327131.00495654,144327131.00495654,1152573249.1697588,22833286.474847525,3056725.124592342,19776561.350255184,250291511.15853462,31392626.513820324,9824906.575239718,21567719.938580606,37700349.10681896,40774470.49688241,12761129.213268436,28013341.283613972,0.0,0.0,0.0,232539810.25131652,1469404037.4497733,127957550.14400138
1987,177200000.0,136402248.11209404,1743838.312781816,9373840164.192993,23204796.98361019,3119596.124107794,20085200.859502397,5017180137.536384,150331803.11573422,150331803.11573422,1178666445.444612,23951996.904994905,3220047.853133124,20731949.05186178,261128106.55097166,32705614.614598222,10269157.288331917,22436457.326266304,46387208.879108064,47579838.26156501,14939479.004418839,32640359.25714617,0.0,0.0,0.0,246225769.6105109,1580637563.5604813,134992243.49980286
1988,159000000.0,139995451.8997257,1790896.2123683526,9701164833.437597,24685671.513974983,3332147.6680214386,21353523.845953546,5061263134.607883,155883914.7046444,155883914.7046444,1201177909.2293272,25050274.827808853,3381362.9417990483,21668911.886009805,273677104.89728755,34211769.69970181,10775664.741382293,23436104.958319515,38840091.34911,43311404.30511379,13641772.301373694,29669632.0037401,0.0,0.0,0.0,252012087.3986674,1693786776.9866366,138862873.97251198
1989,305400000.0,143567940.91084158,1837710.9888841065,10008049436.635841,26198259.745733168,3550111.440307967,22648148.3054252,5110295708.265789,161360553.1562569,161360553.1562569,1220476870.1790001,26127455.644561637,3540516.816389074,22586938.828172565,280492204.3092556,35476705.22087416,11207693.836598227,24269011.384275936,141724983.02689576,127948588.40479818,40421132.592159174,87527455.812639,0.0,0.0,0.0,318392107.4867696,1843351935.701945,168826948.7714612
1990,300600000.0,147264757.10965917,1886183.8011824081,10239095056.011526,27674502.893722218,3764229.4476803346,23910273.446041882,5138558323.181149,166483117.86958873,166483117.86958873,1228940921.6477952,27109966.03192773,3687442.294984996,23422523.736942735,273458159.8033494,35930550.37080232,11383959.967187554,24546590.403614767,141497727.69884837,152185881.78480816,48217407.41319761,103968474.37161055,0.0,0.0,0.0,342330979.82779866,2002154425.2630503,183528490.26669306
1991,290000000.0,151170727.0190954,1937430.0905637657,10450744959.44931,29179012.52417467,3983221.399267762,25195791.12490691,5136506066.755159,171119472.88328606,171119472.88328606,1235273403.5005915,28068543.06439413,3831631.4264485473,24236911.637945585,262375825.47845727,35953417.71221186,11423035.547541289,24530382.16467057,99037426.30458295,115690387.00250125,36756878.40907293,78933508.59342831,1206779.1983692064,3962139.008874755,3962139.008874755,327978205.41311216,2149007465.1170645,181125165.55909806
1992,361158200.0,154958866.86384422,1987160.1552511877,10501660149.658888,30538397.871403296,4183334.1478228574,26355063.72358044,5021892718.332287,174370403.45048597,174370403.45048597,1214560462.5124953,28771944.614110418,3941354.713836701,24830589.900273718,231590985.61072692,34552084.06243915,11007425.66684605,23544658.3955931,60145799.206741706,72746433.09663542,23175185.421300918,49571247.6753345,868756.0642291392,2878588.4057155503,2878588.4057155503,301550551.5509833,2279277425.73485,171280590.93319803
1993,321940000.0,158959061.86569902,2039704.9981451964,10556498522.750563,31943137.275036965,4390507.9836650705,27552629.291371893,4920176781.667557,177427607.90900669,177427607.90900669,1193532884.7501364,29445118.78903764,4047161.3044804325,25397957.484557208,208192738.47971132,33066155.77971919,10561518.770672068,22504637.00904712,52670295.69503662,57612293.75921465,18401695.256411392,39210598.50280325,780639.0366328476,2581731.7063208437,2581731.7063208437,294675161.903107,2405780785.421566,168171802.2163907
1994,170840000.0,162892854.0168018,2091407.8488972317,10607996079.363272,33384668.81747998,4603592.523165981,28781076.294313997,4768711797.864614,179635191.19918036,179635191.19918036,1170228989.1561525,30067268.614225216,4146138.2690726575,25921130.345152557,190384162.611137,31487255.32334303,10082588.63117235,21404666.69217068,56809243.72915758,59676446.4556071,19109098.40833302,40567348.04727408,780166.2155159508,2578266.1232767054,2578266.1232767054,298887678.7013684,2534863675.518033,169804788.60490152
1995,169880000.0,166724359.55651826,2141794.4602835374,10656852055.438269,34863592.190816306,4822688.40990203,30040903.780914277,4621257561.813175,181496108.28133136,181496108.28133136,1145751275.5348098,30644464.816261917,4239055.588080423,26405409.228181496,166397374.15807986,29226800.104966868,9381639.095229326,19845161.009737544,54432492.52994399,58763872.22615879,18862873.769417632,39900998.456741154,866374.5827537257,2861275.5337435612,2861275.5337435612,300549856.2906494,2664636245.6232843,170777286.1853979
1996,225220000.0,170726110.70158687,2194448.854931387,10685969204.297419,36358725.314439245,5044874.362863585,31313850.95157566,4470281695.770849,182924765.41986734,182924765.41986734,1118627851.9285543,31160033.216923952,4323541.360775063,26836491.85614889,150850770.1493726,27121365.786514867,8726435.35615068,18394930.430364188,59533269.74150828,62454436.65627452,20095027.974467684,42359408.68180683,866868.1187169391,2864739.0418613353,2864739.0418613353,304694186.3816243,2796454730.0283256,172875701.97658297
1997,224600000.0,174813254.05172706,2248256.6498598293,10708913395.192167,37885069.94933433,5272229.1112208795,32612840.83811345,4312901741.210465,183879853.17310554,183879853.17310554,1089571847.5771265,31616462.71158169,4399866.103579922,27216596.60800177,141283971.29999033,25192674.97011898,8124506.263836484,17068168.706282496,68518658.19801158,71226144.53638,22970060.07187053,48256084.464509465,866879.1627753808,2864739.5605960167,2864739.5605960167,311898283.3506087,2931889940.822171,176463072.5567631
1998,266466600.0,173482519.9617398,2230734.089987246,10730702536.757818,39448000.658181295,5505512.574291575,33942488.08388972,4151806989.9769053,184378055.70533183,184378055.70533183,1060037567.7650709,32023588.81658101,4469333.501368842,27554255.315212168,133376504.63994756,23329062.26247523,7540298.807202053,15788763.455273177,56818673.579050526,63489402.628180295,20520716.243158814,42968686.38502148,866890.161263459,2864739.560596967,2864739.560596967,307496988.5053253,3064119329.7585764,175267599.56891966
1999,220000000.0,171280770.68491524,2201749.2768245493,10731614671.046276,41022912.70715206,5741297.124204627,35281615.58294743,3986902270.007852,184411971.51124048,184411971.51124048,1031427219.0261401,32391851.42092667,4533350.5384713225,27858500.88245535,127497636.95916551,21635314.721079275,7008028.16102327,14627286.560056005,54767464.33880529,58914073.82630445,19083220.825675584,39830853.000628866,1815084.8156129946,5977848.781855703,5977848.781855703,307988076.3191838,3196380359.7508955,175727046.32686543
2000,406800000.0,169107621.17210194,2173149.5128133046,10788548665.544174,42701802.95722132,5992480.305101545,36709322.65211978,3822177372.9363117,184019280.6732121,184019280.6732121,1001933144.9984066,32703443.205341797,4589378.568238564,28114064.637103233,129373743.20552634,20520648.66610819,6660997.329610763,13859651.336497428,58906916.055397555,61981518.68695058,20119185.176678795,41862333.51027179,786033.6546349289,2619828.2206976055,2619828.2206976055,307184481.0299019,3327915979.2519083,175648861.5288887
2001,321591000.0,166962691.59898666,2144929.5731152836,10870426243.451813,44449988.998440854,6254272.627516329,38195716.370924525,3658055800.353104,183206682.3506941,183206682.3506941,971715957.5129386,32957638.869487863,4637257.810260342,28320381.05922752,131739430.85225365,19682567.371889036,6402078.733293397,13280488.638595639,78294947.67022091,79300941.78717166,25793935.48378662,53507006.30338504,952650.6331841735,3144291.6877650726,3144291.6877650726,319654566.4105919,3466302593.815354,181267951.8471461
2002,431545400.0,164845607.29373974,2117084.3052469185,10938970658.28263,46221886.794540286,6520292.507111222,39701594.287429065,3494952907.614624,181983748.7680536,181983748.7680536,940701669.9375286,33151884.83852428,4676572.102521283,28475312.736002997,136213360.25929043,19231899.36562487,6268004.478206636,12963894.887418235,84913618.87188418,89426869.24142823,29145744.069312267,60281125.17211596,781230.2312886118,2585192.6207861304,2585192.6207861304,325990868.471806,3607388816.8947806,184904645.39237952
2003,431546000.0,162755998.6656822,2089608.6280575271,11000712752.518192,48023964.85138871,6791453.144694642,41232511.70669407,3333273721.085508,180362790.69663844,180362790.69663844,909521028.3238039,33290250.0117725,4707840.633936858,28582409.37783564,140987674.50165147,19076327.137228187,6229420.469436216,12846906.66779197,85899350.63975957,91672582.08525723,29935901.9804978,61736680.10475943,780275.1461174306,2578266.6420066324,2578266.6420066324,327339565.19572616,3748290631.8882866,186437750.20221996
2004,564200000.0,160693501.13495997,2062497.5307222407,11037356425.10306,49832688.54102021,7064423.677094807,42768264.8639254,3173408414.727109,178358670.29822057,178358670.29822057,885681355.7239134,33440307.291822627,4740593.082936269,28699714.20888636,151477956.1467111,19509089.81873541,6382849.786614915,13126240.032120494,106760560.10838875,109361025.56553636,35779987.95333954,73581037.61219683,1814667.123646663,5974384.755003247,5974384.755003247,342508311.7703529,3897002613.596222,193796330.06241804
2005,511007400.0,158657755.06321055,2035746.0717494192,11058785859.452868,51657566.355881184,7340536.942646213,44317029.41323497,3015731720.0454364,175988627.30509406,175988627.30509406,856224469.6688808,33487593.703592755,4758584.967167413,28729008.73642534,163183759.18148047,20295575.476466674,6652481.44081834,13643094.035648335,118559031.89701042,124214474.03472844,40715006.29066675,83499467.74406168,1906679.184343715,6298956.781631389,6298956.781631389,352476184.01609576,4049901160.690474,199577636.92184353
2006,547642200.0,156667356.76304236,2009598.3001682009,11131819943.588665,53578221.10351217,7631125.7228058195,45947095.38070635,2859838894.986037,173264113.95371556,173264113.95371556,836173266.7915471,33565584.55638719,4780733.485241998,28784851.071145196,179183447.8732015,21586254.87469908,7088350.130035102,14497904.744663976,129861303.06978428,136356882.64523637,44775961.94615563,91580920.69908074,2079583.4936761756,6868446.372976966,6868446.372976966,360943332.2222888,4206002189.1999855,204842303.71277767
2007,488087600.0,154683808.4968045,1983548.2662378594,11331091675.254124,55688407.188396655,7949643.421705594,47738763.76669106,2704761409.7986093,170192114.683317,170192114.683317,815409884.8607041,33587660.024583995,4794712.832450213,28792947.192133784,199898955.41164193,23410809.309272867,7701079.020123483,15709730.289149385,150795985.6742465,156509371.7414682,51484381.56273051,105024990.17873767,2260557.508154435,7466298.640141256,7466298.640141256,374924844.7501702,4368364968.907981,212562065.04217398
2008,524532400.0,155070285.2247109,1988623.2720935962,11621594513.535423,57953231.3956467,8291253.788093066,49661977.60755363,2555813704.4761944,166845847.34503314,166845847.34503314,797173003.7352651,33583302.226725,4804696.39221747,28778605.834507525,219686833.9197699,25449171.374381125,8386072.723920108,17063098.650461018,149193971.74460453,160030456.4715683,52733624.4575601,107296832.0140082,2592682.323323233,8560572.620641176,8560572.620641176,378206934.0722047,4530559794.202689,216012108.7774976
2009,461029200.0,155102044.88848272,1989040.336228202,11727774571.563911,60041672.6454733,8608613.17987773,51433059.46559557,2400605730.8522496,163120034.13929042,163120034.13929042,771140916.4636868,33460321.358595297,4797450.683150887,28662870.67544441,231477227.05564263,27229817.88150408,8987995.087855937,18241822.793648146,128549717.07287952,142124894.0331728,46912463.93902222,95212430.09415057,2612929.045809701,8634158.153365852,8634158.153365852,365304375.321495,4683793232.100597,212070937.42358607
2010,492925000.0,154000469.1411439,1974575.7473388328,11867603863.566462,62206608.29784199,8937866.946578799,53268741.35126319,2255685095.793294,159201025.6149157,159201025.6149157,746995310.227606,33303081.955236744,4784998.3076033,28518083.647633445,241261436.1784346,28962448.94470069,9575698.709818251,19386750.23488244,126162267.70059666,135203901.05307472,44701738.5632098,90502162.48986492,2721416.6852813605,8990641.354068149,8990641.354068149,359867404.69262785,4833301906.716943,210358730.07628298
2011,487000400.0,152421324.61269557,1953844.5284483044,12001580769.001762,64401003.62020206,9272288.059823412,55128715.56037864,2117288768.880571,155079328.88959935,155079328.88959935,724321499.6264814,33109886.25199237,4767074.823351907,28342811.428640462,251296696.37754065,30713424.188385323,10171035.811687673,20542388.376697652,130094958.90069781,138110193.49369234,45736473.9068942,92373719.58679813,2684475.226569234,8871602.765133997,8871602.765133997,360338566.60724825,4982607158.63423,211033314.6899606
2012,539012900.0,151370176.9004115,1940047.712284077,12142890053.232037,66639451.9177929,9613984.150010722,57025467.76778218,1982700193.13238,150740364.85344726,150740364.85344726,702940971.1678237,32881190.386272013,4743725.137431681,28137465.248840332,259939619.97604522,32356371.257901795,10732077.067627478,21624294.190274317,135559440.5579074,143688056.47507018,47658969.03261274,96029087.44245744,2628442.3149488424,8686702.893518869,8686702.893518869,362243382.3963204,5132359717.7404175,212490823.29013294
2013,510856000.0,150662516.3062861,1930760.5941253924,12283557736.353308,68911528.33046456,9961463.163303908,58950065.167160645,1852676929.783276,146201940.85108283,146201940.85108283,682841632.0634679,32619093.32278151,4715232.7691390505,27903860.55364246,264787004.34053332,33710513.94891034,11198561.323697034,22511952.625213306,139649872.99964815,148386708.21617454,49293750.13679027,99092958.07938427,2812110.581949803,9288401.503015004,9288401.503015004,363949178.7794985,5282309489.722339,213999406.79757768
2014,386178000.0,150226378.93413576,1925037.3721503182,12431793301.562103,71225974.64389096,10315996.99306282,60909977.65082814,1727738151.512149,141494529.31068575,141494529.31068575,662928430.4779476,32316000.76877054,4680480.238076264,27635520.530694276,268480976.0907035,34871857.49057014,11601956.581884855,23269900.90868529,144753381.63986596,153599108.63156235,51102818.077341996,102496290.55422035,3098751.6538287615,10233404.188657166,10233404.188657166,366039623.14377093,5432607916.392162,215741196.47394717
2015,511186800.0,149386955.81115046,1914023.122985302,12608150565.19181,73607127.40526156,10681130.09425832,62925997.31100324,1609569065.7693908,136663256.87586716,136663256.87586716,647304663.557091,32011337.956587043,4645165.179766744,27366172.7768203,274311559.0803733,36016547.3117636,12000641.387164803,24015905.9245988,148308842.85588202,157759450.91499794,52565132.8951391,105194318.01985884,3281148.0147372587,10838351.719577294,10838351.719577294,367004002.6277256,5582548445.390451,217063473.62943566
2016,561658300.0,149129312.9834349,1910642.8277155852,12788626472.179195,76026278.88908479,11052721.359569399,64973557.529515386,1498541861.0478742,131740618.71702431,131740618.71702431,631129264.3555703,31665540.027078483,4603544.9285923,27061995.098486185,272456658.9429593,36600433.07084075,12212997.049809553,24387436.0210312,155886735.4241225,164929508.31011823,55034419.79823939,109895088.51187885,3579931.3539141235,11823132.710147532,11823132.710147532,369881828.5880835,5733228393.708508,219201880.27002853
2017,616228700.0,148802458.31870437,1906354.6647305267,12974074285.368792,78483429.03547168,11430779.377003092,67052649.65846859,1392950825.1690652,126737344.25116363,126737344.25116363,614637736.3335057,31282580.24714372,4556175.456947473,26726404.790196247,268087103.99259895,36847599.34617794,12313081.650727093,24534517.69545085,164543242.4645814,173968744.8006176,58133810.54434147,115834934.25627613,3323220.426489244,10986632.987221776,10986632.987221776,371872483.6387772,5884041137.938322,221059739.40896213
2018,613821500.0,148663427.59762105,1904530.7210832986,13211177784.331278,81034601.90989177,11823486.906402273,69211115.0034895,1294732213.2648854,121700032.21622036,121700032.21622036,600514732.9136765,30889064.046090763,4506919.707041764,26382144.339049,262589506.57859862,36826568.388618395,12323346.807270471,24503221.581347924,173169106.51444775,183211314.57569796,61308361.526023716,121902953.04967424,3214585.1256191074,10624186.829661978,10624186.829661978,374323653.01944304,6035224770.787032,223140020.17073256
2019,574914400.0,149052097.8126593,1909629.7849617584,13425531998.849737,83591096.35575089,12217930.570754405,71373165.78499648,1202161869.99113,116637626.99712874,116637626.99712874,587084137.51356,30473525.62624861,4454103.80506387,26019421.82118474,257076485.1381862,36612144.02312784,12268491.885415029,24343652.13771281,170470007.46485195,182910539.6865785,61292134.939819895,121618404.74675861,3308326.6593760215,10929489.532949634,10929489.532949634,370921761.02073103,6183428532.768395,222717999.03936893
2020,516461200.0,148744898.28273785,1905599.5299214537,13622761400.811335,86156874.00177974,12614673.218659902,73542200.78311983,1113024360.6285803,111551412.70861867,111551412.70861867,572483200.238608,30021836.757653274,4395652.285549788,25626184.472103484,243268512.7741269,35744708.154859334,11994040.424319085,23750667.73054025,169317733.41275805,181225972.35324407,60809886.28930369,120416086.06394038,3265883.4158432325,10792056.010849264,10792056.010849264,365678607.76917183,6327901767.7132015,221205372.82436603
