Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991.0,102513936075.0,63439898654.14128,931216971.7956568,11483554257.667908,30135690.02022124,4113817.2606353625,26021872.75958588,45243284026.56946,1166578145.160211,1166578145.160211,29201933630.34737,567276556.134624,77438813.79900353,489837742.33562046,518382200.3032274,156250295.34071472,49643477.353880875,106606817.98683384,52468869.86299931,899399560.2889104,285755118.77230036,613644441.51661,43997.61842756511,21643679.288387835,21643679.288387835,2424332699.047249,9987524908.182129,876430213.8277509
1992.0,105721893625.0,66273231483.40915,973701370.7321355,11948488142.724007,32069951.241448097,4393135.576800938,27676815.66464716,47015413462.55289,1231373041.848948,1231373041.848948,30379259050.415127,599443453.8783022,82115384.07672025,517328069.801582,539362907.5690438,165283364.57666138,52655126.27996836,112628238.29669303,67214283.01815127,963030492.574367,306797313.3765916,656233179.1977754,49711.59484672941,24273567.693541106,24273567.693541106,2569512912.5031867,10837462817.499466,926440017.9978381
1993.0,107123984162.5,69137508057.0614,1016687826.3477513,12453302027.915548,34126288.051634915,4690576.847648839,29435711.20398608,48928647268.97556,1298703367.2541475,1298703367.2541475,31657718431.098152,633216962.1365681,87034160.22399846,546182801.9125696,552169485.290538,173843135.91143003,55526489.23910248,118316646.67232755,68366035.28712845,1027337300.7163253,328137393.94471544,699199906.7716098,49140.197204812976,26873227.496336292,26873227.496336292,2718711661.310977,11733260155.389002,978524542.4811676
1994.0,110208858037.5,72159192482.79257,1062076374.2688217,13004561669.98351,36316964.90437878,5007942.688062275,31309022.216316506,50888848107.77913,1367647748.7097566,1367647748.7097566,32976552454.661568,668081591.3587062,92125383.53034134,575956207.8283648,551622966.9610112,181440861.37813646,58099492.87021847,123341368.50791799,57213465.54728688,1080813722.885122,346089236.5139817,734724486.3711404,28569.8820958215,28384657.61424047,28384657.61424047,2861363491.247737,12676098280.878532,1032074853.2649064
1995.0,111715380100.0,75777383918.25015,1116476364.5424216,13561285097.774656,38596684.10495458,5339087.839108182,33257596.265846394,53045455875.69374,1439746396.962882,1439746396.962882,34411073743.291245,704728466.1083565,97485244.4070316,607243221.7013249,547503988.0524281,188847420.02904287,60618963.84190809,128228456.18713477,59868544.24931453,1137196634.298214,365033748.6477781,772162885.6504359,34283.8585149858,30198373.755725484,30198373.755725484,3010836930.52335,13668265749.476208,1088079746.3323793
1996.0,113557797950.0,79450924329.23573,1171763189.0144162,14097993463.104069,40936303.52935852,5680026.084513134,35256277.444845386,55219605567.73382,1513258038.726949,1513258038.726949,35849063854.6613,742182704.8929522,102979916.5975781,639202788.2953742,542932559.3658646,196296434.32715628,63159361.452604964,133137072.87455131,64254032.001134045,1197740787.470896,385379100.65306044,812361686.8178356,34283.8585149858,32012089.897210497,32012089.897210497,3165227954.056766,14710643976.639042,1145338877.304336
1997.0,115770505862.5,83196526311.93184,1228188617.303896,14626733977.287594,43350716.159999914,6032849.03622148,37317867.12377843,57387463596.16845,1587901144.8810065,1587901144.8810065,37281597191.82215,780343909.0161057,108595599.25270505,671748309.7634006,548168027.2122676,204692912.4899554,66012396.52637497,138680515.96358043,59897507.53289651,1253934421.5926354,404387309.9920136,849547111.6006218,34283.8585149858,33825806.038695514,33825806.038695514,3319020755.3710833,15803947040.779943,1203664257.6272836
1998.0,117144087962.5,87006328629.19386,1285634682.7379692,15171426546.85926,45870064.48372228,6401800.156792568,39468264.32692971,59439684356.51802,1662481555.37878,1662481555.37878,38652204043.89151,818670746.9463625,114256794.16741507,704413952.7789475,605533050.8944495,217866980.12758693,70417838.1411914,147449141.98639554,79664568.62782244,1329421020.7213342,429688584.308782,899732436.4125522,51328.65017335291,36541241.38852216,36541241.38852216,3490086592.272127,16948041799.444378,1262269013.8202233
1999.0,117895439062.5,90680837000.50653,1341089628.6873374,15866768545.243252,48661480.48917821,6810340.845040739,41851139.64413747,61494120680.268074,1738074828.0859587,1738074828.0859587,40043883486.03922,857860102.0204382,120060459.18434139,737799642.8360968,697445952.4299986,234645215.48764777,76005378.2062468,158639837.28140098,90510808.47346951,1414827005.990467,458285337.13434315,956541668.8561239,59573.91814620699,39692875.470375955,39692875.470375955,3672599992.1740937,18143785786.53442,1321981623.4761524
2000.0,122882579950.0,94261689537.42168,1395175463.0848558,16426468662.204868,51387109.338169105,7211317.071402551,44175792.266766556,63488225584.12951,1813981848.489011,1813981848.489011,41391774209.945564,897308409.4408152,125922153.13631749,771386256.3044977,741664424.4821258,247928561.52484053,80477547.91390832,167451013.61093223,88035134.44064051,1497528405.011561,486097338.78797853,1011431066.2235824,62265.20103963338,42986886.26933632,42986886.26933632,3851412863.1641264,19391236004.11298,1382093679.481715
