Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1986.0,126033931312.5,13347765520.147125,189502992.52742413,92962288741.33736,204812878.96857166,27418596.690974336,177394282.27759734,59913263878.55191,1453135225.8188827,1453135225.8188827,62561619833.000496,1122516623.6540577,150272925.89157766,972243697.76248,4111706550.2206616,979268332.965981,306480245.58397007,672788087.3820109,365099764.8848364,4185805100.96498,1310025589.6408606,2875779511.3241196,363408.9002588495,226846918.9639552,226846918.9639552,6378187723.529046,13500850989.250519,1348854941.8339243
1987.0,124289241400.0,13961179241.616304,198405478.5308212,98634045800.55002,221650114.64054468,29798099.032242194,191852015.60830247,62249202945.56822,1543327538.853471,1543327538.853471,65480053703.47261,1196696896.184699,160881002.3938767,1035815893.7908224,4384217116.973771,1058415585.2284559,332329364.52083886,726086220.707617,401691393.296069,4564565419.856415,1433216920.1450784,3131348499.711336,540542.1692529428,255443176.79470223,255443176.79470223,6883873345.466251,14834005344.11848,1437841093.3846369
1988.0,122003860912.5,14596958501.979761,207641339.6365434,104457368364.72066,239403084.55871966,32315362.759237494,207087721.79948217,64558210824.828606,1634889366.574036,1634889366.574036,68286740440.27161,1271812986.658778,171673218.4196528,1100139768.2391253,4570614210.393635,1133763034.5071123,357100800.7845724,776662233.7225399,467146728.58603925,5005698453.487506,1576642448.0434678,3429056005.4440384,661678.4693392259,290447898.325363,290447898.325363,7438282994.104585,16247509385.664623,1528612815.0664983
1989.0,119327741712.5,15238258239.417147,216966062.56261364,111141540072.93172,258969077.46964255,35092754.004804194,223876323.46483836,66847528040.12872,1727723949.9951272,1727723949.9951272,71537208850.34016,1352816361.4402733,183319384.11165285,1169496977.3286204,4765632725.363232,1213156430.2647014,383256724.7058512,829899705.5588502,527831166.9213948,5503731619.303928,1738722312.6816483,3765009306.62228,661678.4693392259,325452619.8560237,325452619.8560237,8041458882.82574,17745159122.937325,1623447513.515883
1990.0,124408853262.5,15869522625.446135,226153013.97101215,117993563754.80086,279582072.7353867,38028183.388717,241553889.34666973,69114595710.38951,1821638186.3866892,1821638186.3866892,74899450625.02032,1436893761.2660935,195443359.1857918,1241450402.0803018,5280153684.344154,1324086692.8841715,419513471.108085,904573221.7760866,657374631.3078527,6125574656.36323,1940780086.706491,4184794569.6567388,992517.7040088389,377959702.15201485,377959702.15201485,8771969971.3985,19328940524.04912,1720861076.7018657
1991.0,121580447362.5,16543346724.39115,235967901.05498526,125177208421.42763,301476715.2791963,41154528.53951626,260322186.73968005,71204534708.63716,1914847372.2274487,1914847372.2274487,78023001030.49472,1520857432.2410672,207611956.1729201,1313245476.0681472,5923222167.140259,1451805371.1955152,461264197.3573725,990541173.8381426,789840917.0036526,6872002865.240973,2183356632.2066336,4688646233.03434,1719906.9021684544,468947795.2498464,468947795.2498464,9636550237.157604,20998551544.725586,1818804014.3588102
1992.0,118838886787.5,17189400273.073895,245386251.31725857,132144354355.28339,324029603.7805011,44387531.79222339,279642071.98827773,73264969807.90852,2008580133.0568466,2008580133.0568466,81098490435.01553,1606241011.1569993,220032593.06208718,1386208418.094912,6742058776.013676,1602069016.0264845,510378927.51132154,1091690088.515163,1035640191.5597944,7852840127.925692,2501717517.9813395,5351122609.944352,1402209.8132629192,543128785.4365835,543128785.4365835,10660372107.036135,22754845489.086838,1918136678.778789
1993.0,116194550700.0,17823635463.28145,254639609.79244754,139448688556.1773,347926022.38326406,47821601.42398803,300104420.959276,75293818929.46053,2102639084.231757,2102639084.231757,84059142363.52275,1692338204.7377326,232607847.34406865,1459730357.393664,7431917037.361007,1749145045.747568,558686905.0142689,1190458140.733299,1050918737.6305838,8841277436.925673,2823954445.4115834,6017322991.51409,1414209.1637431642,617944576.2728404,617944576.2728404,11688199571.104925,24598558311.682564,2018761039.9889686
1994.0,113484556175.0,18447090182.02322,263742481.2582275,147430392366.77054,373628535.7785674,51521659.33277339,322106876.445794,77289854510.11656,2196838961.7421985,2196838961.7421985,86973490273.70953,1779633274.3805974,245403256.2283879,1534230018.1522095,8366105423.412911,1925982410.1679163,616722167.5304545,1309260242.6374617,1222544804.3178406,9995829174.60787,3200781794.414652,6795047380.193218,1686194.441295385,707149181.831545,707149181.831545,12864632661.002428,26530775406.756657,2120958761.2661088
1995.0,109889253962.5,19049316790.370388,272541591.65283126,155398412628.46088,400364250.02433443,55382475.15527363,344981774.8690608,79254999137.53256,2291032612.768972,2291032612.768972,89925198530.01935,1868787957.269792,258509850.9861411,1610278106.2836509,9135143377.34871,2098259117.6795053,673529421.6145853,1424729696.06492,1413801016.963606,11330647110.27987,3637074244.2647333,7693572866.015136,1775332.473434348,801069449.3581107,801069449.3581107,14165664505.35985,28552472382.091812,2224595518.586528
1996.0,107504141500.0,19644705020.14951,281246570.22087806,163611983913.7176,428474665.9877921,59452052.81220096,369022613.1755911,81187029640.57753,2385038944.0265865,2385038944.0265865,92999635642.073,1960530602.4240553,272029079.3541853,1688501523.06987,9924761273.628721,2281832438.237559,734191022.0372607,1547641416.2002983,1548627334.8121645,12790601504.123707,4115440131.983192,8675161372.140514,1614769.7360558312,886495479.6220548,886495479.6220548,15551861348.234915,30665019198.54117,2330016263.822692
1997.0,105943758800.0,20241263174.4063,289974245.7432085,171051248443.2042,456756088.15569544,63563898.59969469,393192189.55600077,83088187435.09618,2478729997.723702,2478729997.723702,95763447593.82417,2050901924.0470433,285411240.9632683,1765490683.083775,10949512787.619774,2496883496.3556833,805231902.9349936,1691651593.4206896,1558337742.863401,14256119437.572632,4597524153.585858,9658595283.986774,1829615.2494164088,983287464.3726383,983287464.3726383,16970947212.14358,32867353066.655872,2435079002.248772
1998.0,105206234525.0,20833722640.111385,298647334.29491574,176840769746.2145,484109770.397112,67564195.49252732,416545574.9045847,84518552787.67545,2567373337.632362,2567373337.632362,97986363049.19751,2137523967.274994,298320951.21001875,1839203016.0649753,12130560246.854477,2739175218.4426203,885342042.4687438,1853833175.9738765,2081865041.0120013,16228893841.662779,5245419104.278861,10983474737.383919,1871327.2772763083,1082286137.095362,1082286137.095362,18742715979.05508,35154425926.42407,2536049068.8337255
