Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001.0,1340971787.5,1605337823.7255695,21742703.026678305,2822060549.602951,8342188.548240634,1173775.8021193587,7168412.746121275,2768751632.4906654,77928179.80724618,77928179.80724618,1967427228.3209894,43224819.419421874,6081886.880415404,37142932.53900647,105948838.70530611,31574198.956168998,10270027.47348725,21304171.482681748,10348585.242613446,113420150.52423048,36891769.24323273,76528381.28099775,9142.36227066288,846400.8660263398,846400.8660263398,220918478.72207975,864719005.0491261,64138448.8519646
2002.0,1364051562.5,1698848954.0900784,23038869.63549103,2960516577.325596,8870589.976242991,1251330.1677374407,7619259.80850555,2846974127.2549844,81294115.16675293,81294115.16675293,2032112483.9429576,45180363.91954137,6373370.0366368545,38806993.882904515,105440225.04244827,33094300.6200352,10785997.812585656,22308302.807449546,10428291.00991309,123226186.85425945,40161518.9613244,83064667.89293504,9142.36227066288,1330058.503755677,1330058.503755677,234423398.06230325,925357572.5157634,67081801.39152578
2003.0,1387594462.5,1794749153.509984,24369800.580094296,3100195993.0951185,9419960.722191868,1332152.021758362,8087808.700433507,2921834637.068817,84651061.35694902,84651061.35694902,2095493656.3027787,47149325.21704005,6667763.355366471,40481561.86167358,104732417.7209376,34614402.28390141,11303416.2484994,23310986.035402007,10428291.00991309,133032223.18428841,43441992.17372126,89590231.01056716,9142.36227066288,1813716.141485014,1813716.141485014,247935365.10651028,988535579.4271657,70042425.00765377
2004.0,1411688125.0,1807137309.362881,24541844.147103075,3296680812.795227,10058687.396304006,1425948.1373246086,8632739.258979397,2993345405.2042723,87992522.19207363,87992522.19207363,2171621750.198319,49257793.63971281,6982924.94059188,42274868.69912093,115478566.40710495,37156870.22187644,12156729.164228914,25000141.057647526,14352467.993555631,146641758.53067484,47977241.6777476,98664516.85292724,4588.3230645889325,2056451.818420425,2056451.818420425,264621239.87916914,1054340371.4975857,73095338.07975402
2005.0,1436190287.5,1806336586.249182,24530723.113698993,3492515186.093223,10720931.134005995,1523443.6424389805,9197487.491567016,3061525129.744356,91312089.5310466,91312089.5310466,2245636014.333726,51376547.52682063,7300604.184643506,44075943.34217712,125566351.70254885,39699338.15985148,13012644.584895562,26686693.574955914,14473145.960840711,160251293.87706128,52527151.03449096,107724142.84257032,4588.3230645889325,2299187.495355836,2299187.495355836,281295544.2776728,1122765599.5928493,76160292.26952705
2006.0,1460379662.5,1870938279.380418,25428306.86876391,3687675364.873552,11407152.230645934,1624716.3682994638,9782435.86234647,3126398859.7639933,94603474.70981261,94603474.70981261,2317527474.8267226,53502964.08302229,7620406.893903821,45882557.18911847,135062609.80013832,42241806.09782651,13871082.014203275,28370724.083623238,14473145.960840711,173860829.2234477,57091257.311081685,116769571.91236603,4588.3230645889325,2541923.172291247,2541923.172291247,297950686.92955804,1193802261.51361,79231805.84051715
2007.0,1485021712.5,1934654023.9540305,26314255.42638743,3866806710.7412663,12099064.45627919,1727168.2387729124,10371896.217506278,3187997860.455984,97860539.19053496,97860539.19053496,2380818476.5419044,55575265.58862974,7933492.207840463,47641773.38078927,148018611.92483366,45180873.847685166,14862428.509100566,30318445.338584602,14816253.658093527,187802920.87258133,61778519.26190705,126024401.61067429,4588.3230645889325,2784658.849226658,2784658.849226658,315001714.58731604,1267402750.3099852,82273719.99245515
2008.0,1510077725.0,1997495344.2823527,27188679.671677798,4043214074.904355,12812312.063809033,1833032.0566260412,10979280.007182993,3246359448.071101,101077324.25526907,101077324.25526907,2438619698.3594575,57615178.371766105,8242889.212946409,49372289.1588197,167756027.64044285,48880569.93456114,16107244.052375786,32773325.882185355,15377171.606306594,202278453.9680075,66655287.14091927,135623166.82708824,4474.043536205647,3021348.8056904525,3021348.8056904525,332846734.9362358,1343535102.3986583,85296541.33259873
2009.0,1535677612.5,2049415248.6306145,27911595.65173817,4230046888.5398593,13563228.986413483,1944659.2120038425,11618569.77440964,3301526795.714757,104248079.5699318,104248079.5699318,2498205447.058204,59684337.43691926,8557379.420882434,51126958.01603682,180115667.32214135,52130885.85426271,17207318.38981402,34923567.46444869,15582207.139820153,216936312.637335,71606153.2562202,145330159.38111478,2417.012025306499,3149215.793665146,3149215.793665146,350396549.9996069,1422200634.5397687,88328075.21926783
2010.0,1569065125.0,2102205601.1183867,28647047.512227703,4415713428.666504,14338821.31445074,2060206.794521134,12278614.519929606,3353548711.2177954,107367290.4426757,107367290.4426757,2560294905.5616393,61789048.05131108,8877871.746264953,52911176.305046126,200351004.4765167,56201547.74609656,18581615.431403473,37619932.314693086,16327742.554706136,232311172.74397388,76807793.47658941,155503379.26738447,4119.7769982174605,3367164.0166669283,3367164.0166669283,369047556.8663959,1503394596.4312205,91363119.37619936
2011.0,1595084200.0,2150946651.4338284,29326449.684558395,4605885559.69225,15146394.586438907,2180738.277022069,12965656.309416838,3402479388.475419,110429703.5997132,110429703.5997132,2619666903.3324113,63881888.06033123,9197547.1592647,54684340.901066534,219786914.17946947,60417170.63288279,20007707.45647692,40409463.17640587,8373639.903023525,239954488.62767258,79463158.58621192,160491330.04146066,8353.833524818207,3809106.1831421102,3809106.1831421102,382789600.21120524,1587090999.4040208,94383297.83739652
2012.0,1624757687.5,2205539230.788633,30087820.645195372,4791678747.564663,15975848.929921133,2304814.250043647,13671034.679877486,3448428235.3672485,113430351.30177093,113430351.30177093,2677802134.8624907,65973499.47927701,9517908.086893471,56455591.39238354,229140539.02460068,63988406.12788454,21223903.64869473,42764502.479189806,11342475.70378242,250713105.15649274,83157420.37193306,167555684.78455967,8268.123878530741,4246514.05926358,4246514.05926358,398123678.69704497,1673262562.9141772,97385413.86387525
2013.0,1654576525.0,2271693733.9596124,31010996.829020403,4990096320.543392,16848094.80883217,2435465.877424722,14412628.931407446,3491508765.93227,116364573.62622418,116364573.62622418,2734230163.205335,68057653.71940005,9838031.849410972,58219621.869989075,239557383.67652696,67841758.27063715,22536888.38599621,45304869.88464095,9031699.599881468,259136204.49897093,86084498.1975015,173051706.30146945,9039.510695117922,4724730.548568461,4724730.548568461,412078131.1622995,1761886448.1106162,100372939.23118205
2014.0,1681802575.0,2337171519.0167513,31925314.94286114,5185816058.688006,17745709.74365538,2570195.62414673,15175514.11950865,3531934205.8083553,119228038.74406466,119228038.74406466,2788619510.5076594,70129149.51622918,10157138.588169865,59972010.92805932,248501681.1958659,71772025.06709072,23878737.140615787,47893287.92647493,14084215.945746733,272528265.8682678,90670854.24959162,181857411.61867616,12822.163084604688,5403060.385483856,5403060.385483856,429529323.72226757,1852927945.5042448,103334066.39800364
2015.0,1709291300.0,2404423719.2746058,32864999.742145672,5383497093.021842,18674632.405621286,2709875.8668937674,15964756.538727518,3569915320.0001993,122016761.02761759,122016761.02761759,2840661543.4396105,72182832.55914061,10474450.672301797,61708381.88683881,248126437.14340955,75084852.30275215,25018122.317328867,50066729.98542328,8581153.476421459,280433689.65325254,93439943.40370773,186993746.2495448,10439.434917813176,5955336.950566043,5955336.950566043,442705712.638718,1946351150.6622758,106266694.29515328
2016.0,1735356687.5,2473595113.321251,33832105.95335494,5582651229.44365,19634815.433295984,2854514.8743555173,16780300.558940466,3605497283.50758,124727116.83469336,124727116.83469336,2891753813.991736,74228994.68156633,10791431.686578339,63437562.99498799,250901220.91549337,78765407.70549306,26282795.344862185,52482612.36063088,11643738.3077407,291476243.77554226,97261103.39815427,194215140.377388,10627.996139645598,6517588.954426398,6517588.954426398,458160322.0810671,2042123519.2742848,109172611.77661264
2017.0,1761804450.0,2538720424.824388,34743188.49686298,5782415553.990536,20625708.088422343,3004047.1160691185,17621660.972353224,3638722807.527649,127355857.82786606,127355857.82786606,2939664108.35474,76245680.20791782,11104860.728145963,65140819.47977186,250555102.61086982,82268773.72017543,27491129.5741383,54777644.14603713,30515594.85466035,320713824.6763025,107170496.30984707,213543328.36645544,11873.642999023416,7145739.311427374,7145739.311427374,485585050.1039111,2140200857.264998,112041000.28927791
2018.0,1788810100.0,2600650278.8171196,35610046.00726867,5983292794.665932,21648354.348869495,3158638.756239397,18489715.5926301,3669640577.3161926,129900121.70393847,129900121.70393847,2985365178.856031,78238879.93516894,11415572.492275417,66823307.44289352,257007341.3360619,86465526.62833482,28934128.759158745,57531397.869176075,30161654.43147141,349048808.4433106,116802887.35349119,232245921.08981943,14782.056996378044,7927753.254430996,7927753.254430996,512918216.9528886,2240541382.617467,114872619.38699347
