Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1978,210280000.0,24844158.61884862,304604.22427044995,7340911029.784246,13790962.242249457,1770146.9072793568,12020815.3349701,4063294996.910476,80200040.95390272,80200040.95390272,1007091354.9636589,15203505.704564106,1951454.737530229,13252050.967033876,406845491.3626279,56235567.479395054,17041628.47571999,39193939.003675066,249943110.074204,267604189.18388492,81094783.5155928,186509405.6682921,5434382.297667516,17950833.507720638,17950833.507720638,349127085.43559456,1505734661.9439683,202198211.9979463
1979,283920000.0,25639553.916770715,314604.702077908,7855989561.774491,15127406.721567066,1953955.461403498,13173451.260163568,4306192106.180647,87485791.50890684,87485791.50890684,1068913465.0101659,16539947.86751644,2136408.576956341,14403539.290560098,404403255.8612509,56699617.16928066,17265025.061308358,39434592.10797231,268524176.04142284,282786656.7230879,86108495.2434725,196678161.4796154,5780789.316302084,19093955.10181279,19093955.10181279,370269490.749031,1661410455.866989,214593696.82601047
1980,285560000.0,26306557.14263234,322996.7741383767,8444792636.0245495,16616203.538388243,2159042.7588213757,14457160.779566867,4564248373.3850565,95201631.4760328,95201631.4760328,1137344825.5452807,17985964.65222308,2337024.017133951,15648940.63508913,402518758.47272015,56889438.74806301,17401612.965726703,39487825.78233631,289428944.0023921,304746110.0650442,93217194.20800598,211528915.85703826,6308603.90837569,20834171.362388775,20834171.362388775,397158645.8924521,1828795543.5715647,229773558.18787614
1981,278920000.0,27291162.825983867,335394.3166484713,9052061567.106686,18196935.62999572,2377754.210899598,15819181.41909612,4777677131.063944,102728577.45233768,102728577.45233768,1209898920.322802,19522493.91370124,2550962.0440733414,16971531.8696279,389569256.0161966,56188653.9106596,17261272.804463346,38927381.106196254,291981330.79131913,311719148.41584516,95760778.81730728,215958369.59853786,6397826.15241865,21138310.766060103,21138310.766060103,411543352.2118559,2000397069.3851304,239941826.39829013
1982,286300000.0,28293141.00189932,348021.8240845465,9614448984.352417,19795631.90480734,2600465.7910408317,17195166.11376651,4956854278.901354,110122902.54467268,110122902.54467268,1273988695.6100693,21036551.24829359,2763479.9508158057,18273071.297477785,393679862.9508579,56177311.19926372,17328349.27331037,38848961.92595335,296414439.9084012,315859955.58655983,97429576.37189204,218430379.2146678,6596646.719304531,21792700.275636468,21792700.275636468,424663181.3721746,2175927022.297183,249133228.46012196
1983,290380000.0,29401142.79953468,361998.20236464374,10156925144.701935,21441842.504497506,2831018.210158024,18610824.29433948,5144885426.465858,117789304.20659578,117789304.20659578,1331483101.422535,22539197.328956336,2975904.6158107137,19563292.71314562,402807646.29905486,56418657.00462828,17470507.889170934,38948149.11545734,275859237.966334,299584960.46142733,92768982.6928877,206815977.76853964,6709898.367982228,22168579.77101696,22168579.77101696,423896127.8690948,2347796421.0665483,252026729.09972966
1984,300620000.0,30643458.714942817,377684.08459186094,10743479397.236753,23214423.892018963,3079876.362361888,20134547.529657073,5324725074.330199,125543047.30832055,125543047.30832055,1395790395.0992389,24147838.81819512,3203713.274308433,20944125.543886688,395255487.6506398,55760661.04142303,17330829.059266735,38429831.98215629,348565612.3567351,355802448.6134124,110586052.97391969,245216395.6394927,7727753.367006247,25512600.689285025,25512600.689285025,475780548.6927983,2546697430.683208,276879539.07613873
1985,516320000.0,31959145.454671033,394313.2602717843,11299159556.190912,25026879.634364054,3335661.0363250556,21691218.598038998,5508305909.311908,133485538.87007225,133485538.87007225,1454697407.360212,25753948.843239363,3432567.1015712786,22321381.741668083,383214131.7115176,54760548.01284014,17080343.215075802,37680204.79776433,337895143.1418087,364212394.2108693,113601359.41019943,250611034.80066988,8086959.383062942,26713811.46918515,26713811.46918515,492503190.2773987,2750435894.6424446,288764726.3181621
1986,537980000.0,33554644.12627255,414501.3283984811,11848393801.128395,26908999.217253532,3602346.6913368986,23306652.525916632,5683666460.252742,141479255.33701822,141479255.33701822,1511627501.5982187,27384167.791639905,3665958.1964675128,23718209.595172394,363710561.9293662,53212061.964625485,16653704.88347487,36558357.08115061,325031409.9649837,350366422.44308674,109653691.00571594,240712731.4373708,8244198.265840406,27237435.846112005,27237435.846112005,493012641.8227407,2950500273.0694532,292948263.3957316
1987,540860000.0,35130184.34356504,434459.78270751395,12402260654.421757,28875870.453943904,3882001.3642863343,24993869.08965757,5831500811.684334,149298574.4254186,149298574.4254186,1565485103.0294657,29025771.86178013,3902153.742745602,25123618.11903453,357567607.12766355,52260293.87458341,16409084.007643217,35851209.86694019,337740283.14163226,357939982.6706321,112388714.44986838,245551268.22076374,8038295.181750223,26564448.45745631,26564448.45745631,507382988.1792709,3155886042.6035132,301997218.64521074
1988,606100000.0,36360128.83820318,450055.50536186545,13001692191.101458,30979804.83133876,4181749.0914138136,26798055.739924945,5987302175.579474,157271184.62740803,157271184.62740803,1625374497.564666,30758434.7121962,4151867.8736453233,26606566.838550877,389115131.7109497,53509348.22728111,16853813.821624253,36655534.40565686,304648786.8810643,333287999.5179148,104975561.82141422,228312437.69650054,7632106.113225148,25225990.304432593,25225990.304432593,500869769.61247385,3354675726.4158545,302080085.8001329
1989,596240000.0,37693156.07079892,466972.7674042599,13604241951.973425,33174094.408947024,4495402.871262872,28678691.537684154,6103948470.776851,164894884.95471576,164894884.95471576,1684957084.4377398,32526319.22019684,4407623.219841397,28118696.00035544,488419094.0545481,59209100.355323605,18705160.61148857,40503939.74383503,376184124.02537453,385494847.4190812,121784370.85857297,263710476.56050825,8784994.954284728,29002043.62266461,29002043.62266461,554908732.4197633,3582276445.780761,327308013.0548574
1990,564880000.0,39246452.365782805,486703.7050161165,14315401805.220034,35589940.30869122,4840871.103110248,30749069.205580972,6061131160.05741,170859439.74272603,170859439.74272603,1760312923.5382,34474549.42160375,4689157.909237437,29785391.51236631,743309365.057792,75387353.33008684,23885150.75570128,51502202.57438556,249107789.4817444,295847562.5270484,93734072.35461535,202113490.17243308,8843291.37544208,29218258.150923453,29218258.150923453,514227851.3584154,3782576366.1082315,313927931.0309448
1991,535680000.0,40780246.87356845,506205.4922143545,15074872742.04783,38163354.66239407,5209672.220166842,32953682.442227226,6012459550.787462,176598710.365351,176598710.365351,1831049340.5496972,36425036.75438371,4972374.776184438,31452661.978199273,888387152.5377616,88381320.68538402,28080305.9116373,60301014.77374672,213934203.53689548,235689795.67612898,74882809.07677676,160806986.59935224,8326502.608133041,27522283.63160291,27522283.63160291,489635339.79047936,3968376778.6422987,303834927.2564117
1992,654250200.0,42526417.70492361,528429.1686448469,15822259806.96189,40826278.819894046,5592630.203948276,35233648.61594577,5958173007.242766,182084781.58865726,182084781.58865726,1897219745.4864862,38373864.52213793,5256683.684434916,33117180.837703016,878946081.7859093,94171557.3250294,30000691.573717378,64170865.751312025,388939098.8889245,375266820.807711,119550578.41981047,255716242.38790053,7203132.311909537,23822373.81447469,23822373.81447469,594145092.9959933,4213808798.7607875,348713072.8775048
1993,690000000.0,44646970.47121392,555447.2337096883,16538572656.831005,43557108.616911665,5986820.626957218,37570287.98995445,5898538024.6306305,187291355.56724545,187291355.56724545,1956687080.9071965,40296957.53577031,5538720.641459195,34758236.894311115,853360977.1504762,98778406.40824974,31550386.454589654,67228019.95366009,490211438.73957616,502409541.4094302,160472473.35037825,341937068.059052,7455545.881266876,24626374.884139765,24626374.884139765,693411343.3483629,4509685511.045991,397534631.0631599
1994,701200000.0,46172072.5819712,574897.8892427202,17322693559.638153,46476876.43411237,6408947.832370306,40067928.60174207,5833846468.365581,192194035.35260984,192194035.35260984,2024140669.9046655,42322550.44963313,5836085.3563187495,36486465.09331438,803026595.9022049,101197773.71689036,32404714.615485925,68793059.10140444,549030173.1296171,574549165.6968814,183977384.7106434,390571780.986238,7715683.030781382,25485788.4525554,25485788.4525554,753599057.5878642,4830709875.489975,432574693.14388
1995,643400000.0,47677953.95385853,594118.6281126653,18103620897.54845,49505840.518679135,6848153.855895076,42657686.662784055,5764413540.049751,196770587.26281458,196770587.26281458,2092325348.0078406,44387484.23361091,6140130.500222335,38247353.73338858,860513754.9644955,108664725.83887844,34880768.2175631,73783957.62131533,439965795.80331606,495737262.7512188,159128884.05455083,336608378.69666797,7622410.3008748405,25184869.610977385,25184869.610977385,713252833.5879478,5119986764.809118,423975944.2688043
1996,816000000.0,50053484.97842848,624468.9754300474,18995273017.426685,52785397.891975306,7324120.916115423,45461276.97585988,5690575493.375666,201001178.01679707,201001178.01679707,2183266133.28634,46691815.796453424,6478619.435360966,40213196.361092456,934037248.6004941,116950276.26640883,37629337.46611744,79320938.80029139,363912624.3900804,405423270.49280363,130446968.99422877,274976301.49857485,8932193.738445455,29482812.232174847,29482812.232174847,670455703.8847905,5381224485.019842,409217983.6740668
1997,714000000.0,52102805.44677596,650679.5316525269,19819326482.2879,56107779.22231301,7808170.009384668,48299609.21292834,5612687127.069017,204868582.94276744,204868582.94276744,2258869847.5615754,48900116.59406283,6805124.514593729,42094992.0794691,996688128.3380425,124636823.5970148,40194725.45966989,84442098.13734491,473014211.82265484,479853199.6415841,154750153.79804334,325103045.8435408,9465452.588785855,31261817.553126745,31261817.553126745,736070145.7691773,5678639225.000996,438655405.78802425
1998,657600000.0,54096601.680189304,676203.7665866564,20665841355.57816,59580907.3416325,8315337.382986701,51265569.9586458,5406682675.519457,207059286.87751025,207059286.87751025,2338904353.608622,51182069.968756475,7143163.787511741,44038906.18124473,1087664629.8381574,133918723.91007271,43284517.08860085,90634206.82147187,539142050.7678003,562087326.555898,181674957.62528524,380412368.9306127,9770211.663136773,32273487.589635763,32273487.589635763,805683826.3591211,6010514069.532359,473808981.827757
1999,640200000.0,55768971.04769749,697630.6324918122,21605626754.879433,63295268.68748946,8858389.61961096,54436879.0678785,5198733002.476262,208756758.0180917,208756758.0180917,2428305025.8729186,53584057.85761714,7499272.406064827,46084785.45155232,1191987336.9475477,144322192.40534264,46748291.00830412,97573901.39703852,583068484.9750133,613951837.4984639,198868924.35676956,415082913.1416943,9453090.272814494,31238476.294287555,31238476.294287555,853173713.3705429,6361983090.420409,501704692.482493
2000,596200000.0,58042190.617181174,726780.4305163142,22581023558.301353,67189351.88414983,9428896.205662815,57760455.67848702,4989337563.95607,209949134.8495344,209949134.8495344,2524720899.3703914,56089132.955585934,7871167.053608692,48217965.90197724,1336190629.7438555,157653156.0010128,51174174.27753347,106478981.72347933,618712553.1708713,653611748.1352766,212162206.9443575,441449541.19091904,9796218.983849183,32357702.84664681,32357702.84664681,896213782.1910439,6730217417.649476,527979454.9619773
2001,610600000.0,60286602.8888077,755587.7283734783,23591528131.96283,71267646.69201976,10027613.099050224,61240033.59296954,4779005902.627311,210628124.30490708,210628124.30490708,2611344647.555783,58546920.69084401,8237761.397757803,50309159.2930862,1512883752.8782563,174037986.70589077,56608717.37018962,117429269.33570115,603262283.5206646,648688243.0910348,210996519.26312655,437691723.8279082,9884471.76222367,32654564.88901206,32654564.88901206,909952875.2435843,7098491336.807272,541678956.0857887
2002,634000000.0,62502547.996681385,784054.8921263157,24604496468.47871,75495371.17155406,10649757.87681625,64845613.29473781,4568254030.028197,210789093.5578862,210789093.5578862,2692872260.8041472,60993048.67134428,8603987.111244699,52389061.56009958,1490754131.2304335,180306662.7455191,58765020.971327595,121541641.7741915,581384239.9534876,626314987.6983578,204126751.7590137,422188235.9393441,9023094.723051498,29827931.180012595,29827931.180012595,901581577.3062718,7455676657.672146,544396256.4413985
2003,692000000.0,64690363.57120636,812184.4254750209,25617124550.227978,79871943.77680036,11295330.6836376,68576613.09316276,4357600737.808308,210431120.01398683,210431120.01398683,2766563268.750347,63397953.594995074,8965611.911518041,54432341.68347703,1470088550.885497,185726704.1030407,60649501.54909716,125077202.55394354,576102661.4377301,616758433.4013383,201403948.57403168,415354484.8273066,9276979.32065263,30642326.405179843,30642326.405179843,904514088.5770566,7810076698.90953,550114047.3396726
2004,739000000.0,67442758.34515959,847605.2260467708,26634411327.58322,84406052.47690624,11965642.09288307,72440410.38402317,4147563880.1964445,209556998.80382514,209556998.80382514,2839971003.9940896,65824333.03805162,9331444.689367061,56492888.34868456,1446187516.2688494,189876391.90825504,62122451.57695292,127753940.33130212,596929591.1076857,633219256.2245287,207172319.77638084,426046936.44814783,10680993.986729346,35257283.29036104,35257283.29036104,927548457.6063439,8173572389.287092,564052767.2287819
2005,778400000.0,69567782.27145314,874976.0737064548,27649790297.5305,89092520.66385886,12660041.604380982,76432479.05947788,3938656670.2744956,208173207.7219886,208173207.7219886,2912224465.3325467,68262560.77333781,9700105.609006692,58562455.16433112,1483260987.4362872,196373316.0338751,64367223.38334695,132006092.65052816,639309781.8084303,673849752.7344586,220874395.95708543,452975356.77737314,10407111.445190877,34388193.65514577,34388193.65514577,962537785.0288446,8552241876.253871,583868298.0620654
2006,995400000.0,72149723.30340447,908258.9680486739,28768516414.164143,94062289.66699952,13397256.262709303,80665033.40429021,3731384032.3729444,206289830.19495773,206289830.19495773,2987861596.489818,70751945.12098612,10077172.724868802,60674772.396117315,1498630056.4992604,201060498.63498297,66022902.996232316,135037595.63875067,696583354.2573931,731885839.3491776,240331781.24854854,491554058.1006291,10319467.75676475,34093866.49420831,34093866.49420831,1008315156.2289534,8951201615.402437,609355417.0803869
2007,1002475400.0,74214823.328638,934899.974766464,29782026858.904716,99070115.85907063,14142478.38266008,84927637.47641055,3526239052.0046716,203920437.48996717,203920437.48996717,3065748707.2117043,73282878.30448186,10461293.128137123,62821585.17634474,1467137256.303074,202225953.41828036,66523033.29714998,135702920.12113038,700168539.6305861,748122147.9823854,246097762.0297318,502024385.9526536,9974321.895605661,32958361.573021293,32958361.573021293,1022355327.7895278,9351347738.105038,622209205.0869278
2008,1050337800.0,76854839.8813409,968983.4472970972,30754805798.347908,104189946.13157274,14906248.793048428,89283697.33852431,3323699563.2363734,201081931.98285225,201081931.98285225,3130513603.7808523,75714994.42321269,10832393.970253473,64882600.45295922,1486115791.40357,205087658.7769974,67580983.12834503,137506675.64865237,633062120.6498724,692069321.0338304,228052362.52313343,464016958.510697,11237481.378179621,37097677.73289696,37097677.73289696,993869541.6665821,9729629438.98158,615587840.7900395
2009,1014144600.0,79220096.45574042,999543.4256004897,31595148678.48409,109308974.39268993,15672426.102985526,93636548.2897044,3124224911.2890263,197794353.87636223,197794353.87636223,3170518765.194078,77932333.47835684,11173727.905313265,66758605.57304357,1478747072.5799747,205866846.87525398,67952353.42811507,137914493.4471389,567582136.5767616,621008873.3116245,204982079.83356228,416026793.4780623,11379691.929429645,37591696.188735135,37591696.188735135,949722490.8530465,10079995376.510258,599356553.3243704
2010,1016953800.0,81779065.74134196,1032630.7143984598,32568715620.25683,114744413.08443461,16486516.868136821,98257896.21629779,2928252925.4979973,194080654.2912729,194080654.2912729,3230146029.190898,80323368.16481528,11540889.256022781,68782478.9087925,1498780237.2303286,207569674.1593083,68627644.8804362,138942029.27887213,635592993.6125567,663177479.0866156,219262802.77594295,443914676.31067264,11726679.631507685,38733412.52063614,38733412.52063614,982711147.5265441,10448517741.589375,614188782.4474264
2011,1165126200.0,84056566.34483114,1062099.396510817,33615468002.95521,120433654.89427459,17339722.636353105,103093932.25792149,2736197134.5967855,189966438.13179165,189966438.13179165,3302171910.4047675,82832713.1462965,11926037.38908585,70906675.75721066,1480110656.4912956,206818030.69603986,68489712.63541587,138328318.060624,674037543.9332893,712221095.883179,235858633.91964856,476362461.9635304,12177342.919721214,40220102.98966988,40220102.98966988,1018877929.1607482,10834394735.609348,633000935.1407745
2012,1515352900.0,86801623.32419209,1097643.0206390524,34612869749.29624,126233756.7922287,18211574.40631288,108022182.38591582,2549182498.4428916,185479680.5460454,185479680.5460454,3368197760.4405956,85298752.6816885,12305936.38898881,72992816.2926997,1466563742.9105747,205875688.1431401,68285585.36098023,137590102.78215986,677825757.5624843,724094607.7287222,240170292.041026,483924315.6876962,12104154.020001572,39989080.430940256,39989080.430940256,1027998178.1254572,11220906746.160389,641486167.5744172
2013,1598455700.0,89325279.81623042,1130343.5079616827,35547409947.842316,132126462.3942339,19099458.681661014,113027003.71257289,2368298949.7440286,180650421.15476337,180650421.15476337,3423195743.9233117,87670700.38868617,12673183.625168098,74997516.76351807,1406546555.3081744,201894161.9478617,67068812.919793285,134825349.02806842,696440700.0144639,740205574.8620288,245894723.96646115,494310850.89556766,12611764.786552908,41653529.74617274,41653529.74617274,1039464671.3006632,11609975884.803688,650395532.6573646
2014,1573564000.0,91776059.11204086,1162120.7041895608,36454229892.433815,138151732.66774434,20009173.14101094,118142559.5267334,2193676222.938692,175510440.5007247,175510440.5007247,3470815206.8374314,89973812.69400544,13031335.630664712,76942477.06334074,1335529863.376167,196479209.3161214,65369137.74510373,131110071.57101767,679093381.9209826,729977657.4411547,242865442.13105023,487112215.3101045,12918876.212449387,42672395.30976313,42672395.30976313,1031490159.2816842,11990720293.78304,650745750.3023318
2015,1530325000.0,95126562.73507918,1205596.3769616762,37372173209.02162,144356195.7723987,20947527.247843623,123408668.52455509,2025463152.0086734,170092923.37358958,170092923.37358958,3519389269.322225,92278327.3163531,13390507.871878501,78887819.4444746,1300547618.8519468,192320594.5616171,64080836.69770487,128239757.86391224,619353516.5296607,675514677.5566487,225080136.831324,450434540.72532475,12969272.514111716,42843952.212932505,42843952.212932505,993907662.1447887,12347522313.001524,637105642.9263043
2016,1448467400.0,98439443.13771603,1248619.5973631628,38401249514.996346,150863734.1184467,21932611.208132584,128931122.91031413,1864187021.547253,164432113.78627196,164432113.78627196,3581918693.2947917,94702414.03925237,13767863.030380521,80934551.00887185,1255415049.3274066,187211246.83748633,62469490.48094602,124741756.3565403,624053638.2121682,665399909.8318479,222033633.3176952,443366276.5141527,12748092.460240329,42118285.47011798,42118285.47011798,984524106.0462688,12698595780.771332,633450638.2764623
2017,1546989100.0,101189187.44308338,1284355.694632643,39507747162.43539,157641746.6546664,22959853.420783672,134681893.23388273,2202472033.688738,163701437.4051373,163701437.4051373,3648100683.117674,97159652.84741004,14150892.35643614,83008760.49097389,1246144368.356568,183813232.98304147,61423468.186919376,122389764.79612209,626259635.3596544,668853432.2178837,223505657.611372,445347774.6065117,12888034.320203707,42572385.32697565,42572385.32697565,991702015.8596034,13052957273.866901,637340522.7640351
2018,1602848600.0,104400567.07870823,1326120.3643751421,40643784765.40341,164638123.45015395,24021796.25775293,140616327.19240102,2500127865.9073896,162763534.15246823,162763534.15246823,3716610843.795422,99639537.6100488,14538070.657796144,85101466.95225266,1271439092.3258908,182573674.07259598,61094986.63387611,121478687.43871987,617219720.8455734,661837916.2439141,221472119.96531528,440365796.27859885,12457304.943719896,41160736.567131214,41160736.567131214,991486548.5815718,13405855558.20583,638588264.2426403
