Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,536670800.0,537856177.6051252,8772133.627777671,319607650.5051426,1162936.8008923968,105182.07989325581,1057754.720999141,113264240.05187641,4027617.694975378,4027617.694975378,197617127.18648794,4815553.619074782,411466.0594824471,4404087.5595923355,50340269.72145514,6539606.440851347,1379140.5369887527,5160465.903862594,17827345.820522636,18561066.040906485,3914351.5467280936,14646714.494178392,433815.88878478133,1434794.6509690508,1434794.6509690508,30731435.024576895,141794312.40602988,21208975.681593686
1982,557154200.0,560619285.4154233,9152992.189701952,328348197.52571374,1242153.2582252494,112924.68004103098,1129228.5781842184,112722882.81730618,4174483.6684998106,4174483.6684998106,199697017.90063742,5051435.230482186,433970.9451546231,4617464.285327563,51169080.79487417,6737593.200994272,1427162.7125037736,5310430.488490498,13782941.758377409,15676459.660984037,3320600.995756821,12355858.665227216,519682.1214083612,1715380.0726188608,1715380.0726188608,29302845.758348163,149710597.6438424,21386560.520535626
1983,569133800.0,584569460.7696404,9554124.64578283,332059831.03105265,1314649.5610069123,120099.73460552443,1194549.8264013878,116218933.73671088,4371949.513889655,4371949.513889655,201039809.3521456,5277040.267419866,455698.5070652947,4821341.760354572,49556819.71936234,6762589.668860975,1438469.6661574624,5324120.002703512,12732673.079726005,13816132.543332176,2938827.9550223975,10877304.58830978,433972.7119078967,1435833.2884178746,1435833.2884178746,28025098.98007678,156539641.78160015,21196054.842319034
1984,598046600.0,608727215.7045536,9959145.065086864,341250849.81169444,1400455.0267190752,128534.51622209043,1271920.5104969847,117876274.67566764,4539295.429126777,4539295.429126777,204455525.05257353,5525627.31279411,479516.91266868147,5046110.400125428,51498169.89997972,7006036.44180556,1496216.6852595832,5509819.756545977,11734092.819901261,12754580.91382051,2723882.0316260783,10030698.882194433,347297.2050777996,1149360.369827825,1149360.369827825,27547205.348317426,163034599.2025841,21052247.92733347
1985,635006200.0,632768607.240023,10362608.464530546,349227495.82544005,1487124.431176243,137096.1546714154,1350028.2765048274,119658318.34079772,4702141.272414075,4702141.272414075,206511213.08683166,5755957.677370213,501854.80242187664,5254102.874948337,48513664.78811568,6908556.515615885,1481039.188399416,5427517.327216469,13929144.550682733,14379097.044391718,3082555.113851283,11296541.930540435,433017.5355966114,1428906.272180709,1428906.272180709,29459237.953804854,170818885.29948676,21674951.856902204
1986,659613600.0,655927783.1472957,10751624.09272734,365298794.39312595,1592818.4732442687,147464.67192839427,1445353.8013158743,121528522.82311498,4859780.108481288,4859780.108481288,212217503.9636372,6028033.4623689195,527940.9899785088,5500092.4723904105,50664343.013739176,7120551.372272536,1532071.5813369856,5588479.790935551,16284509.668659115,16886505.23931053,3633333.0710861646,13253172.168224365,519704.0409146216,1715379.1907691422,1715379.1907691422,32362257.53211663,180264043.1892597,22917099.64234367
1987,670140800.0,678248211.914343,11126871.232952666,388242016.7940418,1716200.1119182745,159535.16269810652,1556664.949220168,122697434.42938598,5000508.171835366,5000508.171835366,220968108.08706063,6337348.608649739,557422.8452468262,5779925.763402913,55277684.605572365,7514946.027990617,1622602.6275002782,5892343.400490339,15129570.456820238,16459192.290023744,3553815.0981858512,12905377.191837892,520193.2230530553,1718843.2176215977,1718843.2176215977,32853662.694408275,189495323.35648617,23622382.52718181
1988,617011000.0,700605863.0485958,11503048.865747187,413957747.09627104,1850163.2451656072,172661.01781094872,1677502.2273546585,123730519.3997011,5131399.949502454,5131399.949502454,230743885.70812872,6661457.97881504,588353.5920483279,6073104.386766711,56866277.73776031,7734482.673389285,1675629.9619711875,6058852.711418098,14833884.0232848,15914950.533175271,3447879.978893528,12467070.554281743,434001.35354712245,1435833.80715189,1435833.80715189,32843763.636475556,198329711.85439655,24009375.138565175
1989,589994800.0,722832547.4478372,11877315.60075859,442323818.2659964,1994920.926413687,186870.14475147685,1808050.7816622101,124651396.39516267,5252514.1748278765,5252514.1748278765,241377215.12262353,6998958.734578054,620618.3760137139,6378340.3585643405,59225442.75109285,8011545.74357756,1741276.753018526,6270268.990559034,15960435.19096836,16797452.23493538,3650857.6525422046,13146594.582393177,778318.3719928482,2564410.015855474,2564410.015855474,35420178.90386211,208611000.2722752,25138890.48598342
1990,614422200.0,744989753.516818,12250693.931019142,478954725.18026495,2161957.176578075,203249.86147711505,1958707.3151009602,125552066.66974676,5365047.310834922,5365047.310834922,255632001.540395,7384677.63935776,657324.7326787036,6727352.906679056,58545705.27188859,8085794.488125095,1762896.8340521515,6322897.654072944,18784795.38816069,19443976.150194004,4239252.437951926,15204723.712242078,694059.860793444,2295253.6003903546,2295253.6003903546,37873982.49932031,219990715.27583212,26494267.49576343
