Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1988.0,8711987500.0,1207689963.3042831,16251001.661061218,4577671593.678868,11788933.617794015,1591306.424083031,10197627.193710983,6601250280.274091,168297036.56536153,168297036.56536153,5334277955.135661,103267961.7188486,13939426.263044346,89328535.45580426,93656459.87102202,40446470.92493196,12739405.604701359,27707065.3202306,1097563.3590843247,36499765.085315436,11496313.553811807,25003451.53150363,0.0,0.0,0.0,320533716.066611,1519206636.5010867,139364378.38354948
1989.0,8878550000.0,1259607602.406468,16965960.897815283,4687715661.936013,12464436.522239912,1689048.7812574361,10775387.740982477,6832022427.511007,177734947.24094522,177734947.24094522,5494773836.588752,108738191.94725677,14735051.220080825,94003140.72717595,94139309.10979034,41892038.33886622,13234406.548463538,28657631.79040268,1091654.1384052131,37526280.3725137,11855189.443973836,25671090.92853986,0.0,0.0,0.0,336842198.42804617,1654510693.683896,147209418.52629417
1990.0,16538375000.0,1312176442.0417926,17690560.364675213,4774569857.083352,13135728.16262893,1786694.9573178494,11349033.20531108,7060596765.671032,187276272.55998304,187276272.55998304,5644119879.33509,114196087.99390501,15532719.011695888,98663368.98220912,85099831.22042158,42493545.97814748,13463329.152680404,29030216.825467072,1630133.9185428056,39074715.879574366,12380133.24905186,26694582.630522504,0.0,0.0,0.0,353013474.2034928,1796678961.83497,155120406.5964293
1991.0,16512750000.0,1365463913.7241192,18425728.31767342,4768724161.3414545,13716572.971350003,1872446.743659791,11844126.227690212,7276324809.136494,196792826.47138792,196792826.47138792,5747080384.455002,119305830.4117861,16286416.010820042,103019414.40096605,76774863.10138795,43095053.617428735,13692059.356790459,29402994.260638274,1646693.4788179905,40623151.386635035,12906692.377817212,27716459.00881782,0.0,0.0,0.0,368775820.3695003,1945472678.5059733,162862650.4290408
1992.0,16594727675.0,1419453674.29853,19171239.42558897,4806735999.381035,14367567.245264146,1968156.1204144722,12399411.124849673,7487160133.206773,206340818.03154883,206340818.03154883,5866567635.687128,124605952.17734697,17069275.76752815,107536676.40981883,72430427.88642676,43999751.42592467,14017215.063072499,29982536.362852175,1654558.411706307,42179209.96080739,13437236.30362991,28741973.657177478,0.0,0.0,0.0,385001415.58624697,2101012213.9608138,170737370.1113768
1993.0,16604691250.0,1460258563.8283103,19735110.470219772,4864736301.493925,15062574.038131153,2070314.8535332622,12992259.18459789,7692751300.563838,215897270.80643606,215897270.80643606,5992778142.064029,130009386.9246388,17869479.955248613,112139906.96939018,66466004.24706974,44683914.4803847,14272297.169214398,30411617.311170302,1882883.3312441248,43956337.48121856,14039904.92546541,29916432.55575315,0.0,0.0,0.0,401357486.8273476,2263349106.5117135,178692544.4095245
1994.0,16645691250.0,1489262442.6542606,20136121.17404953,4929145478.681552,15786449.603553286,2176878.9068892207,13609570.696664065,7893429297.657564,225446485.64209402,225446485.64209402,6121038515.043617,135470136.99534383,18680709.795075085,116789427.20026875,65379469.06124674,45701767.19131969,14634242.126720961,31067525.064598728,2022618.181256838,45862104.25913939,14685583.93725838,31176520.32188101,0.0,0.0,0.0,418089528.9255066,2432498543.964589,186696046.08615094
1995.0,16122893750.0,1496328597.5481777,20233845.10608286,4963653586.456705,16495344.132895453,2281804.598093473,14213539.53480198,8089540284.781726,234973838.09288076,234973838.09288076,6233577246.126757,140819724.06381634,19479623.53997084,121340100.5238455,66787158.04090288,46902075.414799936,15055303.446787646,31846771.96801229,2247900.9037214336,47982269.799576305,15402039.792684883,32580230.006891422,0.0,0.0,0.0,434954480.12643194,2608371991.952095,194654030.1640226
1996.0,16379428750.0,1495427218.9554763,20221378.592701368,5010718317.347828,17239094.965430982,2391972.4214186133,14847122.54401237,8281114636.144609,244462471.67522854,244462471.67522854,6349649556.045269,146216983.27200922,20288013.508308265,125928969.76370096,67875001.69372213,48054739.468832165,15461853.242653865,32592886.2261783,2353015.0397932073,50197723.678909265,16151369.151465053,34046354.52744421,0.0,0.0,0.0,451877804.7365644,2790971399.9428854,202639155.99215156
1997.0,16142141250.0,1475481654.356774,19945564.598702163,5045508178.054733,17988177.27166658,2503302.5409828676,15484874.73068371,8468858694.851569,253903470.79153767,253903470.79153767,6458493466.821871,151558488.95530814,21091450.499931403,130467038.45537674,87588830.69298321,50859970.4154232,16402075.155129608,34457895.26029359,2490099.7180519775,52543116.20219137,16944880.89147033,35598235.31072104,5713.9764191643,302286.02358083567,302286.02358083567,470213800.5721936,2980233099.560792,210593684.35969156
