Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1976,7042472600.0,5949172036.317477,102943270.56649509,2290983878.2454557,6820879.449455437,598367.7013404985,6222511.748114939,3010445608.104118,84044702.33427158,84044702.33427158,2405123835.998174,48360353.77155194,4000653.1721406667,44359700.59941127,373451964.2765002,48626735.69318158,9990449.133622235,38636286.559559345,132518445.11451124,141741836.89350656,29121111.90283572,112620724.99067083,0.0,0.0,0.0,285883926.232028,1014329233.5207272,181828511.79997405
1977,7053437400.0,6322695639.48965,109566096.82782783,2607808209.804437,7838553.310158675,692396.1369738963,7146157.173184779,3210302576.7241263,92109725.54109682,92109725.54109682,2657080917.8278456,54194870.25278169,4516174.159698756,49678696.093082935,399541634.7930919,51927291.45073596,10731515.618788822,41195775.83194713,165528494.32585204,169373279.88105553,35003404.71586983,134369875.1651857,0.0,0.0,0.0,324500229.80449736,1138184648.119338,200644815.20588648
1978,7202156400.0,6690745908.329086,116100831.16056316,2862022012.835548,8789596.388088189,781427.7949196538,8008168.593168535,3408288755.2665887,100395472.9258751,100395472.9258751,2873514893.7046638,59853128.32463144,5021899.975167226,54831228.34946421,425607046.2003178,55272198.65162948,11485973.837334346,43786224.81429513,177523518.43063253,187305965.50670397,38923572.2817266,148382393.22497737,0.0,0.0,0.0,355403487.90778035,1273971699.6790242,219616436.348094
1979,7422291800.0,7072427653.167154,122886455.16193172,3110998125.8286123,9780600.731096787,874819.8641888589,8905780.866907928,3601566603.382316,108835390.17987412,108835390.17987412,3090465929.2252145,65742516.73967366,5551586.709450025,60190930.03022364,465941556.5875133,59682708.29534859,12467048.098043181,47215660.19730541,197578216.75848502,206758211.09464365,43189470.38439239,163568740.71025127,0.0,0.0,0.0,388716501.9845624,1422632829.9314344,240055371.73215222
1980,7544020800.0,7459989006.201698,129785346.96545574,3436440027.515319,10973065.474541608,987107.5922915499,9985957.882250058,3790916027.152295,117410695.56738727,117410695.56738727,3342283040.7242756,72283794.60842647,6141037.667097567,66142756.9413289,508976154.0124286,64519258.94743623,13543537.368007869,50975721.57942836,220333505.03577662,230493043.1410566,48383865.434505194,182109177.7065514,232735.98825691835,764126.808854417,764126.808854417,427388436.4858004,1586817105.9955266,263204160.4217083
1981,7710864000.0,7851336302.900308,136760103.3013905,3802219251.4299107,12307514.894602345,1113155.9461684616,11194358.948433883,3979313896.3808722,126135402.75758521,126135402.75758521,3614733029.449142,79329833.34860907,6778355.4102805015,72551477.93832858,552314768.6724956,69643043.2529942,14687052.6442508,54955990.60874339,273120435.4941582,280106860.55293405,59071861.521213576,221034999.03172046,259901.3632826508,858381.2595365772,858381.2595365772,486730610.54434806,1778881274.269525,294666442.2703496
1982,7730876600.0,8241929024.706548,143729478.19376007,4201903566.4178295,13778576.729878707,1252616.2599818234,12525960.469896883,4158663909.545406,134865307.36341944,134865307.36341944,3894455630.879234,86730259.5036852,7451033.413869432,79279226.08981578,575624518.6229712,73605498.63919143,15591179.217765683,58014319.42142575,276151788.1901604,294966317.81533366,62480015.8858596,232486301.92947406,277289.24994562805,916023.6983969014,916023.6983969014,518087138.97242886,1976822263.994599,320146149.24735475
1983,7865403800.0,8637405215.502642,150793809.20390454,4653355492.661911,15428018.419245103,1409425.7303226201,14018592.688922483,4334090271.573756,143638070.4321867,143638070.4321867,4203450075.9398346,94759083.83562736,8182915.203693055,86576168.63193431,599607377.9214593,77604234.61143675,16507187.766830888,61097046.84460586,285551822.7946988,303162454.40423834,64485650.60606323,238676803.7981751,337728.25054659694,1114823.5060873555,1114823.5060873555,545121505.9019119,2179252766.0899725,342691003.8065384
1984,8054716000.0,9042907191.301441,158045024.2012004,5124799967.999914,17202569.670440022,1578861.1045560944,15623708.565883927,4508223203.296984,152462946.86655474,152462946.86655474,4516633224.383373,103128671.22498259,8949561.60342654,94179109.62155604,659107065.2224458,84085706.29356359,17957433.96330998,66128272.33025361,314081992.61658573,329267325.88605624,70318684.60772057,258948641.2783357,355310.0281375536,1173850.051358753,1173850.051358753,588516528.7139428,2398232326.1604004,369536968.643515
1985,8247084800.0,9458851194.578724,165490796.72271696,5602226703.917156,19080024.42915828,1758963.7594786196,17321060.66967966,4682749551.256132,161340419.3677848,161340419.3677848,4837333561.267247,111878077.74619022,9754510.673939828,102123567.0722504,722045680.6003662,91188673.73444144,19548801.407877963,71639872.32656348,328029861.94342554,347704655.81194973,74540060.58753653,273164595.2244132,441609.59108123084,1457553.0453023044,1457553.0453023044,627047067.7059939,2629094837.975216,396184555.8911783
1986,8380386600.0,9887225289.197403,173167005.3813215,6016075914.920948,20927266.333012618,1937466.5198791763,18989799.81313344,4859627695.232029,170279083.0326825,170279083.0326825,5115043644.965982,120381888.06547819,10543161.97106754,109838726.09441066,763965905.9900807,97199917.77461776,20913721.978141762,76286195.796476,344058472.89226544,364253215.18060446,78373425.06395309,285879790.11665136,442097.7468995056,1461016.6571686314,1461016.6571686314,662734611.5105226,2869863495.4158287,421965954.0699103
1987,8541494800.0,10327565823.26804,181065665.92936337,6352415897.62015,22711430.95570683,2111217.5715777148,20600213.384129114,5035023033.979799,179207360.72218663,179207360.72218663,5346813771.249342,128551911.97804895,11307216.465718664,117244695.5123303,792331768.8288739,102358363.53706317,22100883.892346,80257479.64471717,332185398.21886635,357922172.57982266,77281387.71795227,280640784.8618704,442103.4016988317,1461017.1759035026,1461017.1759035026,679411551.3011371,3108242006.938752,441033039.77821326
1988,8729365600.0,10782937880.17163,189242143.0964093,6716089587.141171,24630828.85730577,2298599.3215150246,22332229.535790745,5257719093.695629,188822863.6656214,188822863.6656214,5617153776.432602,137378214.6841172,12133524.873328773,125244689.81078842,823347875.81393,107608550.39406323,23312756.49823975,84295793.89582348,339519795.09567344,361142473.61461926,78239382.63008216,282903090.9845371,442109.01092778065,1461017.1759044533,1461017.1759044533,705059685.0684657,3352522074.753252,460779617.253966
1989,8815527600.0,11245585947.629887,197557432.54174516,7095533605.331498,26668121.55736953,2498081.8385792,24170039.71879033,5446727356.169345,197995583.34745654,197995583.34745654,5867281326.022782,146159063.749968,12960356.565048184,133198707.1849198,863453242.9915148,113407990.95791264,24648763.744481355,88759227.21343128,349386055.8142818,371239582.1692809,80687407.26468293,290552174.90459794,355916.10598743975,1178007.2466991136,1178007.2466991136,735853739.615895,3606603758.5687637,481772055.8003836
1990,8986707800.0,11721672748.685509,206122498.94437826,7448729610.999557,28744696.988974344,2702345.7006941764,26042351.288280167,5599764258.116845,206629869.5901744,206629869.5901744,6081681318.827446,154670018.28253156,13767483.617581077,140902534.6649505,916078466.9664907,120091138.73287661,26182744.142313227,93908394.59056339,356643927.212683,379653025.3218596,82773451.31157544,296879574.0102842,346818.22647534433,1146242.7456598545,1146242.7456598545,765508966.8899125,3869484069.9921846,502628655.466491
1991,9138881200.0,12210510247.94199,214925300.74351832,7843602051.616376,30992553.6740751,2923833.547955436,28068720.126119666,5737826252.00401,214967762.13183707,214967762.13183707,6303142516.297751,163392121.7591549,14597431.251099689,148794690.5080552,966992502.5634694,126793554.6119927,27727182.074774336,99066372.53721836,390719325.4921067,409924269.2602249,89642134.29798445,320282134.96224046,1725950.5532602635,5674054.743398735,5674054.743398735,816853735.0088694,4155382719.3368073,530955085.66424704
1992,9221141600.0,12707280775.339571,223879272.6024195,8168334132.997001,33199037.367426593,3142533.199472396,30056504.167954195,5873692962.6887455,223162991.17030397,223162991.17030397,6489565047.724104,171796586.9143698,15402828.27276619,156393758.6416036,1012910609.0750611,133255739.11040774,29224944.852342233,104030794.2580655,376577002.22816354,406046400.2579323,89051951.79021992,316994448.4677124,1647494.631114108,5446460.892218581,5446460.892218581,836084957.5978582,4440256417.166789,551211259.7678765
1993,9339309800.0,13215727632.53552,233052042.80405012,8485837957.367006,35480468.93898215,3369405.415634206,32111063.523347944,6010937925.21843,231255297.05574802,231255297.05574802,6665799820.598589,180141596.64448032,16206452.363467118,163935144.2810132,1078646030.4103231,141165800.8988599,31046615.94009569,110119184.9587642,377531383.93437856,403233691.74977434,88683246.80728875,314550444.9424856,1560835.2057236528,5159995.754649317,5159995.754649317,857131130.5160083,4727790870.350422,569596677.3323764
1994,9445497400.0,13734656451.563042,242422280.9724791,8918151899.899914,38077040.72572619,3627356.176637599,34449684.54908859,6147747799.793979,239213043.14433578,239213043.14433578,6904918171.06708,189306956.03339028,17087528.349750414,172219427.68363988,1132229382.9018543,148495032.4587823,32747195.28010225,115747837.17868003,373192719.1953276,399860351.79374003,88180087.96755251,311680263.8261875,5232429.123566526,17212754.71195859,17212754.71195859,890523011.0938904,5027095629.6223755,591218251.8219361
1995,9541250800.0,14266644188.350838,252036763.21220392,9413832934.871277,40903747.97358751,3908495.4890707093,36995252.48451681,6283985075.848378,247028682.54877767,247028682.54877767,7162755227.528057,198794201.80785558,18001506.899761003,180792694.90809458,1106716950.678558,150347270.32570714,33242828.070910625,117104442.2547965,377213087.1159824,402246032.93629444,88939398.00928138,313306634.92701304,5804722.315962518,19171563.18599483,19171563.18599483,914399270.3091934,5331007407.513869,610487492.4176999
1996,9622833200.0,14800364363.374418,261690824.97641876,9819591823.153896,43669295.13244747,4185055.1693083956,39484239.96313908,6420066864.8571,254704661.50658104,254704661.50658104,7374499742.523519,207806907.62573045,18876179.80960322,188930727.81612724,1087677915.0477753,151798700.49461994,33649275.43530294,118149425.059317,352335638.46429694,382307247.9487481,84746192.45897971,297561055.4897684,5626869.307218567,18599430.88471992,18599430.88471992,917429540.7196527,5626738863.560383,621698084.6731386
1997,9696905800.0,15329415942.2171,271268321.1573184,10308071875.469511,46703238.76723877,4488609.940465553,42214628.82677322,6556680592.320571,262249963.96701112,262249963.96701112,7631272318.119986,217415907.5875994,19808584.869336605,197607322.7182628,1157975317.5259633,158789294.81029084,35285896.400876105,123503398.40941474,392092371.9148837,409810023.88743174,91067310.70384046,318742713.18359125,4513966.817578002,14941332.750864178,14941332.750864178,959259359.8559172,5943025116.729012,642973106.6872895
1998,9778411800.0,15873553128.439037,281126813.7780619,10760139252.700687,49783523.522956006,4797929.972872538,44985593.550083466,6649699507.47258,269018039.55084074,269018039.55084074,7855222275.300146,226689870.3589126,20713982.21941768,205975888.1394949,1240478016.2524543,166978780.13146096,37194811.011203095,129783969.12025787,437338614.3526503,457444943.10317063,101896649.34285395,355548293.76031667,6145570.949802692,20273841.061697327,20273841.061697327,1025585625.1826909,6293022085.156408,675588656.7552933
1999,9870424000.0,16424671747.700165,291119680.73887306,11243585036.592663,53040302.09477994,5125582.290222453,47914719.80455749,6743498721.193816,275594635.2058308,275594635.2058308,8089640058.083618,236121585.91269606,21637147.084928878,214484438.8277672,1319977525.2356994,175481482.9065777,39179967.04363652,136301515.86294118,538086098.4915463,552611384.415513,123382225.12551256,429229159.2900005,6938964.546636385,22914182.350254703,22914182.350254703,1126438651.341352,6694397848.734002,725062887.763758
2000,9964455400.0,16981796205.075823,301229242.6243422,11652008353.813732,56269850.485788845,5451917.982578226,50817932.50321062,6808672344.013366,281549641.0460786,281549641.0460786,8258999013.047664,244775070.9438722,22492086.202754285,222282984.74111792,1325221537.2808344,179241220.00591257,40110168.07708942,139131051.92882314,447770317.2182659,500151054.10293627,111922597.06411543,388228457.03882086,7589587.21268812,25067142.16888065,25067142.16888065,1107077209.4269319,7060318801.086792,741156257.0741429
2001,10056527200.0,17546794282.42413,311489422.65169173,12115445084.170467,59719292.78930136,5800876.5428149365,53918416.246486425,6874357803.014986,287268336.0017267,287268336.0017267,8449463125.870121,253642089.93052042,23369496.74724345,230272593.18327695,1346920559.0301158,183771498.73967502,41214698.898472115,142556799.8412029,517626939.5087985,536655950.22251225,120356603.45691642,416299346.7655958,8460371.921242334,27939906.22256258,27939906.22256258,1158255398.2608514,7448224150.157994,770350049.1896487
2002,10150744400.0,18119825000.801197,321903181.6229314,12503756676.625097,63140753.868923776,6148438.00624927,56992315.862674505,6934485945.736801,292664018.2268573,292664018.2268573,8604848626.440317,262036726.91445774,24206087.11092102,237830639.8035367,1345089569.3162374,186431741.96503827,41901166.451283105,144530575.51375517,536741650.78247154,569796608.4264258,128063720.70229101,441732887.7241348,8729618.154180458,28842457.98211623,28842457.98211623,1202592895.1130748,7850301380.500965,800515664.7701031
2003,10247065000.0,18700492015.927116,332463384.8740816,13054993123.697123,66993182.66411148,6539338.623716049,60453844.04039543,6974623793.388277,297519163.5627755,297519163.5627755,8867538691.125093,271678135.00307333,25160655.753218744,246517479.2498546,1373516658.5335443,190740126.29546008,42959254.64611679,147780871.64934328,564401332.0962086,597266465.962559,134518743.9119491,462747722.0506099,8832664.49822175,29186185.002642207,29186185.002642207,1244205265.555621,8263712881.781237,830793764.2753501
2004,10345593200.0,19288512374.586945,343164941.340171,13626673288.42944,71018064.77400088,6948542.1318271505,64069522.64217373,7012585368.895843,302068320.96362334,302068320.96362334,9112418767.588764,281115681.3598417,26099312.94812911,255016368.4117126,1490541778.7381306,201202321.83542478,45408103.08751172,155794218.74791306,615113134.1139572,646132956.1134106,145821736.1101582,500311220.0032524,9582582.13880224,31650185.446800858,31650185.446800858,1308909836.215476,8703554749.395538,869067968.6011719
2005,10446363800.0,19883297594.998135,353997179.5888113,14285865250.278028,75350975.63987787,7389415.863751874,67961559.776126,7040343651.487309,306194421.8892759,306194421.8892759,9397512654.659592,291045747.34637684,27086645.39635695,263959101.9500199,1596931484.3825278,211894016.7482125,47916282.61947556,163977734.1287369,628126432.0780702,668896130.8253359,151259655.8391065,517636474.98622936,9586898.03715319,31680290.86992245,31680290.86992245,1351409583.6003103,9151825326.177948,903139006.8179022
2006,10528640600.0,20487998230.361095,365017564.63703763,15018223264.236437,79976194.4177405,7860573.351878643,72115621.06586185,7064352557.430133,309981851.350936,309981851.350936,9720063320.55389,301470884.04219735,28123137.68712206,273347746.3550753,1665635226.1425896,220775641.22315264,50021761.36994062,170753879.853212,589041801.6099674,638701707.4626052,144712452.06338274,493989255.3992225,10095591.295829276,33350053.961076923,33350053.961076923,1353538407.9853847,9582792489.018879,922571245.1444526
2007,10612775200.0,21099592122.20473,376171108.1563635,15760728566.868586,84780844.42073183,8351038.313418251,76429806.10731357,7084742680.0655775,313432979.6115728,313432979.6115728,10028332693.295235,311786294.87699866,29152478.77290234,282633816.1040963,1778268902.6002285,233130598.5750295,52921334.08603203,180209264.48899746,706493081.1661011,727994812.6506959,165256971.5372932,562737841.1134027,9742480.3229881,32201374.641438406,32201374.641438406,1447645082.066821,10062897964.262602,967539606.8230996
2008,10698862600.0,21712530667.9748,387356554.2299309,16795050491.118366,90321564.63278808,8915823.2010996,81405741.43168847,7101847076.445881,316554564.21678925,316554564.21678925,10484463480.31571,323986792.75802773,30361453.59814835,293625339.1598794,1854666277.2147381,243761957.35822538,55437324.318654776,188324633.0395706,728804442.5297637,774883069.0874107,176227022.77084348,598656046.3165672,10019635.394521067,33103173.090772253,33103173.090772253,1511669497.2552671,10563124170.662247,1011443290.8556218
2009,10786751400.0,22334191168.58426,398708499.390543,17727484635.431576,95864284.11921641,9482722.71514309,86381561.40407333,7115991246.92848,319354951.9289718,319354951.9289718,10896895900.68992,335849610.6494441,31542391.904099997,304307218.7453441,1993710153.7658277,259149844.07338917,59043769.07934877,200106074.9940404,736777389.2211509,786071225.2628942,179095642.79421055,606975582.4686836,6028695.337095422,20005645.412803084,20005645.412803084,1537131034.953916,11057249508.485546,1043005697.1306175
2010,10877375800.0,22964019354.809353,410216913.774906,18773923553.832382,101823306.46354017,10092749.561553705,91730556.90198646,7127491575.749957,321844016.52946603,321844016.52946603,11379625972.005302,348748970.5154034,32824333.336103592,315924637.1792998,2072695639.191809,271281223.3908218,61917351.24553501,209363872.1452868,728476628.5062978,780587942.6377821,178161751.1828439,602426191.4549382,9342820.711650174,30799403.179213956,30799403.179213956,1572088677.3901913,11555588809.777084,1073749376.0986538
2011,10935932400.0,23537750995.858074,420706558.95128053,19648946403.288692,107655054.36065371,10692112.283914711,96962942.076739,6918800391.73088,320832440.78570706,320832440.78570706,11653828901.235489,359306005.78107387,33889115.95317727,325416889.8278966,2165018804.7305317,284517253.28057253,65051032.58010337,219466220.70046917,780438858.9074073,822263863.007756,187999542.11989975,634264320.8878562,9100346.76161787,30075634.601767343,30075634.601767343,1627018448.8804355,12073140782.38012,1109466476.2774012
2012,10386926000.0,24027849569.667088,429671726.1909851,20587828175.866833,113802621.61244206,11324776.234789131,102477845.37765293,6716344626.608217,319311583.68782026,319311583.68782026,11974391027.960682,370473521.19312066,35014355.40077225,335459165.7923484,2277883781.1087427,299421690.32639617,68575015.01114355,230846675.3152526,794508142.1652474,846457452.5123367,193859811.72256666,652597640.7897701,10223030.007175066,33755606.26359764,33755606.26359764,1674448517.2264419,12602359958.029705,1145229341.5768547
2013,10448269300.0,24507056009.847908,438441659.8191781,21552120354.639885,120200602.29315773,11984350.930475652,108216251.36268207,6515694463.812406,317222770.69826657,317222770.69826657,12328259861.131184,382135650.02240765,36189361.56287191,345946288.4595357,2386716392.363143,314412018.4894439,72127952.66406137,242284065.82538253,813635506.797164,865502062.0334483,198551226.066099,666950835.9673493,12060135.971717177,39811333.713680804,39811333.713680804,1720431546.026897,13141851522.05363,1180939982.0029721
2014,10502810700.0,24984804723.401707,447188786.4462027,22715784730.721146,127196257.83128467,12705613.902593788,114490643.92869088,6317412612.945891,314577141.5995729,314577141.5995729,12760278226.639828,394882368.4867646,37470324.948404245,357412043.53836036,2491144262.255287,329332398.3668401,75673893.41706753,253658504.9497726,860067768.0342745,908866100.9745698,208838962.69119814,700027138.2833717,11248634.992900398,37186398.788430735,37186398.788430735,1777351871.0881991,13698538198.73287,1220665194.408959
2015,10564916400.0,25463728393.098263,455961230.3034452,23724282829.963245,134120819.94789122,13421917.32295121,120698902.62494001,6122048681.989216,311389778.1274934,311389778.1274934,13091184859.217377,406573495.8513239,38654296.893432684,367919198.9578912,2551394564.4228477,341246028.27010006,78536634.90882601,262709393.36127406,919503283.5404224,969694676.2509346,223171994.55131274,746522681.6996219,11081090.018681886,36617930.469361745,36617930.469361745,1845857885.2405825,14278705779.092985,1265690304.880468
2016,10599893500.0,25941141075.265045,464709717.8332164,24618023773.405693,141036534.55876616,14139408.601941526,126897125.95682463,5930135190.677265,307679782.91005003,307679782.91005003,13389509851.266663,417959150.151886,39812078.97557493,378147071.1763111,2641059653.2316732,354769718.08827704,81776915.40380713,272992802.68446994,947716498.7646874,1007123150.6385759,232148970.13981643,774974180.4987595,11157551.052638454,36864949.4624541,36864949.4624541,1897555912.6888692,14868652561.86839,1307609129.9134657
2017,10628376400.0,26424952494.885056,473579180.3799896,25462601370.705807,148059269.9990544,14869668.392786613,133189601.6062678,5742183537.309249,303470292.54894537,303470292.54894537,13652239861.896788,428968259.5158959,40936660.92833951,388031598.58755636,2753085276.8421097,369733261.82713246,85356999.93388571,284376261.89324677,917695562.546622,988058089.310287,228104103.61014584,759953985.7001412,6436428.855489976,21365616.892192516,21365616.892192516,1890387357.22835,15430042222.91635,1328997696.180388
2018,10664813100.0,26903222231.36338,482350663.52167386,26321628239.31514,155308639.8426148,15624737.201821052,139683902.64079374,5558679987.898546,298788419.0434267,298788419.0434267,13924675190.760632,440123629.9641436,42077768.818670146,398045861.1454734,2865010316.664117,384818056.54345626,88973344.24199711,295844712.30145913,927532349.4257227,988916586.3308449,228646276.7692368,760270309.5616081,9083094.165150058,29952034.677415155,29952034.677415155,1922585239.370176,15996637768.581024,1355989693.7055042
2019,10698331600.0,27381960066.10142,491134265.2619582,27061119151.25712,162523672.4221828,16378383.943556145,146145288.47862667,5380081761.433029,293665115.6698463,293665115.6698463,14224945212.293242,451655787.36953825,43257502.15288473,408398285.2166535,3044377240.9448614,404811816.84771043,93734479.34579743,311077337.501913,1034536653.6499927,1081398252.1614144,250398575.1234595,830999677.0379549,9326682.823144227,30809668.97177141,30809668.97177141,2021095372.8767657,16611485908.957191,1406247232.5005965
