Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991,1106600000.0,19594036.20091624,442565.3030742533,301559433.34198755,2674467.6878328742,99409.7928507928,2575057.8949820814,0.0,0.0,0.0,186449683.22989213,7134690.467963704,265195.9882340216,6869494.479729682,61483.79992052072,21530.721381258765,2461.819927766475,19068.90145349229,3164687.44723056,3402929.528703552,389090.52688961086,3013839.001813941,0.0,0.0,0.0,12477460.277979197,75764202.01072961,7958735.424584307
1992,1106600000.0,20343073.46277853,459962.73813771055,320607990.8035951,2867452.282186514,107038.20726342435,2760414.0749230897,0.0,0.0,0.0,199392864.36062193,7507804.866951557,280256.4417320738,7227548.425219483,776907.094131645,74415.73423967382,8532.31155805031,65883.42268162352,1129569.4786513655,1670493.378361946,191534.3590367377,1478959.0193252084,0.0,0.0,0.0,11532804.942149404,79539595.28923275,7757411.663646268
1993,1106600000.0,21051637.369039554,476436.09373897815,329403536.14712584,3032764.215135127,113675.69935452718,2919088.5157806,0.0,0.0,0.0,201629950.84877294,7702450.886856526,288707.40657572076,7413743.480280805,1193275.4762817111,112491.05292824845,12932.542405869344,99558.5105223791,1795427.1984818862,1749195.8889022775,201096.43763251114,1548099.4512697663,0.0,0.0,0.0,11980489.95785355,83695032.03307614,7825053.21401017
1994,1106604000.0,21771060.124267165,493177.24477239023,349786912.0234932,3240878.4570679995,121960.09842177763,3118918.358646222,0.0,0.0,0.0,211687643.45566314,8024565.564194872,301978.8674477525,7722586.69674712,1816926.656991464,172368.6504857289,19867.832086400656,152500.81839932824,2547421.3998453417,2554350.6312062084,294423.66281563614,2259926.9683905724,0.0,0.0,0.0,13253932.842183243,88671142.62732676,8277822.247932613
1995,1106604000.0,22526878.696164645,510781.4281025187,370044562.85399234,3455472.7121263677,130536.49528546761,3324936.2168409,0.0,0.0,0.0,221586771.3249151,8348281.114456834,315370.84767440066,8032910.266782434,2379551.7784972675,234280.40482448795,27071.91621733602,207208.48860715193,2534144.863429039,2720077.6343595837,314314.4381929773,2405763.1961666066,0.0,0.0,0.0,13970818.168397091,93961816.9748317,8680143.820892159
1996,1106604000.0,23321765.921865977,529312.774298667,388930614.6654038,3672277.7106962595,139243.93783167665,3533033.772864583,0.0,0.0,0.0,230558654.92346126,8660343.05759302,328379.3779539178,8331963.679639102,2512244.522411795,267244.92670668033,30956.36669713147,236288.56000954885,1998497.3922769285,2258848.318106007,261654.12271880664,1997194.1953872002,0.0,0.0,0.0,14098480.207900435,99171580.38289402,8888716.799838096
1997,1106600000.0,24164194.8699337,548971.051932279,406165623.2977715,3889907.5312021985,148028.83453878242,3741878.696663416,0.0,0.0,0.0,238177649.50252065,8952082.2402075,340667.81538729754,8611414.424820203,3123926.7692628326,338267.598700734,39275.97321021501,298991.625490519,4159720.959439746,3947904.4060895573,458387.93986072304,3489516.4662288344,0.0,0.0,0.0,16141801.213202974,105631401.86000228,9681979.736094728
1998,1106600000.0,25022281.18879795,569013.681135746,423982049.6405916,4115305.178645028,157154.98937734796,3958150.18926768,0.0,0.0,0.0,246769105.69359392,9262090.99975616,353700.09014931985,8908390.909606839,3525809.70959856,396933.011154886,46193.4211695462,350739.5899853398,3441496.514024873,3860783.429431593,449301.9980405408,3411481.4313910524,0.0,0.0,0.0,16628762.12025091,112091703.24075764,10168460.73949555
1999,1106600000.0,25897994.09275313,589487.0960448196,421849663.4979844,4279512.670861459,163981.54584269863,4115531.1250187606,0.0,0.0,0.0,239796143.91248843,9302883.82029093,356466.1182179081,8946417.702073023,4987009.455007671,541632.466456111,63173.636620560996,478458.82983555004,5140015.284167868,5103136.092669463,595207.4240543946,4507928.668615068,0.0,0.0,0.0,18048336.3255424,119272605.0006062,10867434.565693848
2000,1106600000.0,26791498.443431657,610395.6493214747,419058445.8931509,4441616.118742557,170755.25459230467,4270860.864150252,0.0,0.0,0.0,233530211.31005424,9331883.537282126,358758.6379899631,8973124.899292164,5745768.226365149,642712.0127357375,75125.83240578977,567586.1803299477,5743897.816704566,6014649.450311874,703045.1238344815,5311604.326477393,0.0,0.0,0.0,19123176.270249754,126829335.89375915,11566445.377096817
2001,1106600000.0,27694747.169907004,631551.273524655,418940794.8095463,4612172.116406694,177881.61001973582,4434290.506386958,0.0,0.0,0.0,234318148.7752337,9460561.300443724,364873.60691223247,9095687.69353149,6637517.956869112,758149.5852941534,88806.39804685052,669343.1872473028,4863719.776904707,5407650.881027693,633429.0830649493,4774221.797962744,120677.91983692063,396213.90088747547,396213.90088747547,19369757.08601597,134179574.67768952,12019518.302085605
2002,1106600000.0,28607792.002296958,652955.1676100446,419691283.14367443,4785386.713303625,185138.7069163318,4600248.006387292,0.0,0.0,0.0,232851352.9084527,9537824.772942133,369002.68485052406,9168822.08809161,7369611.297792284,865169.509754824,101550.73869314315,763618.7710616809,4498918.86948691,4884293.878877634,573302.2786886944,4310991.60018894,121355.01209060554,401062.81225369085,401062.81225369085,19244743.277983215,141176667.29195625,12247650.663716473
2003,1106600000.0,29531269.727723654,674622.2745733026,417816859.9477181,4949321.491691084,192063.37266958735,4757258.119021497,0.0,0.0,0.0,227530371.40417194,9531623.102710236,369884.17163751053,9161738.931072725,7997855.8276531035,965604.2570306496,113566.64899503073,852037.6080356189,4439494.834164059,4754276.06329711,559159.921856891,4195116.141440218,121356.61567752353,401063.5384822443,401063.5384822443,19367214.338052303,148087800.0112625,12456081.61874605
2004,1106600000.0,30465509.364178292,696560.3635453621,414872504.2518867,5108028.606854236,198809.31665616343,4909219.290198073,0.0,0.0,0.0,221989151.591796,9498601.161996063,369694.5635096686,9128906.598486394,8542973.55776434,1059237.4738175396,124822.55258818416,934414.9212293555,4615816.40499644,4892853.881801412,576583.1799420093,4316270.701859403,81706.83894808542,270878.9710491192,270878.9710491192,19559690.482822344,154980472.22865713,12667018.265427731
2005,1106600000.0,31410832.310048822,718777.054129471,413357934.66776115,5269127.542309279,205671.50169180759,5063456.040617471,0.0,0.0,0.0,218294770.02903354,9474283.292543136,369812.65998677065,9104470.632556366,8998770.878438497,1144116.3338924656,135081.95403301707,1009034.3798594485,4668499.661260686,4979550.069282893,587918.6701893553,4391631.399093538,81485.90556733974,269285.7573145056,269285.7573145056,19837878.20944133,161914767.11681747,12903583.321280979
2006,1106600000.0,32364035.253418062,741197.0566307588,411749518.88383657,5427402.549689017,212445.9413795295,5214956.608309488,0.0,0.0,0.0,216564383.8122932,9463881.636948379,370446.67777243524,9093434.959175944,9374325.62737717,1219656.5324494194,144268.79749229547,1075387.7349571239,4674850.463859277,4996057.0948904175,590965.6777184384,4405091.417171979,81486.91846281741,269285.5186965523,269285.5186965523,20058156.23831109,168847559.56105012,13125363.79407845
