Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1982,945620000.0,582591013.9390758,14402131.106890116,42331121.36472683,283197.56069584045,10040.829627908615,273156.73106793186,184632001.55220595,9050932.114351809,9050932.114351809,149954899.73228127,5409982.536817866,191812.07920251306,5218170.457615353,1216911.8215300194,166439.3635489089,18459.86047030887,147979.50307860004,39975.53478268611,44419.68492096373,4926.60611223209,39493.07880873164,0.0,0.0,0.0,14729731.884922424,75560180.28780805,8163404.431737631
1983,957798600.0,613571478.5118754,15188035.427200455,44251858.48657325,306609.42352073116,10939.048840407742,295670.3746803234,189394682.59193882,9362123.201818004,9362123.201818004,154345930.30048245,5668991.347712704,202255.27485878198,5466736.072853922,1194517.881059691,167745.51268701008,18679.291862742706,149066.22082426737,38948.530603409105,41750.27181537908,4649.0991031362355,37101.17271224284,0.0,0.0,0.0,15310697.042888759,82340503.5324307,8530373.798266135
1984,943351200.0,644722515.7975124,15979262.714362971,46145148.129997104,330924.14691705815,11876.95670166308,319047.19021539507,193859338.2915285,9647076.908537343,9647076.908537343,158420322.4014636,5916812.212483608,212355.98282633736,5704456.229657271,1171252.0969109759,168193.49567187903,18800.75948534658,149392.73618653245,38902.47101266291,41583.6456867393,4648.242299484881,36935.40338725442,0.0,0.0,0.0,15856908.467983797,89316477.16401477,8880934.83639971
1985,959812600.0,677765337.1665723,16819578.6309401,47346546.307152495,353897.14435069123,12773.697699215485,341123.44665147574,198051857.06720003,9906555.057064712,9906555.057064712,161785599.42562446,6145428.107100354,221815.41197906146,5923612.695121292,1101513.2343823705,164151.57258845348,18415.961093266982,145735.6114951865,68177.16604544985,66189.81311440862,7425.752942017831,58764.06017239079,0.0,0.0,0.0,16375790.870505057,96475845.81656584,9216422.217953986
1986,968546200.0,712265203.4131621,17698033.753410164,48132442.629205,376254.80449588737,13654.468469627749,362600.33602625964,201997187.67127135,10141661.22154991,10141661.22154991,164714127.01252258,6357885.313075792,230730.7268998652,6127154.586175927,989850.0493773214,155518.81636604294,17508.458481277466,138010.3578847655,193829.6655076234,178755.84048398718,20124.505089038965,158631.33539494823,0.0,0.0,0.0,16928057.837031808,103844419.83614847,9559483.817449192
1987,959532600.0,747102745.6189655,18586157.794196602,49179567.91280588,400131.9327976571,14596.486532853567,385535.4462648035,205719039.44586846,10353756.66590732,10353756.66590732,167655427.9632277,6560913.091494612,239336.75803788414,6321576.333456729,1026550.4548014837,157142.89732375328,17750.605328203856,139392.29199554943,287611.59205145226,287158.5852834271,32436.96534034184,254721.61994308524,0.0,0.0,0.0,17454982.357567485,111399882.58754188,9899519.606174076
1988,959080200.0,782846593.053688,19498452.56527749,50166205.92332989,424487.9772706036,15562.163307293345,408925.81396331027,209239666.0224853,10544378.258942947,10544378.258942947,170334866.47928455,6749487.433485797,247443.11100587712,6502044.3224799195,1061600.2574962678,158837.44627305015,17999.784250401706,140837.66202264844,338145.8242740195,350881.497364503,39762.60886971049,311118.8884947925,0.0,0.0,0.0,17907304.945903618,119091403.01461382,10215784.518831687
1989,953533200.0,819168632.6934769,20426560.36021112,51148438.881061144,449461.99557108124,16556.59742854113,432905.3981425401,212579728.38988486,10715162.426303735,10715162.426303735,172806612.10312742,6924004.864741024,255055.960834063,6668948.903906961,1002037.1964338028,153268.37268588532,17422.46933701077,135845.90334887453,290386.4756430766,321805.6710622804,36580.60262732259,285225.0684349578,0.0,0.0,0.0,18238087.700137068,126844929.56717923,10484561.147571635
1990,937770000.0,855372764.9176381,21352667.775838837,52039980.49200354,474725.90526560624,17567.70063529501,457158.20463031123,215758229.64578536,10867778.267680211,10867778.267680211,175104951.80261356,7084736.626716391,262177.6708570966,6822558.955859294,994585.4692191337,151201.18150695428,17238.745147013116,133962.43635994117,157306.1217686198,198131.78128798702,22589.395460446565,175542.38582754045,0.0,0.0,0.0,18457000.2503573,134603896.75236267,10698033.065173877
1991,918280200.0,891262087.1254426,22271677.79219543,52661138.677303605,499610.0715814431,18570.47439684178,481039.5971846013,218792511.1329868,11003871.93112002,11003871.93112002,177047983.81660226,7228354.664598934,268677.480430545,6959677.184168389,1128387.5314286018,160444.70741028857,18345.227315566026,142099.48009472253,238196.61949753648,234887.351218702,26856.989683300475,208030.36153540155,0.0,0.0,0.0,18794718.554103136,142470029.63602763,10928585.670438182
1992,911963200.0,927751497.2566622,23206989.86878036,53288249.1695264,524922.2104739189,19594.652964560657,505327.5575093583,221698298.09447584,11125023.290941834,11125023.290941834,178958386.2402603,7360153.86070689,274744.8246400472,7085409.036066843,1108116.2184474913,159031.33074896983,18234.112386384815,140797.21836258503,74687.07655069909,117707.5550932925,13496.037404639404,104211.5176886531,0.0,0.0,0.0,18960768.620569274,150326346.20873088,11104452.047866018
1993,896574800.0,964152946.5852894,24140950.671372943,53362322.71160736,548733.4380042622,20567.92183614225,528165.51616812,224489782.42944697,11232715.006978003,11232715.006978003,180256305.28720906,7470298.563050624,280005.74832160596,7190292.814729018,1204369.3805257268,166855.11050708097,19182.510396139816,147672.60011094116,105819.09874350524,104724.87729641811,12039.703437119202,92685.17385929891,0.0,0.0,0.0,19191531.11184538,158236788.02293903,11281089.297637219
1994,880422800.0,1000311312.3559265,25069534.22936279,53429178.73377791,572667.8410700136,21550.52316373256,551117.317906281,227179730.48100117,11328313.218331438,11328313.218331438,181471732.92368382,7567450.729229718,284776.8122022617,7282673.917027457,1383030.4321815218,182468.0603061246,21031.926473157957,161436.13383296665,49010.11211568188,65361.06966524628,7533.752532361816,57827.31713288446,0.0,0.0,0.0,19381367.904231027,166175817.72970846,11442338.19746162
1995,922174600.0,1040669368.4518048,26106943.904121768,53510550.8712128,596730.5757204088,22542.535992503264,574188.0397279055,229779604.86754277,11413058.490138948,11413058.490138948,182687331.72363594,7653430.723300702,289121.6648951674,7364309.058405534,1225820.9623928573,173262.99646817075,20021.14230366324,153241.8541645075,71707.09447136486,71083.52600871206,8213.948844686032,62869.57716402602,0.0,0.0,0.0,19567667.019600924,174147000.36380354,11596484.385505835
1996,920134800.0,1081625724.722166,27160743.729638573,53548782.037006624,620663.9037708603,23534.0823433121,597129.8214275482,232299690.9807013,11488065.209237296,11488065.209237296,183798815.919643,7727007.4614378465,292989.5371070279,7434017.9243308185,1151252.5700189646,168796.48702721985,19552.573042246622,149243.91398497322,458215.5682899974,401649.92783765605,46525.195457370195,355124.73238028586,0.0,0.0,0.0,20023581.60136092,182331505.7131942,11839076.251970235
