Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1996.0,68179362.5,505145558.3274377,6661702.5518447645,5851181374.472275,15378563.12595789,2133818.448828114,13244744.677129775,19958438139.87234,878149522.3220078,878149522.3220078,9878195841.13947,296145865.2216998,41091063.29235596,255054801.92934382,1353600250.7207227,374502613.43885124,120498092.63324617,254004520.80560505,129757953.78501704,2440239612.199736,785159324.0915314,1655080288.1082048,0.0,4858168.236120573,4858168.236120573,3060392046.0784116,10520435739.699755,611795610.3948472
1997.0,67938300.0,505972692.769406,6672865.558031653,6116214417.554307,16396453.037669748,2281792.197865201,14114660.839804547,19158596854.3701,881079876.3070321,881079876.3070321,9633596938.466959,300028335.9487977,41753073.9443231,258275262.0044746,1386890674.6279671,395189436.18575525,127446531.72008964,267742904.4656656,134811648.33482668,2567167026.5137286,827897974.7868658,1739269051.726863,0.0,4858168.236120573,4858168.236120573,3165339923.5799603,11056964009.171114,616941529.6799512
1998.0,53912500.0,505012782.1262645,6659910.643141523,6438492926.018859,17523521.44159501,2445649.1085197944,15077872.333075216,18357547301.04851,881759269.0267375,881759269.0267375,9384300512.386642,303424902.7114929,42347130.12977167,261077772.58172122,1453882562.3034863,419651370.29284847,135637544.76105282,284013825.5317956,125200356.14797953,2684613841.7377644,867706996.5737067,1816906845.1640577,2226.224578895182,4975942.011541678,4975942.011541678,3263811526.6489286,11594131658.07065,620747265.0419967
1999.0,44887500.0,502881631.394504,6631150.731760516,6713826909.044811,18637294.744378425,2608353.2264689426,16028941.517909482,17552788850.910828,880145573.6269656,880145573.6269656,9129207209.28566,306306167.5245982,42868597.14933205,263437570.37526613,1594406701.3449187,451734074.6164037,146323968.79908296,305410105.8173207,195373171.72462463,2870367039.565068,929758282.0067027,1940608757.558365,51017.64659968125,7674924.364941996,7674924.364941996,3413305873.260769,12130619135.56239,623124608.0284041
2000.0,12825000.0,499002818.1533309,6578813.241173117,7001473484.767537,19807852.73973172,2779699.1979028583,17028153.541828863,16749870639.881897,876294028.8134778,876294028.8134778,8872470630.776155,308692188.39343596,43319760.084592275,265372428.30884367,1820843852.9739923,493480145.2639548,160183529.44407865,333296615.8198762,205868460.4545819,3064192183.4558787,994636002.1807593,2069556181.2751193,74207.48596317273,11600716.878978822,11600716.878978822,3573148124.6381245,12665182740.61059,624131005.6159507
2001.0,12867750.0,495175636.6185641,6527181.534766808,7425900949.944599,21188987.182866193,2981366.374404339,18207620.808461852,15951901914.638191,870254975.2323976,870254975.2323976,8618592944.452185,310611083.2342375,43704091.70952166,266906991.52471584,1923738796.7449393,526727703.5926097,171326848.05249938,355400855.54011035,229813819.31155255,3280978076.362704,1067192077.6495522,2213785998.7131515,60293.58234507784,14790423.296633745,14790423.296633745,3739346865.115471,13196689696.409676,623862631.7664888
2002.0,24818750.0,490215359.5678969,6460277.050667217,7927773188.5506115,22718664.521261476,3204809.416543595,19513855.10471788,15155699301.61743,862031094.1758559,862031094.1758559,8381773767.634958,312184901.37419033,44038376.9341027,268146524.44008762,2031407264.8460436,561189335.1096784,182901189.25416806,378288145.85551035,317631929.7040597,3582175360.8449936,1167492132.5571506,2414683228.2878428,273658.6563606902,29267764.640273053,29267764.640273053,3971930612.5042877,13724038774.636906,622342395.4934303
2003.0,22332837.5,485011752.41987824,6390107.148018671,8608169008.73138,24527107.777413614,3468574.5702307057,21058533.207182907,14368756969.315561,851748057.492132,851748057.492132,8147273176.472484,313282771.96960783,44303823.59007,268978948.3795378,2147353041.814539,597536061.3476759,195126836.78616986,402409224.56150603,378625820.81891763,3939894971.0614963,1286582170.8552153,2653312800.2062807,246656.40740584076,42316608.23286721,42316608.23286721,4239824172.079507,14246192467.215908,619631846.4998496
2004.0,18532837.5,479581355.0552593,6316897.364618946,9502997151.688929,26672255.37073209,3781134.7908194032,22891120.57991269,13591309702.215841,839476402.2990854,839476402.2990854,7922237924.035227,313967386.36821485,44508909.77454338,269458476.59367144,2284340630.3172345,637389490.3328567,208536708.28121582,428852782.05164087,390371193.80460054,4307260556.823891,1409219875.5277603,2898040681.29613,266803.7398448421,56431304.49302237,56431304.49302237,4515150767.313463,14762205360.49239,615813106.1961899
2005.0,17345337.5,473927164.3938947,6240690.66136462,10326835591.31347,28822430.44383569,4095665.5602444853,24726764.883591205,12820250324.280878,825264860.3154589,825264860.3154589,7702802769.405375,314207898.4678037,44648922.68606756,269558975.78173614,2426396362.810261,680104604.6678896,222924610.618427,457179994.04946256,294780971.1545248,4581678914.144577,1501782197.7739656,3079896716.370611,772518.4807481188,97299786.01227424,97299786.01227424,4753927097.413134,15270996303.970884,610759657.502291
2006.0,15682837.5,468052134.85289156,6161529.541003134,11166712978.728333,31081647.84597147,4426947.321120312,26654700.52485116,12065182571.243092,809303604.083336,809303604.083336,7473905575.332839,313871325.0266841,44704573.84978885,269166751.17689526,2505183507.5610557,719333360.1848426,236209882.01993036,483123478.1649122,281482289.78918046,4846065909.714023,1591318740.5908887,3254747169.1231337,394412.78789426305,118165373.22437997,118165373.22437997,4961161076.297508,15771571274.876732,604550084.8792324
2007.0,16157837.5,462255192.00092226,6083442.851969309,12338588506.543196,33839625.49966017,4830681.461875362,29008944.037784807,11333433416.063648,791778408.8027353,791778408.8027353,7269555336.686187,313266209.35973656,44719444.96552547,268546764.3942111,2570884257.5156326,758996885.1544032,249675050.16097173,509321834.99343145,273546890.78877264,5103070027.786358,1678675222.630614,3424394805.1557436,765450.2177101267,158659923.00666985,158659923.00666985,5181710680.390576,16263347569.322262,597557822.7892005
2008.0,16157837.5,456535276.2954512,6006415.705471014,13434281776.081364,36623468.844745755,5239646.996024391,31383821.848721363,10625606465.713718,772821118.7704312,772821118.7704312,7059666786.744202,312139056.9921061,44657115.33890417,267481941.6532019,2653319086.8610015,801219807.6562955,264019895.8153454,537199911.8409501,276867302.951009,5363519488.690679,1767399960.7547781,3596119527.9359007,895313.318145679,206024609.68852416,206024609.68852416,5411030931.73773,16745477796.17769,589556655.4169272
2009.0,14495337.5,450891342.87224936,5930433.423201869,14800048313.693947,39854498.52576416,5714230.569693789,34140267.95607037,9951074710.302935,752663849.1386154,752663849.1386154,6863069721.476011,310667141.6643748,44542617.35975322,266124524.3046216,2715840665.851417,843442730.1581879,278402857.7987262,565039872.3594617,282308603.0390616,5629136963.842977,1858060733.2763505,3771076230.566626,941692.9968726619,255842916.6916515,255842916.6916515,5644887661.017046,17217503957.278233,580902480.2987639
2010.0,13570275.0,445322361.33794135,5855481.534307996,16382841946.365204,43490270.35006116,6248697.051581131,37241573.298480034,9279196621.535652,731136494.0025271,731136494.0025271,6664227872.349491,308727634.6322999,44358093.08014008,264369541.55215982,2782895133.25847,887722112.1709142,293502787.0199325,594219325.1509817,504691967.4015668,6110140046.136814,2020162737.9064085,4089977308.230406,1176123.72096607,318063292.9706854,318063292.9706854,6035007535.20524,17678795194.10968,571456372.0217216
2011.0,11658162.5,440345050.35028887,5788510.987652486,18147224223.914993,47506965.981568426,6839928.707122716,40667037.27444571,8627895390.22466,708552295.4146839,708552295.4146839,6480786887.077792,306493439.86822647,44128123.83583542,262365316.03239104,2841554778.629024,932470881.1285124,308796396.8830486,623674484.2454638,490977041.7424424,6571226339.806697,2176122662.811208,4395103676.995489,1130384.0818055193,377863908.8888799,377863908.8888799,6408226718.851354,18128953114.228172,561426728.603027
2012.0,13083162.5,438493448.55767643,5763601.792612436,20242673658.861614,52104950.96150826,7517111.234632995,44587839.72687526,8010890081.217994,685138310.957003,685138310.957003,6288894343.4848995,303771191.0815999,43824661.401643544,259946529.67995635,2918321322.272729,979270449.3908635,324807928.83554196,654462520.5553216,771899103.2014037,7305208149.265529,2423017594.528056,4882190554.737473,405924.22415430023,399338484.6647256,399338484.6647256,6925664240.321354,18567690155.354725,550935639.2372808
2013.0,12740687.5,434184307.3540328,5705641.203643609,22092375524.997715,56608146.51789989,8182955.449439366,48425191.068460524,7429212036.376723,661001247.1477721,661001247.1477721,6084256987.459971,300533113.139766,43443377.449681975,257089735.690084,2853133634.6650186,1014451091.1441785,336998503.5317643,677452587.6124141,666361671.0601875,7928505859.287678,2633832851.2311006,5294673008.056578,613204.2843209325,431778780.38040465,431778780.38040465,7370420549.955713,18994458933.1539,539747396.1071411
2014.0,12736412.5,430120317.2312654,5650990.12276737,24136388336.39489,61543547.85989485,8913645.026822345,52629902.833072506,6882490133.455725,636298657.6266294,636298657.6266294,5875787825.103199,296870721.4170794,42997199.894823104,253873521.52225628,2846589381.479417,1054957166.5001038,350986959.7509176,703970206.7491863,694585087.4173405,8582562851.826039,2855440711.6142287,5727122140.211811,425700.51916348573,454299579.86124116,454299579.86124116,7828194008.804196,19409068260.90316,528192754.2326976
2015.0,8445262.5,426204672.10529214,5598345.125973256,26340198892.08681,66888526.85525262,9706193.98337198,57182332.87188064,6345620247.729395,610928690.0537336,610928690.0537336,5672890649.23603,292886754.514633,42500796.29696668,250385958.21766633,2871629680.392769,1098689477.2902942,366081132.0608163,732608345.2294779,723345238.4264559,9263549628.32286,3086596172.015549,6176953456.307312,196547.80250920836,464697532.058732,464697532.058732,8292756314.738803,19811302488.712807,516262753.3336354
2016.0,7495262.5,421347811.00275254,5533061.102539611,28815406331.153683,72797217.48207149,10583279.52306014,62213937.959011346,5834933405.937965,585195935.856161,585195935.856161,5467534385.692481,288531635.9805531,41946808.68922048,246584827.2913326,2983570587.429702,1150593731.118092,383935288.86601853,766658442.2520735,699378007.3134522,9920478068.015764,3310309720.731229,6610168347.284535,221026.99694130998,476390505.06179065,476390505.06179065,8747211995.704905,20201145225.12033,504151964.6989796
2017.0,7131887.5,416397275.30156624,5466535.701186304,31343178851.772053,79028347.87197787,11510144.499998167,67518203.3719797,5371267575.692782,559462828.0890613,559462828.0890613,5277703223.607705,283989558.14337987,41361877.58873777,242627680.55464208,3206552796.6549883,1213290767.4629993,405436135.6215422,807854631.8414571,597915813.6249236,10479804375.005033,3501956416.2317314,6977847958.773302,182819.4176060214,486062185.64418465,486062185.64418465,9141373488.274628,20578739855.01786,492014082.1181568
2018.0,7151837.5,411076914.4891814,5395060.812384858,33847932529.158096,85501148.66458808,12475185.758822242,73025962.90576583,4940402695.718304,533740505.4223889,533740505.4223889,5060560797.371793,278900885.03352636,40693492.46689363,238207392.56663275,3256667431.825195,1262577791.2180715,422498882.549875,840078908.6681964,565373060.7646086,11010590200.261889,3684495393.6163206,7326094806.645568,173729.00057553276,495252956.6436091,495252956.6436091,9506400532.852163,20944024146.932686,479689568.97996
