Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1976,1212400.0,53854600.68981755,827160.9643077664,140736206.40252247,394875.6396391579,34640.81582985697,360234.82380930096,0.0,0.0,0.0,83207694.75345185,1525673.3246561552,126212.67939372583,1399460.6452624293,24699319.224985052,2953437.737370183,606789.0238549265,2346648.7135152565,5327374.055810286,5724141.2016039705,1176034.9670421004,4548106.23456187,0.0,0.0,0.0,8654450.417148856,21945998.776106983,5224724.729349783
1977,1342400.0,53330603.00417199,818897.6856455567,160161236.44671625,456482.7610262857,40322.096160290115,416160.6648659956,0.0,0.0,0.0,91402679.57282314,1721535.4356015488,143459.22064220457,1578076.2149593441,31978306.1157465,3635468.1855386295,751321.3673339922,2884146.8182046376,8719393.339556659,8544257.334725747,1765792.6781247659,6778464.656600981,0.0,0.0,0.0,11656848.354630958,27010173.85017222,6592673.280565718
1978,1447800.0,52849293.54474409,811309.4594279034,179055886.67251915,520514.9879202793,46275.717481681146,474239.2704385982,0.0,0.0,0.0,99182536.83703397,1921556.5230995135,161225.73582615308,1760330.7872733604,38522067.25344348,4325219.484557364,898812.7675809407,3426406.7169764233,8838078.666778568,9449423.86559311,1963660.5372289727,7485763.328364137,0.0,0.0,0.0,13146740.10305252,32416835.441399254,7740078.511825488
1979,1523800.0,53172882.64429578,816410.9004483089,197719381.30967796,587616.8330587859,52559.02906425343,535057.8039945324,0.0,0.0,0.0,106682782.01303054,2126868.876755501,179602.14446450098,1947266.7322910002,44374980.61517362,5015360.152849213,1047652.4614995295,3967707.691349684,10663111.390808197,10986623.767337073,2294982.4305002354,8691641.336836837,0.0,0.0,0.0,15141673.564472053,38524539.27254576,9033969.733325541
1980,1799200.0,53668654.23904556,824228.4052502199,221984662.95382702,669344.1110826052,60212.404221790996,609131.7068608142,0.0,0.0,0.0,124347505.39606899,2466417.4420748106,209540.2226269145,2256877.219447896,50010868.39608081,5727864.473835938,1202362.640331664,4525501.833504274,14723626.166136703,14825632.280249242,3112117.343993116,11713514.936256126,0.0,0.0,0.0,19105025.69606911,46547211.357850395,11082353.610764474
1981,2076800.0,54156727.86610898,831926.3729365835,248924773.77116743,760795.0996358583,68810.28349166548,691984.8161441928,0.0,0.0,0.0,148659635.38260683,2906741.494299462,248367.17918703464,2658374.3151124273,54942793.72512351,6421266.67216788,1354183.8100655966,5067082.862102284,14353521.698472178,15464955.19086871,3261411.340170048,12203543.850698661,0.0,0.0,0.0,20620985.844057567,54562749.04395208,12605448.157955887
1982,2318200.0,54814425.32430008,842302.5418088944,284150634.6028733,873500.3505572869,79410.28769939666,794090.0628578903,0.0,0.0,0.0,175517833.48113307,3403897.321408956,292430.26395096997,3111467.057457986,58633445.85824929,7043872.930990752,1492039.1449636903,5551833.786027062,15223397.994455218,16074759.245817306,3404969.1519993036,12669790.093818001,0.0,0.0,0.0,22127181.00016094,62706694.495510206,13983235.548602818
1983,2382000.0,54753090.5690828,841334.7552172873,306762382.9646208,967634.5055536142,88398.19428618505,879236.3112674291,0.0,0.0,0.0,192147501.79200643,3802468.1168472418,328361.91429289366,3474106.202554348,59192791.45151045,7441558.545514452,1582893.057366342,5858665.48814811,13528898.738674399,14852999.731572013,3159379.8546866276,11693619.876885386,0.0,0.0,0.0,21905627.878855273,69930732.55843648,14681589.815928988
1984,2508600.0,56671472.84044051,871617.7286422877,330246838.961053,1068278.500664745,98047.17584904423,970231.3248157008,0.0,0.0,0.0,209811285.03727278,4231868.322773735,367243.81107974745,3864624.5116939875,58733819.31348341,7721162.729778251,1648939.825228969,6072222.904549282,16528667.40929407,16969070.848837033,3623933.039497399,13345137.809339635,0.0,0.0,0.0,24252216.550398603,78185715.96053626,15997233.14829883
1985,2729800.0,58560016.953448474,901455.886992035,345093741.830315,1156995.2827126093,106661.95841285822,1050333.324299751,0.0,0.0,0.0,223095717.85395965,4625861.43450509,403323.1143049656,4222538.320200125,58081210.64738298,7926043.630302685,1699165.5491140408,6226878.081188644,15006832.035638407,16411450.70147425,3518246.043500972,12893204.657973278,0.0,0.0,0.0,24392954.3836618,85840621.54515803,16738048.799040016
1986,2901600.0,60419162.81484246,930854.1386060144,356211633.16321427,1242447.6988419495,115027.0073932141,1127420.6914487353,0.0,0.0,0.0,236003948.88442507,5029338.4313391615,440474.315040499,4588864.1162986625,66315739.854417175,8696952.881356588,1871253.1736851651,6825699.7076714225,19427274.507536907,19747787.8534104,4248972.162787142,15498815.690623257,0.0,0.0,0.0,28040800.206042077,95400370.82178038,18481050.929419726
1987,3096600.0,62249345.334980115,959817.4798623467,373082235.8289161,1342869.8297462189,124830.98869599857,1218038.8410502202,0.0,0.0,0.0,253020287.56106895,5496987.542314508,483506.05676656484,5013481.485547943,77396660.2388358,9718189.705199745,2098319.813804383,7619869.891395362,15703722.023444204,17670612.9461247,3815381.0937733282,13855231.852351371,0.0,0.0,0.0,27706622.0703449,103874221.93926872,19232770.952856548
1988,3429600.0,64050994.35845712,988350.9765229954,389902692.0297521,1447664.9424046979,135099.0530473165,1312565.8893573815,0.0,0.0,0.0,266627870.91706136,5939281.3958026,524569.479312074,5414711.916490526,79519906.01699866,10193547.227807436,2208371.765114793,7985175.462692643,11800913.644745149,13478581.0311824,2920054.9247347186,10558526.106447682,0.0,0.0,0.0,25270979.374988228,110212949.01390898,18932252.300347984
1989,3393800.0,65824534.61074894,1016459.7477081819,396959576.3458553,1537823.5784782653,144052.48393934334,1393771.094538922,0.0,0.0,0.0,270373848.6081324,6272315.658821659,556184.7848582816,5716130.873963377,87209451.82670054,11043559.247947618,2400272.507268594,8643286.740679024,10812294.818081196,11741238.022234885,2551910.139958236,9189327.882276649,0.0,0.0,0.0,24942516.59145797,116283626.695627,18871838.909739956
1990,3805800.0,67570385.65867746,1044148.9520714858,402173964.30646694,1627721.4434816977,153025.3057253548,1474696.137756343,0.0,0.0,0.0,272512541.67572343,6587657.920459,586380.4343287562,6001277.486130244,85083212.03454211,11247028.098826885,2452121.4652482467,8794906.63357864,8744783.868686428,9806943.21313049,2138148.473541751,7668794.739588739,0.0,0.0,0.0,23939674.997053966,121639565.07741374,18583736.615267225
1991,4369800.0,69288961.88284844,1071423.7758290197,407296975.3220221,1720574.5534471031,162318.78321582716,1558255.770231276,0.0,0.0,0.0,274337963.14768493,6898623.847729675,616322.17184173,6282301.675887944,82795585.67619093,11366463.33602929,2485615.293527876,8880848.042501412,8168653.690473415,8844598.621241294,1934134.5630691855,6910464.058172109,0.0,0.0,0.0,23631869.546792742,126855004.17332068,18416430.45088581
1992,2997200.0,71693546.47082907,1109615.412019378,417336707.77468306,1826209.80040552,172864.19673743253,1653345.6036680874,0.0,0.0,0.0,279772898.7316104,7252353.825287172,650226.8907118413,6602126.9345753305,87145242.20254798,11879565.994627863,2605363.6667393898,9274202.327888474,7064542.126118985,7795404.187846098,1709646.871589986,6085757.316256112,0.0,0.0,0.0,23615432.182388004,132107520.06627968,18362916.289428994
1993,2396600.0,72047998.50926098,1115247.96156809,426578426.9450114,1934024.7494376118,183664.80657097595,1750359.9428666357,0.0,0.0,0.0,283492317.7168728,7585393.316860902,682420.483318364,6902972.833542538,85975459.5979086,12008087.867157778,2640940.580599088,9367147.28655869,14909598.34236305,14136151.195336435,3108965.8701910106,11027185.325145423,0.0,0.0,0.0,29047665.388113283,140968458.03474125,20186727.419651724
1994,2595400.0,71900199.29285279,1112899.2164081964,435884997.20967996,2045621.4046762097,194873.26997817308,1850748.1346980366,0.0,0.0,0.0,287960188.6071695,7925535.904953928,715387.4442890416,7210148.460664886,87066175.27956817,12238235.964927547,2698864.0386922974,9539371.92623525,16634954.60755149,17454426.847325426,3849176.0633829916,13605250.783942435,0.0,0.0,0.0,32205519.305540606,151201555.5653895,21972421.774892323
