Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1992.0,880419387.5,2833857731.08771,38878343.80632239,7834972948.993819,18863416.90351844,2584024.7549791136,16279392.148539325,556013048.5681716,12642137.047712784,12642137.047712784,2539179488.064833,47196044.288695954,6465199.141961049,40730845.14673491,216883715.79365933,71086799.04233506,22646467.719240896,48440331.32309417,93681840.8995239,884201893.179737,281684502.6213864,602517390.5583506,131421.45764077888,55257885.11057675,55257885.11057675,775867981.3350085,383888223.3231789,36138778.8084226
1993.0,890264000.0,2820416821.28455,38689809.80315957,7928027282.93049,19856929.92804137,2729287.6284971167,17127642.299544252,567490596.1140455,13334856.727324149,13334856.727324149,2519636626.7405305,48898048.90696417,6720920.123254324,42177128.78370985,208179708.7366505,73643457.36305138,23522140.355792537,50121317.00725885,72446949.17622426,951703632.6991168,303979568.95350593,647724063.745611,85709.6462874645,59792175.464289285,59792175.464289285,830277184.0277374,418719319.4906361,37808531.643121034
1994.0,1151637500.0,2800989481.4538245,38417339.830725774,8407278641.133272,21356594.88325827,2944976.362125075,18411618.521133192,570853321.4037926,13952270.434961801,13952270.434961801,2638839046.285398,51855585.38909307,7150647.097527318,44704938.29156575,216074842.73382843,77607307.88485564,24850770.641658485,52756537.24319716,71603362.24305561,1019029175.4173017,326305099.42473364,692724075.992568,68567.7170299716,63419607.74725931,63419607.74725931,885969048.2306852,455645991.56395507,40142155.17434183
1995.0,1242600000.0,2783043794.362769,38165687.0910553,8921578342.606796,22960904.976200398,3176187.0579346847,19784717.918265715,574491985.1566154,14572902.890938908,14572902.890938908,2756967695.807067,54874143.3185669,7590752.368181573,47283390.95038533,217874076.94538417,81069270.39440632,26022781.619005494,55046488.775400825,89414526.06460406,1103623563.916328,354256981.1429406,749366582.7733874,71424.70523955375,67198183.04201975,67198183.04201975,953252266.350398,494726036.46623737,42560966.85730766
1996.0,1311973750.0,2766233801.7598376,37929992.602931544,9480431658.73698,24685486.72929184,3425180.009981171,21260306.71931067,578997800.4292951,15201429.223644976,15201429.223644976,2892452253.319016,58119636.39992639,8064261.360023533,50055375.03990285,204239504.42935777,83111472.74847375,26741532.856529225,56369939.89194453,96214162.40675886,1194277424.5115163,384264746.26479656,810012678.2467198,161134.13502043326,75722648.90699932,75722648.90699932,1028622378.0285221,536107481.3670507,45135666.08204518
1997.0,1411985000.0,2751727182.4997473,37726619.260090485,10164020675.469004,26633104.284141935,3706363.164086011,22926741.120055925,584363373.3779849,15836859.50926725,15836859.50926725,3054928509.8512444,61689267.05851544,8584910.891566113,53104356.166949324,197819716.50760597,85611528.3521231,27609271.31312701,58002257.038996086,91732145.60012867,1280400757.7210112,412922565.3355145,867478192.3854966,151420.37510785394,83733228.53189147,83733228.53189147,1101081634.7526567,580026290.9939284,47949147.169394836
1998.0,1509150525.0,2741594404.1936135,37584578.306133844,10858124408.540993,28674725.654040996,4001953.4581898446,24672772.19585115,589098097.0649788,16462777.00386223,16462777.00386223,3213452217.0117626,65315745.41652778,9115713.133495465,56200032.28303231,229459726.61327517,91444510.17306808,29556221.47283012,61888288.70023796,99348653.68431619,1374045697.6177056,444111941.5010991,929933756.1166065,79995.6698683002,87965232.86202316,87965232.86202316,1177122859.1616135,626525956.9404197,50835915.53625435
1999.0,1515931387.5,2734102243.324214,37479560.86939966,11345165865.591465,30547321.408997692,4275202.246354789,26272119.162642904,572434144.3352063,16860178.353074767,16860178.353074767,3295018756.329488,68327977.41689919,9562734.441768898,58765242.97513029,235377390.19127655,95178946.80016656,30829999.38347229,64348947.41669427,101442731.82122,1469489010.0030968,475991243.8150187,993497766.1880782,79995.6698683002,92197237.19215485,92197237.19215485,1251941491.2877753,675113400.2849169,53310097.14635077
2000.0,1523029550.0,2729444960.2860994,37414283.038114324,11604542792.66325,32213250.165026143,4520588.214287182,27692661.95073896,555388078.558408,17226569.648120143,17226569.648120143,3297257907.7862043,70653645.33301191,9915051.562714024,60738593.770297885,249738004.90076557,99711784.20619704,32366419.752858967,67345364.45333807,73227233.96931244,1537529215.263002,499081591.60583293,1038447623.657169,81138.46515213305,96489698.72700273,96489698.72700273,1307940512.2066667,725366748.3912499,55404477.26282397
2001.0,1526362387.5,2724054429.43173,37338730.85436949,11887358910.300459,33964804.79163302,4778969.662167902,29185835.129465114,537992186.0379434,17559423.405089978,17559423.405089978,3306000782.2351413,73023355.85553738,10274647.665552659,62748708.189984724,263755672.69526362,104364453.91720283,33946254.99361252,70418198.9235903,70825016.0494367,1604083788.6937551,521754632.71544623,1082329155.978309,89138.03213896308,101205360.69486377,101205360.69486377,1363446682.3213031,777337098.7935637,57523616.32222605
