Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,2370400000.0,0.0,0.0,1991835851.4427397,5107284.188222752,428904.3774111371,4678379.810811615,875220190.7746694,19542882.386854727,19542882.386854727,1317303936.4797583,22352880.79848537,1765407.1159178305,20587473.682567537,121430099.22583535,13942039.71906083,2759936.9805691866,11182102.738491643,97696311.70881742,98336119.0242098,19466412.15270128,78869706.87150851,147825.19458471105,490123.4532165814,490123.4532165814,135350668.9434506,329870500.5842745,79809357.07429081
1972,2536800000.0,0.0,0.0,2248967880.35697,5925450.238181789,502768.92128936556,5422681.316892424,974247929.3648238,22554573.05280303,22554573.05280303,1480140675.7380848,25854937.406810053,2064492.6162949014,23790444.79051515,132165719.37055412,15587648.760555156,3112824.355276537,12474824.40527862,102117153.4967118,108353100.93997282,21637911.9620137,86715188.97795913,138772.92006899414,458705.1992432092,458705.1992432092,151416417.74269155,390703178.4157672,90583739.91119885
1973,2210200000.0,0.0,0.0,2521819600.006126,6821232.145525858,584235.0788191768,6236997.066706681,1071568430.422395,25716085.959234226,25716085.959234226,1649717674.2984974,29630233.679327026,2389663.340735237,27240570.338591788,145621700.8044183,17426475.757293615,3507931.919523828,13918543.837769788,112759498.07105617,118176577.66340393,23788825.388405614,94387752.2749983,552479.2530784556,1816806.0417555638,1816806.0417555638,169316755.51905635,457904565.26992154,102115368.66490194
1974,2271000000.0,0.0,0.0,2792162384.5055385,7762576.652729197,670613.4472846045,7091963.205444593,1177860486.785571,29177275.88593019,29177275.88593019,1823272142.7752218,33650855.12174574,2738862.3902646583,30911992.731481083,159255782.67247862,19304006.418744165,3914488.5554181607,15389517.863326006,121516764.02505688,127974656.43113093,25950847.56586105,102023808.86526988,451364.250431857,1493818.9138047139,1493818.9138047139,186088377.46525645,530346679.44964767,113646263.28553042
1975,2388200000.0,0.0,0.0,3076476907.869674,8783362.896783533,764859.6503968954,8018503.246386637,1289397017.5084047,32891702.552894827,32891702.552894827,2008996474.4162302,38021146.07893663,3120794.757193523,34900351.32174311,175000779.73057923,21353535.448086917,4359559.236501737,16993976.21158518,85907841.83371815,100043895.04488608,20425062.058639955,79618832.98624612,459410.9948302733,1517966.1869091513,1517966.1869091513,173941332.50576502,588865439.14303,115422572.81238262
1976,2963000000.0,0.0,0.0,3412657116.255887,9961682.946549697,873897.4747143022,9087785.471835395,1375234308.1323261,36406601.059916414,36406601.059916414,2212031332.0989723,42815183.07819701,3541924.0067332415,39273259.07146377,191227363.54780206,23480857.78004544,4824183.89639622,18656673.88364922,102998941.24545139,105885954.49959806,21754457.240723312,84131497.25887474,321547.4004214617,1065496.028515427,1065496.028515427,188621312.77425498,654991285.8216773,122495466.09560773
1977,2794000000.0,0.0,0.0,3780828243.628487,11267110.696013784,995247.9254898748,10271862.77052391,1483412109.7282474,40379967.133047074,40379967.133047074,2441288309.968709,48158505.09977451,4013150.973272403,44145354.126502104,203735230.85389692,25390364.657198083,5247281.097724251,20143083.55947383,116121139.47327682,121223068.0965371,25052476.49725145,96170591.59928565,553515.4027155011,1824081.2762522106,1824081.2762522106,212934940.46508476,733699793.9311686,134226432.35559362
1978,2691400000.0,0.0,0.0,4306041745.151018,12951771.014344396,1151460.592406656,11800310.42193774,1608667425.6813173,44759359.208336025,44759359.208336025,2753382906.6942472,54776497.50806403,4595951.776881301,50180545.73118273,209056695.27953824,26786769.686412036,5566489.904699294,21220279.78171274,96980903.11590731,108183441.0108509,22481323.403023418,85702117.60782748,287609.8260937457,956101.1376608216,956101.1376608216,214618713.88865754,808110865.8976132,140207641.9222129
1979,3148400000.0,0.0,0.0,4830210488.888711,14727815.358281648,1317320.4576858052,13410494.900595842,1711128243.1857734,48976465.10411109,48976465.10411109,3052877847.5459924,61568089.38767262,5199079.738980664,56369009.64869195,212606741.4872466,27961438.830419976,5840830.83268033,22120607.997739647,151858778.1286343,149631231.0359766,31256285.23865626,118374945.79732034,372316.2266307697,1228375.5922802303,1228375.5922802303,260479899.04073912,909565969.4118025,159024795.52654964
1980,3270200000.0,0.0,0.0,5343119691.331298,16578353.1818238,1491344.2676010886,15087008.91422271,1760423522.462985,52540165.54529553,52540165.54529553,3313114476.907094,68189230.5022261,5793174.462865745,62396056.03936035,218829373.7259067,29205721.480555903,6130708.670317993,23075012.81023791,186720034.94185525,192075742.0638845,40319511.298934884,151756230.76494962,390043.0550215675,1288439.4781650794,1288439.4781650794,306142913.5522312,1033387048.6981521,182321834.26588166
