Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,2785427200.0,1487514329.725573,37652122.22800173,137665883.80457792,1059676.7028826491,37324.581550947994,1022352.1213317012,1885594764.397629,86839241.8874227,86839241.8874227,1307938343.4256377,44952828.360841066,1583356.0401353736,43369472.32070569,22204137.575504027,3010010.945383258,332441.33424078487,2677569.6111424733,7892452.805082776,7763942.6656775735,857490.3897627416,6906452.275914832,0.0,0.0,0.0,140815088.2165174,638589768.6342821,77731487.77796376
1982,2762235000.0,1570811071.8802793,39814557.84529387,142345804.7624372,1134683.331528355,40230.43837492807,1094452.893153427,1969276061.459392,91561021.49112639,91561021.49112639,1369617226.7019968,47784209.57727184,1694199.2935630283,46090010.28370881,21130299.540735353,2993982.0640765666,332063.8217726656,2661918.242303901,7146523.748830867,7835967.196205854,869090.4483624226,6966876.747843431,0.0,0.0,0.0,148374279.65813595,704347664.9320761,82616383.36034194
1983,2816627400.0,1656512341.9865396,42042329.89373977,144845343.09995353,1204882.6129282343,42987.16457711509,1161895.4483511192,2053165743.3013048,96202021.0330564,96202021.0330564,1429142178.8700995,50582130.72667908,1804642.5061479534,48777488.22053113,21523895.870786153,3068943.922015375,341742.0729261313,2727201.8490892434,7486041.912596433,7921287.270642508,882074.4858495286,7039212.784792979,0.0,0.0,0.0,155907819.33582085,772896858.7657887,87358625.50210842
1984,2929373200.0,1747672075.6441724,44415066.34236713,147273872.63539618,1276678.185657558,45820.32370340451,1230857.8619541535,2137230152.0021875,100758759.63010249,100758759.63010249,1488696894.985282,53374407.59341284,1915621.8543422478,51458785.739070594,21849548.41901463,3130188.2699762094,349894.1298091778,2780294.1401670314,7932913.3617987465,8378022.024320824,936499.8117969885,7441522.212523836,0.0,0.0,0.0,163670219.5838181,844437502.616461,92129575.73314562
1985,3054170400.0,1845034510.1073947,46952565.53677762,153820824.02721867,1364010.4243170805,49233.109384853946,1314777.3149322267,2221552897.9177322,105232999.21538763,105232999.21538763,1553075568.2609298,56239010.52706598,2029912.1675417242,54209098.35952425,22027140.929491024,3172297.45884531,355896.11270330474,2816401.346142005,10324154.321814293,10494321.587637365,1177344.907579373,9316976.680057991,0.0,0.0,0.0,172890252.91604412,919908764.6905339,97418990.84197131
1986,3078571400.0,1944278563.1058822,49542447.00151256,161401614.35117996,1457540.6346190884,52894.8531707722,1404645.7814483163,2306099332.3011074,109626502.32769041,109626502.32769041,1617101569.9071302,59088720.2745514,2144358.1803042064,56944362.09424719,19753878.059786726,3011345.238628394,339020.154057898,2672325.084570496,9187390.28075878,10101031.385431034,1137183.8647076746,8963847.52072336,0.0,0.0,0.0,179611682.80867976,997457287.2261989,102063160.27301453
1987,3114559800.0,2046182002.94098,52205060.16490213,166542055.9482524,1545809.0817051919,56389.85443054519,1489419.2272746467,2390832167.34784,113942689.30359186,113942689.30359186,1678907496.4472108,61886211.88619877,2257558.530883421,59628653.35531534,18115739.864239153,2868588.322826527,324031.0573037341,2544557.265522793,10260206.926574497,10715041.590200473,1210353.6181535616,9504687.972046912,0.0,0.0,0.0,187110007.12375152,1077797243.2038572,106770051.14609337
1988,3208708000.0,2154160399.450198,55029903.49078176,176352455.1174669,1651955.1581395015,60562.365305588224,1591392.7928339134,2475825307.5805154,118188564.91770324,118188564.91770324,1743822015.6686962,64717521.48778107,2372610.514700345,62344910.973080724,21175570.24257584,3078825.6279888307,348898.8166753803,2729926.8113134503,11200967.015917988,11764581.63652695,1333186.4508177508,10431395.185709199,0.0,0.0,0.0,195286190.68064055,1161358470.896423,111724962.98807478
1989,3193166000.0,2262184823.0771217,57859376.37307653,179358004.00862724,1738615.3136322794,64044.46675036859,1674570.8468819107,2561145193.924495,122371967.51987177,122371967.51987177,1803555896.8903854,67440408.75492333,2484267.2109636497,64956141.54395968,18818001.879212216,2888788.117026949,328377.0911639491,2560411.0258629997,7491174.3864995055,8864244.36270809,1007624.8798019277,7856619.482906162,0.0,0.0,0.0,199419710.41948253,1245387120.0049021,115391061.31100346
1990,3257249400.0,2375049218.1636324,60819104.91348919,179797321.0841464,1818071.864835668,67279.5436284769,1750792.321207191,2646735007.065428,126498603.53568017,126498603.53568017,1861386009.7542017,70101292.89108965,2594167.526983323,67507125.36410633,17538341.20476421,2758386.8458763026,314489.12884816236,2443897.71702814,5137677.861096894,5996770.823997224,683703.6781698517,5313067.145827372,0.0,0.0,0.0,203513486.08384922,1330324163.475728,118576442.61302327
1991,3304261600.0,2491543928.0436,63877590.1200324,179682043.42127556,1896200.1914726968,70481.63980275155,1825718.5516699452,2721357404.487982,130332271.53249586,130332271.53249586,1912152891.5133774,72605072.12424658,2698725.885761851,69906346.23848473,16390362.485110547,2626007.4144942868,300257.351762108,2325750.0627321787,3675651.4370297007,4236475.88011164,484398.1100530645,3752077.770058576,0.0,0.0,0.0,208142164.15544128,1416821906.3247344,121644421.30643484
1992,3252369800.0,2605796179.2996,66880548.74400012,181826447.6383518,1982090.2611685067,73988.81212697703,1908101.4490415296,2796259350.441142,134090534.75209036,134090534.75209036,1964882588.679302,75096255.58387703,2803244.057391876,72293011.52648515,14613954.139241405,2434179.2094764393,279096.5595594266,2155082.6499170125,2496919.4650590206,2923537.3024278264,335205.0661162099,2588332.2363116164,0.0,0.0,0.0,213035062.61384565,1505122943.6562328,124734025.28234708
1993,3232856800.0,2719934307.4088926,69883671.89070748,183377292.09083864,2066562.3432679288,77460.00116274958,1989102.3421051793,2871628377.3766284,137782008.28739002,137782008.28739002,2016916298.362269,77530959.76771842,2906057.130732273,74624902.63698615,13761375.539743902,2301689.120533963,264613.8637836384,2037075.2567503247,2390333.9067900404,2567663.1304781865,295191.58594841167,2272471.5445297747,0.0,0.0,0.0,218705560.06776145,1595766233.9535663,128062269.77042815
1994,3232908600.0,2835320689.9133296,72922717.49556285,189513380.7733453,2166656.4366250616,81535.1873751019,2085121.2492499596,2947643373.9664965,141415354.558658,141415354.558658,2072173450.6467466,79976407.08670424,3009656.365990015,76966750.72071423,13969699.907623252,2251627.7481431714,259530.7319232783,1992097.016219893,2485631.7738647847,2632996.9642155645,303488.7226976847,2329508.24151788,0.0,0.0,0.0,224788831.78636,1688935053.4412785,131620012.29864782
