Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,25117926600.0,20211097698.746704,359970250.07615066,14437335205.01486,38555435.5717244,3237845.1012846646,35317590.47043973,7412956015.452687,173730676.7633112,173730676.7633112,9982580636.831762,176615146.86621982,13948879.335393075,162666267.53082675,1555839634.2693193,182029430.02411187,36034164.69891678,145995265.32519507,1017058148.7825845,1078079679.966351,213414395.36077854,864665284.6055725,14729757.629230732,48650681.15430405,48650681.15430405,1431025765.8496492,3718196427.788293,875268531.6773758
1972,25254240200.0,22007977393.707157,392750705.03954834,15947453009.730257,43853511.431169234,3720929.507588819,40132581.923580416,8105261042.940376,197104660.3632841,197104660.3632841,11024653063.22232,200858016.7631589,16038325.137153773,184819691.6260051,1745140429.3946009,206139026.01307434,41165578.63237535,164973447.38069898,1084572391.2367706,1144355044.465284,228525565.86399716,915829478.6012869,15581639.406855589,51474062.36655046,51474062.36655046,1554333922.261406,4303879356.991196,968650993.0585035
1973,25438054600.0,23783066112.271915,425193481.4352431,17394446978.962315,49320345.84790114,4224262.644797617,45096083.20310353,8746185825.55603,220908446.47538444,220908446.47538444,12014685212.419712,225664461.36577109,18199724.526937794,207464736.8388333,1949764439.550582,231982933.3947956,46697929.5282798,185285003.8665158,1138226173.7344558,1204988709.7350976,242563006.79593354,962425702.9391642,22473827.96526428,74120505.55941723,74120505.55941723,1695300478.8824186,4931996213.555971,1067183622.3176427
1974,25779683600.0,25659135532.11919,459541580.1527266,19025307889.080482,55443212.02328016,4789770.872071313,50653441.15120885,9407724581.482588,246070023.1860286,246070023.1860286,13096330320.81375,252748880.15119323,20571376.255466178,232177503.89572704,2216535367.6740584,262986820.54131526,53328769.0080327,209658051.53328255,1325648006.7684524,1374722641.4743953,278767833.48458034,1095954807.989815,21995477.70184692,72699185.3664849,72699185.3664849,1907213013.122547,5647021977.2324705,1192187249.4460483
1975,26142292200.0,27505500061.01762,493401471.1015686,20974531452.005417,62520045.66989284,5444276.9626862975,57075768.70720654,10054316845.536528,272038041.7330934,272038041.7330934,14320319560.476297,282812768.4638593,23213414.01064053,259599354.4532188,2322905169.678853,284081481.11687255,57998360.40889009,226083120.70798245,1247806330.3847322,1353209647.028617,276272640.1896785,1076937006.8389385,22760031.92582007,75197234.1346104,75197234.1346104,1966930526.57505,6337834481.733614,1276118022.0739062
1976,26486814800.0,29387951346.50616,527976114.51145905,23070989263.80315,70266698.92648059,6164208.505514618,64102490.42096597,10708430502.19212,299051722.60013413,299051722.60013413,15624018917.49503,315202387.66501176,26075397.17420628,289126990.4908055,2461619809.9008837,306858285.48658454,63044579.25630647,243813706.23027807,1269855196.4208574,1351831663.2389274,277736213.96309704,1074095449.2758303,24592023.556615137,81227866.74368814,81227866.74368814,2051418225.761702,7034751954.282506,1354500753.2128096
1977,26901990800.0,31314508970.545578,563412675.9605843,25299357935.405006,78684770.51010771,6950393.648438845,71734376.86166887,11363125581.109802,326946119.1404392,326946119.1404392,16982502767.638063,349667022.29243463,29138498.961437184,320528523.33099747,2638646622.3364525,332033386.70418876,68619436.44327803,263413950.26091075,1340725788.6883268,1416902174.8273697,292823049.202969,1124079125.6244006,27257480.130169198,90018003.55206254,90018003.55206254,2196720098.770479,7782536444.418831,1448935608.6341548
1978,27304142600.0,33332510113.002926,600583957.5426506,27605310869.38102,87697990.83477427,7796677.409417139,79901313.42535713,12004316996.98957,355435940.74874455,355435940.74874455,18357167192.52941,385758078.26697624,32366536.85271536,353391541.41426086,2821806305.997181,357733417.8298641,74339664.02950175,283393753.80036235,1456178443.3977342,1530818267.9945698,318115417.96484596,1212702850.029724,31461937.051558252,103878973.15868248,103878973.15868248,2388704372.5771313,8607325766.410946,1563915050.5850167
1979,27998130000.0,35342944985.77585,637666327.2270808,30100020427.878063,97548936.87912618,8725205.133979028,88823731.74514715,12658457007.167698,384805647.0776545,384805647.0776545,19819510845.38025,424347968.2270886,35833805.236269094,388514162.99081945,3060816778.226984,387512346.39064085,80946981.11101313,306565365.27962774,1603811136.0125318,1681668452.1511974,351281670.6336492,1330386781.5175483,36769758.16008472,121395824.29058819,121395824.29058819,2620491512.9013853,9526705598.667166,1701111680.6451652
1980,28456628800.0,37410840703.579056,675858082.1967924,32774701103.68959,108259227.97461085,9738710.31001246,98520517.66459839,13214718838.872934,413361350.5706493,413361350.5706493,21338984770.555325,465112167.49428535,39514684.5220385,425597482.9722468,3301645625.9837294,418198743.33764136,87786040.94417208,330412702.3934693,1748175137.747881,1837052299.7956405,385624182.2234337,1451428117.5722067,41368328.05882808,136607688.79668382,136607688.79668382,2855927859.9698544,10532954220.381113,1849679238.2559066
1981,28841828000.0,39495321030.81569,714404172.7633648,35535936664.13226,119683959.74856326,10824842.593814675,108859117.15474859,13709694529.268805,441400591.05006903,441400591.05006903,22854599057.047974,507315467.1113261,43347683.91736865,463967783.19395745,3483990716.0564456,445517516.25720763,93955388.93145871,351562127.3257489,1715992327.7361438,1842947559.8392725,388660037.92545676,1454287521.9138157,42851185.405749574,141574154.32902867,141574154.32902867,2961651294.967368,11533638698.447292,1960966816.9011889
1982,29226499400.0,41619818868.17229,753737262.6433984,38220014642.944916,131528746.41004848,11957334.17450751,119571412.23554097,14181681068.730001,469297046.87436473,469297046.87436473,24267272394.716164,549685106.107027,47223680.8254424,502461425.2815846,3673528256.6768746,473355938.6948054,100266656.8453192,373089281.8494862,1716075760.2674854,1834103264.5761635,388501310.77938455,1445601953.796779,44368360.46752674,146585388.8703249,146585388.8703249,3056606508.90808,12534236925.343096,2056008282.0122752
1983,29867835400.0,43833477507.0314,794768961.140887,41018835498.28785,144177004.34650546,13171281.892774925,131005722.45373054,14632533062.399483,496947793.53972816,496947793.53972816,25713372275.905582,593759349.3986942,51274054.27386279,542485295.1248313,3795738134.73483,496472421.70622176,105604591.38849719,390867830.3177246,1685816512.8561351,1808734862.5308452,384735783.3719242,1423999079.158921,45799644.139881015,151315672.86095724,151315672.86095724,3136621393.4558926,13532909993.918718,2137948324.8802705
1984,30410275200.0,46077200710.26788,836405296.7635212,43901581270.18522,157598644.88903266,14464488.46381432,143134156.42521834,15082142889.097929,524521099.5503158,524521099.5503158,27168947852.0181,639220129.2576839,55471866.911401525,583748262.3462824,3951543751.7197523,521143726.1983447,111296015.23388071,409847710.964464,1704239094.3047569,1817166371.2630136,388076006.62089,1429090364.6421237,47075306.12410069,155533075.78210768,155533075.78210768,3245874669.7105117,14556106495.57733,2222678168.0519
1985,30568968000.0,48361809657.21406,878846953.0538232,46798987294.578705,171684309.14925876,15827363.271253,155856945.87800577,15504278221.799911,551543936.1026967,551543936.1026967,28578940906.46973,685336698.0510855,59753655.68532606,625583042.3657594,4140616571.327524,547732578.2177223,117421549.82301348,430311028.3947088,1746429683.6645231,1857198074.2236462,398141510.79575235,1459056563.4278939,50677475.54564108,167385511.9584545,167385511.9584545,3389737028.127519,15627783559.763306,2318059963.941543
1986,30891568400.0,50671846402.48488,921806554.7291784,49795327954.88068,186617438.41942343,17277222.60565301,169340215.8137704,15914757058.216562,578127579.39451,578127579.39451,30015185414.06856,732891280.1212585,64187325.831761256,668703954.2894973,4367604155.015813,576984196.5442357,124145033.74671297,452839162.7975227,1934389405.6289139,2025122090.769816,435729179.0756316,1589392911.6941843,53715189.21574785,177435295.3946077,177435295.3946077,3635839119.3840923,16811909936.86857,2451712742.2788267
1987,31343615200.0,53022415287.08942,965564815.3954599,52856181741.00403,202358780.48205093,18810942.11764726,183547838.36440367,16327213421.9939,604383116.4712015,604383116.4712015,31470879377.955166,781760132.2735922,68762345.91824484,712997786.3553474,4609214103.72283,607738798.9470744,131220978.61148039,476517820.33559406,2128689256.7869163,2232647162.2462006,482065890.85914963,1750581271.3870509,59421863.54912592,196235195.13756567,196235195.13756567,3924263028.0511627,18121094300.53534,2615078664.384393
1988,31904020800.0,55448774323.92995,1010779363.1594669,55843590870.8392,218661161.05949366,20405906.734395534,198255254.32509813,16728657422.064613,630061165.4892133,630061165.4892133,32840825440.027573,830592030.8526341,73359586.81012216,757232444.0425119,4762990144.071903,632945635.4378766,137123931.33771753,495821704.10015905,2060787758.5311275,2220161668.166334,480984904.70458937,1739176763.4617448,64014368.2933208,211435030.0841175,211435030.0841175,4031982361.502845,19421637236.729946,2731439425.308238
1989,32140409200.0,56737216637.162865,1034807186.7670796,58770580161.46935,235555932.2742229,22065221.021209046,213490711.25301385,17147746382.272247,655514612.3008499,655514612.3008499,34160610540.2935,879672015.0708476,78003119.90993527,801668895.1609124,4929249802.426751,658634449.5708679,143151508.14613858,515482941.42472935,2013365788.9666708,2162439234.428354,469997337.4980478,1692441896.930306,62247780.89700199,205731677.37264922,205731677.37264922,4084330734.4424605,20691528267.182632,2814439703.9897733
1990,32369968200.0,57669357214.02464,1052198023.1382192,61331794935.18678,252449275.29528686,23733254.659085594,228716020.63620126,17558417810.681324,680347828.9318169,680347828.9318169,35287114253.15535,927102618.3637294,82523233.99111356,844579384.3726158,5030974162.039515,679496266.2476994,148146458.36937264,531349807.8783268,2073419660.6278749,2201931930.052123,480073891.80965,1721858038.2424731,65557178.90516612,216555546.11931267,216555546.11931267,4223406626.180747,22003241905.410103,2911692987.9532743
1991,32890927600.0,58596877249.18154,1069508864.8431011,64023348993.67323,270281596.0434518,25498331.18681747,244783264.85663432,17970472568.585323,704663511.8906626,704663511.8906626,36451483751.07485,975475995.9742861,87148900.66316676,888327095.3111193,5120171416.149606,698427629.23942,152731975.2272543,545695654.0121658,2186298392.72052,2311612580.8937173,505502847.62437576,1806109733.2693415,70507142.58621539,232877048.34279796,232877048.34279796,4422456307.682721,23393539206.41481,3032159006.6780195
1992,33559110800.0,59435996659.149666,1085175090.031872,66878205642.70082,289144677.26690054,27369671.527087405,261775005.73981315,18373725981.008953,728296425.7857354,728296425.7857354,37690300646.884636,1025202251.4742173,91916926.33673504,933285325.1374823,5332026291.402405,724865978.7328018,158973777.75416693,565892200.9786348,2213498245.126881,2360823282.0251145,517763292.4773656,1843059989.547749,71139029.92042992,235056250.4828919,235056250.4828919,4567365197.672306,24817873602.988895,3143030801.098218
1993,33798436200.0,60191825747.702354,1099290511.4473124,69601828983.57022,308490850.7922488,29295856.971918184,279194993.8203306,18712932553.861553,750413852.9338434,750413852.9338434,38846222890.36577,1074329099.688617,96652098.68852118,977677001.0000958,5634375770.698555,758090826.4548867,166727030.10779068,591363796.347096,2203179414.397938,2357631264.0500364,518514200.44552004,1839117063.6045165,73444037.3670049,242634342.73180303,242634342.73180303,4680401050.437685,26257824113.20336,3240450540.223217
1994,34687397000.0,62183989790.31423,1136513757.3881233,72481103300.92014,328876803.3770285,31329989.971528757,297546813.40549976,19021278847.836758,771404334.324761,771404334.324761,40032485145.4339,1124101886.9503973,101465488.98015605,1022636397.9702412,6041782397.711517,800309560.8402212,176490034.9824302,623819525.857791,2294757337.5892434,2431797029.744581,536277415.45308965,1895519614.2914915,74112957.69343062,244877666.32015768,244877666.32015768,4855804352.169942,27759614185.08779,3354014280.2855153
1995,34694335000.0,63959579867.55099,1169712722.7632463,75438177007.91472,350178013.3534193,33460728.01072809,316717285.3426912,19356809799.33127,792078213.3314836,792078213.3314836,41211501426.85421,1174012196.1306005,106310890.64396161,1067701305.4866388,6274825831.134363,833057403.607621,184194791.0416583,648862612.5659627,2693956340.1342025,2789160711.073466,616702849.2069695,2172457861.866496,80660809.45747712,266387003.54346213,266387003.54346213,5264204282.136734,29471538531.17912,3552279936.0454082
1996,35199079600.0,65371800312.49403,1196132255.0569546,78797093467.86456,373049611.4955747,35751280.167515345,337298331.3280594,19648305019.608753,811444607.7721905,811444607.7721905,42578669561.40128,1226404987.508472,111400729.30250235,1115004258.2059696,6481643220.405288,864632901.0487013,191663502.67171058,672969398.3769907,2815251537.6681995,2985093986.369376,661706914.6199286,2323387071.749448,89611388.84538624,295913145.6034875,295913145.6034875,5556016813.036145,31282432866.925175,3745122477.2900896
1997,35708740600.0,66542818958.461716,1218049054.0323188,82150638009.05412,396751228.1117117,38131434.851224445,358619793.26048726,19897223232.37941,829478108.3916308,829478108.3916308,43952328693.53061,1279155892.713004,116542843.35983323,1162613049.3531709,6818485559.503678,905630503.9890895,201247723.78018782,704382780.2089016,3100125348.0410957,3250174382.871028,722248415.3971819,2527925967.473846,96644503.7908721,319195115.9852343,319195115.9852343,5902214814.673271,33223355254.419266,3961292427.1791825
1998,36253560000.0,67870830083.94474,1242914474.5169764,85601437964.84848,421492793.5755245,40621731.13787886,380871062.4376457,20136010847.10377,846614238.9258032,846614238.9258032,45369603511.54526,1332677965.7973495,121774597.35642174,1210903368.4409277,7099143625.254593,944296520.6539752,210343677.1822699,733952843.4717053,2972851240.2416058,3209146596.126521,714842934.2710357,2494303661.8554854,92728308.78937063,306485558.0295642,306485558.0295642,5973130733.161132,35100524498.95313,4095961488.627262
1999,36527883200.0,69290194482.34756,1269502301.5971656,89051944736.37975,447103063.1047483,43206080.124861285,403896982.979887,20486756102.031174,864659431.9552084,864659431.9552084,46818567461.62563,1386818737.9143958,127081989.96886279,1259736747.945533,7668529022.119629,1004179609.3758571,224204419.46107537,779975189.9147818,2890634728.1872377,3107718422.0807276,693864123.6742191,2413854298.4065084,95530341.4178328,315595200.20599705,315595200.20599705,6037717851.407915,36937762618.57671,4200479731.784341
2000,37056738400.0,70489491970.32358,1291977212.023988,92410342566.67767,473408778.68995494,45868005.89246275,427540772.7974922,20861777685.41035,882535289.8696244,882535289.8696244,48239016949.03065,1440821404.7575412,132395342.03224151,1308426062.7252996,8324245280.189929,1074269406.2995281,240397417.76655933,833871988.5329688,2925350991.7902956,3117883925.397191,697712547.8637748,2420171377.5334163,99727982.45404935,329434587.8534994,329434587.8534994,6201980079.312301,38817446480.51987,4322296217.369143
2001,37222699200.0,71694991579.56647,1314576890.757115,95859964801.43591,500764281.9523775,48642099.411758535,452122182.54061896,21065682140.081985,897455420.2907932,897455420.2907932,49634114320.66999,1494658553.5149324,137711442.97925848,1356947110.5356739,8813427836.539299,1137469859.8944027,255102004.95259875,882367854.9418039,2928949391.134488,3130112794.303041,701994907.916607,2428117886.386434,101219664.95771286,334419130.97092044,334419130.97092044,6351429585.6662445,40727550890.922516,4441325175.263594
2002,37230790800.0,72890688270.29372,1337001109.2727463,99300866023.6227,528989280.8597099,51511228.486251645,477478052.37345827,21340054976.512024,912749392.9369417,912749392.9369417,51022246936.69351,1548497886.557911,143045118.8063202,1405452767.7515907,9042683006.595242,1184767309.5604708,266280471.98766062,918486837.5728102,2989800602.4689913,3181919602.9260263,715147224.9924418,2466772377.9335847,103088465.57316765,340582625.7472154,340582625.7472154,6521522054.315601,42682845023.01552,4566227922.222599
2003,37790188400.0,74426555122.20032,1365816848.0934067,102797943766.76299,558213715.7922195,54488357.87172747,503725357.92049205,21910210527.27493,931876844.1705785,931876844.1705785,52544426650.554245,1604048697.022338,148554159.78441384,1455494537.237924,9244576364.030298,1228991338.3155057,276798348.0244992,952192990.2910066,3046470698.915454,3243863639.8525095,730595951.9280244,2513267687.924485,97213082.63296328,321328613.31079084,321328613.31079084,6677886030.855278,44672001355.45939,4688729698.411411
2004,38266264000.0,75877338760.6268,1393048361.573521,106469416166.54068,588679442.2352842,57597512.96419252,531081929.2710917,22324024688.107803,948706826.8924431,948706826.8924431,54187531486.81803,1661258141.3264565,154234356.14965406,1507023785.1768024,9582621159.636797,1280958401.6695304,289091550.35199636,991866851.317534,3171943483.7545834,3362334415.289175,758824383.0954546,2603510032.1937203,113816208.37062146,375708182.45376354,375708182.45376354,6957897607.305355,46778432920.49147,4851466042.273273
2005,33872977800.0,77197149166.60915,1417831494.0176535,110232280153.47423,620247295.3222892,60825558.85418587,559421736.4681034,22810354283.68137,966422512.3849391,966422512.3849391,55967213000.96039,1720425764.0836158,160114219.2503143,1560311544.8333015,9909577799.379208,1331631589.5899372,301126178.8841953,1030505410.7057419,3398430370.2066765,3581934579.3320656,809994506.9789019,2771940072.3531637,120417121.84474671,397738417.67938584,397738417.67938584,7286339694.424635,49018334836.64551,5046437778.270596
2006,32970376800.0,78503349970.2269,1442368296.382242,114361305332.00131,653470195.3441055,64227242.1333089,589242953.2107966,23289448584.95991,984018967.8965456,984018967.8965456,58100785835.166504,1784373944.8408701,166457846.48659092,1617916098.3542793,10399760625.845884,1393078367.6641862,315633705.28947914,1077444662.3747072,3484985126.5174923,3707376746.9182954,839990833.7503935,2867385913.167902,120631874.22933029,398580400.20740545,398580400.20740545,7534588995.211636,51323019406.97252,5229904424.884633
2007,33628587200.0,80080736956.93658,1472011313.2903087,118351973118.28575,687404553.3528844,67710363.12613487,619694190.2267495,23714698247.062767,1000854872.5019585,1000854872.5019585,60082972146.028145,1847200698.9786813,172715991.8543266,1674484707.1243548,10914066412.448772,1457409349.2727787,330836224.6071649,1126573124.665614,3641370022.127806,3857467530.7470655,875656516.8556646,2981811013.891401,136738779.839457,451462005.0808573,451462005.0808573,7854879913.490934,53741595854.38049,5436303466.082958
2008,33829581000.0,81400783070.61186,1496828186.324728,122086047455.04593,721801078.7657647,71250435.38387023,650550643.3818945,24096393700.689713,1017046451.7033143,1017046451.7033143,62029149253.11994,1910195024.1049178,179008215.4092323,1731186808.6956854,11436573364.387344,1523813355.090953,346551759.2769038,1177261595.8140492,3891996679.7428646,4104231456.5641947,933400817.7576548,3170830638.80654,148828294.08603084,491500109.9095416,491500109.9095416,8238376248.311025,56305657742.605896,5674314360.085621
2009,32123686200.0,82067832363.64436,1509372106.9675052,125271494516.1546,756051277.2604147,74787233.70817035,681264043.5522444,24546588439.27008,1034212188.6830467,1034212188.6830467,63630680970.28009,1969504121.28929,184972287.83537287,1784531833.453917,11787772389.43269,1579691643.9991286,359911266.6973004,1219780377.3018281,3808646361.2811346,4092360155.281229,932388629.6822371,3159971525.598992,144292974.07761198,476865020.2868058,476865020.2868058,8356624988.876834,58825486719.5757,5836796011.9070215
2010,32329878200.0,82723083312.23111,1521696351.4132485,128748495756.14645,791730824.2633836,78476541.44205247,713254282.8213311,25125062388.287132,1053370983.3627578,1053370983.3627578,65517845703.77778,2032593725.1243198,191308189.01558992,1841285536.1087298,12107557373.599674,1632820111.102385,372675613.4325232,1260144497.6698618,4019629099.455324,4247839750.2664495,969528899.0682575,3278310851.198192,151766754.45809054,501296855.40005773,501296855.40005773,8647663006.56093,61439303687.00999,6033846039.126652
2011,34211289600.0,83537064155.03792,1537009057.1931965,132021056626.14523,827894117.9014443,82225000.2135526,745669117.6878917,25815347348.444168,1074516018.6668155,1074516018.6668155,67332817432.30398,2095314880.8000574,197626446.01358694,1897688434.7864704,12467097274.697468,1687791892.4854438,385890852.3843879,1301901040.1010559,4107379187.98266,4371865284.24527,999568032.3850539,3372297251.860216,157800929.40931955,521265582.5748372,521265582.5748372,8913337445.677288,64121504452.49959,6231136680.18769
2012,35689144600.0,84563500658.03238,1556323197.005539,135433748605.88487,865183248.2777452,86096493.64845788,779086754.6292874,26688106587.00271,1098898624.2090096,1098898624.2090096,69355250869.18694,2161064172.602849,204247441.8676405,1956816730.7352085,12758792262.378265,1737444381.4167435,397917981.18166155,1339526400.235082,4110567019.5489264,4394035433.61027,1006343413.1670763,3387692020.4431934,170565489.81826657,563298679.9842508,563298679.9842508,9125319210.23603,66834837739.17624,6411985923.559377
2013,35638405300.0,85679339103.5178,1577325454.5145657,138625135389.17084,902895016.0318846,90021268.77129212,812873747.2605925,27568448989.807713,1124275504.5073776,1124275504.5073776,71316527991.14471,2226725759.6175084,210877429.550039,2015848330.0674694,12953517528.502476,1778890695.4857059,408087911.19045603,1370802784.29525,4203582341.316212,4471891560.553356,1025878032.1059428,3446013528.4474134,174839626.583387,577602098.6206456,577602098.6206456,9347415993.19875,69592847517.20988,6589406215.165112
2014,36681013000.0,86780102714.38287,1598049889.1349258,141383230728.6864,940572248.22132,93953611.82123859,846618636.4000814,28255900532.303055,1147757388.6477997,1147757388.6477997,72917382430.87195,2288536970.5812416,217158908.03817937,2071378062.5430622,13156757890.891857,1818451747.5633626,417843262.34404796,1400608485.2193146,4173407211.304146,4468508148.299301,1026772376.5550628,3441735771.7442384,182888638.5266187,604113243.5644343,604113243.5644343,9512211588.11893,72361166714.70908,6743892390.61974
2015,34338221400.0,87535298254.18303,1612271560.1998413,144021281397.17917,978759634.0629694,97947737.66324344,880811896.399726,28773037738.519547,1169406505.6116364,1169406505.6116364,74308148129.50311,2347996795.6088295,223231878.5371133,2124764917.0717163,13132938767.702589,1839670020.791625,423393917.60265553,1416276103.1889696,4137131317.171845,4430187624.0137205,1019592901.2523856,3410594722.761335,185485282.6956242,612805950.3824319,612805950.3824319,9614660095.415815,75108001943.25555,6867824866.869327
2016,36193835000.0,87995154655.361,1620932798.8220382,146475718124.12018,1017298070.0973954,101987709.27032527,915310360.8270701,29257065019.71202,1190979935.9137955,1190979935.9137955,75515140067.78577,2405204842.2101283,229104220.10310614,2176100622.1070223,12985913439.938143,1847333070.6710465,425823266.58819,1421509804.0828564,4148300156.242173,4431031727.748428,1021383980.3021288,3409647747.4462996,184662338.05424917,610151918.6714431,610151918.6714431,9723700389.048487,77851381579.21371,6980320753.090322
2017,35779831700.0,88451307389.01068,1629525266.3503153,148959185544.2941,1056560892.2465204,106110952.0842082,950449940.1623122,29781604294.40065,1213495441.7105234,1213495441.7105234,76755505446.03038,2462642881.147071,235011272.69154286,2227631608.4555283,12807744796.762802,1846777023.580099,426348837.2688796,1420428186.3112195,4163787520.831518,4447067793.724518,1026654630.6899599,3420413163.034558,202801234.98466355,669680186.1351787,669680186.1351787,9902098525.809319,80644384748.02841,7109095356.994626
2018,36335792500.0,89149697579.84409,1642682609.1665988,151327777357.3788,1096245930.4260657,110287197.08594868,985958733.340117,30302460118.238503,1236346551.477911,1236346551.477911,77955239322.21266,2519398605.0487423,240865667.84418646,2278532937.204556,12597216657.491686,1838034544.8695433,424969872.1475996,1413064672.7219439,4213900206.774909,4492822130.28377,1038780283.8733455,3454041846.410424,213145229.06469834,704028989.0679089,704028989.0679089,10071973730.222862,83477869390.15276,7238489088.098524
