Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1982.0,1279200000.0,185686905.83752045,2391551.292588554,4054152235.124496,8266767.535921307,1085969.1816369675,7180798.35428434,1938809587.0667326,43048711.6748982,43048711.6748982,2424708152.1210837,40218834.01074291,5283372.741189812,34935461.269553095,324237702.11164755,83036929.47502485,25613417.33538379,57423512.13964106,52426224.68757239,371875736.40619576,114708100.28374086,257167636.12245488,34283.8585149858,1813716.141485014,1813716.141485014,401569835.70231664,384081216.56206286,43901455.7681942
1983.0,1226412500.0,193175158.40831217,2490347.4292082926,4413013268.759074,9117094.831809798,1203752.0323720903,7913342.799437708,2010299873.9220757,46037469.74132768,46037469.74132768,2517374730.0306745,42937666.4484142,5669163.720032674,37268502.72838152,332711808.1615533,88372895.98286434,27365404.609522324,61007491.37334201,49531023.11678463,418346126.7705424,129544368.7634978,288801758.00704455,39997.8349341501,3929718.3065508637,3929718.3065508637,444958282.9560844,428196030.90220356,47104500.92900623
1984.0,1229894937.5,200460999.4737632,2586558.934548966,4810000006.67787,10053741.705878785,1333838.0300651512,8719903.675813634,2078783411.8103344,49060663.15198488,49060663.15198488,2631172997.2481,45921845.743391015,6092488.354609706,39829357.38878131,350100432.7760911,94653624.71441741,29419052.05440314,65234572.66001427,57304270.998684384,472459075.04316473,146843801.95904866,325615273.0841161,62853.7406108073,7254864.565940056,7254864.565940056,495714634.5266503,475328011.2362101,50477943.88257327
1985.0,1215349675.0,207555280.20756337,2680319.2661998253,5223719473.926735,11054504.339687351,1473379.020497228,9581125.319190122,2144230454.8194535,52108865.92253085,52108865.92253085,2758532137.8283734,49112852.05640645,6545915.007414976,42566937.04899148,375642782.2745898,101889763.41967437,31780400.168801248,70109363.25087312,55792785.77380104,524871992.72411907,163712638.11323854,361159354.6108805,57139.764191643,10277724.801748414,10277724.801748414,545803370.9542145,525597140.89604044,53987798.63088203
1986.0,1214625000.0,214818095.81591776,2776384.3916456006,5613750670.766768,12072538.327556308,1616168.1877944295,10456370.139761878,2247847764.814519,55602810.047751874,55602810.047751874,2903975233.6039405,52558166.41888455,7036037.846417058,45522128.57246749,399265778.3751831,109196646.49774808,34175122.29177577,75021524.20597231,51732646.767150745,573401910.5950598,179456796.9386145,393945113.65644526,68567.7170299716,13905157.084718442,13905157.084718442,594453103.7071173,579343902.4468892,57834547.20913249
1987.0,1164400000.0,222372706.48115256,2876389.3347652075,5983739522.042798,13112057.213888425,1762752.8865008883,11349304.327387538,2335747218.706098,59009379.58622971,59009379.58622971,3021176859.41665,55843410.71468994,7507451.4871020885,48335959.22758785,412985405.7097205,115845534.72049041,36374060.88264232,79471473.8378481,55680442.89925567,625877631.9539229,196517812.6606658,429359819.29325706,68567.7170299716,17532589.36768847,17532589.36768847,645058525.6399988,636432569.5270886,61605976.061005674
1988.0,1202837500.0,229974211.6132279,2977094.8679246726,6332839771.349681,14171971.601726172,1912976.2014869277,12258995.400239244,2413302674.9278507,62364714.36992336,62364714.36992336,3124753330.778209,59081886.719321236,7975054.312079047,51106832.40724219,418143402.8938701,121902299.76157004,38395509.059141554,83506790.70242849,53372422.311087824,675994966.9251089,212917811.4545263,463077155.4705826,62853.7406108073,20857735.62707766,20857735.62707766,693172223.9774935,696808291.293719,65354820.41077428
1989.0,1099312500.0,237703044.98620972,3079566.627018184,6701962473.353431,15302100.134244954,2073578.980991999,13228521.153252956,2487828783.449688,65729582.95997385,65729582.95997385,3230471103.9232345,62405907.50251296,8456589.419209605,53949318.083303355,430360721.3861852,128692676.72994588,40656202.73420651,88036473.99573937,55543122.80029365,728288774.1824431,230078795.50397325,498209978.6784699,62853.7406108073,24182881.886466853,24182881.886466853,743336756.7572062,760534290.9020804,69181422.58816886
1990.0,1325934362.5,245635032.60729745,3184812.378912275,7069931655.392976,16479202.923702288,2241467.5760543277,14237735.347647961,2558990748.2589736,69091448.46684767,69091448.46684767,3332847747.642371,65763148.50320355,8944969.350256633,56818179.15294692,426070754.7259338,134194495.47915936,42517154.582555,91677340.89660436,49512386.527683415,774670373.1400912,245440618.76545423,529229754.37463695,51425.787772478696,26903456.098694373,26903456.098694373,787957914.3373783,827631374.3431846,73050279.5263384
1991.0,1377337600.0,254048697.1235465,3296535.483750948,7436699771.735033,17704420.12079168,2416826.992631713,15287593.128159968,2626796210.298474,72441059.91737507,72441059.91737507,3431853059.8558807,69147547.62787795,9439318.455004528,59708229.17287342,419682052.00507677,139573594.3979764,44344995.04520426,95228599.35277215,48810901.2621942,820553873.9626008,260704452.243599,559849421.7190018,51425.787772478696,29624030.310921893,29624030.310921893,832138933.6011043,898113998.6384326,76954257.92316043
