Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1993,30320400.0,72932321.3686779,1129303.7489155543,308845901.33455384,1290435.8343746727,122546.33658726385,1167889.497787409,10898903.617519606,453378.3529958287,453378.3529958287,226955862.6975525,5179128.820856582,465940.7159864522,4713188.10487013,76087101.65432872,8299092.684731308,1825220.7092191796,6473871.975512128,13153472.104127279,13660023.574064901,3004251.050440301,10655772.523624599,2992521.5319647742,9863502.348083818,9863502.348083818,33327602.802873917,106751996.71955892,19920056.699733306
1994,31791200.0,77100704.87275189,1195616.4959260144,319456156.67284,1374323.1962773434,130922.98245080793,1243400.2138265355,10992119.585849829,464095.9011927146,464095.9011927146,233523476.30195987,5485524.169787389,495143.1882299673,4990380.981557422,85543090.0941973,9545496.773834389,2105041.7762971683,7440454.99753722,22699425.719817113,22105321.786381874,4874824.950585973,17230496.8357959,3076893.7878103694,10166700.553651182,10166700.553651182,41535529.48356098,123966946.36794913,24320579.835170776
1995,33009400.0,81406590.45546135,1264214.4172905379,336546241.03803194,1474087.4138835391,140854.18312718018,1333233.230756359,11075044.404010061,473960.6628457712,473960.6628457712,243698904.74704745,5841850.538230934,528999.8994688038,5312850.63876213,89736413.48260736,10473925.459230702,2315857.8304378153,8158067.628792888,25180024.457807798,26433020.92299171,5844524.932406111,20588495.990585603,3137706.714074995,10367931.923687592,10367931.923687592,46234540.07543035,142133719.90374312,28067766.539636344
1996,34605600.0,85933357.81762715,1336432.637834199,353944516.9521472,1578475.0061721115,151273.45115530054,1427201.555016811,11148529.286224902,482977.30600948934,482977.30600948934,252036191.23301777,6183705.997996725,561698.1054264789,5622007.892570246,94916817.91524205,11450410.27168635,2538216.781986561,8912193.48969979,17560016.741395153,20542808.860924818,4553732.221182885,15989076.639741933,2276099.2041562386,7540257.554191828,7540257.554191828,39973714.437230095,154131232.2763671,27976202.064606123
1997,28751800.0,90008035.01025826,1401522.8073688964,371108718.46747816,1686526.7106215877,162090.69773265958,1524436.0128889282,11213416.317821983,491159.306170814,491159.306170814,259610769.8927063,6522062.044818504,594219.7191151392,5927842.325703365,95038630.84471053,12048125.344747374,2677314.6341347294,9370810.710612644,21765233.048990764,22236731.630509607,4941409.995841832,17295321.634667777,685250.0166277884,2298240.1387414574,2298240.1387414574,36907810.128784984,163537146.09623897,27501896.308913115
1998,40989200.0,96407925.75245078,1503909.2578074762,391778645.96443784,1805626.0108361875,174018.76251676807,1631607.2483194196,11270530.01349648,498528.192797892,498528.192797892,271590418.58663225,6919598.78048525,632284.300474216,6287314.480011034,105265170.15963328,13270725.545260392,2956076.9832483907,10314648.562012002,23299093.09968788,24579999.057606556,5475237.146201728,19104761.911404826,1202190.3866317577,3960866.9701633393,3960866.9701633393,41797727.36470851,176022241.42336407,29312632.037583414
1999,42673000.0,103089831.1033654,1610994.6490853792,408985302.3928845,1922591.4511050396,185790.810080754,1736800.6410242855,11320669.690670703,505112.67720012076,505112.67720012076,279567830.5940443,7276006.304476564,666741.3230869895,6609264.981389575,107406399.74654311,13950408.83943904,3114724.9813557933,10835683.858083246,22845150.77386078,24544723.535285622,5480130.685467404,19064592.84981822,1291346.8288019716,4264994.754165265,4264994.754165265,43016449.76168071,188437413.21559563,30601277.96944916
2000,44428600.0,110006008.15711308,1722022.9462523286,429439225.04357034,2050234.7309217625,198644.77160538678,1851589.9593163757,11364602.762539785,510947.69016000547,510947.69016000547,290218163.0198503,7669452.702036026,704736.7635803745,6964715.9384556515,107893432.20979084,14443992.749128027,3232241.874121785,11211750.875006242,28606898.56042636,29257717.959467337,6547221.587018888,22710496.372448448,59207.27938287911,221419.43891169282,221419.43891169282,43470920.274298415,200368775.03551668,31539558.454377364
2001,45908800.0,117208962.23185939,1837845.9252536837,450597445.29328704,2184030.129566509,212147.34059397827,1971882.7889725305,11403059.026316378,516073.358855273,516073.358855273,301576362.6151085,8077677.527211636,744242.6402856226,7333434.886926014,118210181.76476327,15546148.945213707,3486557.2311374615,12059591.714076245,35853191.492210485,36718302.45684761,8234866.61533813,28483435.841509476,147126.06455290536,483202.71368027566,483202.71368027566,50847621.30401981,216527795.9522989,34688600.38723759
2002,47439600.0,124822984.6466056,1960477.585253785,474083061.3268968,2327322.9170678505,226627.0166146623,2100695.900453188,11436725.992578905,520533.9525975549,520533.9525975549,314319989.07614243,8509261.955353262,786057.5063898136,7723204.448963448,119476245.9323646,16046293.996783473,3606459.010673929,12439834.986109544,36827940.19996607,39213668.77927083,8813405.085244777,30400263.694026053,95938.96536009217,317199.19718268205,317199.19718268205,53501732.179332465,232964752.3075404,37064775.824090965
