Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,56890276200.0,26022290016.216923,466197119.59573483,6698449775.118506,23404045.274282962,2116784.126167471,21287261.14811549,24275518078.859455,768565686.0501583,768565686.0501583,13016583351.199524,301601828.0868395,25770435.873464026,275831392.21337545,280129958.55398434,36695184.03188514,7738663.827612062,28956520.20427308,113251557.89948425,117713874.24652183,24824731.764476053,92889142.48204577,301940.9304498952,992266.7656457722,992266.7656457722,1188522268.8636138,5236691031.255405,648344417.132906
1982,58068210000.0,27578927102.960354,494749113.25656796,7099542460.95445,25462718.04080975,2314826.5068689412,23147891.53394081,25485863341.478733,823699188.4961765,823699188.4961765,13713812404.978567,324363475.5266789,27866203.8856855,296497271.6409934,296607416.91348624,38774344.61140791,8213214.597611329,30561130.013796583,110346599.81301694,118743141.62659279,25152273.080247663,93590868.54634511,286152.68951263826,946055.3041609752,946055.3041609752,1268442405.5354133,5811532424.233337,693601012.5574818
1983,59214010800.0,29185257689.093075,524250813.86727786,7468507332.26445,27553497.214901563,2517148.1443535313,25036349.07054803,26682332867.737797,879423963.550986,879423963.550986,14390765776.910069,347439966.55813056,30003158.215953536,317436808.34217703,309218731.3507627,40639258.58832172,8644371.993114894,31994886.595206827,118809658.86676177,125053576.90186843,26600131.87642146,98453445.02544698,372258.4623991373,1228374.0879466129,1228374.0879466129,1353573826.6723118,6424673442.109676,740432808.7959726
1984,60878095000.0,30868056331.13754,555196257.9555376,7842589400.411193,29747556.893184066,2730246.7848698148,27017310.10831425,27863157972.79151,935556272.5158598,935556272.5158598,15063547722.355972,370974705.375447,32193384.62945598,338781320.745991,326162031.99192584,42820992.57502928,9144897.275701847,33676095.29932743,115008880.30754244,123861598.35080107,26452016.2940558,97409582.05674526,364125.86869341735,1203536.4994007205,1203536.4994007205,1433644117.2256386,7072133606.986801,786183952.3485137
1985,62547982400.0,32634447874.02173,587719857.1158103,8224853246.535139,32053459.682713706,2954968.645723569,29098491.036990136,29078131658.468945,992672741.1154039,992672741.1154039,15752969315.90575,395183866.11199313,34455590.566218086,360728275.54577506,343137876.45827836,45063507.70265697,9660602.865955435,35402904.836701535,128876931.30439329,134567702.4885887,28848289.860259794,105719412.62832889,648537.3766397274,2137123.4337009597,2137123.4337009597,1525758948.5969007,7762046617.203553,835845938.3801482
1986,63681797400.0,34451300311.09059,621213962.9311365,8628731003.008654,34500470.77976069,3194086.890862137,31306383.88889855,30294154850.37844,1050217991.6216142,1050217991.6216142,16450224443.081272,419936924.8888249,36778481.28056204,383158443.60826284,361935221.01189375,47487847.6607759,10217576.990349695,37270270.670426205,137227927.70076174,144885769.66873932,31173901.941636845,113711867.72710247,667377.697450958,2205154.9444613038,2205154.9444613038,1617870112.4607656,8493030621.255453,886886108.4088646
1987,64732393200.0,36306560836.78173,655457174.3088615,9033770476.991282,37052949.88684616,3444381.7755235545,33608568.11132261,31509034504.626873,1108051090.0717168,1108051090.0717168,17142968702.612919,445050809.5361588,39145943.17763217,405904866.35852665,374792290.5262271,49559244.64152699,10700670.407046491,38858574.2344805,155897596.36310023,162467511.1376801,35079454.92536272,127388056.21231739,667482.8241641802,2205849.357909401,2205849.357909401,1716017004.3462734,9268313210.722454,940734414.8792729
1988,66136988600.0,38235630900.75381,691104436.0279249,9427303712.450985,39687900.14053896,3703756.0069092084,35984144.133629754,32719247806.40155,1166018986.4750006,1166018986.4750006,17826492357.547104,470424737.00741017,41548874.838948324,428875862.16846186,385147281.4106961,51439908.75391634,11144152.23214347,40295756.52177287,153587198.52053347,164861429.68689036,35716254.44416532,129145175.24272504,615772.1936127009,2036043.5041362708,2036043.5041362708,1802355968.0457263,10078827544.10418,991841634.6640017
1989,67696099000.0,40226223775.04967,727930925.7041392,9768582625.20974,42325361.73839812,3964741.8451476577,38360619.893250465,33988448614.31313,1224961428.4962394,1224961428.4962394,18506528591.662384,496082664.2565858,43989117.400910035,452093546.85567576,391376794.0959424,52976128.7861394,11514145.268928781,41461983.51721062,166882824.87525767,175343744.19284385,38110246.80162214,137233497.3912217,649969.8857217407,2147169.370947362,2147169.370947362,1896258245.5245452,10930195082.342468,1044890707.2862554
1990,69203784000.0,42298956309.15451,766320465.8951558,10135873251.392612,45113756.77339626,4241233.320549962,40872523.452846296,35228164940.020485,1283595102.8109214,1283595102.8109214,19184404759.120636,522000116.60449886,46464260.711473055,475535855.8930258,389990926.5683727,53865594.700821854,11743989.598285481,42121605.10253637,176860813.94992507,186870232.58298737,40742185.8028852,146128046.78010216,581212.3109002176,1922146.5195897715,1922146.5195897715,1990175280.559022,11821888595.898857,1098481767.002634
