Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1988,1080080200.0,442937925.8150071,7188526.484344153,3590011870.0677366,14482464.68136985,1351533.2221793283,13130931.459190521,1035333911.0422661,38354061.94060885,38354061.94060885,2148229313.460243,54499017.05274741,4813464.64213391,49685552.41061351,357612874.91169417,46813124.526520394,10141786.772631353,36671337.75388904,155784516.74070644,163791223.52232367,35484400.60331258,128306822.91901109,2210714.8690212434,7305432.541574663,7305432.541574663,273454139.0248877,1254022927.8519893,184709251.74394962
1989,1045245000.0,470838902.5884856,7653223.226521485,3757307682.530841,15543247.107407594,1455981.938136685,14087265.169270908,1069137988.4941374,40069163.18684394,40069163.18684394,2239927900.193389,57783512.655526906,5123835.008123244,52659677.647403665,368283007.33817244,48818162.266533285,10610428.224534003,38207734.04199928,164457016.21031934,173915080.64379,37799732.6130404,136115348.03074962,1607305.0394483968,5324016.426958927,5324016.426958927,286463204.50322634,1346650995.9224741,193835136.43274146
1990,1151171200.0,498631802.3351783,8116800.253307309,3915708581.007543,16629900.007030737,1563409.724034008,15066490.282996729,1098616701.6630297,41704170.35141004,41704170.35141004,2324431422.0574775,61031666.82057955,5432549.129018198,55599117.691561356,372668754.7670827,50307756.09293342,10968295.579951683,39339460.512981735,149502957.8516304,163303846.70402658,35604149.322105855,127699697.38192073,1362591.7800934995,4507344.016478956,4507344.016478956,283916280.2373495,1432753323.8749468,197813952.28487682
1991,1157578000.0,526546449.0824166,8583053.25276172,4068870070.578123,17749107.96888033,1674448.5746944237,16074659.394185906,1124949746.4600036,43268302.29005627,43268302.29005627,2400849885.2406297,64220340.68329187,5737437.019322065,58482903.6639698,377422931.7605578,51671759.86530798,11299567.22401013,40372192.64129785,140785953.3004898,152346955.9347046,33315193.33664645,119031762.59805815,1361257.6237959745,4497642.562603663,4497642.562603663,281727463.15017164,1514528191.8315105,199952595.1936078
1992,1144772200.0,554976504.7451513,9058544.337265307,4178614061.0729775,18825700.98554808,1781991.1371427465,17043709.84840533,1155116038.0348332,44858111.067534335,44858111.067534335,2452053706.683944,67124035.38073337,6018163.739538403,61105871.64119497,355240099.86856884,50984399.06298083,11181629.105751952,39802769.95722888,102626154.85724065,118304339.12705491,25945882.78045081,92358456.34660411,1818816.4770348114,5999857.814361844,5999857.814361844,261168776.67532945,1580997297.3864288,194699671.12041134
1993,1169172000.0,583609860.0100758,9538044.735075474,4311616776.302358,19985512.160356604,1897925.6735060678,18087586.486850537,1183634292.6482518,46398451.60127366,46398451.60127366,2515281757.361316,70173288.63912039,6313145.218548164,63860143.42057222,338112415.9370167,50191632.93276672,11038653.421350384,39152979.51141634,97642951.0304817,105164563.69810066,23128858.398089744,82035705.30001092,1879067.6975561557,6207575.758091747,6207575.758091747,255742442.07821542,1645306567.3649933,191433172.09965092
1994,1176813400.0,612219825.8770959,10017734.132979812,4452328586.9845915,21201134.200409003,2019696.4792386596,19181437.721170343,1217624808.829832,47991536.43205702,47991536.43205702,2584223951.569652,73296193.47131662,6615978.6735412115,66680214.79777541,323749930.40828323,49214421.975644864,10853119.194281053,38361302.781363815,89696651.23599556,97595063.8685081,21522367.192742214,76072696.67576589,2091721.5388362075,6906949.054099613,6906949.054099613,255194137.4622321,1710675268.0273447,189825436.7998806
1995,1169748000.0,640921016.8810279,10499508.996068055,4586629649.605007,22446014.333831593,2144794.795529413,20301219.53830218,1250015565.4276307,49542660.6875991,49542660.6875991,2647394989.435933,76351040.07765873,6913852.427599275,69437187.65005945,296390209.19804907,47008062.20274472,10393809.786949752,36614252.41579497,86961781.62234965,93514150.43897164,20676629.63554629,72837520.80342534,2292313.772748205,7570081.987886532,7570081.987886532,256302923.08306754,1777822383.2525768,189155807.8578356
1996,1203670800.0,669380662.2924372,10977754.588590693,4707868958.360514,23706412.77994022,2271908.5583941503,21434504.221546073,1280876197.0026345,51051734.59121244,51051734.59121244,2703484226.933146,79311017.36276832,7204231.282429274,72106786.08033904,280906712.6323737,45221798.048789814,10024333.10209599,35197464.94669382,84151330.00364378,90552690.7763716,20072849.262961492,70479841.5134101,2427928.7705728244,8019589.849369628,8019589.849369628,258289921.2025711,1847007275.8529506,189105028.60219732
1997,1212463000.0,697682221.9970884,11453840.29534874,4847637304.974118,25042768.627913,2406839.9358821386,22635928.69203086,1310248868.7892375,52518566.88873417,52518566.88873417,2767545975.442271,82350873.66837737,7502920.5002712095,74847953.16810615,276208715.1979851,43977604.826546595,9772631.144449314,34204973.68209728,94613376.12832004,98715986.18326473,21936504.38295952,76779481.80030522,2289243.2485774388,7567084.05641626,7567084.05641626,268553988.2876899,1923403996.8001275,192157267.34051278
