Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,539200.0,0.0,0.0,52033973.80481771,182768.6743458698,16530.55376034185,166238.12058552797,935526.359006715,17313.469073182732,17313.469073182732,29402159.604715563,670322.4188691849,57275.84948536789,613046.569383817,503365.6014956064,80537.71339856663,16984.63452028248,63553.07887828415,38901.343241642506,41580.19832092161,8768.866683198954,32811.33163772266,0.0,0.0,0.0,892962.5695585345,3910530.783707802,500516.110371883
1982,556600.0,0.0,0.0,55718261.0711797,199947.82665779165,18177.341806027136,181770.48485176452,1081957.2237553233,21076.843495409677,21076.843495409677,31347909.672217704,726882.4844960513,62446.78282908145,664435.7016669699,894590.5002905172,107358.66077604887,22740.802680296554,84617.85809575231,302380.09163776244,263066.5231307429,55722.974290701306,207343.5488400416,0.0,0.0,0.0,1159244.436949938,4466019.791042177,603755.4296155635
1983,577200.0,0.0,0.0,60340958.957563266,219787.80845696118,20078.702528903126,199709.10592805807,1210811.7752857446,24860.489982524225,24860.489982524225,34192990.851781815,796288.3586629066,68763.43515445247,727524.9235084541,1257754.1805138637,136613.17792589194,29058.973273010473,107554.20465288147,379337.57477218617,390215.6784977443,83002.73183255257,307212.94666519173,0.0,0.0,0.0,1366861.6707371096,5117360.920505247,715520.5412740388
1984,593400.0,0.0,0.0,66144481.43368201,242907.84409304522,22294.212688997355,220613.63140404786,1322083.5076296867,28636.315190983158,28636.315190983158,37690925.24923204,876329.189775057,76048.31881973144,800280.8709553255,1684334.3880931186,174544.49504549365,37275.91027773363,137268.58476776,447138.28693676763,463490.29417756584,98983.48622143707,364506.8079561288,0.0,0.0,0.0,1551306.2102742454,5840983.158476375,827683.9723031187
1985,594400.0,0.0,0.0,70164687.6057352,263661.88256991224,24306.661551630023,239355.22101828223,1470601.5618543336,33178.141481075094,33178.141481075094,39715173.117186315,941276.0024735455,82068.68582495175,859207.3166485938,1509460.836062583,174777.617840717,37468.39165201829,137309.2261886987,671924.717526315,667481.4145882757,143093.00796758194,524388.4066206937,0.0,0.0,0.0,1793438.3119573435,6675680.824254435,958740.6461792832
1986,610000.0,0.0,0.0,73686651.84699798,284375.12633169576,26327.72372590894,258047.40260578683,1614475.6119689466,37921.729978800584,37921.729978800584,40965601.13819544,998273.0174908714,87429.71458487058,910843.3029060008,1335671.9087923437,172337.23231502442,37080.41164680936,135256.82066821505,349555.1525583997,449265.75668705755,96664.8876333327,352600.86905372486,0.0,0.0,0.0,1694670.125212528,7386333.224108552,984017.7253584114
1987,623400.0,0.0,0.0,77698275.81052852,306944.6365551695,28533.072683118444,278411.563872051,1753512.1296667922,42850.164631211504,42850.164631211504,42917567.85430166,1064722.9869773195,93651.29700937353,971071.6899679459,1165729.054094874,167074.94735028234,36074.27751979821,131000.66983048413,836429.5480590326,780349.7703880856,168490.57639067416,611859.1939974115,0.0,0.0,0.0,2035193.282299104,8298637.927710827,1122888.578696828
1988,638600.0,0.0,0.0,81002391.84702395,329097.8527793206,30712.084659961514,298385.7681193591,1887535.8175856355,47943.93150830382,47943.93150830382,43786305.669094265,1119102.9808258554,98841.46394600635,1020261.516879849,1527834.5054219305,196201.43371068,42505.881102873376,153695.55260780663,558765.4999813279,664383.3065864729,143934.71700182214,520448.58958465076,0.0,0.0,0.0,2040735.3586999692,9156862.741636742,1182510.544774055
1989,653800.0,0.0,0.0,84694891.65912308,352914.73628149426,33058.567375104176,319856.1689063901,2016392.101417887,53181.140256632745,53181.140256632745,45455837.9503971,1183558.2470685919,104949.61108777426,1078608.6359808177,2007881.7432423292,236839.7379224879,51476.149926002836,185363.58799648506,543414.3958261014,582713.312554776,126650.35903208243,456062.95352269354,0.0,0.0,0.0,2093072.486663019,10013721.620226018,1236213.6080737445
1990,665400.0,0.0,0.0,88558275.60944647,378031.4329829007,35539.48117944838,342491.95180345234,1961830.198402849,55920.927957198546,55920.927957198546,47214099.39158663,1249943.6177350734,111259.94857408758,1138683.6691609859,2480141.7043797625,281547.85426529596,61384.17463458885,220163.6796307071,576995.4497878522,608327.1888445087,132629.89516451317,475697.2936799956,0.0,0.0,0.0,2232957.5222323397,10934359.596670471,1312319.5457878844
