Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981.0,25551569075.0,29975063919.428524,433053945.76164037,57391027868.2486,107616217.16943043,14061978.276930302,93554238.89250013,19634198689.412727,421046203.3778143,421046203.3778143,23761403087.282772,366654076.28157395,47909894.9157639,318744181.36581004,3806591344.3517876,796746046.3953574,244762063.2552439,551983983.1401135,494286515.2831264,5112704486.043356,1570633584.5403764,3542070901.5029793,1276502.3320413046,604602275.7640295,604602275.7640295,5532001784.043246,3506750116.8910007,427753438.6834806
1982.0,25920597762.5,31851951791.605995,460767027.8225277,62770536676.08195,119684732.52451356,15722461.103365246,103962271.42114832,20613085627.56404,453864133.0569592,453864133.0569592,25596537041.50406,401431613.218591,52734319.50226194,348697293.71632904,3969461210.151475,862629992.0470619,266085248.23844454,596544743.8086174,547443529.4005508,5629095816.605727,1736340460.6013386,3892755356.004389,1376496.91937668,677422978.8446528,677422978.8446528,6073246776.852096,3947329382.7568493,465944432.3285883
1983.0,26350394150.0,33774392242.338833,489188149.26716286,68362597629.234215,132593236.84263664,17506605.039495282,115086631.80314136,21588242252.920353,487616241.9638163,487616241.9638163,27468076249.405594,437915664.02143663,57819061.915881924,380096602.1055547,4043921628.705676,923251422.618826,285892506.46691746,637358916.1519086,531896974.3654043,6128755381.115581,1897820241.0559847,4230935140.059596,1482205.4831312194,755835973.3615215,755835973.3615215,6606929505.4455385,4424304144.998647,505824713.63071465
1984.0,26648335050.0,35740872402.68815,518295339.65068704,74092027332.36182,146283988.12819144,19407614.82273686,126876373.30545458,22561379089.768116,522266963.6346737,522266963.6346737,29385633199.44491,476214393.08003676,63179748.051725626,413034645.02831113,4141526919.606017,987646127.0346023,306967777.62315255,680678349.4114497,533587056.26901716,6630567595.826858,2060829829.1841028,4569737766.642755,1531917.0779779488,836878856.2835436,836878856.2835436,7149472954.306187,4939087235.039027,547394891.9280589
1985.0,26909607612.5,37753802993.97862,548124708.7095228,79808372617.40956,160602724.62604365,21405635.00881476,139197089.6172289,23528367030.976418,557718170.2706729,557718170.2706729,31281378633.17014,515731481.1945402,68738309.85564452,446993171.3388957,4338387407.714041,1062763296.1609266,331486124.8385891,731277171.3223375,576195258.4970386,7173611507.907265,2237518635.093708,4936092872.813557,1635340.0511648227,923393116.2323787,923393116.2323787,7734671591.59507,5492692185.812089,590303480.4537358
1986.0,27161914787.5,39809863433.96947,578627460.0091546,85629772933.98041,175713331.47644836,23522998.130012676,152190333.34643567,24488880311.49356,593904976.6782844,593904976.6782844,33191087373.23249,556771864.8631535,74535855.79404412,482236009.0691093,4669625488.149696,1151992523.9014835,360537494.93448526,791455028.9669983,642040064.3162345,7779207363.430216,2434647688.4140654,5344559675.01615,1669623.9096798084,1011721092.322699,1011721092.322699,8376067115.399676,6086322802.639006,634700702.2669119
1987.0,27481980950.0,41909081887.276054,609804346.6934116,91463284298.02725,191530096.26585174,25748837.465932682,165781258.79991907,25441074894.52901,630744231.1524725,630744231.1524725,35048047968.88732,598722393.1270416,80490773.45235515,518231619.67468643,5007932819.688245,1245795591.9090505,391164362.2411638,854631229.6678867,699571346.2003081,8438641650.184006,2649628800.032655,5789012850.151351,1897611.568804464,1112110280.7538946,1112110280.7538946,9070511470.20021,6720816359.620657,680263552.6454276
1988.0,27848451287.5,44051243076.75346,641652510.522588,97167358468.23769,207901708.37777632,28063210.367054336,179838498.01072198,26384169950.486168,668160658.3843739,668160658.3843739,36855911810.188446,641567294.911588,86600721.57276447,554966573.3388234,5163181946.5534,1327449035.7666945,418105987.97576284,909343047.7909317,608882218.7924479,9008520057.883978,2837409254.5297837,6171110803.354195,2073030.644872808,1221779650.1090217,1221779650.1090217,9705199230.988068,7396907730.490555,726874358.8640203
1989.0,28157173025.0,45034284513.52731,656278563.226152,102961488819.79184,225108131.67777342,30504276.289029934,194603855.3887435,27317367738.507954,706077165.6313539,706077165.6313539,38657234057.92355,685644152.7892137,92911253.4352091,592732899.3540046,5315108952.750032,1411348252.5205932,445868888.12215835,965479364.3984349,687243974.6160198,9657104467.868013,3050843350.5889874,6606261117.279026,1990177.9867949258,1327065872.1222267,1327065872.1222267,10392220274.173788,8115580916.92251,774740733.942148
1990.0,28571377300.0,45754456744.67384,666997768.8534684,107731989993.99054,241815120.38176647,32891199.546781894,208923920.83498457,28238896555.344837,744405456.9568199,744405456.9568199,40043470424.35474,727189370.2367163,98910815.20044595,628278555.0362704,5402657103.2566595,1491977527.2054436,472706715.215033,1019270811.9904106,702231219.7199625,10317794828.17998,3269010968.7020884,7048783859.477891,2094172.357623716,1437853699.764603,1437853699.764603,11087516304.06098,8875440176.796913,821748672.9536726
