Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981.0,2672819537.5,75544695.16629729,952065.5018208255,509048982.0607254,1217427.3886595902,159078.6030521625,1058348.7856074276,1968948419.2810547,42153749.97279664,42153749.97279664,1009790217.1097097,16903010.381186314,2208679.797959742,14694330.583226573,5668.72913984533,1435280.6046216213,440921.2241802585,994359.3804413627,135283.52713228142,14397201.749565504,4422850.695360782,9974351.054204723,0.0,0.0,0.0,68875139.77627672,255929509.84002632,29818104.2610414
1982.0,2652509487.5,79498453.81918885,1003141.3471084369,521025049.89693236,1290246.3365159284,169494.03162576555,1120752.3048901628,2061535636.4375212,45386234.45522177,45386234.45522177,1054039011.6393783,18088999.23365439,2376272.9034105,15712726.330243891,0.0,1435280.6046216213,442723.9946367798,992556.6099848414,56922.71210170576,14449177.207145164,4456966.416019004,9992210.79112616,0.0,0.0,0.0,73204480.49146682,286057846.9706867,32091375.959695444
1983.0,2663506687.5,83713297.22604631,1057656.5931425404,532926986.23714507,1365696.5276236958,180316.20829419346,1185380.3193295023,2150860368.158843,48677272.193486355,48677272.193486355,1097090520.6924868,19297252.48866771,2547862.8149598856,16749389.673707826,0.0,1435280.6046216213,444446.61495857727,990833.989663044,55273.62726102345,14501152.664724823,4490402.917785943,10010749.74693888,0.0,0.0,0.0,77613625.92312561,318258048.287423,34411840.869787335
1984.0,2678541150.0,88203294.6811666,1115802.5448796984,544752141.8703505,1443813.417919212,191551.8919700217,1252261.5259491904,2236868483.432801,52017944.877219565,52017944.877219565,1138923486.3868372,20525737.464896154,2723166.1630816166,17802571.301814537,0.0,1435280.6046216213,446095.909664695,989184.6949569264,55273.62726102345,14553128.122304482,4523220.690979631,10029907.43132485,0.0,0.0,0.0,82091869.83126506,352556812.6067457,36774013.385660596
1985.0,2702170262.5,93017864.7988568,1178229.8823098044,556497833.6003814,1524629.4898151027,203207.40173398828,1321422.0880811145,2319514978.38075,55398929.37971523,55398929.37971523,1179518740.6758215,21772308.975247044,2901881.6480757534,18870427.327171292,0.0,1435280.6046216213,447677.8671230711,987602.7374985502,55273.62726102345,14605103.579884142,4555472.705964529,10049630.873919614,0.0,0.0,0.0,86628012.4063858,388975433.5718771,39172157.8298362
1986.0,2729342875.0,98186530.90956853,1245333.8892882578,568104015.4694932,1608103.9970917776,215279.21073834956,1392824.7863534281,2398764341.7212763,58810577.28711841,58810577.28711841,1218837976.5362515,23034525.596707493,3083665.2972441358,19950860.299463358,0.0,1435280.6046216213,449197.7708030561,986082.8338185652,55273.62726102345,14657079.037463801,4587205.602104993,10069873.435358807,0.0,0.0,0.0,91210218.64211258,427529482.6575277,41600213.287284724
1987.0,2748414600.0,103698740.57749635,1316990.332072176,578758679.8558251,1693269.8677638033,227639.05757397655,1465630.8101898269,2474590838.43068,62242998.77537748,62242998.77537748,1256898719.12078,24310332.80651773,3268221.6548823416,21042111.15163539,0.0,1435280.6046216213,450660.3057437337,984620.2988778877,55273.62726102345,14709054.49504346,4618460.651243214,10090593.843800247,0.0,0.0,0.0,95825954.87988083,468228481.9413587,44051741.45337173
1988.0,2688020962.5,109210311.84337339,1388728.7341229653,589298157.4712006,1781113.6458981913,240420.18376129458,1540693.4621368968,2546978707.8653755,65686149.59789809,65686149.59789809,1293667239.0719318,25597130.13966693,3455179.1493557864,22141950.990311142,0.0,1435280.6046216213,452069.64565021807,983210.9589714033,55273.62726102345,14761029.95262312,4649274.545080177,10111755.407542944,0.0,0.0,0.0,100463760.41686048,511076469.2406461,46520806.75105864
1989.0,2672279462.5,114923134.82902226,1463177.0143511367,598859785.3927548,1870598.3739461617,253483.7333479496,1617114.6405982121,2615922273.8780017,69129919.89200018,69129919.89200018,1328813745.1187658,26889512.72954061,3643782.7432792066,23245729.9862614,0.0,1435280.6046216213,453429.5246995418,981851.0799220796,55273.62726102345,14813005.410202779,4679680.043673883,10133325.366528895,0.0,0.0,0.0,105107940.96531077,556069788.7490895,48999445.01041652
1990.0,2666704862.5,120892868.11789122,1541066.711131038,615927059.9442918,1972044.196570963,268233.43007701996,1703810.766493943,2681425965.767047,72564223.4846875,72564223.4846875,1365491689.7703526,28213644.556758277,3837562.397228348,24376082.159529928,0.0,1435280.6046216213,454743.2971683822,980537.3074532391,55273.62726102345,14864980.867782438,4709706.51341196,10155274.354370479,0.0,0.0,0.0,109779928.0725351,603216826.7858548,51497078.37394598
1991.0,2654424212.5,126959751.12577216,1620316.9921190646,648112892.1551338,2095299.311771987,286028.9068934919,1809270.404878495,2794856545.7949076,76515187.44555348,76515187.44555348,1428038789.5289714,29791321.748442028,4066807.613950322,25724514.134491704,0.0,1435280.6046216213,456013.9872800063,979266.617341615,55273.62726102345,14916956.325362097,4739380.376287716,10177575.94907438,0.0,0.0,0.0,115205814.55133969,652908350.6804388,54357448.090339795
1992.0,2638092287.5,133113261.0406806,1700790.0850915792,660788591.1473712,2199145.858458575,301252.27932627697,1897893.579132298,2904328610.887001,80479892.2242958,80479892.2242958,1481755741.247926,31320236.587465495,4290435.136314978,27029801.451150518,227277.86806939304,1455590.7365522282,463714.6287614488,991876.1077907794,216147.25452204692,15124858.155680733,4818399.711270357,10306458.444410376,0.0,0.0,0.0,120705921.80677977,705103029.9942968,57212907.94072056
