Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,903082400.0,1093826019.3163266,18160706.600497786,868192715.2890681,2767759.003681685,250330.58411010026,2517428.4195715846,335178489.94174016,10631112.501786208,10631112.501786208,618027060.8030182,13052933.842564344,1115310.8609591045,11937622.98160524,96428389.10393111,13870190.178146323,2925090.630979099,10945099.547167225,81244485.2610573,84573131.7548417,17835665.70834935,66737466.04649235,138594.71492445134,457664.79809475876,457664.79809475876,103226394.29471737,306772492.12338686,61566694.07901156
1982,921932000.0,1158048506.4359803,19254312.88034622,960513029.3634981,3104604.9766595103,282240.95643719117,2822364.0202223193,350673444.0389053,11373239.387315,11373239.387315,669387706.9457707,14369764.163486747,1234512.539732616,13135251.62375413,98494936.71446985,14006290.816061845,2966824.4129398735,11039466.40312197,82165108.54700284,87715119.48788892,18579891.085952576,69135228.40193634,138693.04597618146,458358.22594705725,458358.22594705725,107963908.06229681,347186964.70049655,67549435.48518705
1983,942834600.0,1224174336.030754,20381870.40522611,1098979045.7027245,3549818.2097384315,324293.4372266541,3225524.7725117775,366386057.3782418,12127574.137437861,12127574.137437861,746126241.8117058,16052455.519506708,1386208.8679016014,14666246.651605107,106182722.31711546,14565431.800887259,3098211.3134169388,11467220.48747032,77493606.14723125,83915447.4484308,17849645.119297847,66065802.32913296,181794.07193304863,599863.2942979945,599863.2942979945,108152231.67245601,384145809.2523112,71193387.12064135
1984,962169800.0,1292061830.5527732,21541005.477980867,1222569034.5360048,3990055.1180820507,366209.4065981239,3623845.711483927,382305016.8920236,12892346.059516322,12892346.059516322,815728930.101719,17722896.3613662,1538002.4865361364,16184893.874830065,121109627.10635835,15734045.538560899,3360179.7045979844,12373865.833962914,82024680.74864243,86596218.37513705,18493581.626285587,68102636.74885146,182037.65035317364,601595.0483575473,601595.0483575473,113779183.27700225,422340860.12552553,75584132.40378793
1985,980161200.0,1361623276.690102,22730253.8626712,1315253887.2971165,4392719.025685518,404959.3123133082,3987759.71337221,398283704.49868983,13663897.505583927,13663897.505583927,869283063.2959888,19263043.53115456,1679520.8455716728,17583522.685582887,132239273.35690278,16817991.024035644,3605399.148207721,13212591.875827923,81885821.76703303,87591174.8286342,18777578.526849024,68813596.30178517,182039.98282086969,601595.3077248877,601595.3077248877,117862963.389877,460715296.77568597,79488526.73971653
1986,1012304600.0,1434640609.3618639,23980167.328238226,1404643376.410622,4808792.043534683,445202.60970313696,4363589.433831546,414316194.1410301,14440547.04980888,14440547.04980888,915903690.5060798,20768618.67206682,1818935.6729131672,18949682.99915365,143428693.2744702,18035941.385226153,3880647.971527197,14155293.413698956,105595231.20769563,107463189.43394408,23121987.32428121,84341202.10966286,182042.29250338336,601595.3077253632,601595.3077253632,136851910.31388128,509305597.661435,88261609.42813227
1987,1043206000.0,1511029566.811871,25289442.54999278,1454037773.6354563,5166265.065658189,480247.5725689567,4686017.493089233,430261146.9704483,15218762.004074955,15218762.004074955,940919217.6067256,22049043.26331504,1939397.8759559083,20109645.38735913,160319485.8583869,19773132.814417355,4269350.323885737,15503782.490531618,112029522.57879859,118482865.01681244,25582433.64276637,92900431.37404607,182044.60218586685,601595.3077253632,601595.3077253632,149020234.05682638,561793687.1750771,96532144.54318425
1988,1077499800.0,1591323005.0897548,26667361.722116265,1526597280.6482887,5584568.925627508,521163.3931512533,5063405.532476255,446254791.50549215,15999026.378363809,15999026.378363809,976771994.5907502,23482141.19810126,2073990.7339844091,21408150.46411685,175448488.7924846,21552237.16296128,4669164.812019897,16883072.350941386,116111824.6237996,123266015.58032082,26704853.79840956,96561161.78191125,182046.91186835026,601595.3077253632,601595.3077253632,156516411.81553492,614860754.8490038,103449344.14160815
1989,1094130600.0,1673206509.315918,28074295.773836832,1637216171.652091,6096250.180621942,571053.788954942,5525196.391666999,462295675.64098877,16780177.150392283,16780177.150392283,1031875010.9806806,25180089.08645905,2232792.989550463,22947296.096908588,194045021.05823368,23700326.055475384,5151169.090239748,18549156.965235636,112614588.82905401,121203297.39953849,26343041.7682123,94860255.63132618,182049.2215508336,601595.3077253632,601595.3077253632,159263677.54325506,665760473.1549077,108363959.2373513
1990,1127924000.0,1759055758.5247965,29551150.791121364,1721840080.1679666,6580757.939617092,618670.0431128064,5962087.896504286,478383415.000997,17561242.192713115,17561242.192713115,1072681950.0107973,26744070.05097162,2380542.4631269784,24363527.58784464,201120871.83514994,25175256.91932836,5488808.896233088,19686448.023095272,91802265.13907999,102849062.3478263,22423558.583450638,80425503.76437566,173431.6798163941,573294.3148048292,573294.3148048292,148572103.7793378,706520569.6356843,107812007.29856113
