Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,776314000.0,821193246.842009,20478324.04337136,69763530.22704303,421825.2316322177,14857.78654515519,406967.44508706254,304223187.68484753,14015924.209444731,14015924.209444731,248971132.6677784,8300510.435726818,292365.660045175,8008144.775681643,10515349.969029076,1300494.2085990158,143633.37467001195,1156860.833929004,84876.91859430991,120737.04340122873,13334.829849092574,107402.21355213615,0.0,0.0,0.0,23695299.47769458,105121258.2915913,13006246.636525672
1982,784905800.0,867571903.1319498,21664943.710059207,73908460.00715022,462656.4452334896,16403.58247235261,446252.862761137,317650326.61131537,14777723.17570401,14777723.17570401,261101088.13595727,8862161.282937666,314209.809429097,8547951.47350857,10212818.351720393,1329353.9647437644,147439.21258513283,1181914.7521586316,219833.04067801827,203112.09796826701,22527.249013567227,180584.8489546998,0.0,0.0,0.0,25134427.113087047,116386981.64964114,13868703.755037215
1983,792789800.0,914682509.1967168,22871893.93523297,76233468.04919589,499391.5433534917,17817.02734541386,481574.51600807783,331137151.8271343,15526486.471379392,15526486.471379392,271676294.9902151,9399815.661995903,335361.65143486,9064454.010561043,10166021.948828127,1368403.774878492,152378.52320215065,1216025.2516763415,178265.20843300075,201018.66562992794,22384.421884158586,178634.24374576934,0.0,0.0,0.0,26467174.493370622,128154880.38915026,14699275.753861494
1984,803443600.0,962745096.4287969,24104812.767919917,77621765.6032893,534505.4846800746,19183.545708248977,515321.93897182564,344812001.6136166,16264602.366183218,16264602.366183218,281405882.408222,9921625.56434558,356089.8119271445,9565535.752418434,10085350.639383273,1397158.981172104,156175.1830109587,1240983.7981611453,158550.39203553673,173846.17101353622,19432.618577891826,154413.5524356444,0.0,0.0,0.0,27740857.408170264,140393002.95395523,15502734.84336532
1985,826496200.0,1012916258.7650115,25393437.663785312,79252909.19288501,571682.2478539736,20634.515792696806,551047.7320612768,359030840.54346687,17000220.138666425,17000220.138666425,291436212.559617,10444666.588957965,376993.75568918634,10067672.833268778,8773885.583814718,1319653.1174361983,148050.2445641692,1171602.872872029,214290.83209954115,216029.6975899101,24236.103517450305,191793.5940724598,0.0,0.0,0.0,28982337.17094097,153086541.6711266,16288798.45376959
1986,875307800.0,1067705101.9956708,26802456.76934071,81234236.82610933,611312.5617863623,22184.8279417532,589127.7338446091,374256065.73743767,17745211.887866333,17745211.887866333,302296633.72531044,10977338.787559727,398372.923253381,10578965.864306346,7686616.300215146,1238933.8698709877,139480.37111232124,1099453.4987586665,143432.4514731075,169976.77245366212,19136.149135046388,150840.62331861575,0.0,0.0,0.0,30163599.60809457,166201212.12916753,17048929.15005365
1987,929103400.0,1127587602.2133453,28344499.78232543,84030155.37233952,655014.0648462181,23894.37881028194,631119.6860359361,390707081.5987646,18507868.81993099,18507868.81993099,314591021.32371825,11530469.444375161,420622.12027304375,11109847.324102117,6778404.6824072935,1155203.617599166,130489.91611418228,1024713.7014849837,178384.1960045408,182148.42164324402,20575.18856282257,161573.23308042146,0.0,0.0,0.0,31435122.76463445,179806769.78885132,17829565.104950644
1988,979634600.0,1192268149.4260893,30012352.787256002,86732386.70954949,699920.7353129248,25659.809861132864,674260.925451792,408479415.84847695,19294728.518165197,19294728.518165197,327509146.24817145,12091433.79821951,443284.3271489499,11648149.47107056,6109744.214875116,1077110.2956196093,122060.34149976683,955049.9541198425,57242.373894253695,89022.22791943562,10088.180927344732,78934.0469920909,0.0,0.0,0.0,32651122.915799484,193863540.65216148,18594352.052489318
1989,1028372600.0,1261681051.08678,31804698.339309167,90562904.1090662,750075.9715683375,27630.15788754233,722445.8136807953,481347702.76197606,21273279.158568747,21273279.158568747,374605780.4998698,13247704.78136218,487998.8009631073,12759705.980399072,5869266.300214695,1024509.0214053658,116458.97126804737,908050.0501373184,1010043.6306861116,861147.3660926692,97889.16863589034,763258.1974567788,0.0,0.0,0.0,36426739.200242706,209908246.88775402,20382032.964650188
1990,1032888600.0,1331263116.465737,33603834.62104293,94671045.10858946,802893.4906566951,29711.8660040096,773181.6246526855,552180198.8704889,23366368.60625527,23366368.60625527,420757140.2568188,14444385.249738038,534528.7314504031,13909856.518287634,5619632.297629582,969329.6004916515,110515.18103093041,858814.4194607211,3285680.9439731594,3000759.858862752,342122.5544586291,2658637.3044041228,0.0,0.0,0.0,41566858.47306044,228659623.32079527,22815482.04001918
1991,1024412600.0,1400175884.841523,35387931.62421418,98725567.33596087,857304.8854675606,31865.967744542246,825438.9177230183,620862654.3967043,25572945.26187644,25572945.26187644,465693923.5714631,15676625.82960011,582699.1791337428,15093926.650466368,5423279.503827698,918267.898516113,104994.63401922701,813273.264496886,3901780.6993142376,4051242.199733164,463218.51474019256,3588023.684992972,0.0,0.0,0.0,45893607.77955569,249300905.12265387,25252325.97769706
1992,1041427800.0,1471346649.1403937,37232735.70112917,102467588.59135275,912390.1637407672,34058.32001400383,878331.8437267634,687283331.7444175,27889000.1344072,27889000.1344072,508801167.8180882,16932642.588418365,632073.1885081534,16300569.399910212,4628563.972669153,821247.0125335769,94162.0135667325,727084.9989668444,992997.5112672051,1733386.6245167898,198745.53254154985,1534641.09197524,0.0,0.0,0.0,47329627.46898626,269866430.8974238,26764101.694216333
1993,997741600.0,1537984043.253901,38962005.88649266,106314870.5516132,969423.6672582364,36336.45925932968,933087.2079989067,751336052.0838611,30307408.44596958,30307408.44596958,550725610.9944305,18221167.118422933,682975.5854100096,17538191.533012923,4001996.2212500526,733850.3764967057,84367.164023794,649483.2124729117,125682.94115270152,306637.9551639215,35252.65570174644,271385.2994621751,0.0,0.0,0.0,49699555.698916495,291310076.38758355,28255910.2087567
1994,1020266000.0,1607600900.6061273,40770542.64777382,110580406.56513727,1029434.3528973304,38739.470381651256,990694.8825156791,812923338.1558428,32817897.57686224,32817897.57686224,592450120.2877959,19557403.06035144,735980.3317871819,18821422.72856426,3514423.8390008183,656421.9609851849,75661.56178590764,580760.3991992773,21108.080572483323,34777.956426823876,4008.632640849636,30769.32378597424,0.0,0.0,0.0,53241544.91092743,314477420.98964995,30074200.308861107
