Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1982,4800000.0,920527.1741301938,19027.7699025956,11391679.917681616,86122.65553338004,3053.497032915762,83069.15850046427,0.0,0.0,0.0,8206758.0831283135,310152.0433067635,10996.506530420436,299155.53677634307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382224.69527680735,1817448.3240248563,208997.89133789454
1983,4800000.0,972100.2185639056,20126.955566288198,11686268.398698315,92034.21237250623,3283.547950258066,88750.66442224816,0.0,0.0,0.0,8225564.854128423,320945.53238686407,11450.524949873852,309495.0074369902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398245.67185923835,1996559.5488042731,219134.44707982166
1984,4800000.0,1022889.1141978147,21211.10436609086,11974859.830210833,98115.24884354217,3521.3826888846493,94593.86615465752,0.0,0.0,0.0,8234105.606947092,330674.06818339945,11867.981308602943,318806.0868747965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413399.953029454,2181082.503662429,228876.9981712986
1985,4800000.0,1074671.0375329389,22318.07666487587,12397005.43315135,104825.66921400868,3783.6174465731906,101042.05176743549,0.0,0.0,0.0,8321207.601122747,340821.4370466256,12301.738162463625,328519.69888416195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429561.75065159745,2371643.186662383,239001.067651643
1986,4800000.0,1129185.8775410918,23485.159991847107,12981954.594724327,112292.82256955435,4075.1607336837155,108217.66183587063,0.0,0.0,0.0,8517336.66509596,352022.05319806904,12775.050228120595,339247.00296994846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447464.6648058191,2569232.064169151,249875.78729905153
1987,4800000.0,1184318.7265420142,24667.150999077618,13627167.89822494,120210.54673537503,4385.182692772428,115825.3640426026,0.0,0.0,0.0,8750164.035184843,363186.2849359253,13248.739434313382,349937.5455016119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465762.9095442145,2774004.1477270247,260990.8259863403
1988,4800000.0,1240642.394390863,25876.332151151208,14324754.986576742,128563.58988317341,4713.272667928596,123850.31721524481,0.0,0.0,0.0,9000779.777034273,374053.1904481431,13713.172450246497,360340.0179978966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484190.3352131414,2985972.511256754,272221.9716834123
1989,4800000.0,1297249.1884541635,27093.205936699447,14906936.047024358,136797.29847323915,5039.130832976549,131758.1676402626,0.0,0.0,0.0,9143291.86539309,382471.86687398824,14088.916949539376,368382.94992444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500141.1175647115,3203666.033211486,282447.5956099796
1990,4800000.0,1353837.9491843723,28311.23926979121,15504531.10406123,145313.32972732128,5377.463177492299,139935.866549829,0.0,0.0,0.0,9306563.403330801,390539.4813755565,14452.298934962324,376087.1824405942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516023.0489904232,3427115.8723475453,292573.20985436393
1991,4800000.0,1415106.282672335,29631.666512037395,16093510.297406346,154027.15388167553,5725.1794554982025,148301.97442617733,0.0,0.0,0.0,9462158.686574567,397831.4222811853,14787.368513902291,383044.053767283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531346.0281934603,3656036.8745801775,302425.0259608282
1992,4800000.0,1478310.721473875,30995.56119845998,16577879.175006466,162605.18362800524,6069.8367869647045,156535.34684104053,0.0,0.0,0.0,9541613.268813185,403183.12080075004,15050.293501824994,388132.827298925,1856.8908030627956,148.4660416876716,17.02272424524897,131.44331744242263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544799.617457408,3889411.053196315,311425.4388412704
1993,4800000.0,1541059.424371902,32351.29710197314,17092000.68562161,171460.15919001968,6426.761899291146,165033.39729072852,0.0,0.0,0.0,9646705.611536779,408294.89288282435,15303.928759021199,392990.96412380313,15630.625837294538,1270.4341654129573,146.0555598901542,1124.3786055228031,1756.524898154241,1476.5754994221265,169.75461394182622,1306.8208854803004,0.0,0.0,0.0,560455.5609055348,4128780.390611039,321086.223490811
1994,4800000.0,1605122.3450196506,33737.07935225123,17579937.131550245,180400.82408667018,6788.808205070694,173612.01588159948,0.0,0.0,0.0,9721942.552578166,412295.6121836056,15515.427100055716,396780.1850835499,35213.67577622803,3009.5372691159237,346.8901157609891,2662.6471533549347,2855.0829938474703,2816.4283683433523,324.6316876528192,2491.7966806905333,0.0,0.0,0.0,575546.6447991948,4373621.3189448835,330705.7164653508
1995,4800000.0,1670176.4038331946,35145.941186455966,18052003.65481319,189442.76889066235,7156.530283506265,182286.2386071561,0.0,0.0,0.0,9777699.886629386,415374.8111138616,15691.50636970323,399683.3047441584,53020.52091364041,4816.76579034476,556.5940523810884,4260.171737963671,3087.7653828699354,3259.351596041862,376.6294214703476,2882.7221745715146,0.0,0.0,0.0,589112.4372638497,4622845.8458173135,339887.9103914187
1996,4800000.0,1736492.6318586986,36583.77197449608,18013757.01792083,196907.45216254867,7466.256962989142,189441.19519955953,0.0,0.0,0.0,9511001.860606264,412258.28051532176,15631.842389116471,396626.4381262053,58788.98715513421,5837.319495737936,676.1670092869946,5161.152486450942,1061.8070587225543,1600.1356538813718,185.35201650833724,1414.7836373730345,0.0,0.0,0.0,592643.5694495888,4870514.518764587,344974.8965023151
1997,4800000.0,1804042.647061063,38049.9847976357,18265782.924354605,205328.63803608203,7813.6970460382945,197514.94099004375,0.0,0.0,0.0,9464190.217042252,411928.3072916649,15675.762663456733,396252.54462820815,76097.33860554667,7803.124110171988,906.0143350538197,6897.109775118168,464.2156223447052,614.736221491077,71.37651805661974,543.3597034344573,0.0,0.0,0.0,601207.9550968044,5120289.4085890865,351433.065272306
1998,4800000.0,1872798.6449518024,39544.002109260466,19127531.201961454,215839.7884699283,8242.474905680976,207597.3135642473,0.0,0.0,0.0,9849498.507920448,418527.8147537952,15982.711227120577,402545.1035266746,102124.63311628604,10600.767107761152,1233.6734057576389,9367.093702003513,41377.869167497025,34881.13661097003,4059.3223265935017,30821.81428437653,0.0,0.0,0.0,650331.3250773019,5398225.874010968,372394.85965541983
1999,18080800.0,1943320.6089659226,41078.03598587993,19560512.68204002,225105.20360710874,8625.538023538216,216479.66558357052,0.0,0.0,0.0,10013585.217660433,421443.9694076518,16148.809199725581,405295.16020792624,138353.78463107394,14426.200193794915,1682.6087527973446,12743.59144099757,32853.0154089035,37421.51496908681,4364.681467335075,33056.83350175174,6895.881133538322,22640.79433642717,22640.79433642717,690216.0450706732,5694114.965418756,394326.95366288465
2000,18080800.0,2018211.743117661,42708.86584826167,20437025.274604246,235927.98842287797,9070.109314175486,226857.87910870247,0.0,0.0,0.0,10550454.255494643,430761.10852342105,16560.35118478538,414200.7573386357,229246.03222074072,22923.38779666121,2679.487166350794,20243.900630310414,22158.414530447193,26105.838417480656,3051.4799831050796,23054.358434375576,6072.586977770883,20087.775693871798,20087.775693871798,704444.671205896,5988481.205591853,410078.4310327999
