Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1993.0,146254813200.0,19792992514.53672,283415507.4733201,110802207829.31357,248436901.1386527,34147059.14746448,214289841.99118823,33026528042.730755,874391082.1259837,874391082.1259837,58471431529.973145,1058596804.1500086,145501604.30657208,913095199.8434365,5939757571.374463,1782921300.4651155,569475233.436201,1213446067.0289145,311917355.89084643,4152309430.702006,1326271317.601901,2826038113.100105,134278.44585036105,231248808.0393392,231248808.0393392,6272509112.128967,11629411372.606304,1041015373.832827
1994.0,146952225300.0,20461176546.31217,293192968.2245508,116158146774.50081,266864415.23834753,36799377.3850788,230065037.85326874,34742418827.76306,924442305.984134,924442305.984134,61110817578.36368,1125882953.2536862,155254089.05194426,970628864.2017419,6161725515.392491,1884714412.9948359,603507670.5901611,1281206742.4046748,358836652.1475875,4491075761.120808,1438095157.733258,3052980603.3875494,148563.3868982718,239108244.65244094,239108244.65244094,6698431798.48381,12648211212.854717,1106336367.79073
1995.0,147217734000.0,21125495588.858467,302920557.45369995,121518421795.66225,286065695.61682534,39571530.872978665,246494164.74384668,36487572946.565926,975928862.3106383,975928862.3106383,63723969930.94257,1194697100.3794022,165262713.83076316,1029434386.548639,6395877032.47579,1990209973.784099,638846251.7521776,1351363722.0319214,377272174.60542876,4846328013.677776,1555644141.61432,3290683872.0634565,170276.49729109614,248116368.15514985,248116368.15514985,7142021375.853652,13726529741.690556,1173538884.767287
1996.0,141531489450.0,21783002830.211025,312554758.64744055,126866569377.71735,306039897.82650656,42463887.86201995,263576009.9644866,35623728738.234795,1001320287.3566805,1001320287.3566805,64888999693.94153,1251978723.5530357,173715533.49795422,1078263190.0550816,6865689789.100297,2119524912.2422903,681967762.1703591,1437557150.0719311,385821048.844673,5209359259.719167,1676137447.6762965,3533221812.0428705,171990.69021684543,257215177.464933,257215177.464933,7571153626.955983,14845415752.89397,1224273476.1728327
1997.0,141531608200.0,22436815326.747883,322140903.463142,132309892743.80528,326936030.21801984,45497650.08557731,281438380.13244253,34685522636.2897,1024585291.0234052,1024585291.0234052,66055613133.09962,1310004541.0405302,182305168.93177298,1127699372.1087573,7194940225.682721,2241668500.8468604,722926398.1763364,1518742102.6705241,391034835.1175126,5577204732.518873,1798619433.537433,3778585298.9814405,176561.87135217688,266555815.59358084,266555815.59358084,7997606260.51015,16004785366.865265,1274353429.293312
1998.0,141531608200.0,23087486294.23148,331686832.5164038,137828811285.00952,348755275.7619685,48673608.90341675,300081666.85855174,33723092369.951527,1046042051.3819625,1046042051.3819625,67164781379.95041,1368149482.5170782,190944130.34456575,1177205352.1725125,8250949702.557346,2433099411.526595,786413803.697888,1646685607.8287072,594919283.7778014,6142516663.141659,1985352456.399659,4157164206.7419996,209702.9345833298,277649712.65899754,277649712.65899754,8604828597.642733,17204251474.264927,1323862963.013365
1999.0,141536714450.0,23735771695.546223,341203398.68525743,143375333713.90186,371462669.11415416,51987472.68773654,319475196.4264176,32696186813.738518,1065115083.9605294,1065115083.9605294,68191536211.687744,1426060433.4951363,199582041.48532355,1226478392.0098128,9382735530.324732,2641663387.518355,855677472.2410531,1785985915.2773018,678411912.8982968,6782681048.99779,2197020030.0485477,4585661018.949243,205703.15108991478,288532009.5079076,288532009.5079076,9271247616.131212,18442889181.005756,1372430965.6559293
2000.0,141536168200.0,24377789740.165436,350633355.38078594,148925681797.1623,395049302.22958636,55438529.50486637,339610772.72472,31632771687.7951,1081908809.4008105,1081908809.4008105,69150597629.87917,1483728698.7254083,208216384.0747702,1275512314.650638,10231574125.84114,2836458902.373958,920713837.1540987,1915745065.2198594,704770419.029103,7446091458.256424,2416999390.540711,5029092067.7157135,237130.02139531844,301076879.4865123,301076879.4865123,9942945909.198254,19719808036.779907,1420113041.0020173
2001.0,141531608200.0,25019401968.804066,360062571.3613697,155458942434.82986,420729838.6553807,59198194.93260185,361531643.72277886,30780575616.823544,1098853776.1782482,1098853776.1782482,70538760969.00752,1545559885.8662922,217465810.59221128,1328094075.274081,11234903715.405647,3055018408.551506,993694979.6062256,2061323428.9452806,724723433.2580539,8128126406.481102,2643806787.257495,5484319619.223607,256557.54122047705,314649521.9452918,314649521.9452918,10648772065.289288,21037946188.431717,1470341343.5232978
2002.0,153361161762.5,26306725518.562943,378996450.2411245,163275075243.51294,448957625.71548593,63332227.34881742,385625398.3666685,29797475869.367924,1112465844.245337,1112465844.245337,72123205629.80399,1609606334.938914,227059188.90227205,1382547146.036642,12145601619.216038,3277639038.763481,1068238543.803699,2209400494.959782,726686249.869552,8811491060.162193,2871815434.0747747,5939675626.087419,268556.8917007221,328856965.0535911,328856965.0535911,11358571474.74944,22397604825.90574,1520979751.1746259
