Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1993.0,2707296225.0,1694727650.2458787,22981709.748231824,11053749077.669392,28622944.273966707,3934155.3795675444,24688788.894399162,2754916183.1195602,71530585.78834267,71530585.78834267,3856061373.8106785,77138238.91511783,10602466.842458777,66535772.07265905,920983274.9941394,292709764.4476672,93493168.4277963,199216596.01987088,140036395.9860742,2023391766.5884578,646282871.9979131,1377108894.5905447,658591.4379231579,398271650.549036,398271650.549036,2137352287.9148524,1006382761.9668194,84849067.93357867
1994.0,2750283725.0,1745904828.4640522,23691721.781826492,11867066202.068039,30902289.941501316,4261283.8755769115,26641006.065924406,2837296467.622175,75186893.35456175,75186893.35456175,4047580234.560798,81615880.27328122,11254455.09889137,70361425.17438984,987062032.4683943,310929065.4710924,99563135.25668827,211365930.21440414,163464141.9831684,2177792344.644698,697354663.3291483,1480437681.3155499,704971.1166501408,435566679.43238586,435566679.43238586,2299559615.5572157,1088723598.28369,89848488.27800551
1995.0,2758636362.5,1796015245.9207432,24387382.543308873,12720255814.644283,33325663.91897452,4609946.45229544,28715717.466679078,2941509122.293529,79113536.93756926,79113536.93756926,4259725091.1344886,86390371.11441661,11950399.121820295,74439971.99259631,1047794428.4121879,329345243.2277739,105717977.97215603,223627265.25561786,181971551.67135414,2349419636.860863,754150541.1852319,1595269095.6756313,769902.666867917,476296776.76551795,476296776.76551795,2477462364.0936112,1175818747.323285,95174077.35724953
1996.0,2937091250.0,1845276668.3190806,25071677.60166275,13682711544.03803,35983216.42655202,4992771.459223635,30990444.967328385,3027516411.6796827,82907767.6921258,82907767.6921258,4502760582.7416525,91567083.99792667,12705187.834510343,78861896.16341633,1112028688.5793781,348745804.65073687,112210710.32958762,236535094.32114923,240052788.65666223,2576812263.7718706,829102259.1466273,1747710004.6252432,983249.1890120386,528313527.5765059,528313527.5765059,2705318735.3457694,1267859173.3507948,100719682.79536054
1997.0,2927116250.0,1893590267.7889836,25743200.530096903,14799285967.721048,38940118.16340648,5419053.596840458,33521064.56656602,3040807143.370414,85978814.95449463,85978814.95449463,4724560799.193582,96687955.7890016,13455460.314497018,83232495.47450458,1226596761.7458534,373437428.2799624,120431622.6367451,253005805.64321733,215314532.9569226,2778512476.9929333,896055780.1127499,1882456696.8801832,825558.2813402966,571987969.2951655,571987969.2951655,2910182846.8141313,1364543706.3197448,106047842.02661526
1998.0,4856637500.0,1941748623.6047368,26412944.184246708,15887197720.734629,41986846.491903216,5859843.5271543255,36127002.96474889,3022506937.784481,88681795.85835744,88681795.85835744,4924556690.13301,101733467.86332852,14198308.588592116,87535159.2747364,1327649317.7998974,398293115.8535682,128734240.26212028,269558875.59144795,312471551.6812259,3075171998.869582,993941183.4960413,2081230815.3735409,695695.1809047443,608792274.1142608,608792274.1142608,3171925923.177092,1465669811.0466228,111217853.37096494
1999.0,5107770000.0,1989827769.7392778,27081953.865458995,17043937225.524448,45243969.178617515,6332048.433204313,38911920.7454132,2996356767.277351,91226195.2086158,91226195.2086158,5157086732.907217,107185057.34029922,15000915.85057734,92184141.48972188,1455032133.304744,426836632.76895297,138259284.93135184,288577347.8376011,340833456.3474182,3396400998.7688656,1100149184.4400778,2296251814.328788,853386.0885764863,653938888.0256844,653938888.0256844,3461090307.635824,1571424758.592761,116567309.89761233
2000.0,5456942500.0,2038088814.663061,27753855.07621701,18280953706.165314,48733692.75586204,6838954.653201284,41894738.10266076,2957961726.163869,93549219.332936,93549219.332936,5393839251.186176,112802726.93370047,15829966.715670828,96972760.21802965,1553603731.296585,454381738.55081177,147492196.58487844,306889541.9659333,351109013.02241796,3726833985.9478803,1209729362.4690034,2517104623.478877,1005511.4348009904,707133376.5908834,707133376.5908834,3763544259.68932,1681854463.1926332,121987013.05375448
2001.0,5375527500.0,2085625596.9859743,28416017.677086692,19584554225.276543,52448510.951272495,7379693.308991371,45068817.64228112,2911780564.5290565,95676474.17862768,95676474.17862768,5633349923.431711,118574437.94725427,16683848.034307916,101890589.91294636,1625397723.9368582,480935487.948753,156432176.8246684,324503311.1240846,370723139.21195143,4075994872.377899,1325784365.2415264,2750210507.1363726,1071370.5785933062,763812006.01229,763812006.01229,4081161706.0066023,1797010092.4945924,127480252.43189603
2002.0,5295428012.5,2132783563.0889704,29073233.897003785,20993180031.554504,56443903.71132052,7962261.776048963,48481641.93527155,2868362129.6394534,97701424.91080599,97701424.91080599,5889381923.5623455,124626387.22333843,17580426.831400126,107045960.3919383,1651988574.8223205,504691947.09501123,164487725.54210865,340204221.5529026,433930087.6836942,4485843011.8341675,1462012854.3811636,3023830157.453004,1217930.3633705724,828244075.6489195,828244075.6489195,4445507481.892842,1917074358.348682,133164761.38392627
2003.0,5879068112.5,2179823536.8521104,29729126.23685969,22474280237.624844,60691502.31330657,8582870.979467431,52108631.33383914,2816698226.232378,99502873.26064053,99502873.26064053,6155082384.834526,130905037.0113994,18512328.751251135,112392708.26014827,1692456791.2679245,530581237.5182125,173262578.16393283,357318659.35427964,484706727.2830592,4943040005.638572,1614161592.5779927,3328878413.0605793,1282861.9135883485,896111213.735331,896111213.735331,4846312499.004818,2042125682.9346652,138952888.26864463
2004.0,6160395887.5,2225845608.0339985,30371128.818111975,24140570109.193314,65338483.97204785,9262569.343768436,56075914.62827942,2784986673.000512,101359420.16433705,101359420.16433705,6467678647.887173,137755691.49661398,19528638.673833117,118227052.82278086,1690383469.7865655,553486450.8890538,181085889.07918838,372400561.8098655,569368445.7039146,5480839072.325849,1793183220.1453965,3687655852.1804523,1352718.9856869301,967673994.7496442,967673994.7496442,5303392796.355359,2172612387.3187923,145175683.23127055
