Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,340359400.0,338300190.5505742,5452667.443139566,205306484.9156398,669706.9331123272,60571.79383233384,609135.1392799934,69587921.57675709,2220868.075617711,2220868.075617711,118468724.75626971,2574132.3937094845,219947.31995721394,2354185.0737522705,16122487.773859896,2062154.331461486,434888.6523628836,1627265.6790986024,4582048.708243453,4846315.639560483,1022041.680032709,3824273.9595277742,0.0,0.0,0.0,10635727.92727635,42758967.9826428,6829867.596751379
1982,347687400.0,358414668.1004367,5785422.45013751,207867183.33436018,712073.5720231018,64734.9107317652,647338.6612913366,69038375.10060814,2327463.9957011547,2327463.9957011547,118234915.05724601,2702731.217802202,232192.78632155538,2470538.4314806466,14799838.822260918,2034023.3385983286,430848.55060433026,1603174.7879939983,4511454.755424051,4839806.267991142,1025171.8730064773,3814634.3949846653,0.0,0.0,0.0,10863150.271451801,46541097.655318536,7081020.598776061
1983,355049600.0,379599282.81136876,6136385.28906793,211245678.59823528,757711.6396540422,69220.70301401694,688490.9366400252,68385127.04905836,2428113.7245730693,2428113.7245730693,118467739.29996452,2836353.770694874,244933.1658116442,2591420.60488323,13517077.695432527,1982660.8434324486,421731.55864950037,1560929.2847829482,4478527.7615943905,4794270.6365113715,1019788.7524843132,3774481.8840270583,0.0,0.0,0.0,11043436.43490633,50299768.405366376,7284765.684858492
1984,358171400.0,401403459.90337193,6498122.907996806,213449424.92927247,802822.2723788815,73683.46032095635,729138.8120579252,67634584.5816837,2521907.4778970922,2521907.4778970922,117713933.71323432,2956869.668711746,256598.74154403628,2700270.92716771,12296391.505985875,1910349.809038681,407976.3619141991,1502373.447124482,3741958.6994060483,4167299.2441979228,889972.9131342745,3277326.331063648,0.0,0.0,0.0,10731016.995310858,53737877.30914049,7292908.091536747
1985,363183800.0,424062104.6248534,6874555.278518528,214871192.12775946,848035.9331872183,78179.37963079191,769856.5535564263,66794025.18269398,2608017.3404095606,2608017.3404095606,116569720.36776613,3070083.174454876,267676.7397008924,2802406.4347539837,11157126.547616243,1820460.251828014,390265.7476690555,1430194.5041589583,3235212.284806533,3567211.9944794476,764730.0481961125,2802481.946283335,0.0,0.0,0.0,10412956.779162265,56934114.632266045,7216719.456036706
1986,371260800.0,447871460.69712514,7270643.927728262,214634260.5961312,891528.0078902609,82538.52363398013,808989.4842562808,65871506.23317076,2685714.076001502,2685714.076001502,114740253.00516272,3171335.9005340803,277748.6597137077,2893587.2408203725,10114806.088074021,1717221.4406316928,369480.6807095215,1347740.7599221712,3563139.0770041477,3728241.4945380623,802175.6383059593,2926065.856232103,0.0,0.0,0.0,10662097.41723243,60314894.169592194,7281317.87990628
1987,374720400.0,472309032.805859,7677727.891266093,214597533.4623007,936726.8779378869,87076.60245312145,849650.2754847654,64875758.77716916,2754381.8498978284,2754381.8498978284,112874133.4557967,3267363.157870171,287391.93318618776,2979971.2246839833,9180425.595818209,1605400.072538385,346632.74575591844,1258767.3267824664,4704612.697185704,4770597.855594466,1030051.9240461588,3740545.9315483076,0.0,0.0,0.0,11583316.60839735,64282190.402637064,7616020.375352485
1988,377658800.0,497317371.5780371,8094861.227821946,215505772.33163485,985098.939208201,91931.44763447583,893167.4915737251,63816067.79847315,2813530.4169025747,2813530.4169025747,111099814.99254793,3359117.1818934567,296684.0992412641,3062433.0826521926,8360101.240902731,1489923.0265641143,322783.0185632337,1167140.0080008805,5106656.418548006,5377235.8551840875,1164946.3696560177,4212289.48552807,0.0,0.0,0.0,12148560.484657442,68491257.96196713,7939492.925327387
1989,381737800.0,523042970.53623825,8524501.041798854,215018406.776545,1032140.3775163117,96683.64254269212,935456.7349736196,62702141.7327649,2862804.408527717,2862804.408527717,108674790.8347708,3436923.98189813,304762.21692665794,3132161.764971472,7655103.443132874,1375492.9088978292,298957.7670608269,1076535.1418370022,5110414.812171722,5466413.544151479,1188102.662266779,4278310.881884701,0.0,0.0,0.0,12285268.93219451,72642663.7713885,8133863.122773122
1990,384275800.0,549305325.4682648,8963645.067973394,214583419.0387649,1080488.9525018816,101578.89911175575,978910.0533901259,61543974.26146932,2901989.4453268973,2901989.4453268973,106392831.93471166,3509436.222667468,312381.8451631799,3197054.3775042878,7062257.815135049,1266245.484468747,276071.83919664467,990173.6452721022,6444690.979810976,6584101.726198094,1435491.8499645588,5148609.876233535,0.0,0.0,0.0,13216737.397726947,77299538.06222107,8559863.106894389
1991,387105200.0,576161470.1972753,9413255.270989532,215084649.71656007,1131849.0738735797,106778.49680331715,1025070.5770702626,60351701.65578826,2931014.9050515625,2931014.9050515625,104932963.85285443,3584718.887807642,320258.326753497,3264460.561054145,6574650.091766247,1165490.0210012905,254869.0595316647,910620.9614696258,6836139.420786224,7229249.680343572,1580890.470058099,5648359.210285474,0.0,0.0,0.0,13779526.21493107,82130772.12247384,8948292.154678296
1992,391836600.0,603885531.4020516,9877938.795223717,227888394.63031805,1208637.9898722947,114406.48014221873,1094231.509730076,57696804.19376798,2928816.9913311363,2928816.9913311363,110389092.73502792,3738687.7738203364,335200.87203099375,3403486.9017893425,9001127.70546398,1275010.1535996974,279628.4923552479,995381.6612444494,7726460.458736861,8060633.6943400595,1767815.6060268395,6292818.08831322,0.0,0.0,0.0,14714735.152408224,87369918.6982017,9475588.576680358
1993,395804800.0,632356443.1145808,10355688.287470873,246913972.18868148,1300467.2642356937,123498.97208253892,1176968.2921531547,55858420.35798751,2926675.9371367143,2926675.9371367143,117911547.3112428,3917957.221563045,352479.31769294135,3565477.9038701034,12045367.36534585,1468703.3433265863,323012.14840883814,1145691.1949177482,8917513.247464882,9267598.93307447,2038224.434883842,7229374.498190628,0.0,0.0,0.0,16044187.826268349,93221964.42365408,10192142.10081597
1994,399816000.0,661610904.7786806,10847138.335900238,248965635.65917954,1362589.33722743,129805.17273426289,1232784.164493167,55466080.012090966,2935242.7763681114,2935242.7763681114,117251986.78185405,3997627.012241756,360840.22655438236,3636786.785687374,16988093.375104412,1844310.9083950133,406720.73990891495,1437590.1684860983,7905092.039015216,8692213.585324261,1916869.6149750347,6775343.970349226,0.0,0.0,0.0,16017747.865383975,98724248.99716264,10515463.29187541
1995,404217200.0,691710657.6773524,11353347.10132812,251450582.37130466,1427065.332699282,136361.0596042683,1290704.2730950138,55069231.12094041,2935789.5758376406,2935789.5758376406,117034156.0771351,4076321.069976626,369125.0609902129,3707196.008986413,16285128.014554644,1888595.393850604,417581.58852688223,1471013.8053237218,16835035.240764186,15948573.92126202,3526340.7156788935,12422233.205583127,0.0,0.0,0.0,21826936.868825916,107840403.43675382,12710782.429234743
