Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1981,1246240200.0,213574184.83006668,3401774.8836051826,698535377.2765865,2295647.8391306717,207630.38390128652,2088017.4552293853,573502539.9277294,19034575.13675503,19034575.13675503,605781342.6285337,13442937.21475851,1148634.786604113,12294302.428154398,57411000.78630767,6973031.248611179,1470545.6891985429,5502485.559412636,52196194.53541161,56287546.52502118,11870505.945949737,44417040.57907145,121306.64835819947,400716.46144181833,400716.46144181833,83737137.6200647,308047478.78185475,52992608.23062314
1982,1244097400.0,227642336.94770727,3631847.882359418,765875607.5012069,2555165.4694878976,232291.1775846971,2322874.2919032006,596120385.2522616,20215194.290346786,20215194.290346786,651134676.9520811,14661744.090515522,1259596.6592189427,13402147.43129658,63282570.40911789,7665658.288712097,1623746.2473737574,6041912.041338339,55230127.94246953,58325562.665119916,12354570.206045916,45970992.459074,138596.20396944662,457665.4724498441,457665.4724498441,88410785.98640876,340054724.40158033,56403540.366683215
1983,1264099400.0,241382237.07011583,3856899.8775914297,819790977.8961707,2801576.496258319,255937.85877050925,2545638.6374878096,615536095.9176744,21352611.610322274,21352611.610322274,687811522.2945104,15815369.922523055,1365735.354887277,14449634.567635778,67526168.7638626,8285866.613771755,1762485.7288945992,6523380.8848771565,56321917.25484648,59974858.63918637,12757245.243164701,47217613.396021664,155934.17861354828,514960.21178936126,514960.21178936126,92603839.30813405,372991485.96465826,59667077.74505603
1984,1273014000.0,255446733.59394166,4087603.476174166,882759792.4596208,3077710.2367401235,282473.90227013774,2795236.3344699857,634057349.3420804,22472610.422401205,22472610.422401205,727511435.895298,17038801.549795218,1478636.370537389,15560165.179257829,71723719.9422487,8920371.40590007,1905044.1211779506,7015327.28472212,57148343.54867301,60910478.088153884,13008107.277150724,47902370.81100316,173272.37778437993,572255.0030012055,572255.0030012055,96317965.03485551,406586055.43568206,62723395.563831784
1985,1276679000.0,269841773.00568,4324060.5882616835,943057023.3101248,3362016.516625245,309940.12787924067,3052076.3887460046,653937002.530496,23603866.117666975,23603866.117666975,768268651.7414236,18309156.858637895,1596352.6510849774,16712804.207552917,76052238.84320714,9574791.8076201,2052620.0886969038,7522171.718923197,56153655.4535674,60255462.419628605,12917416.388920227,47338046.03070838,259569.60826036113,855957.7375774166,855957.7375774166,99084922.20117489,440316507.637074,65354469.99978294
1986,1277040600.0,284538374.20249295,4565798.80318708,1001329872.2978156,3655778.9462386086,338455.54405943485,3317323.4021791737,674205103.8813531,24731551.565927688,24731551.565927688,808732265.3605163,19609186.539238296,1717391.4874272037,17891795.05181109,80213534.03377074,10223499.316503998,2199707.8520669327,8023791.464437066,56822325.73468729,60575364.6485842,13033512.41430645,47541852.234277755,260055.4543961222,859421.3494432683,859421.3494432683,102365735.06807604,474722684.65518856,67959558.04996145
1987,1300142000.0,299540488.20667887,4812885.995814111,1056820130.2315762,3957577.4401684906,367889.9426838529,3589687.497484638,694043945.0968515,25842044.78916155,25842044.78916155,845463987.7747574,20894349.06001422,1837832.85753236,19056516.202481862,83748114.61498119,10826660.078658376,2337657.1202575485,8489002.958400827,57306201.66817234,61146842.94685008,13202626.826507617,47944216.12034246,260058.7995129648,859421.8681781394,859421.8681781394,105780889.43604949,509962308.2461009,70541265.84513718
1988,1293982400.0,314852589.104716,5065399.101962872,1115959370.9871645,4280000.153760196,399418.36738471466,3880581.786375481,765468949.998378,27697074.266380597,27697074.266380597,904167846.4180928,22477614.159497,1985268.8515748743,20492345.307922125,86705795.75256427,11376166.405779531,2464579.2209837735,8911587.184795758,56470886.32195545,60556479.77680546,13119203.467172911,47437276.30963255,260062.09905943036,859421.8681790902,859421.8681790902,109278286.7232856,545994685.7081976,73245909.26118886
1989,1305308000.0,330474943.1386049,5323345.96611114,1155845448.613662,4578792.539354192,428909.04260265705,4149883.496751535,804533573.960004,29143265.032367162,29143265.032367162,936943322.0409514,23785897.548358582,2109165.9014304555,21676731.646928128,89143155.22387518,11866647.769786783,2579167.4364904435,9287480.33329634,61857193.69539255,64880953.90127264,14101610.395536896,50779343.50573574,173866.8844366061,576411.9389737506,576411.9389737506,115613115.95405266,584913789.5120295,76694012.15022081
1990,1310507200.0,346411940.43373555,5586802.704869348,1202602697.3589692,4903075.97884567,460947.85054414516,4442128.128301525,812969107.3804575,30157892.127074737,30157892.127074737,960599313.4446119,24999918.906538546,2225292.127126471,22774626.779412076,103212430.34579256,13151243.190056829,2867285.956580995,10283957.233475834,66870977.188710645,70378227.7760835,15344139.047173286,55034088.728910215,173386.54665895022,572948.4308550253,572948.4308550253,123265641.42802942,627285035.2884794,80894395.65157953
1991,1313429000.0,362629236.0814972,5855204.352238347,1234586206.0552385,5211360.5410832865,491639.0866253851,4719721.454457901,821233910.1111671,31140495.445956036,31140495.445956036,970656985.3946476,26052686.477157578,2327543.6762938905,23725142.800863687,117812696.71036631,14587202.750853803,3189925.76454132,11397276.986312483,81204444.37247197,83577296.55210456,18276661.821723435,65300634.73038113,173388.70078612783,572947.9121203442,572947.9121203442,136856219.3300916,676605362.9081943,87535891.71037672
1992,1339705400.0,379126980.7931296,6128555.28836757,1304975989.7227678,5606416.467253955,530688.5764013337,5075727.890852622,829223834.5061524,32087441.86423564,32087441.86423564,1003419648.6074818,27377644.93590644,2454607.341359595,24923037.594546847,119365615.75050423,15220531.090396974,3338086.484752911,11882444.605644062,71236196.39498234,78548070.5343269,17226747.943078272,61321322.591248624,87192.38631444136,289937.98291405383,289937.98291405383,135579912.52944183,721942177.7274574,90243097.71017869
1993,1358209800.0,395911813.12108594,6406967.672043705,1359440165.6769826,5986540.908335417,568512.310030357,5418028.59830506,837112288.6751311,32999336.47858881,32999336.47858881,1023286784.3175445,28553808.09778301,2568845.5046036765,25984962.593179334,126182986.46073811,16184366.651929703,3559430.2053098185,12624936.446619883,76372981.55627558,80390294.27420494,17680249.5770962,62710044.69710874,86710.94868798394,286474.4747953285,286474.4747953285,140023783.28859714,768419613.4467895,93546347.56926495
1994,1362828400.0,412985834.2960068,6690478.825079165,1425058146.5805576,6403164.759449524,609988.5599703329,5793176.199479191,844934774.4492708,33875344.17660234,33875344.17660234,1047976976.4015894,29785573.924216118,2688553.2867258084,27097020.63749031,133539716.86339593,17202603.449195057,3793642.1518566036,13408961.297338454,79993481.77077845,84702288.26154661,18679159.35263553,66023128.90891108,172910.51713558918,569483.8852659871,569483.8852659871,146767115.10508737,817487990.2961543,97698738.25572284
1995,1367976000.0,435914177.06416196,7071657.231844839,1500605811.2339995,6855508.232772836,655067.6730255063,6200440.55974733,852590420.7697334,34713001.713210024,34713001.713210024,1078382535.1419713,31086491.310653422,2814989.9882843294,28271501.32236909,139340807.49995375,18128803.78175751,4008404.7149154968,14120399.066842014,83801320.85648948,88747758.91592135,19622747.289853215,69125011.62606813,207874.65997608245,686151.3650658975,686151.3650658975,153116505.6533025,868575915.0259864,102028580.92347029
