Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2002,129600.0,386876.64541328483,5155.870528015742,4975970.24410902,13365.114198871759,1301.4506647924118,12063.663534079347,0.0,0.0,0.0,3240367.232544178,57892.037522486935,5347.875161619983,52544.162360866954,11358.822859155378,1355.495242797835,304.6521541543374,1050.8430886434976,1556.098763108207,1663.2079286939115,373.81162418343166,1289.39630451048,0.0,0.0,0.0,66948.06528810028,212706.28403912953,36479.202909275846
2003,135000.0,407536.7276782636,5439.917735021221,5439090.1076752655,15082.127872953088,1472.1966833837478,13609.931189569339,0.0,0.0,0.0,3512843.9762536683,64962.741888167104,6016.329526904643,58946.41236126246,11883.005716745463,1473.209043028151,331.80203691578834,1141.4070061123625,1556.0993106346,1663.2079286939115,374.5943463806065,1288.613582313305,0.0,0.0,0.0,74986.36413925748,247231.9342487403,40460.713929646685
2004,140800.0,429395.8094695001,5740.918208763505,5900448.164312781,16889.182011778943,1652.469595650063,15236.71241612888,0.0,0.0,0.0,3778131.7555510923,72267.32047460483,6709.43507621375,65557.88539839108,12297.426147362055,1574.9241927308435,355.4348649964094,1219.489327734434,1556.0998581610684,1663.2079286939115,375.35907336036996,1287.8488553335415,0.0,0.0,0.0,83301.93599758793,285879.8820039581,44653.988242370164
2005,146600.0,452141.200530416,6054.608939084109,6359953.021060382,18788.971852303952,1842.5710548533953,16946.40079745056,0.0,0.0,0.0,4036004.9698263286,79788.89352542342,7425.683024733362,72363.21050069007,12618.220352578015,1660.5114370078818,375.49684757303254,1285.0145894348493,1556.1004056874613,1663.2079286939115,376.1066140010407,1287.1013146928708,0.0,0.0,0.0,91881.72720226835,328721.8937071065,49039.71549912
2006,154200.0,476056.26215523225,6384.938375183718,6817510.6209339695,20784.12824670619,2042.7974327551476,18741.33081395104,0.0,0.0,0.0,4286255.877082551,87508.64327831542,8163.367522366904,79345.27575594852,12861.241005281196,1730.6404267251708,392.11609561272644,1338.5243311124443,1556.1009532139547,1663.2079286939115,376.8377238394146,1286.370204854497,0.0,0.0,0.0,100711.50110586651,375831.81292447064,53601.58188850233
2007,162200.0,501124.5352268888,6731.726928343468,7273024.313231169,22877.20577452237,2253.43853593739,20623.76723858498,0.0,0.0,0.0,4528696.4680838445,95405.94637010156,8920.596806412836,86485.34956368872,13041.346259025782,1786.597019244962,405.56279746411093,1381.034221780851,1556.101500740398,1663.2079286939115,377.5531096602071,1285.6548190337044,0.0,0.0,0.0,109775.80584308825,427282.53108431085,58325.087683248
2008,170400.0,527625.6377436433,7098.8974832454505,7726394.935859831,25070.67059134956,2474.776288854685,22595.894302494875,0.0,0.0,0.0,4763160.1942925025,103458.53357296238,9695.30714405993,93763.22642890245,13171.886804495973,1830.0750711383182,416.20302997930753,1413.8720411590107,1556.1020482668664,1663.2079286939115,378.25343360228453,1284.954495091627,0.0,0.0,0.0,119057.94726764796,483143.6768771719,63196.801474786946
2009,179200.0,555539.405537176,7486.23220646734,8177520.909927527,27366.88806734553,2707.0833888069,24659.804678538632,0.0,0.0,0.0,4989503.523198041,111642.67490132381,10485.279402736187,101157.39549858763,13264.401518476794,1862.9718996922757,424.4528220344836,1438.519077657792,1556.1025957932848,1663.2079286939115,378.9393168414766,1284.2686118524348,0.0,0.0,0.0,128539.9878666365,543479.7882711219,68203.87647268649
2010,188400.0,584845.892471772,7893.513065403887,8626298.346773963,29768.110272746955,2950.6219385158975,26817.488334231057,0.0,0.0,0.0,5207607.296876821,119933.38758263392,11288.15803046681,108645.22955216712,13328.505957831998,1887.2102537403534,430.737736635296,1456.4725171050575,1556.1031433197784,1663.2079286939115,379.61134290130826,1283.5965857926033,0.0,0.0,0.0,138202.78698929583,608348.8393037543,73333.73595666341
2011,205400.0,644521.2163970392,8724.67607473276,9261729.351914264,32648.135813239525,3242.5559213059737,29405.57989193355,0.0,0.0,0.0,5683024.038561858,131596.29736978887,12411.933307039873,119184.364062749,164284.14111256466,12583.589921724886,2877.0681163773206,9706.521805347566,22634.402468697088,19382.113921759432,4431.45893494305,14950.654986816382,18705.077574722698,61413.1546375587,61413.1546375587,234660.27538440522,734525.8833199629,108483.23136819663
2012,211200.0,676450.8734013822,9170.342995657038,9908875.553751878,35690.026766859155,3551.601546797102,32138.425220062054,0.0,0.0,0.0,6100833.119719148,142973.8661592712,13512.808544591137,129461.05761468004,313851.33761068434,25011.509264252672,5728.257767090292,19283.251497162382,16202.572135153208,18971.92193860039,4345.042038576298,14626.87990002409,11914.145740505537,39523.941562894914,39523.941562894914,235033.5557948235,847423.219395272,122136.21971951445
2013,217000.0,709419.7082956997,9631.165105682567,10552911.19286855,38869.75133614175,3875.427674285159,34994.32366185659,0.0,0.0,0.0,6507153.000019038,154570.4814608612,14638.27580652652,139932.20565433468,450532.95253946143,38307.97093156727,8788.072184018916,29519.89874754836,13265.705292171231,14821.452438100074,3400.1277209567334,11421.32471714334,11875.703310552974,39246.97347882267,39246.97347882267,255114.72625970564,966046.3856295454,136491.5600254321
