Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001.0,18498986462.5,1463077183.7743516,19774073.2695578,42477311475.739586,122735988.51985158,17269393.102387305,105466595.41746427,1245352620.6021023,40433023.97806245,40433023.97806245,10682543576.532578,238128855.0031439,33505582.63850657,204623272.36463735,6800717119.4671955,1998836376.572663,650154403.945572,1348681972.627091,1250709006.98291,15365918682.045696,4998017756.17644,10367900925.869255,3822650.2244209168,3074823203.2619023,3074823203.2619023,15141928993.518412,2566098709.750843,184100083.73508084
2002.0,18585539025.0,1465978995.959423,19814187.814928558,44578543679.274536,130553518.86613595,18416537.919010673,112136980.94712529,1271061629.5080965,41704171.48557413,41704171.48557413,11075090121.881907,248740433.0168339,35088580.19631592,213651852.820518,7295534841.041001,2128504315.0135827,693715910.4645618,1434788404.5490208,1288160802.2996128,16578402156.463978,5403184416.821666,11175217739.642311,4148346.880313282,3294282856.381589,3294282856.381589,16271782005.82614,2740447415.493308,193144299.51075226
2003.0,18685323212.5,1465495097.6600456,19807498.299377367,47199696963.40292,139296664.1804892,19699055.896812335,119597608.28367688,1282072026.276958,42805667.74306636,42805667.74306636,11438997057.060125,259252996.7752327,36663040.747868404,222589956.0273643,7807539793.00205,2265508372.7274647,739807203.411076,1525701169.3163886,1377304864.3483574,17876064743.279057,5837471900.313091,12038592842.965965,4336908.1021457035,3523717948.2794433,3523717948.2794433,17473005192.615906,2922958385.4205685,202482262.12684745
2004.0,18767230625.0,1475728519.828338,19948977.831707757,50444123836.31236,149134278.7606435,21141699.57087325,127992579.18977027,1303641843.505794,43986734.991258495,43986734.991258495,12048273560.052036,272148756.6274818,38580581.86903786,233568174.75844395,8235129479.739862,2401183342.1934924,785602646.0355128,1615580696.1579795,1599465879.4100084,19386436890.23889,6342721045.30737,13043715844.931522,4651176.80519974,3769778771.4742436,3769778771.4742436,18834622801.503223,3115215283.8813977,213290590.47864318
2005.0,18865222587.5,1659942928.336535,22499391.491802886,53724988166.4885,159400539.36798856,22650806.657198213,136749732.71079034,1312712957.4188995,45015791.960973755,45015791.960973755,12668911357.915628,285440537.48120123,40561082.49224562,244879454.98895562,8699954684.817852,2546626373.420855,834732905.4810392,1711893467.939816,1691290095.670372,20979268100.648853,6876582132.068518,14102685968.580336,4942589.602577119,4031256181.8716664,4031256181.8716664,20272480598.05254,3317430507.3593187,224429756.1827985
2006.0,18895880762.5,1662591815.732684,22536112.60385107,57211165026.553604,170313600.79116926,24257701.602862217,146055899.18830705,1341836865.4836855,46220704.8769526,46220704.8769526,13337595726.23327,299471886.3393299,42653667.255694576,256818219.08363533,9421739367.742504,2722651390.3144875,894046069.9922588,1828605320.3222287,1760318308.9502475,22636468922.87868,7433212401.336453,15203256521.542229,5188290.588601184,4305731891.283065,4305731891.283065,21786688556.296413,3530256645.348511,236268685.15970266
2007.0,18934440000.0,1656176633.5514708,22447182.181213118,60818812358.47062,181794739.86183023,25951601.613493517,155843138.24833673,1358555750.289012,47281287.498927906,47281287.498927906,14082740687.271675,314534421.009639,44900484.98640218,269633936.0232369,10028040308.832836,2899016028.924632,953642876.0072883,1945373152.9173436,1766435655.6632729,24297619446.755753,7992798749.005183,16304820697.750568,5131150.824409542,4577184740.458655,4577184740.458655,23300136952.897068,3754271463.4501762,248743543.66883636
2008.0,18958763750.0,1703273988.0501702,23100245.50130051,63476557831.22241,192553030.59592813,27548179.90109892,165004850.69482923,1370459589.5818715,48265834.032813065,48265834.032813065,14408468059.204296,326145790.52863777,46661030.904901445,279484759.6237363,10588824927.107555,3082272829.7742457,1015678024.451137,2066594805.3231087,1703947347.902528,25898081867.099087,8533998799.118506,17364083067.98058,4805454.168517176,4831407286.290138,4831407286.290138,24754840603.945206,3987460546.448057,259566361.35349804
2009.0,18987230512.5,1735729866.97507,23550521.075100154,65420610268.75263,202820215.54554343,29079815.79728097,173740399.74826247,1381929751.5999775,49216014.158735596,49216014.158735596,14608875094.20432,336729599.08552456,48279382.25270506,288450216.8328195,10645788151.297264,3231157751.6000757,1066537797.860033,2164619953.7400427,1556437450.4953916,27357436983.91703,9030119492.45518,18327317491.461853,5481737.561583786,5121407196.728555,5121407196.728555,26124751272.67027,4229123841.974146,269743335.2137284
2010.0,19024856850.0,1723991815.1724274,23387651.80264247,67667089851.778755,213794771.00852048,30718106.47510786,183076664.53341264,1376453299.2866313,49959544.926228106,49959544.926228106,14819489322.776596,347437991.6751729,49920010.538285136,297517981.1368878,10743836529.671015,3388084278.323859,1120184080.9334419,2267900197.390417,1742594776.7952285,29001564029.485916,9588631119.90648,19412932909.579437,5753579.989725527,5425788364.738829,5425788364.738829,27637175662.305214,4479530526.007332,280147506.56334317
