Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1989,94974313200.0,57010475719.544525,1039904694.902327,26377536530.253033,111450873.85075544,10439933.0587053,101010940.79205014,45146486955.062294,1644679224.6978326,1644679224.6978326,31056512677.650818,827457913.6353036,73373141.07067636,754084772.5646273,2470560584.3654995,329731130.0252984,71665714.68681306,258065415.33848536,997934099.1861389,1076802200.3965173,234038561.2417866,842763639.1547307,21796871.74013373,72036166.49891739,72036166.49891739,3672640159.0466433,19801959000.452026,2228476644.9177647
1990,99498470200.0,59785910339.648056,1091709379.8964677,27502700389.564705,119156456.47800371,11202133.66649149,107954322.81151222,46664411541.1011,1719948277.9231136,1719948277.9231136,32175263172.149876,870899462.5797409,77520480.16005768,793378982.4196832,2558760000.704061,343196244.7199593,74825000.0867501,268371244.63320923,990899171.3151944,1060476256.826572,231209219.8846542,829267036.9419178,23648101.292597376,78104268.52122906,78104268.52122906,3797024133.2506657,21280679004.110233,2318304129.5924606
1991,102415247400.0,62639693873.23194,1145032266.4161181,28592306164.023647,127092273.76547582,11989868.84492422,115102404.9205516,48181031100.451294,1794915974.9908926,1794915974.9908926,33265378588.154003,914401539.3431484,81692516.52253209,832709022.8206162,2660135442.0295963,357382860.57845324,78152392.49334213,279230468.08511114,1040285216.2838312,1100510128.1389165,240659273.18954444,859850854.949372,24184586.714749224,79905092.02403228,79905092.02403228,3961713817.790576,22824569307.95279,2417823513.948019
1992,103994780800.0,65325804892.22149,1195271581.010455,29735665982.08781,135432924.22749868,12819722.932813892,122613201.29468478,49712053309.26295,1869744801.501755,1869744801.501755,34412447666.86864,958933774.0820991,85975469.66695118,872958304.4151479,2782985048.3834205,373062873.9018408,81818179.00694124,291244694.89489955,1000706899.170243,1079108547.7156203,236664386.89406496,842444160.8215554,22001843.71159616,72749098.77170019,72749098.77170019,4071754261.6997433,24394673535.16001,2501650034.4925156
1993,106073345000.0,68104466139.59985,1247290152.6216443,30777643468.25293,143883581.81285793,13663915.226566862,130219666.58629106,51303119548.504105,1945078913.5149279,1945078913.5149279,35507306581.67241,1003141291.7026697,90247682.1602232,912893609.5424465,2887595116.563657,387717133.7965852,85270687.87008521,302446445.92649996,1016883869.6609496,1082942937.8672733,238171804.0978839,844771133.7693894,24037962.501515422,79385583.28803016,79385583.28803016,4214795352.627585,26018720355.692673,2590748532.094926
1994,108329127600.0,70992346276.36888,1301403263.2309785,31886590392.262154,152764844.6756943,14552929.858676536,138211914.81701776,52928159031.41214,2020598085.0165076,2020598085.0165076,36627675266.90983,1047878905.2687792,94585327.85096106,953293577.4178181,3011244993.781955,403784978.72841245,89045574.99767886,314739403.7307336,1052378458.9463063,1116822235.7671006,246289692.2695184,870532543.4975822,25960149.203852147,85740212.14680332,85740212.14680332,4383115736.626463,27712435594.09336,2689400498.2257757
1995,110247316800.0,74192206014.31215,1361419162.0567307,33113408702.76151,162187354.64408737,15497566.247964762,146689788.3961226,54638075551.170334,2097090983.8183079,2097090983.8183079,37832758740.76691,1093852518.050125,99052152.78880511,994800365.2613198,2989363986.2089915,409863480.49336433,90623668.69095239,319239811.8024119,1117578375.0267277,1180019161.117294,260910450.9075688,919108710.2097253,29175604.00291574,96337880.32055904,96337880.32055904,4573267539.808446,29486439875.594963,2799263258.3068438
1996,112270558600.0,77522200429.00758,1423936685.3045726,34260869966.187977,171780656.58256304,16462631.75619418,155318024.82636887,56358553821.46517,2173601854.967251,2173601854.967251,39000522242.949875,1139587299.0909998,103514628.13317144,1036072670.9578284,2987463682.1121078,415894645.84587425,92191523.67270489,323703122.1731694,1128186631.8412917,1204074806.7839842,266907718.4861634,937167088.2978208,28450451.51971343,94025687.09221591,94025687.09221591,4719888448.314654,31307419871.37748,2898908452.532137
1997,112671720400.0,80823138662.8944,1485967366.1131968,35405576615.55125,181686982.01634958,17461786.69955203,164225195.31679755,58145639258.97259,2250989575.870448,2250989575.870448,40188913648.06269,1185721343.8177946,108030098.30794126,1077691245.5098534,3099447970.1185813,428780532.910123,95282906.07408445,333497626.83603853,1193451437.490487,1260915048.8575792,280198472.0534869,980716576.8040924,27160742.768384524,89773891.4947895,89773891.4947895,4896894111.83202,33198108051.691475,3006205931.518028
1998,114024239600.0,84180993886.39871,1549125076.4956834,36538029378.26327,191888341.21841192,18493404.21539421,173394937.00301772,59631840983.76279,2323987176.944714,2323987176.944714,41279661249.80344,1230770646.7782621,112462728.2779854,1118307918.5002768,3235606459.4945717,443620309.4036803,98817188.36375934,344803121.039921,1264559045.3408828,1335981567.3875594,297592196.2917049,1038389371.0958545,31536479.404337477,104111292.23721015,104111292.23721015,5102993816.820994,35175851327.85204,3125250540.6604223
