Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2002,406853800.0,454365837.13497424,11161105.426034141,19554675.46429352,187284.69427922534,7245.735444469255,180038.95883475608,0.0,0.0,0.0,9030493.373727271,455236.8122420054,17612.36025604568,437624.4519859598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617663.4108207158,3805095.865967807,350661.91394938156
2003,408084400.0,467953082.74876183,11503554.386212388,19362986.866162904,196097.12863938656,7609.745287415911,188487.38335197064,0.0,0.0,0.0,8577138.16653129,451056.7918539684,17503.710125606933,433553.0817283615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622040.4650803321,4071271.714384211,355864.616663928
2004,409318800.0,481730433.84162295,11851048.907138903,19162477.607233703,204920.30887451334,7975.692720601576,196944.61615391177,0.0,0.0,0.0,8129199.73586133,444418.2741560928,17297.18061404851,427121.0935420443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624065.7096959561,4335586.401764412,359751.02231575456
2005,410557000.0,495704377.9159107,12203755.92571223,18953154.319754634,213719.22860579012,8342.169426497347,205377.0591792928,0.0,0.0,0.0,7689084.97316202,435430.9310111478,16996.311580052476,418434.6194310953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623811.6786103881,4597059.912514988,362338.1678598118
2006,412107800.0,509860464.16273266,12561313.753178071,18735059.356636684,222457.4897721774,8707.699566947585,213749.7902052298,0.0,0.0,0.0,7259072.271950333,424241.49960468453,16606.172829569226,407635.32677511533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621385.1169803451,4854783.802263036,363661.2272322972
2007,413660000.0,524206540.7010496,12923923.461682992,18508272.06869856,231097.53522642836,9070.74880959426,222026.7864168341,0.0,0.0,0.0,6841276.378049862,411029.801249769,16133.22304256118,394896.5782072078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616923.3646240418,5107934.802792311,363772.3640947677
2008,415220000.0,538754647.9850152,13291892.71603447,18272909.838469077,239600.90269228577,9429.734337429814,230171.16835485597,0.0,0.0,0.0,6437617.644493706,396003.94095449033,15585.133101822466,380418.8078526679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610589.9762075238,5355785.695892767,362739.0831070675
2009,416795800.0,553493410.8753636,13664937.109651592,18030628.803049758,247933.53824199192,9783.234648402697,238150.30359358923,0.0,0.0,0.0,6053249.673000939,379455.286683023,14972.964668352339,364482.32201467064,4642.2270076569885,371.165104219179,44.13828720303979,327.0268170161392,1126517.9680162533,946977.0869627239,112612.81344588991,834364.273516834,0.0,0.0,0.0,1437323.92594211,6148045.541721389,645064.0801134881
2010,418524600.0,568460009.2774931,14044001.597870426,19445759.03947664,261648.4726812218,10350.843675944823,251297.629005277,0.0,0.0,0.0,7080425.768052572,385971.9700958026,15269.095534242073,370702.8745615606,1306404.5376835943,104504.15886536827,12448.559445671846,92055.59941969643,792173.0008458414,932957.0176282055,111134.05457062816,821822.9630575774,10343.821700307482,33961.19150464075,33961.19150464075,1569840.2575487522,6913423.184000269,804462.6152698731
2011,420191800.0,583573666.189565,14427043.087928163,21441575.788157087,277554.8679467933,11007.584080338955,266547.2838664544,0.0,0.0,0.0,8539815.034823574,401111.8823267155,15907.747549146728,385204.1347775688,3593676.384630507,301943.0800225729,36027.32181837068,265915.7582042022,784629.3502514558,838968.0914761873,100104.20978913379,738863.8816870536,11867.232920071654,39187.981275378566,39187.981275378566,1695719.0398106575,7675028.158291035,934114.06551989
