Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1986.0,2315150000.0,507810053.9884327,6697664.074765494,101330318210.0218,237900734.8761477,31848115.874863707,206052619.00128397,7107062979.948387,225980328.90344667,225980328.90344667,24981733305.169907,486535126.90365404,65133161.97567017,421401964.9279839,11649844314.857817,3471017608.8008866,1086319544.2556355,2384698064.545251,958811873.8890401,17355601482.118366,5431758411.289232,11923843070.829134,1614198.3384139147,1232389889.536709,1232389889.536709,16394365937.743809,4935849555.423065,444664967.18608665
1987.0,2332962500.0,524262345.97609407,6919808.01233864,105593411581.39635,254413964.64593866,34202790.85350089,220211173.7924378,7034337240.105734,232508456.95998532,232508456.95998532,25622273824.713337,511493035.5924453,68763872.07650854,442729163.5159368,12032806685.439571,3669403238.153635,1152147099.235213,2517256138.9184217,916266069.1472796,18215907918.553143,5719569125.048563,12496338793.50458,1531345.6803360323,1313402543.856373,1313402543.856373,17222446270.547733,5364076112.385008,467222237.3064172
1988.0,6803546125.0,540353515.9966787,7137229.97941529,110236518554.73117,272056454.0351015,36723014.7403542,235333439.29474726,6926967318.207131,238308576.45567015,238308576.45567015,26294380444.097595,537078469.0592889,72496499.32379991,464581969.73548895,12503475162.359661,3881308983.409292,1222494034.3643901,2658814949.044902,1099442684.723406,19255083560.960182,6064764460.9281025,13190319100.03208,2074173.440156641,1423132370.4162164,1423132370.4162164,18210490404.979103,5812098752.405289,490201345.46562505
1989.0,7058343250.0,556107181.2280567,7350234.768622031,114820008697.16084,290332520.0360405,39342796.4634658,250989723.57257468,6829002483.091654,243779317.424556,243779317.424556,26945886333.221832,562798595.3196913,76264521.04930739,486534074.2703839,12999757577.517881,4101857092.2502785,1295846335.3685524,2806010756.8817263,1168689767.818192,20355876108.327908,6430767056.226713,13925109052.101194,2211308.874216584,1540117061.5419998,1540117061.5419998,19252539985.79244,6280016004.772826,513385862.8999772
1990.0,8791775000.0,571651734.1915512,7560547.036505482,119648734805.60179,309626139.69006604,42114716.107775815,267511423.58229023,6707620924.1141405,248560595.81251785,248560595.81251785,27586998751.00284,588697873.339288,80073484.21471447,508624389.1245735,13651312920.42254,4341100664.900465,1375401035.4073699,2965699629.4930954,1195294172.562704,21480560041.02975,6805735872.572746,14674824168.457005,2253020.9020764832,1659308440.6399233,1659308440.6399233,20324528647.109406,6767934455.4481945,536777957.8440137
1991.0,9150138750.0,587125700.4618948,7770033.72965651,124350401197.0646,329514748.5350307,44981995.07785416,284532753.45717657,6582738201.904791,252816064.92639026,252816064.92639026,28208254056.09982,614646965.5377475,83905339.29469225,530741626.2430552,14184519447.508196,4576523680.477869,1454042369.6216958,3122481310.8561735,1236641511.7948012,22644585063.831264,7194584454.08398,15450000609.747284,2708424.8226838782,1802592015.8172395,1802592015.8172395,21443164381.047318,7275803479.498087,560221420.57673
1992.0,9405540312.5,602502964.6265943,7978335.835300479,128861336788.93791,349927060.9481191,47935121.85792639,301991939.09019274,6444579325.494418,256421383.53450835,256421383.53450835,28733706033.682476,639902705.413601,87657736.666915,552244968.746686,14803723506.118559,4825980986.391102,1537436262.348639,3288544724.042463,1209112120.9055848,23780717457.322655,7575938957.62444,16204778499.698215,2559861.4357856065,1938016154.381454,1938016154.381454,22541997669.49352,7803138788.678608,583322982.1908655
1993.0,10349775000.0,617936838.1821712,8187526.444423076,132808911376.24301,370408925.12225986,50911822.748261884,319497102.373998,6326232387.314567,259694594.40684158,259694594.40684158,29091365535.13808,663709529.007029,91225290.76745397,572484238.2395751,15351367715.662846,5076766178.619732,1621548076.1356516,3455218102.4840803,1184416948.9488275,24893771881.39105,7951212736.964033,16942559144.427015,2319874.426180706,2060744279.9552732,2060744279.9552732,23610197461.88678,8349091642.266426,605723081.4325967
1994.0,10046843750.0,633140524.8607024,8393713.321468784,136967923514.84424,391881101.9569351,54038604.39059974,337842497.5663354,6178996006.6841755,262135175.49069023,262135175.49069023,29484925297.54084,687784663.6802686,94842346.72440037,592942316.9558682,16130924408.518034,5356215474.762867,1715123045.7332788,3641092429.029588,1263160768.373631,26083858264.88063,8352357488.70201,17731500776.17862,2799848.445390507,2208864431.5098825,2208864431.5098825,24774377626.730984,8913775351.485918,628236280.7934017
1995.0,9883823750.0,648145410.3552511,8597314.505451309,141030656760.18307,413993837.5824061,57267859.01326208,356725978.569144,6025159643.718055,263942940.06386635,263942940.06386635,29861120085.013058,711623934.3545084,98439096.05288479,613184838.3016236,16718338236.892345,5628202322.395866,1806621414.3872797,3821580908.008587,1259795524.1023889,27268313973.79908,8752976019.229239,18515337954.56984,2868416.1624204786,2360612015.347462,2360612015.347462,25931384634.860523,9497007576.504549,650621531.9160028
