Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1990,1796200.0,2164682.248398821,30381.18950582237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,1807200.0,2222860.27582932,31221.972569501217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,1813000.0,2276660.2331503644,32000.04267895558,1598750.3074979056,3142.177229338793,297.43019812711987,2844.747031211673,0.0,0.0,0.0,1213947.5902604815,15042.078695213691,1348.6330501041625,13693.445645109528,130759.33010661691,9252.912791266031,2029.2999600132148,7223.612831252816,4457474.683216079,3747056.4257002166,821784.6235423455,2925271.802157871,0.0,0.0,0.0,2949033.6076654447,1942254.8698482292,1006778.7378172155
1993,1798000.0,2332649.8963715853,32810.33677877898,3524309.680472808,7135.355134622615,677.6095398969234,6457.745594725691,0.0,0.0,0.0,2890153.9461886776,37048.670973471024,3333.0864855511577,33715.58448791986,258361.942643756,19871.528206529714,4370.348203619968,15501.180002909747,4557082.756861659,4887421.651478129,1074891.3829310848,3812530.2685470446,0.0,0.0,0.0,3868204.7786326,4094978.387494213,1715481.260986616
1994,1823000.0,2388431.722897155,33618.17347443017,5495843.057279766,11480.303092780763,1093.655061936955,10386.648030843808,0.0,0.0,0.0,4338165.769276985,57980.361551926806,5233.516467152847,52746.84508477396,718490.7799862935,55542.134081527875,12248.551893789936,43293.582187737935,3708081.867124671,4164137.758063756,918305.6838915568,3245832.0741721992,0.0,0.0,0.0,3352259.149475555,5547667.707162928,1899569.8298068398
1995,1823600.0,2444008.1536412253,34423.56925592996,7446799.654317765,16064.52640461622,1535.021412390951,14529.50499222527,0.0,0.0,0.0,5740685.381867007,79926.59268513294,7237.631161327725,72688.96152380522,1141464.746874817,94056.96163459736,20796.6489695326,73260.31266506476,3481778.4009461505,3763985.086930075,832243.3046853493,2931741.782244726,0.0,0.0,0.0,3092220.5614258214,6660508.970408636,1979379.2981801126
1996,1846200.0,2500268.743843219,35239.409798006505,9393032.726294896,20929.29077533709,2005.7625451389774,18923.528230198113,0.0,0.0,0.0,7120611.277235415,103167.8353803069,9371.269865165401,93796.5655151415,1524844.3886415358,134576.42640122288,29831.607413753976,104744.8189874689,3457028.723511993,3697924.524544256,819720.3300153513,2878204.1945289047,0.0,0.0,0.0,3095669.107261713,7679526.832242201,2076651.245428148
1997,1866000.0,2556907.4832411855,36061.26060203341,11334255.90572627,26086.261705354696,2507.129198979185,23579.13250637551,0.0,0.0,0.0,8476649.761107508,127700.00479518683,11634.64261133221,116065.36218385462,1867109.995079748,176111.24354114017,39135.15140958608,136976.0921315541,3455970.5966154616,3694062.8083114205,820888.5725460039,2873174.2357654166,0.0,0.0,0.0,3149794.822587201,8651394.785484295,2177926.8693451053
1998,1867600.0,2612144.217654778,36863.265586407564,13270171.127269285,31547.163747333674,3040.38508709925,28506.778660234424,0.0,0.0,0.0,9807515.644344736,153510.10918192944,14027.118490388848,139482.9906915406,2167776.708151389,217594.05647342524,48469.45103634285,169124.60543708238,3455955.2511665504,3693985.331165688,822841.5979724651,2871143.733193223,0.0,0.0,0.0,3208258.10798208,9585517.119741548,2274135.773724828
1999,1876000.0,2666589.960931187,37654.256723590974,15200468.586027889,37323.74542565631,3606.803147852791,33716.942277803515,0.0,0.0,0.0,11111941.332374688,180575.90163359768,16547.184064249155,164028.71756934852,2427432.2320313603,257960.982796085,57595.26667480569,200365.7161212793,3455956.3765861876,3693984.810788177,824760.5431020075,2869224.2676861696,0.0,0.0,0.0,3267335.6436546007,10488740.967316438,2364111.7960797106
