Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1987,1949800.0,1532340.655515,21288.513044178704,5971376.069579891,15709.293513249982,1460.3102977935184,14248.983215456465,0.0,0.0,0.0,3594572.517972846,59805.619746447075,5260.404749600357,54545.21499684672,3654591.16043986,404771.3792280206,87396.91556346568,317374.46366455493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386168.6618768581,748567.2668127496,218557.89021017717
1988,1905400.0,1591505.3762250869,22135.279289913135,6126091.231219856,16967.268567152772,1583.4202024773708,15383.848364675401,0.0,0.0,0.0,3772571.949414866,66035.44176440487,5832.3852658298865,60203.05649857498,3321127.0440935404,416655.53711070324,90265.95976560062,326389.5773451026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401976.482208353,908837.3752326916,241706.37378841089
1989,1872800.0,1650721.6854390146,22983.69078607221,6849372.22714798,19402.415868725348,1817.4816925877435,17584.934176137605,0.0,0.0,0.0,4307075.332286021,76934.36234880198,6821.997504382002,70112.36484441998,2954567.77123346,416580.14137404383,90541.99266418644,326038.14870985737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413735.4477304149,1061445.0094429005,261127.81352020602
1990,1846400.0,1710579.503117257,23842.18232175765,7548654.339587777,21925.566377416486,2061.2657721882765,19864.30060522821,0.0,0.0,0.0,4759988.802633089,87426.09745930127,7781.969497936729,79644.12796136453,2635829.0309492177,409433.5599527025,89266.32103442031,320167.2389182822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419675.66748487495,1205588.6347195369,275532.04220823856
1991,1827000.0,1771364.6468143018,24714.856302955275,8245347.794214051,24580.39598435934,2318.9114119762407,22261.4845723831,0.0,0.0,0.0,5202214.510608691,98306.67817452733,8782.706049266664,89523.97212526067,2328749.5659205117,393473.5502495449,86044.69527463734,307428.8549749076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419214.3116725513,1339685.8046768908,285117.1417151976
1992,1803400.0,1832471.6301869983,25593.016627303467,9164504.74605246,27813.431571635694,2632.745978076954,25180.68559355874,0.0,0.0,0.0,5729325.927448618,110744.25476352658,9929.037409621498,100815.21735390509,1980017.2220192181,365901.87279623316,80247.66606846625,285654.2067277669,2049.2790478466145,1722.671415992481,377.80719590151176,1344.8642200909692,0.0,0.0,0.0,412994.9738953217,1462438.3645304113,290242.4140418011
1993,1782400.0,1894190.8037809592,26480.82640603908,9997058.794635236,31050.758625461367,2948.737640759644,28102.020984701725,0.0,0.0,0.0,6291922.819436777,124205.0479613712,11174.116531567826,113030.93142980337,1682055.6997380448,334026.6310780407,73462.52748761697,260564.1035904237,11137.707484618677,9848.39087161003,2165.958093758743,7682.432777851287,0.0,0.0,0.0,409379.4887827801,1578329.8510292738,293488.0022839176
1994,1763000.0,1958878.5768154087,27412.226965550628,10874160.525400978,34544.656234614304,3290.848494898653,31253.807739715652,0.0,0.0,0.0,6786115.629044469,137430.49838584592,12404.972255083247,125025.52613076266,1391117.8212328644,296909.27571513917,65476.574342755725,231432.70137238345,13689.391588738139,14132.517018505034,3116.6045553261997,11015.912463178835,0.0,0.0,0.0,398727.9477060406,1684467.093282383,292590.70545293123
1995,1744000.0,2024126.0000730439,28352.576742364727,11897668.491213776,38506.35411124464,3679.416161119064,34826.937950125575,0.0,0.0,0.0,7440954.522057884,153180.35903072363,13871.014672071155,139309.34435865248,1125965.8158998017,257577.27837380333,56952.12930307091,200625.1490707324,13990.669278622672,14919.301956220152,3298.761519209473,11620.540437010679,0.0,0.0,0.0,386381.97181652114,1781710.6495608003,289138.4155381041
1996,1736200.0,2090811.453701046,29314.54637199754,13276246.844269764,43370.49115042369,4156.419233102285,39214.0719173214,0.0,0.0,0.0,8187424.076584537,170749.13435307436,15510.029956211378,155239.104396863,900022.9237866261,218797.81265825566,48500.99400581097,170296.8186524447,14004.087982408733,14967.869950304539,3317.93340125097,11649.93654905357,0.0,0.0,0.0,376399.9315156826,1873495.1802515723,284615.4008249105
1997,1721200.0,2158322.1410965277,30289.312604518684,15496588.597573768,50146.2064693586,4819.510740075142,45326.695729283456,0.0,0.0,0.0,9408188.576003548,194961.41401923442,17762.774392622898,177198.63962661152,702041.3279607873,181510.96522109868,40335.06869632896,141175.89652476972,7856.468802843341,9800.850367024274,2177.9288780423144,7622.92148898196,0.0,0.0,0.0,371324.15336964664,1963678.6596204299,281140.67400078924
1998,1688400.0,2225166.8215253567,31255.31957117112,18924938.059877988,59671.576274207095,5750.8995762935565,53920.676697913535,0.0,0.0,0.0,12145758.011051387,239208.4157993847,21857.87509498532,217350.54070439938,537897.3394014044,147401.88375987436,32834.023609631484,114567.86015024286,1406889.406894051,1184403.004259161,263827.8101555036,920575.1941036573,0.0,0.0,0.0,1306414.271656213,2671099.349698081,598993.5815785616
1999,1665600.0,2292241.342139358,32225.47938599868,22343499.97978428,69724.43818381219,6737.864066310249,62986.57411750194,0.0,0.0,0.0,14837965.623231497,285683.3321383504,26178.768253215047,259504.56388513537,405886.70553392783,117331.19443279697,26196.68044129105,91134.51399150593,1815830.794114119,1859851.3868872654,415251.31220311415,1444600.0746841512,0.0,0.0,0.0,1858225.7266782944,3620444.0965369996,908880.9798393763
2000,1643400.0,2356584.449851446,33156.89228791217,25751737.43009159,80323.6547771899,7782.462084500559,72541.19269268935,0.0,0.0,0.0,17482590.88781393,334369.1555411399,30724.778634414073,303644.3769067258,301777.56587934657,91621.0242086264,20502.731906655514,71118.29230197088,1864999.5876576174,1987711.1059473946,444805.1990809779,1542905.9068664168,0.0,0.0,0.0,1990209.768767803,4512672.927512735,1097980.9377920672
2001,1623400.0,2420895.8801449076,34088.56970653837,29149094.65378077,91488.01309242421,8886.754084128497,82601.25900829572,0.0,0.0,0.0,20077437.069391202,385235.22063831403,35493.92467983841,349741.2959584756,221196.5881404084,70246.5547703137,15754.29608709208,54492.25868322162,1867204.8902226374,1995684.55542563,447575.051693481,1548109.503732149,0.0,0.0,0.0,2034944.317382142,5326541.838176506,1221075.406718372
2002,1604000.0,2485471.103453406,35024.77669150128,32534997.170100357,103236.16305426708,10052.796484816843,93183.36656945023,0.0,0.0,0.0,22620345.141140524,438236.7031982903,40482.85878751512,397753.8444107752,159930.74582302445,52927.86882970741,11895.718070161805,41032.150759545606,1867240.650706327,1995848.4024065323,448573.6990884658,1547274.7033180664,0.0,0.0,0.0,2079244.0650578374,6090964.008085318,1314821.8951490254
2003,1585000.0,2550009.9565905845,35961.1468628218,35908851.943646885,115586.55308437442,11282.634753398157,104303.91833097626,0.0,0.0,0.0,25109208.137195878,493314.257358994,45686.82057326399,447627.43678573,114135.3113450528,39223.23129766661,8834.013136543172,30389.218161123434,1867241.5011182465,1995849.5119546978,449513.21509862365,1546336.2968560741,0.0,0.0,0.0,2128656.870133904,6826520.29516635,1393100.5830528715
2004,1566600.0,2614808.0021735514,36901.95441703328,37153395.36351853,124397.30349566572,12171.268073496763,112226.03542216896,0.0,0.0,0.0,25396643.185538635,523810.7691650127,48631.585132165616,475179.18403284706,153565.8773716762,33785.315867933015,7624.7982219116775,26160.517646021337,1275878.7761345007,1498735.7629587562,338240.37120723544,1160495.3917515208,689.5881133538322,2264.079433642717,2264.079433642717,1776325.208286201,7282382.310900035,1320463.1925525153
2005,1548600.0,2679565.1728518913,37842.82932166029,38388943.29070666,133578.45775343664,13099.588510919964,120478.86924251668,0.0,0.0,0.0,25653536.656101972,554375.7493415762,51593.87991635561,502781.86942522065,196851.5305421563,31409.08657561915,7102.638820450031,24306.447755169116,1103152.6684092742,1213356.5475811367,274380.2592650571,938976.2883160796,693.4572119463174,2291.7874985925196,2291.7874985925196,1588835.2622375786,7625806.036850029,1245411.5362875848
2006,1536200.0,2743985.71986666,38779.45298523108,39615122.66494085,143135.22571623963,14068.248047704432,129066.9776685352,0.0,0.0,0.0,25879885.81975411,584877.0130104736,54561.079154243955,530315.9338562296,241241.21582582893,31475.651094024746,7131.5272793043205,24344.123814720428,1082392.5093891725,1159365.4660491191,262680.7122468785,896684.7538022406,693.4663753001345,2291.7916484699676,2291.7916484699676,1582703.5807901958,7990691.257774189,1217818.3598660359
2007,1524000.0,2810735.1264450303,39750.59342162949,40438790.27216515,152300.237621166,15001.798203440001,137298.43941772598,0.0,0.0,0.0,25831853.225757886,612155.7595910641,57237.46707413387,554918.2925169301,283184.8017573663,33294.99887021509,7558.063031514218,25736.93583870087,1342598.8296517045,1375516.7079504444,312246.3532771171,1063270.3546733274,3107.0335708294456,10216.069666227084,10216.069666227084,1791440.0921129116,8507258.45597773,1274872.8939093715
2008,1512200.0,2876822.3828930166,40712.74355201385,41066191.70688092,161432.2142358863,15935.298363583799,145496.9158723025,0.0,0.0,0.0,25746306.376395963,638757.1738622809,59859.21873422874,578897.9551280522,313710.81242326304,35786.39321698522,8138.685414514593,27647.707802470628,1499072.4308790958,1568896.7592652873,356804.808299351,1212091.9509659363,2344.7975871704953,7765.958530703335,7765.958530703335,1971900.4882994648,9123380.081649706,1355778.8626274888
2009,1500400.0,2939299.473515523,41622.90937749345,41488505.91768444,170490.9641870559,16864.659801899714,153626.3043851562,0.0,0.0,0.0,25662204.643974762,665003.6150253434,62455.94449911964,602547.6705262237,314143.7428676383,37120.44089533102,8457.387841324953,28663.053054006064,822619.1007341269,1035403.4411962901,235902.59876306978,799500.8424332202,2340.4857217827216,7734.801482205875,7734.801482205875,1592072.671880812,9454091.028514327,1261361.7250161897
2010,1488800.0,3004427.2016530368,42572.27186248624,41735026.75604078,179508.1245835962,17792.88660533867,161715.23797825753,0.0,0.0,0.0,25398061.75013067,688524.7654546855,64804.109322665194,623720.6561320204,314058.8211419195,38710.9167169328,8835.397442697002,29875.519274235798,787079.2189250513,843546.1418209074,192531.35953200696,651014.7822889003,5098.867460983564,16791.114548191235,16791.114548191235,1483117.3102216055,9742605.918172322,1194602.4205636107
2011,1479200.0,3069801.3897987306,43525.81185430609,42085107.568337426,189008.5803327937,18772.00262954075,170236.57770325296,0.0,0.0,0.0,25161166.401201606,711584.9424808229,67115.4510035129,644469.49147731,312868.88125299104,40263.77478683472,9205.769053567532,31058.00573326719,584017.4287427625,669315.1195634352,153029.8748039045,516285.2447595307,5545.366122116747,18316.996454008586,18316.996454008586,1380366.3161273694,9994022.580261828,1128949.6540378635
2012,1469800.0,3134530.8763829037,44470.51341582689,42356084.68848873,198643.72575175084,19767.521281227222,178876.20447052363,0.0,0.0,0.0,24850853.07835215,732840.6336946791,69262.5543592807,663578.0793353984,303677.05844708043,41104.35521942907,9413.919790256537,31690.435429172532,593512.6389314673,630686.4151524844,144442.8769981905,486243.5381542939,6065.041743085334,20032.390169344042,20032.390169344042,1380420.6475587324,10279054.564463744,1095388.6633568164
2013,1460600.0,3193893.5042648865,45337.37211801719,42490246.199350365,208286.49648108805,20766.771715674946,187519.7247654131,0.0,0.0,0.0,24408060.1724085,751367.9389008228,71156.73715874787,680211.2017420749,277902.49979924824,40422.52885836692,9273.164117789067,31149.36474057785,541268.7349167073,590244.8024302425,135405.60368663562,454839.1987436069,16153.240343006868,53165.335528784955,53165.335528784955,1406884.8255204577,10604647.890066437,1081291.4999177635
2014,1451400.0,3256245.1364233317,46248.36784155464,42631050.99242239,218196.32543744723,21795.596138136072,196400.72929931115,0.0,0.0,0.0,23962149.97733117,768521.8325902852,72924.91408885557,695596.9185014296,249795.81621936793,38979.61125064772,8956.72263599938,30022.888614648342,448520.8046197302,500220.45476092905,114940.4964902688,385279.95827066025,12589.565577653315,41684.1520644644,41684.1520644644,1348984.646750514,10906079.107561607,1047553.4292553442
2015,1442400.0,3318289.7700450756,47155.36637825633,43613632.201301195,230009.04840457247,23017.7718300282,206991.27657454426,0.0,0.0,0.0,24041891.839786533,790741.8507863786,75178.46238933482,715563.3883970438,236510.0555270245,37969.096097167494,8738.460790644323,29230.63530652317,435313.4057274008,467399.47983017436,107570.43090020321,359829.0489299712,8431.935133385823,27954.268813585015,27954.268813585015,1339568.6180216675,11220283.578006987,1025364.1475762883
2016,1433400.0,3380031.360710283,48058.40933479254,44663268.69007734,242304.65323487335,24291.893649812315,218012.75958506102,0.0,0.0,0.0,24153971.869189803,812351.7972596458,77379.36565498904,734972.4316046567,217364.00480267603,36159.858799232,8335.101794969458,27824.757004262545,569003.1352486728,577455.5361009855,133107.56278651732,444347.97331446817,7891.687020941,26089.939061908804,26089.939061908804,1451247.8605703572,11624509.74798974,1047021.6905876035
2017,1428200.0,3440882.4779641847,48948.88274609807,45351628.734198354,254247.18422823286,25534.175059067184,228713.00916916569,0.0,0.0,0.0,24077628.945881527,830581.3460261747,79262.80367234815,751318.5423538266,200625.90822181568,34144.35482062379,7882.600764031884,26261.754056591904,442773.0486523499,503268.77706470643,116185.14590316606,387083.6311615404,8664.676322470477,28616.222476739887,28616.222476739887,1421993.1592178645,12008755.236270761,1037747.6709368431
2018,1421200.0,3499377.186619129,49805.2913450559,46146691.73493021,266705.9927677273,26831.80440810926,239874.18835961804,0.0,0.0,0.0,24141088.344738953,849249.8874032096,81192.05150231348,768057.8359008961,197217.5977687437,32812.77249310101,7586.603728490387,25226.168764610622,415254.4138837852,449198.4020053688,103858.65053623173,345339.75146913703,5221.188304433334,17326.993769141103,17326.993769141103,1395824.9382634028,12382929.55617098,1021650.6183631844
2019,1414200.0,3556731.7875741045,50645.39904502468,47081396.97452568,279753.41005642817,28192.254649039656,251561.15540738852,0.0,0.0,0.0,24100658.109292142,865428.9454038461,82886.78129645175,782542.1641073944,189015.3749223844,31131.045655025115,7208.416934779834,23922.62872024528,251296.58286750014,305551.2320911481,70750.61661133588,234800.6154798122,8994.687829930614,29640.894998033462,29640.894998033462,1322467.4587128737,12719726.630211487,985670.3846723668
2020,1407400.0,3615032.0388302724,51499.7487438319,48022703.1126181,293139.6681871354,29590.528155364012,263549.1400317714,0.0,0.0,0.0,24014854.11044184,879704.206042234,84401.85265605219,795302.3533861818,210093.3918127971,31524.50771698785,7310.120092503735,24214.387624484116,320785.7766729138,325596.37817648036,75501.53193579371,250094.84624068666,11084.796380362417,36585.50690680684,36585.50690680684,1369746.2341899308,13107196.26075862,982276.6036427983
2021,1400600.0,3673672.5631689564,52359.475661316086,48915874.42168625,306751.57785465766,31015.26511324583,275736.31274141185,0.0,0.0,0.0,23975111.23609314,893137.4055806521,85838.30948410647,807299.0960965456,207160.5365370093,30629.06741590767,7112.6047668672945,23516.462649040375,239417.50294025958,274864.6439815363,63828.374219810445,211036.26976172588,7734.778012911604,25631.266686935935,25631.266686935935,1343219.4079356594,13485694.853587434,964720.8151068445
2022,1393600.0,3729987.0987543836,53185.46441457285,49903181.825165264,320855.23135454254,32493.440460721857,288361.7908938207,0.0,0.0,0.0,23876418.045564126,904460.4088788017,87073.61902229054,817386.7898565112,205492.93632425778,29964.96747738411,6968.134074061013,22996.833403323097,177236.98407637983,203076.79396367824,47224.023477996016,155852.77048568224,11939.785225904943,39363.68885104147,39363.68885104147,1323961.8734903785,13863900.438842997,945756.2882348145
2023,1387000.0,3785191.587071059,53995.51168332487,51292542.074031405,336059.7491952737,34086.993122050095,301972.7560732236,0.0,0.0,0.0,24049461.79466741,917711.511811048,88496.15748354391,829215.354327504,215170.6361453361,30257.05284955496,7045.738855018344,23211.313994536613,263765.71728177916,261476.25714022643,60888.06579272504,200588.1913475014,10325.807794866763,34156.19186332782,34156.19186332782,1389143.8076060936,14297956.209665803,955088.0367832868
2024,1380200.0,3839893.081624759,54798.50544629984,54697815.55764852,355580.9437617702,36123.05234346514,319457.89141830505,0.0,0.0,0.0,25361186.60014005,943920.9873824568,91172.22457056568,852748.762811891,224431.4400955923,30791.008373988916,7179.7753330217065,23611.23304096721,217873.4923774894,244064.88616426394,56910.479450852814,187154.40671341112,16005.874632961826,52769.06595458674,52769.06595458674,1435741.3599391612,14763320.886807244,970376.6827977216
