Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1994,1780000000.0,1025258181.9244769,25710678.319437344,562805811.5578462,4815384.523149894,181211.5999294149,4634172.923220479,636895314.9613519,31632973.809537444,31632973.809537444,731096163.1637956,29210625.351726923,1099248.487732948,28111376.863993976,15331642.852708537,2486795.7894457723,286637.04820249433,2200158.741243278,5306089.54170034,5418050.531222053,624504.0376345349,4793546.493587518,0.0,0.0,0.0,71372228.8315827,553407364.5378687,42887282.92292388
1995,1864200000.0,1164531329.6588264,29296852.26565039,565920507.7926615,5064032.121548409,191302.62636430448,4872729.495184104,644608389.9999602,31875623.551623594,31875623.551623594,731461154.7169524,29662853.196722176,1120565.9019904998,28542287.294731677,14925916.352734294,2381071.947661435,275141.1511467639,2105930.7965146713,5404273.124319851,5766415.652808694,666329.3993542516,5100086.253454443,0.0,0.0,0.0,72496657.39150849,582067833.1035926,43836188.8257845
1996,1952000000.0,1307141458.8855317,32979870.773294758,569278977.7843639,5317665.332841634,201633.07879988023,5116032.254041754,652089684.504719,32096911.946194906,32096911.946194906,731729471.9936856,30060659.03948001,1139827.8856418426,28920831.153838165,14896007.48388888,2314539.2000826993,268105.0865795701,2046434.1135031292,4548735.186707272,5059061.5885826275,586017.3572216273,4473044.231361,0.0,0.0,0.0,72653253.69893895,610320475.0735027,44400611.72902902
1997,1767318800.0,1445187059.5875654,36554399.29796624,572130767.8480737,5573286.493618524,212089.1300328967,5361197.363585627,659359514.2662399,32298847.519808,32298847.519808,731379875.7213085,30395007.02564617,1156669.5171321875,29238337.50851398,14366505.119146498,2221383.475199837,257923.01183049663,1963460.4633693402,5033628.291344657,5261830.424636436,610946.8113070757,4650883.61332936,0.0,0.0,0.0,73512726.46860631,638780039.8006203,45053161.7414887
1998,1815475800.0,1629448552.4425082,41338507.14505714,574418499.4169556,5829986.687815288,222635.12819123562,5607351.559624053,627381713.0805725,31638673.936883423,31638673.936883423,707451462.9090867,30263742.581105992,1155709.7073948863,29108032.873711105,14573106.957515622,2193924.323218519,255319.83339374914,1938604.4898247698,5413257.319994556,5702563.8893747255,663640.7859394278,5038923.1034352975,2413.5583967384127,7924.27801774951,7924.27801774951,73339510.24149638,666869946.4943489,45249603.547767796
1999,1871415400.0,1766054648.9361002,44893903.50640791,579873897.2045299,6099535.167831465,233720.81885706083,5865814.348974404,596118321.362227,30870084.8151896,30870084.8151896,686107304.2112305,30084156.455809526,1152758.9378545275,28931397.517954998,13745503.112619136,2097541.6503156894,244648.06343781558,1852893.5868778739,3717324.635629005,4364790.160247407,509089.99106465734,3855700.1691827495,7857.606634473539,25850.881785010213,25850.881785010213,71401741.31996463,693450939.9603285,44820747.85398507
2000,1927491600.0,1905124365.102588,48520283.83351224,578109662.8690107,6347268.016524873,244016.89321006308,6103251.12331481,565677325.1637535,29994208.748404935,29994208.748404935,660076567.8442668,29733697.5025671,1143094.0791116352,28590603.423455466,13906237.648973634,2080580.4363267105,243196.53914810697,1837383.8971786036,4808134.5031798165,4875613.152123298,569904.544000617,4305708.60812268,5733.145003396994,18993.849090927488,18993.849090927488,70850149.64956743,719693857.5780452,44607232.03185048
2001,1983908400.0,2021679816.4735894,51564548.628998496,574443084.3817748,6588403.893024044,254100.64116698093,6334303.251857063,536164732.5062072,29013911.291305065,29013911.291305065,633457691.2455267,29276786.90585671,1129143.0283993538,28147643.877457358,14588995.972580755,2115211.5699434304,247766.83160859134,1867444.738334839,4701647.726825273,5056939.908449571,592348.3005461714,4464591.6079033995,31580.71127824364,103810.27282987277,103810.27282987277,69931705.0396876,745304855.4127189,44320707.20501396
2002,2040459600.0,2195491039.0970063,56112077.37658289,570394112.7312704,6826761.611014469,264116.1295440494,6562645.481470419,507682735.38308465,27933983.3253438,27933983.3253438,607102502.408785,28728668.286374025,1111464.718866086,27617203.567507938,14117365.2799494,2071491.0434234184,243144.77484937175,1828346.2685740467,4517629.897148862,4872039.800135452,571863.9354111728,4300175.864724279,14486.171092380122,48247.326456115305,48247.326456115305,68290601.8340766,769825382.8380442,43770074.4087514
2003,2097147400.0,2376105810.0933313,60846829.00367503,567380370.5963426,7066197.140894233,274210.8503371092,6791986.290557124,480327726.66350615,26761240.923226666,26761240.923226666,582227304.5773177,28113159.096970662,1090959.268179601,27022199.82879106,13767912.192774678,2036721.584518335,239542.90135472617,1797178.683163609,4637485.027564674,4927146.367468493,579491.5442710955,4347654.823197397,13872.668758340142,45856.72087751874,45856.72087751874,66766117.26981337,793429969.2041013,43161530.90375616
2004,2153974000.0,2563341694.793565,65764315.29976668,564980471.8847958,7304767.525990567,284308.4782699926,7020459.047720575,454188265.37635857,25504527.70269721,25504527.70269721,559025788.9962168,27439063.552904297,1067954.3703647102,26371109.182539586,15849909.93179072,2195565.4310366884,258729.59393011822,1936835.8371065701,7124285.35099905,7048262.37389254,830580.6040356059,6217681.769856934,26885.91603478353,88570.33539216171,88570.33539216171,67139183.87531303,817406104.4590559,43163048.62035852
2005,2210938600.0,2757020089.2976537,70860105.49591096,562344110.7480781,7538980.41213184,294271.3779725141,7244709.034159326,429343089.9390268,24174616.57596018,24174616.57596018,536533367.64651155,26696034.39862897,1042034.6518269746,25653999.746801995,17766629.83199731,2366569.4419616037,279412.86659844744,2087156.5753631564,7843526.547303851,8241642.08643254,973062.8647599546,7268579.221672585,26959.12097309025,89093.32200549099,89093.32200549099,66518154.475962736,840865986.0240206,43058272.910997935
2006,2620000000.0,2957233020.927652,76136868.37000196,559476069.1376045,7767987.373374989,304063.9375930401,7463923.435781949,405859278.94210845,22784013.889265098,22784013.889265098,514815676.0278737,25890771.75440688,1013447.8377180015,24877323.916688878,19508076.090806194,2545369.306014172,301082.60742471955,2244286.698589452,7929566.74222471,8465648.752787879,1001371.2328536299,7464277.519934249,26959.46990720143,89093.40033442211,89093.40033442211,64922918.86059404,863156391.8630714,42632513.02154321
2007,2620000000.0,3163793119.6965218,81589901.23113017,556449087.0999597,7991171.310492687,313659.37148959195,7677511.939003095,383790653.1366836,21346674.81957299,21346674.81957299,493596053.0386757,25024686.183228817,982237.4011241026,24042448.782104716,21162932.908030327,2735007.7407159824,324102.45419303945,2410905.286522943,7106681.911388231,7784602.86379573,922486.9295667423,6862115.934228988,48337.0434741567,159279.86277748994,159279.86277748994,62498936.624210216,883836711.3427289,41818617.14455279
2008,2620000000.0,3384891637.64645,87436182.05007188,554963297.9714816,8213411.467878111,323247.06324482325,7890164.404633287,363176500.7003351,19877644.172835894,19877644.172835894,474222145.6858072,24127625.41345094,949566.9477258099,23178058.46572513,22798031.315323763,2937534.64310716,348720.6422483067,2588814.000858853,9876539.707709504,9917265.619587053,1177298.536486839,8739967.083100215,73627.29372091594,242777.71211889296,242777.71211889296,62517425.83927227,904676663.1618606,41677474.02014068
2009,2620000000.0,3611794594.0853634,93445443.56108655,553850635.0407658,8430440.406381523,332657.6036054685,8097782.8027760545,344040691.4531921,18392641.066790044,18392641.066790044,456059426.6772723,23197522.48149583,915353.393926732,22282169.0875691,23426467.384118807,3071383.175178404,365243.3678586201,2706139.8073197836,7160433.366475426,8296773.971714682,986637.4512567258,7310136.520457956,38686.34666961105,128604.14394918841,128604.14394918841,58917473.428862125,923058994.2269994,40535142.36372311
2010,2620000000.0,3869981524.233278,100294169.8520855,553909787.230773,8644318.18035841,341970.2215461825,8302347.9588122275,326391225.5429635,16907609.096647236,16907609.096647236,439887401.4586216,22256303.074253034,880461.9096963558,21375841.16455668,24504835.09274805,3239358.21837773,385873.0962013825,2853485.1221763473,8272674.459048865,8568736.442493865,1020709.8563043745,7548026.586189491,67022.16374664263,220870.9341825973,220870.9341825973,57208180.86256457,940578678.1384984,39688496.951065615
2011,2619976200.0,4121480054.5734105,106975969.65986715,553950805.3301506,8850680.524927162,351010.27327335626,8499670.251653805,310220239.54868335,15438255.275339134,15438255.275339134,424851319.3521599,21298879.649281394,844694.9977524034,20454184.65152899,24496092.93175137,3321761.7122362573,396346.8154386282,2925414.896797629,9151315.960691746,9585889.28320452,1143771.594617971,8442117.68858655,62269.40217898311,205885.57828045345,205885.57828045345,55965528.34218656,957491897.2640845,39052309.21660072
2012,2608966400.0,4364079307.6070385,113430546.966372,553175151.6684344,9046196.270353999,359642.55635853484,8686553.713995464,295504469.4464539,13999601.214154849,13999601.214154849,410484455.3982427,20325579.36949091,808068.1764409642,19517511.193049945,23640577.089746773,3324210.63541904,397284.5147579338,2926926.120661106,10113434.945175957,10600944.356573623,1266944.6965253174,9333999.660048306,35090.17035481186,116540.20231879655,116540.20231879655,54581132.10422847,973627037.5051855,38445991.86312726
