Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1984,694351200.0,66706636.31557773,1030447.5255024562,169796455.25065455,702144.7924050457,64443.22701391993,637701.5653911257,61572130.471062034,1969288.3723815081,1969288.3723815081,97926878.66505282,2543661.2377348854,220740.2914723282,2322920.946262557,20678737.42916813,2927289.143913158,625155.0211139572,2302134.122799201,17681742.66281428,18994945.81147311,4056581.077589042,14938364.733884066,528811.0143840825,1747491.2357112765,1747491.2357112765,23917900.976429738,118716599.82698037,18776788.366464432
1985,692237400.0,69845279.65401497,1080256.6615627522,174859519.77221838,747633.5884778327,68923.41214677753,678710.1763310552,63174334.497118704,2085125.4977130657,2085125.4977130657,99963370.21389239,2669833.0811932553,232779.4310804925,2437053.6501127626,18520415.98576482,2836973.9109311774,608183.4213932398,2228790.4895379376,17683283.814553425,18894347.876178138,4050523.3735323134,14843824.502645824,528817.7143476872,1747491.1319643403,1747491.1319643403,24020995.448304985,123844620.29975119,18892974.975534163
1986,694207800.0,72985037.86722848,1130141.7867864908,179788681.70147666,794552.0831126986,73560.39889943432,720991.6842132643,64497264.96006679,2196489.529318659,2196489.529318659,101282115.78369656,2786904.307497082,244079.76967287346,2542824.5378242084,16613831.447022587,2716011.530265099,584382.2848194278,2131629.245445671,17492951.401987653,18741224.1348883,4032397.969676529,14708826.16521177,528824.4234253648,1747491.1319641501,1747491.1319641501,24048252.293977726,128889532.96727179,19003339.626457117
1987,696588600.0,76120523.15782683,1180014.7094016592,185583559.2065888,844858.3393987203,78536.6529793382,766321.6864193821,65765009.481371865,2305823.26230775,2305823.26230775,103116294.06418781,2909092.536721371,255879.0338111189,2653213.502910252,14844999.061229352,2562855.069415144,553363.304812362,2009491.7646027822,17640045.474806916,18819757.46443332,4063500.628875788,14756256.835557532,546070.8353369005,1804093.117805218,1804093.117805218,24295200.169602916,134003624.35925627,19181108.777618445
1988,702419600.0,79278621.9077613,1230301.2500655209,191654176.3884728,897512.7075731374,83757.72137553591,813754.9861976014,68925438.08237189,2441257.176296649,2441257.176296649,105836933.89359334,3041178.11580057,268603.0707061993,2772575.045094371,12679301.915153695,2346735.381368054,508406.3516448552,1838329.0297231989,17282949.29687019,18555739.23272126,4019991.244126364,14535747.988594897,572033.8261301711,1889688.7981905648,1889688.7981905648,24291353.024097282,138999039.10104054,19295938.282312997
1989,711235200.0,82485799.4535236,1281422.4542377049,199585932.1489682,955676.1413923763,89521.01134082371,866155.1300515526,74129470.1072032,2607627.155799358,2607627.155799358,110160073.80889338,3192635.580758906,283100.4417192989,2909535.1390396073,11207881.063287556,2146596.3662761906,466553.95479794726,1680042.4114782433,16086926.724000832,17464946.847853485,3795934.8810122716,13669011.966841213,589425.5583227705,1947329.9402141867,1947329.9402141867,23679701.743424162,143500110.29500318,19178630.54946154
1990,719578000.0,85728536.61800162,1333162.8355219762,208719650.5274129,1018303.4911325232,95732.72114572508,922570.769986798,79166359.31137364,2775495.916846063,2775495.916846063,115617684.22396132,3359053.630367814,298995.99379492743,3060057.6365728867,16125542.496094525,2380899.2318787263,519093.04945115617,1861806.1824275702,15053871.014609415,16315315.402673068,3557129.4709722376,12758185.93170083,641248.6669623506,2117828.7549817297,2117828.7549817297,23495945.19251588,147895569.31647772,19100486.171041325
1991,907400000.0,89006814.81230712,1385521.8056945126,217841109.8401796,1083181.0112280091,102187.1580006632,980993.853227346,84034747.28502753,2944582.9785417463,2944582.9785417463,120945508.15502569,3525760.924195447,314991.0298283585,3210769.8943670886,27955354.999778207,3171091.5322124716,693453.4847492472,2477638.0474632243,16771442.722900495,17523889.791779198,3832119.7351224325,13691770.056656765,641546.3374427411,2119906.9636001866,2119906.9636001866,25425661.793856356,153592750.08446693,19728481.02586715
1992,736031600.0,92317367.93944737,1438446.872859749,231304389.30077067,1158884.6816054585,109696.96337877419,1049187.7182266843,88733555.67229702,3114608.3413080242,3114608.3413080242,128339771.63381761,3719738.9196740896,333501.96781163453,3386236.9518624553,43302698.14355774,4365337.877832168,957382.8458959153,3407955.0319362525,24237216.767347794,24216559.981816936,5311048.024698261,18905511.957118675,641554.5036661406,2119907.274841185,2119907.274841185,31983407.275293276,163373373.47902918,22202783.880731013
1993,744518600.0,95656391.17573631,1491876.763711064,242670444.99181455,1233342.780430349,117124.49040236903,1116218.29002798,93261986.8583261,3285290.10543839,3285290.10543839,134490321.93984756,3901987.9784657583,351042.643530185,3550945.3349355734,46524966.28065562,4898009.361185571,1077219.9395282147,3820789.4216573564,27425229.532836694,28654680.96949138,6302028.319048433,22352652.65044295,641562.6425473092,2119907.2748417556,2119907.2748417556,36245803.07734401,174956208.74318263,24662967.813190572
