Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1982,141000.0,76174.47626330842,964.3389221588651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,131000.0,81441.22797036194,1033.2482929464716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,149600.0,86639.8247187386,1101.4032516233356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,151400.0,91771.0243564153,1168.800362323299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,154000.0,96835.58650413417,1235.437852281132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,163600.0,102722.55385385531,1313.032650278861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,166200.0,108532.8016274507,1389.7522264046172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,176400.0,115155.44724745316,1477.3543799975334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,179200.0,121691.4828240068,1563.964423446361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,193200.0,128437.96839477867,1653.5144292281277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,177600.0,135688.05716665724,1749.9112281214332,494087.66235208226,971.0778441504573,91.91966413788342,879.1581800125739,0.0,0.0,0.0,312280.34888185194,3869.4797209834037,346.9273325957637,3522.55238838764,2812.028604443374,198.98737185518348,43.6408593551229,155.34651250006058,24005.84027477463,20179.865158769062,4425.741437703424,15754.123721065638,0.0,0.0,0.0,20311.18080196591,12858.959549392073,7452.22125257384
1993,191000.0,143138.9138968079,1849.1432698493177,963619.3382765143,1958.388761324804,185.97853680211975,1772.410224522684,0.0,0.0,0.0,614113.8494867755,7927.631094554021,713.2099308667204,7214.421163687301,56968.92317967093,4065.4614805464844,894.1175582336025,3171.3439223128817,39507.39116540272,38901.34756164307,8555.579252256874,30345.7683093862,0.0,0.0,0.0,42503.94361990906,37576.629300718734,17786.273868582408
1994,177400.0,151083.7837695852,1955.1301272227172,1432132.7323592296,3008.0977950936026,286.5622408936461,2721.5355541999566,0.0,0.0,0.0,911755.9012083148,12252.92991017275,1105.9936285207195,11146.93628165203,107068.01605433167,8302.317931576832,1830.8870140710335,6471.430917505799,42829.897647684316,45190.09307235063,9965.645167133946,35224.447905216686,0.0,0.0,0.0,55564.350658574476,66528.46856351924,26612.511395773952
1995,190000.0,159219.93707329952,2063.846696285684,1899564.0722448232,4122.958628886507,393.9630474213173,3728.9955814651894,0.0,0.0,0.0,1204937.961947205,16847.89873194566,1525.6358712249407,15322.26286072072,152779.93320531095,12823.515421121869,2835.368527047585,9988.146894074283,43165.743591088554,46101.86497836145,10193.4432723915,35908.42170596995,0.0,0.0,0.0,64947.82704223014,97440.12459215883,34036.17101359056
1996,181000.0,167840.7119034407,2179.2251698588216,2365846.8174570072,5305.752622699951,508.4778074240815,4797.2748152758695,0.0,0.0,0.0,1493389.7872901214,21713.400113067608,1972.3408114532467,19741.05930161436,193872.4503777047,17521.849743625535,3884.0750694051194,13637.774674220414,43179.72278514363,46153.001183267785,10230.753253626715,35922.24792964107,0.0,0.0,0.0,74098.3567207517,130609.84352601878,40928.63778689176
1997,196800.0,176643.48465700762,2297.2272464331027,2830911.6354085905,6559.281348711062,630.407146084003,5928.874202627058,0.0,0.0,0.0,1776841.1464736764,26848.527360017946,2446.1472885250605,24402.380071492888,230228.09095436067,22276.457581678394,4950.2378314905945,17326.2197501878,43179.954046301296,46154.013239172375,10256.26904879078,35897.74419038159,0.0,0.0,0.0,83555.21821468933,166490.0371155268,47675.02462518134
1998,196800.0,185625.66451679234,2417.820140215267,3294686.3851483325,7886.358583447639,760.0546033447434,7126.303980102895,0.0,0.0,0.0,2055023.6391268624,32250.51265140683,2946.918380475757,29303.594270931073,207487.376398188,23114.971241426876,5148.8996756197885,17966.071565807088,43179.9704183936,46154.02000620663,10280.887488737233,35873.13251746939,0.0,0.0,0.0,90269.10233431045,203379.5408178524,53379.59863198486
1999,201600.0,195376.72660122724,2548.9379155650863,3757096.109382865,9289.80176766601,897.7257206216462,8392.076047044364,0.0,0.0,0.0,2327672.5941526294,37914.65504330368,3474.332787810536,34440.32225549315,184186.49463456724,23389.827355360587,5222.275591477949,18167.55176388264,43179.985614457066,46154.020021245,10304.86495447741,35849.15506676759,0.0,0.0,0.0,96849.10513318775,241634.65644076897,58593.98951027116
2000,206400.0,209438.3589304112,2738.36767081605,4218063.03529868,10772.422949258771,1043.7270738409875,9728.695875417783,0.0,0.0,0.0,2594529.0297015607,43834.27063313766,4027.8782880690856,39806.392345068576,160902.90687618905,23080.594170266675,5164.919718008774,17915.674452257903,43180.00080831726,46154.020021256045,10328.2353268119,35825.78469444414,0.0,0.0,0.0,103276.54736718841,281456.925534839,63454.2782731184
2001,214000.0,223904.70444012128,2933.654490289911,4677506.584691705,12337.019228813851,1198.3652536740015,11138.65397513985,0.0,0.0,0.0,2855341.651076554,50000.66682737963,4606.847471973337,45393.8193554063,138212.823967379,22210.17891442751,4981.108837426586,17229.070077000924,43180.01600217607,46154.020021256045,10351.028593529363,35802.99142772668,0.0,0.0,0.0,109564.53483527375,322995.73297541647,68025.72739469627
2002,222000.0,239065.96994206487,3138.734498056414,5135343.393890166,13986.362731844956,1361.9457944417738,12624.416937403183,0.0,0.0,0.0,3109868.861651708,56403.14226945416,5210.335937182512,51192.80633227165,116648.83176197497,20842.026758288383,4684.316217701327,16157.710540587055,43180.03119603488,46154.020021256045,10373.272571090229,35780.747450165814,0.0,0.0,0.0,115755.6812604277,366394.8294382021,72356.58479764216
2003,230200.0,254616.47963523841,3349.4903068264684,5591487.3439302,15723.190136178326,1534.7720537633575,14188.418082414968,0.0,0.0,0.0,3357880.760549616,63029.013541066524,5837.243074985765,57191.77046608076,96662.81007243675,19072.486467998307,4295.5817363997285,14776.904731598579,43180.04638989367,46154.020021256045,10394.993112061831,35759.02690919422,0.0,0.0,0.0,121916.12018928853,411816.4801432522,76494.46948423838
2004,238800.0,270846.6063835422,3569.8732516962564,6045849.601412952,17550.191787476637,1717.144045603063,15833.047741873574,0.0,0.0,0.0,3599161.0999489594,69863.66926172267,6486.275539471794,63377.39372225087,78598.39901871645,17019.616605228734,3841.0516253997034,13178.56497982903,43180.061583752475,46154.020021256045,10416.214285750266,35737.80573550578,0.0,0.0,0.0,128126.81217945926,459452.17600730405,80491.1163154074
2005,247800.0,287746.82638279244,3799.780000749729,6498338.670436658,19470.00044036987,1909.357229943868,17560.643210426002,0.0,0.0,0.0,3833509.1745284065,76890.65168878279,7155.953438859898,69734.69824992289,62675.70063580609,14810.234411872636,3349.086437788518,11461.147974084117,43180.07677761126,46154.020021256045,10436.958538528881,35717.061482727164,0.0,0.0,0.0,134473.55091716017,509523.7448667667,84401.98205769755
2006,253400.0,304715.79362222843,4031.0327605639905,6948860.455957502,21485.17966710592,2111.7012628712305,19373.47840423469,0.0,0.0,0.0,4060741.6157211945,84091.76537649657,7844.619235950343,76247.14614054622,48988.98941444694,12567.168594806712,2847.3789275957,9719.789667211011,43180.091971470065,46154.020021256045,10457.246836543754,35696.77318471229,0.0,0.0,0.0,141037.18739670422,562277.5364339404,88283.39582953045
2007,259200.0,322048.154631592,4267.638990636437,7397318.338888971,23598.211979988588,2324.458711393301,21273.753268595286,0.0,0.0,0.0,4280694.064172108,91447.21190079431,8550.449290372835,82896.76261042147,37516.32361573602,10398.46005802578,2360.4811297815827,8037.978928244196,43180.10716532887,46154.020021256045,10477.098793070747,35676.921228185296,0.0,0.0,0.0,147885.41603544625,617974.1452678205,92188.80720156626
2008,265000.0,339738.6252489519,4509.529382640085,7843613.263201008,25811.486718095624,2547.903737847011,23263.58298024861,0.0,0.0,0.0,4493222.6950554885,98935.74911151055,9271.467920887171,89664.28119062338,28138.442421360232,8389.741032953643,1908.0286343035577,6481.712398650086,43180.12235918767,46154.020021256045,10496.532782463397,35657.487238792644,0.0,0.0,0.0,155067.06380831474,676876.0351013762,96165.17397475897
2009,271000.0,361333.3095561838,4805.315692768111,8679445.191372812,28897.332514612986,2858.4722032930094,26038.86031131998,0.0,0.0,0.0,5001037.988392192,110287.28280933929,10357.983413122198,99929.29939621709,32380.218478620205,7429.465802272804,1692.7027866090014,5736.763015663802,32348.234014428657,37048.47110815293,8440.990503676432,28607.4806044765,2672.1539392460995,8773.307805365528,8773.307805365528,169085.7111330429,743013.8182694078,102947.92796501123
2010,271000.0,387962.52085174766,5170.7887044361705,10207058.491625777,33503.29229063401,3320.8540394234774,30182.438251210533,0.0,0.0,0.0,6084660.587564955,129263.91196143115,12166.349131526285,117097.56282990487,129275.80543147292,13302.334226493773,3036.130884372823,10266.203342120949,63729.4317947519,60860.546209474895,13890.839069309004,46969.70714016589,187.38978538433815,673.3886100911632,673.3886100911632,205189.3001734934,829563.3349501933,118639.7834927079
2011,283200.0,411863.0667212959,5499.4541304517925,11224506.661607662,37362.38475937722,3710.7669065289138,33651.61785284831,0.0,0.0,0.0,6905922.880808904,146062.00234521955,13776.313376866821,132285.6889683527,181377.0143441778,17412.48669985512,3981.130235697503,13431.356464157616,46213.018021393465,53655.34745263458,12267.571526835158,41387.775925799426,3017.950778567178,9912.290619199448,9912.290619199448,230668.7298303575,927598.9006213987,132633.16415915207
