Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1982.0,659925575.0,47745488.52532512,594980.9710442444,13024483006.282188,23750757.23981336,3120033.349299193,20630723.89051417,2966825620.1318426,72865442.5314674,72865442.5314674,4207856479.3602905,66188316.85285065,8694870.392119702,57493446.460730955,2451018284.8777742,439059724.7531693,135431548.7863034,303628175.9668659,580602158.8757147,3950602358.295557,1218595479.9738846,2732006878.3216724,436896.5736081794,96083771.78105134,96083771.78105134,3282708438.952302,687124669.7019126,77776521.70866884
1983.0,662643287.5,47454226.443306126,591262.082018995,14460155017.912252,26729628.629879136,3529177.37298353,23200451.256895605,3062689819.886177,77245816.07915427,77245816.07915427,4513179029.84379,72175730.92292364,9529535.931037795,62646194.99188584,2662948625.191831,488812115.886476,151364750.24948674,337447365.63698924,677790617.3358997,4590771666.07002,1421570751.0173318,3169200915.0526876,557483.7382983351,125576288.042753,125576288.042753,3795317031.0603657,766110740.0428098,84106391.98703851
1984.0,694314150.0,47462854.20825396,591372.2350521687,15770436444.229425,29701974.81551334,3940584.98178874,25761389.8337246,3167575817.9853935,81775928.04005037,81775928.04005037,4770523419.603585,77951791.7944373,10341927.159949128,67609864.63448818,2896213871.1559176,543379783.7873425,168886486.83852515,374493296.9488174,775041272.4456958,5322291778.075398,1654207953.8985958,3668083824.1768026,778251.009038774,166748037.03371423,166748037.03371423,4384472340.667597,850805556.9525583,90452365.59851472
1985.0,698191337.5,47175154.84867317,587699.3595807839,17068091584.048578,32801807.807684183,4371927.856115069,28429879.951569114,3277613970.975609,86414241.07501827,86414241.07501827,5033366713.231955,83973573.97144063,11192261.39533923,72781312.57610139,3113799850.360332,599637310.3153256,187032661.9512491,412604648.3640765,824810357.7849772,6099241196.279664,1902412170.1550345,4196829026.1246295,811644.3777222016,209686392.65599203,209686392.65599203,5006745500.747386,941405462.0152547,97025528.53999235
1986.0,686232500.0,47187300.444855146,587854.403818026,18463985392.925976,36168427.16092773,4841919.71845937,31326507.44246836,3397223681.047172,91202676.9286283,91202676.9286283,5350946580.871832,90691951.53448091,12141062.880244445,78550888.65423647,3465280188.211308,670873874.9652243,209962461.80295333,460911413.1622709,918647441.3472503,6965744918.523882,2180059480.570025,4785685437.953857,966552.5046703247,260819840.1513217,260819840.1513217,5708496764.292783,1038397143.0416594,104088391.99892849
1987.0,668333075.0,46903074.07138145,584226.3734736935,20075438360.237267,39956831.08531225,5371698.596346739,34585132.48896551,3548843760.1688986,96375987.12714212,96375987.12714212,5732855365.420114,98226509.90377796,13205331.630218288,85021178.27355967,3810552255.6937494,745867503.9414303,234193144.0362313,511674359.90519905,1056591196.0602609,7963196277.975185,2500344850.8772516,5462851427.097934,1093632.824382258,318676207.32693946,318676207.32693946,6509184292.21974,1142503899.6339254,111875541.29740107
1988.0,672942712.5,46622429.48804619,580644.5833352606,22743495456.237263,45215073.048993096,6103269.264290756,39111803.78470234,3657676196.7519107,101175928.45597447,101175928.45597447,6294035811.132442,107666896.01114097,14533207.908220313,93133688.10292065,4225165006.3770785,831566305.2884468,261918041.5006816,569648263.7877651,1238351828.005127,9132791731.067451,2876551044.002528,6256240687.064923,1300486.191504602,387475721.13543487,387475721.13543487,7446786092.331721,1255008931.4076126,120916388.56991047
1989.0,703706800.0,46345321.05376193,577108.4342842645,25055404163.120678,50296911.900817245,6815706.237141751,43481205.663675494,3727076583.235765,105591032.47937854,105591032.47937854,6664074318.705881,115740164.07584044,15683884.524264356,100056279.5515761,4743921334.890284,931694530.543705,294338129.27540123,637356401.2683038,1348320561.4628432,10403680263.420076,3286699326.7927465,7116980936.62733,1729034.4229419245,478946686.71249294,478946686.71249294,8482412542.302756,1374918756.4279852,129218692.67425731
1990.0,680916775.0,46071703.71863025,573617.3351316821,27457106155.6875,55731212.91803104,7580445.929837587,48150766.98819345,3757703417.7109175,109583325.04669857,109583325.04669857,6994787316.401939,123713988.54807544,16827324.435456853,106886664.11261858,5396263220.453736,1049845180.0891322,332624893.8171391,717220286.2719932,1457996385.124178,11777756813.59065,3731574125.236326,8046182688.354324,1800459.1281814782,574196227.5843115,574196227.5843115,9602219958.358139,1502092984.1590161,137446528.41647962
1991.0,666705012.5,50769677.610624544,633626.1080057046,30241372645.549065,61890101.734629735,8448605.909058565,53441495.82557117,3771784627.3589697,113339398.20047487,113339398.20047487,7351783249.141774,132159927.25932811,18041126.304356195,114118800.95497191,6125595588.312419,1182047906.4707265,375557488.37545455,806490418.095272,1643751214.2491648,13328702499.000338,4234764095.791898,9093938403.208439,2118623.724248581,686277603.8600628,686277603.8600628,10867606120.144793,1636921450.2554617,146071228.8845726
